t_s,dev,v1,v2,v3
85.0104,disk8,72302753679360,72743822,652651567605971
85.0104,disk8w,592850944,74049,18941394999
85.0104,disk6,106023737108480,172370331,1535002915934353
85.0104,disk6w,42423025664,129812,47251876248
85.0104,ram,83034112,66906767360,321045
85.0104,cpu,16846805,25413858,582983478
85.0104,gpu,0,0,0
85.2104,disk0,1114162802806784,2506289833,14752654930498709
85.2104,disk0w,2455676903424,20965287,1406789746704
85.2104,disk4,63544980039680,127884598,878522646871160
85.2104,disk4w,92291072,14003,1225021470
85.2104,disk8,72304081651712,72745184,652655267824599
85.2104,disk8w,592850944,74049,18941394999
85.2104,disk6,106024788731904,172372170,1535007062893948
85.2104,disk6w,42423025664,129812,47251876248
85.2104,ram,97107968,67035004928,321045
85.2104,cpu,16846823,25413991,582985323
85.2104,gpu,49,0,0
85.4104,disk0,1114164994240512,2506293653,14752669652724192
85.4104,disk0w,2455676903424,20965287,1406789746704
85.4104,disk4,63545458894848,127885555,878524329679969
85.4104,disk4w,92291072,14003,1225021470
85.4104,disk8,72305212016640,72746343,652658740356709
85.4104,disk8w,592850944,74049,18941394999
85.4104,disk6,106025620023296,172373757,1535011169834082
85.4104,disk6w,42423025664,129812,47251876248
85.4104,ram,97107968,67035004928,321045
85.4104,cpu,16846823,25413991,582985323
85.4104,gpu,0,0,0
85.6104,disk0,1114167731044352,2506298217,14752685682069546
85.6104,disk0w,2455676903424,20965287,1406789746704
85.6104,disk4,63545950267392,127886562,878526066575560
85.6104,disk4w,92291072,14003,1225021470
85.6104,disk8,72306630150144,72747798,652662830484924
85.6104,disk8w,592850944,74049,18941394999
85.6104,disk6,106026708285440,172375243,1535014438792171
85.6104,disk6w,42423025664,129812,47251876248
85.6104,ram,97107968,67035004928,321045
85.6104,cpu,16846823,25413991,582985323
85.6104,gpu,31,3,0
85.8104,disk0,1114170469527552,2506302897,14752701513679499
85.8104,disk0w,2455676903424,20965287,1406789746704
85.8104,disk4,63546590816256,127887874,878528294906372
85.8104,disk4w,92291072,14003,1225021470
85.8104,disk8,72308050397184,72749255,652666699240845
85.8104,disk8w,592850944,74049,18941394999
85.8104,disk6,106027844483072,172376814,1535018224574692
85.8104,disk6w,42423025664,129812,47251876248
85.8104,ram,97107968,67035004928,321045
85.8104,cpu,16846823,25413991,582985323
85.8104,gpu,0,0,0
86.0104,disk0,1114173198266368,2506308141,14752719497702085
86.0104,disk0w,2455676903424,20965287,1406789746704
86.0104,disk4,63547220666368,127889149,878530497635934
86.0104,disk4w,92291072,14003,1225021470
86.0104,disk8,72309467514880,72750709,652670608486679
86.0104,disk8w,592850944,74049,18941394999
86.0104,disk6,106028958992384,172378516,1535022024954707
86.0104,disk6w,42423025664,129812,47251876248
86.0104,ram,97107968,67035004928,321045
86.0104,cpu,16846823,25413991,582985323
86.0104,gpu,51,1,0
86.2058,disk0,1114175851991040,2506313092,14752735900794786
86.2058,disk0w,2455676932096,20965294,1406789929451
86.2058,disk4,63547766532096,127890218,878532280360409
86.2058,disk4w,92291072,14003,1225021470
86.2058,disk8,72310851160064,72752128,652674466560295
86.2058,disk8w,592850944,74049,18941394999
86.2058,disk6,106030046971904,172380542,1535026827972105
86.2058,disk6w,42423025664,129812,47251876248
86.2058,ram,77791232,67122610176,321045
86.2058,cpu,16846844,25414109,582986896
86.2058,gpu,0,0,0
86.4079,disk0,1114178517573632,2506322257,14752756984463161
86.4079,disk0w,2455676932096,20965294,1406789929451
86.4079,disk4,63548371937280,127891413,878534252022844
86.4079,disk4w,92291072,14003,1225021470
86.4079,disk8,72312208885760,72753521,652678205697159
86.4079,disk8w,592850944,74049,18941394999
86.4079,disk6,106031173781504,172382554,1535031765361796
86.4079,disk6w,42423025664,129812,47251876248
86.4079,ram,77791232,67122610176,321045
86.4079,cpu,16846844,25414109,582986896
86.4079,gpu,49,2,0
86.6008,disk0,1114180729991168,2506326115,14752771761913203
86.6008,disk0w,2455677067264,20965304,1406790138155
86.6008,disk4,63548851021824,127892362,878536343173594
86.6008,disk4w,92291072,14003,1225021470
86.6008,disk8,72313357142016,72754699,652681932500761
86.6008,disk8w,592850944,74049,18941394999
86.6008,disk6,106032064219136,172384331,1535035867458411
86.6008,disk6w,42423025664,129812,47251876248
86.6008,ram,77791232,67122610176,321045
86.6008,cpu,16846844,25414109,582986896
86.6008,gpu,0,0,0
86.8104,disk0,1114183385980928,2506334956,14752789502705171
86.8104,disk0w,2455677091840,20965310,1406790245694
86.8104,disk4,63549376645120,127893441,878538229026228
86.8104,disk4w,92291072,14003,1225021470
86.8104,disk8,72314655213568,72756030,652685440250621
86.8104,disk8w,592850944,74049,18941394999
86.8104,disk6,106033192404992,172385958,1535039869974985
86.8104,disk6w,42423025664,129812,47251876248
86.8104,ram,77791232,67122610176,321045
86.8104,cpu,16846844,25414109,582986896
86.8104,gpu,39,4,0
87.0104,disk0,1114186092433408,2506339342,14752804651977914
87.0104,disk0w,2455677091840,20965310,1406790245694
87.0104,disk4,63549942523904,127894602,878540204094752
87.0104,disk4w,92291072,14003,1225021470
87.0104,disk8,72316063483904,72757475,652689268872762
87.0104,disk8w,592850944,74049,18941394999
87.0104,disk6,106034278893568,172387445,1535043484636777
87.0104,disk6w,42423025664,129812,47251876248
87.0104,ram,77791232,67122610176,321045
87.0104,cpu,16846844,25414109,582986896
87.0104,gpu,0,0,0
87.2104,disk0,1114188818268160,2506344336,14752821387654741
87.2104,disk0w,2455677091840,20965310,1406790245694
87.2104,disk4,63550587774976,127895919,878542465320639
87.2104,disk4w,92291072,14003,1225021470
87.2104,disk8,72317432563712,72758880,652693014722520
87.2104,disk8w,592850944,74049,18941394999
87.2104,disk6,106035388467200,172389134,1535047322476422
87.2104,disk6w,42423025664,129812,47251876248
87.2104,ram,69877760,66906816512,321054
87.2104,cpu,16846879,25414267,582988550
87.2104,gpu,48,1,0
87.4103,disk0,1114191538319360,2506349470,14752839401908253
87.4103,disk0w,2455677091840,20965310,1406790245694
87.4103,disk4,63551144601600,127897002,878544344780984
87.4103,disk4w,92291072,14003,1225021470
87.4103,disk8,72318849173504,72760333,652697074134900
87.4103,disk8w,592850944,74049,18941394999
87.4103,disk6,106036466403328,172391220,1535052035844740
87.4103,disk6w,42423025664,129812,47251876248
87.4103,ram,69877760,66906816512,321054
87.4103,cpu,16846879,25414267,582988550
87.4103,gpu,0,0,0
87.6056,disk0,1114194123616256,2506354679,14752856401724789
87.6056,disk0w,2455677091840,20965310,1406790245694
87.6056,disk4,63551732459520,127898159,878546226581711
87.6056,disk4w,92291072,14003,1225021470
87.6056,disk8,72320168265728,72761686,652700842235619
87.6056,disk8w,592850944,74049,18941394999
87.6056,disk6,106037439268864,172392941,1535055790971008
87.6056,disk6w,42423025664,129812,47251876248
87.6056,ram,69877760,66906816512,321054
87.6056,cpu,16846879,25414267,582988550
87.6056,gpu,42,0,0
87.8105,disk0,1114196601954304,2506360235,14752873202625568
87.8105,disk0w,2455677091840,20965310,1406790245694
87.8105,disk4,63552171124736,127899029,878547682833079
87.8105,disk4w,92291072,14003,1225021470
87.8105,disk8,72321419511808,72762970,652704401744775
87.8105,disk8w,592850944,74049,18941394999
87.8105,disk6,106038406957056,172394956,1535060366498251
87.8105,disk6w,42423025664,129812,47251876248
87.8105,ram,69877760,66906816512,321054
87.8105,cpu,16846879,25414267,582988550
87.8105,gpu,0,0,0
88.0104,disk0,1114199065284608,2506365172,14752890081335986
88.0104,disk0w,2455677091840,20965310,1406790245694
88.0104,disk4,63552601040896,127899910,878549554678421
88.0104,disk4w,92291072,14003,1225021470
88.0104,disk8,72322652899328,72764235,652708664134822
88.0104,disk8w,592850944,74049,18941394999
88.0104,disk6,106039372236800,172396445,1535064027643772
88.0104,disk6w,42423025664,129812,47251876248
88.0104,ram,69877760,66906816512,321054
88.0104,cpu,16846879,25414267,582988550
88.0104,gpu,30,0,0
88.2006,disk0,1114201674362880,2506369243,14752904469791542
88.2006,disk0w,2455677091840,20965310,1406790245694
88.2006,disk4,63553022175232,127900773,878550976319607
88.2006,disk4w,92291072,14003,1225021470
88.2006,disk8,72323999827968,72765617,652712515400270
88.2006,disk8w,592850944,74049,18941394999
88.2006,disk6,106040425142272,172397801,1535067148574276
88.2006,disk6w,42423025664,129812,47251876248
88.2006,ram,66994176,66918449152,321054
88.2006,cpu,16846900,25414389,582990262
88.2006,gpu,0,0,0
88.4104,disk0,1114204535488512,2506374423,14752922486643863
88.4104,disk0w,2455677091840,20965310,1406790245694
88.4104,disk4,63553671505920,127902103,878553230740813
88.4104,disk4w,92291072,14003,1225021470
88.4104,disk8,72325491214336,72767147,652716743911961
88.4104,disk8w,592850944,74049,18941394999
88.4104,disk6,106041539565568,172399461,1535070772426446
88.4104,disk6w,42423025664,129812,47251876248
88.4104,ram,67747840,66918449152,321054
88.4104,cpu,16846900,25414389,582990262
88.4104,gpu,34,0,0
88.6006,disk0,1114207130370048,2506379217,14752938495113979
88.6006,disk0w,2455677091840,20965310,1406790245694
88.6006,disk4,63554263558144,127903269,878555263104508
88.6006,disk4w,92291072,14003,1225021470
88.6006,disk8,72326839109632,72768530,652720617079045
88.6006,disk8w,592850944,74049,18941394999
88.6006,disk6,106042573903872,172401317,1535074990036826
88.6006,disk6w,42423025664,129812,47251876248
88.6006,ram,67747840,66918449152,321054
88.6006,cpu,16846900,25414389,582990262
88.6006,gpu,0,0,0
88.8104,disk0,1114210002239488,2506384978,14752958130485354
88.8104,disk0w,2455677173760,20965314,1406790333400
88.8104,disk4,63554820925440,127904365,878557088406646
88.8104,disk4w,92291072,14003,1225021470
88.8104,disk8,72328325531648,72770054,652724810947558
88.8104,disk8w,592850944,74049,18941394999
88.8104,disk6,106043709102080,172403357,1535079719612992
88.8104,disk6w,42423025664,129812,47251876248
88.8104,ram,67747840,66918449152,321054
88.8104,cpu,16846900,25414389,582990262
88.8104,gpu,0,0,0
89.0006,disk0,1114212457775104,2506394828,14752979606569558
89.0006,disk0w,2455677173760,20965314,1406790333400
89.0006,disk4,63555340756992,127905386,878558860899387
89.0006,disk4w,92291072,14003,1225021470
89.0006,disk8,72329564915712,72771326,652728332409725
89.0006,disk8w,592850944,74049,18941394999
89.0006,disk6,106044599752704,172404960,1535083306721464
89.0006,disk6w,42423025664,129812,47251876248
89.0006,ram,67747840,66918449152,321054
89.0006,cpu,16846900,25414389,582990262
89.0006,gpu,0,0,0
89.2005,disk0,1114214750507008,2506399744,14752996209412930
89.2005,disk0w,2455677173760,20965314,1406790333400
89.2005,disk4,63555814041600,127906345,878560795205281
89.2005,disk4w,92291072,14003,1225021470
89.2005,disk8,72330683287552,72772473,652731863992376
89.2005,disk8w,592850944,74049,18941394999
89.2005,disk6,106045507098624,172406609,1535087146300933
89.2005,disk6w,42423025664,129812,47251876248
89.2005,ram,74711040,67013345280,321059
89.2005,cpu,16846915,25414514,582991907
89.2005,gpu,39,0,0
89.4104,disk0,1114217505697792,2506406802,14753013837751951
89.4104,disk0w,2455677173760,20965314,1406790333400
89.4104,disk4,63556338870272,127907419,878562653393140
89.4104,disk4w,92291072,14003,1225021470
89.4104,disk8,72332105975808,72773933,652735923752798
89.4104,disk8w,592850944,74049,18941394999
89.4104,disk6,106046630139904,172408051,1535090545175452
89.4104,disk6w,42423025664,129812,47251876248
89.4104,ram,73646080,67013361664,321059
89.4104,cpu,16846915,25414519,582991972
89.4104,gpu,0,0,0
89.6058,disk0,1114220144463872,2506411390,14753028907543458
89.6058,disk0w,2455677173760,20965314,1406790333400
89.6058,disk4,63556922697728,127908616,878564783274106
89.6058,disk4w,92291072,14003,1225021470
89.6058,disk8,72333485852672,72775349,652739845361903
89.6058,disk8w,592850944,74049,18941394999
89.6058,disk6,106047725803520,172409708,1535094596771925
89.6058,disk6w,42423025664,129812,47251876248
89.6058,ram,73646080,67013361664,321059
89.6058,cpu,16846915,25414519,582991972
89.6058,gpu,39,0,0
89.8101,disk0,1114222911352832,2506416904,14753048031004217
89.8101,disk0w,2455677173760,20965314,1406790333400
89.8101,disk4,63557533263872,127909839,878566874021920
89.8101,disk4w,92291072,14003,1225021470
89.8101,disk8,72334938671104,72776839,652744002633723
89.8101,disk8w,592850944,74049,18941394999
89.8101,disk6,106048777476096,172411598,1535098895679832
89.8101,disk6w,42423025664,129812,47251876248
89.8101,ram,73646080,67013361664,321059
89.8101,cpu,16846915,25414519,582991972
89.8101,gpu,0,0,0
90.0105,disk0,1114225639772160,2506422228,14753066625726413
90.0105,disk0w,2455677173760,20965314,1406790333400
90.0105,disk4,63558059747328,127910870,878568638316284
90.0105,disk4w,92291072,14003,1225021470
90.0105,disk8,72336361031680,72778298,652748161698920
90.0105,disk8w,592850944,74049,18941394999
90.0105,disk6,106049789908992,172413551,1535103180642807
90.0105,disk6w,42423025664,129812,47251876248
90.0105,ram,73646080,67013361664,321059
90.0105,cpu,16846915,25414519,582991972
90.0105,gpu,53,0,0
90.2045,disk0,1114228032503808,2506432489,14753088192001071
90.2045,disk0w,2455677173760,20965314,1406790333400
90.2045,disk4,63558585165824,127911907,878570393696307
90.2045,disk4w,92291072,14003,1225021470
90.2045,disk8,72337593878528,72779563,652751688150004
90.2045,disk8w,592850944,74049,18941394999
90.2045,disk6,106050806601728,172415235,1535107133081329
90.2045,disk6w,42423025664,129812,47251876248
90.2045,ram,75202560,65194180608,321059
90.2045,cpu,16846928,25414632,582993554
90.2045,gpu,0,0,0
90.4055,disk0,1114230341521408,2506436369,14753102689077335
90.4055,disk0w,2455677173760,20965314,1406790333400
90.4055,disk4,63559067707392,127912874,878572251559613
90.4055,disk4w,92291072,14003,1225021470
90.4055,disk8,72338766039040,72780765,652755449898089
90.4055,disk8w,592850944,74049,18941394999
90.4055,disk6,106051694057472,172416946,1535111563439730
90.4055,disk6w,42423025664,129812,47251876248
90.4055,ram,75202560,65194180608,321059
90.4055,cpu,16846928,25414632,582993554
90.4055,gpu,0,0,0
90.6105,disk0,1114233065615360,2506445032,14753121194519137
90.6105,disk0w,2455677173760,20965314,1406790333400
90.6105,disk4,63559606118400,127913975,878574089860450
90.6105,disk4w,92291072,14003,1225021470
90.6105,disk8,72340200736768,72782237,652759479552948
90.6105,disk8w,592850944,74049,18941394999
90.6105,disk6,106052870707200,172418489,1535115107543892
90.6105,disk6w,42423025664,129812,47251876248
90.6105,ram,75202560,65194180608,321059
90.6105,cpu,16846928,25414632,582993554
90.6105,gpu,0,0,0
90.8105,disk0,1114235799404544,2506449449,14753136805336739
90.8105,disk0w,2455677173760,20965314,1406790333400
90.8105,disk4,63560067655680,127914921,878575601090352
90.8105,disk4w,92291072,14003,1225021470
90.8105,disk8,72341618493440,72783691,652763587836884
90.8105,disk8w,592850944,74049,18941394999
90.8105,disk6,106053949921280,172419886,1535118452174838
90.8105,disk6w,42423025664,129812,47251876248
90.8105,ram,75202560,65194180608,321059
90.8105,cpu,16846928,25414632,582993554
90.8105,gpu,29,2,0
91.0036,disk0,1114238445645824,2506454153,14753151438066736
91.0036,disk0w,2455677173760,20965314,1406790333400
91.0036,disk4,63560655955968,127916116,878577690090338
91.0036,disk4w,92291072,14003,1225021470
91.0036,disk8,72342985017344,72785093,652767179821782
91.0036,disk8w,592850944,74049,18941394999
91.0036,disk6,106055182505984,172421831,1535123313330184
91.0036,disk6w,42423025664,129812,47251876248
91.0036,ram,75202560,65194180608,321059
91.0036,cpu,16846928,25414632,582993554
91.0036,gpu,0,0,0
91.2105,disk0,1114241257705472,2506459617,14753170813803969
91.2105,disk0w,2455677173760,20965314,1406790333400
91.2105,disk4,63561205721088,127917187,878579415083702
91.2105,disk4w,92291072,14003,1225021470
91.2105,disk8,72344453564416,72786600,652771422595775
91.2105,disk8w,592850944,74049,18941394999
91.2105,disk6,106056288479232,172424007,1535127934118045
91.2105,disk6w,42423025664,129812,47251876248
91.2105,ram,83902464,67036119040,321059
91.2105,cpu,16846944,25414745,582995224
91.2105,gpu,41,1,0
91.4007,disk0,1114243848269824,2506465731,14753188716782075
91.4007,disk0w,2455677173760,20965314,1406790333400
91.4007,disk4,63561814239232,127918384,878581316906384
91.4007,disk4w,92291072,14003,1225021470
91.4007,disk8,72345794398208,72787975,652775119234530
91.4007,disk8w,592850944,74049,18941394999
91.4007,disk6,106057473026048,172426142,1535132754958253
91.4007,disk6w,42423025664,129812,47251876248
91.4007,ram,81313792,67127885824,321059
91.4007,cpu,16846946,25414751,582995271
91.4007,gpu,0,0,0
91.6037,disk0,1114246108188672,2506469566,14753202194300468
91.6037,disk0w,2455677173760,20965314,1406790333400
91.6037,disk4,63562306070528,127919356,878582884794608
91.6037,disk4w,92291072,14003,1225021470
91.6037,disk8,72346998573056,72789210,652778953630274
91.6037,disk8w,592850944,74049,18941394999
91.6037,disk6,106058340263936,172427837,1535136405551562
91.6037,disk6w,42423025664,129812,47251876248
91.6037,ram,81313792,67127885824,321059
91.6037,cpu,16846946,25414751,582995271
91.6037,gpu,44,1,0
91.8007,disk0,1114248710422528,2506474252,14753218767007651
