t_s,dev,v1,v2,v3
97.4100,disk6w,42423025664,129812,47251876248
97.4100,ram,266289152,69263917056,321825
97.4100,cpu,16876009,25570327,584912373
97.4100,gpu,0,0,0
97.6100,disk0,1128719111446528,2538505556,14864257330591114
97.6100,disk0w,2456123904000,20999211,1407941358727
97.6100,disk4,66856483973120,134532535,897824919737593
97.6100,disk4w,92291072,14003,1225021470
97.6100,disk8,79795182831616,80394431,682318185613632
97.6100,disk8w,592850944,74049,18941394999
97.6100,disk6,112161624320000,182369094,1571594024421275
97.6100,disk6w,42423025664,129812,47251876248
97.6100,ram,266289152,69263917056,321825
97.6100,cpu,16876009,25570327,584912373
97.6100,gpu,51,3,0
97.8100,disk0,1128721836941312,2538510647,14864277976405474
97.8100,disk0w,2456123904000,20999211,1407941358727
97.8100,disk4,66857106958336,134533789,897827860431721
97.8100,disk4w,92291072,14003,1225021470
97.8100,disk8,79796597278720,80395876,682323481940314
97.8100,disk8w,592850944,74049,18941394999
97.8100,disk6,112162671454208,182370607,1571599269044112
97.8100,disk6w,42423025664,129812,47251876248
97.8100,ram,266469376,66146811904,321825
97.8100,cpu,16876034,25570465,584913990
97.8100,gpu,32,2,0
98.0093,disk0,1128724488912896,2538515835,14864295743375657
98.0093,disk0w,2456123904000,20999211,1407941358727
98.0093,disk4,66857629345792,134534801,897829517895875
98.0093,disk4w,92291072,14003,1225021470
98.0093,disk8,79797982496768,80397297,682327755249790
98.0093,disk8w,592850944,74049,18941394999
98.0093,disk6,112163622037504,182372445,1571603852706690
98.0093,disk6w,42423025664,129812,47251876248
98.0093,ram,266469376,66146811904,321825
98.0093,cpu,16876034,25570465,584913990
98.0093,gpu,63,0,0
98.2100,disk0,1128727227486208,2538520874,14864313236897122
98.2100,disk0w,2456123904000,20999211,1407941358727
98.2100,disk4,66858212108288,134535952,897831408113751
98.2100,disk4w,92291072,14003,1225021470
98.2100,disk8,79799399352320,80398750,682332030573396
98.2100,disk8w,592850944,74049,18941394999
98.2100,disk6,112164604454912,182374244,1571607991417543
98.2100,disk6w,42423025664,129812,47251876248
98.2100,ram,266469376,66146811904,321825
98.2100,cpu,16876034,25570465,584913990
98.2100,gpu,0,0,0
98.4100,disk0,1128729945231360,2538526225,14864338478583066
98.4100,disk0w,2456123904000,20999211,1407941358727
98.4100,disk4,66859046053888,134537591,897836553778671
98.4100,disk4w,92291072,14003,1225021470
98.4100,disk8,79800816371712,80400191,682338164002873
98.4100,disk8w,592850944,74049,18941394999
98.4100,disk6,112165716469760,182376063,1571614905350808
98.4100,disk6w,42423025664,129812,47251876248
98.4100,ram,266469376,66146811904,321825
98.4100,cpu,16876034,25570465,584913990
98.4100,gpu,54,3,0
98.6055,disk0,1128732596797440,2538533307,14864358857021234
98.6055,disk0w,2456123904000,20999211,1407941358727
98.6055,disk4,66859653081088,134538788,897838492778235
98.6055,disk4w,92291072,14003,1225021470
98.6055,disk8,79802199296000,80401610,682341999364952
98.6055,disk8w,592850944,74049,18941394999
98.6055,disk6,112166746597376,182377970,1571619528484216
98.6055,disk6w,42423025664,129812,47251876248
98.6055,ram,266469376,66146811904,321825
98.6055,cpu,16876034,25570465,584913990
98.6055,gpu,0,0,0
98.8100,disk0,1128735236837376,2538537714,14864374052753242
98.8100,disk0w,2456123904000,20999211,1407941358727
98.8100,disk4,66860239366144,134539949,897840482000726
98.8100,disk4w,92291072,14003,1225021470
98.8100,disk8,79803568998400,80403015,682346016468446
98.8100,disk8w,592850944,74049,18941394999
98.8100,disk6,112167701948416,182379772,1571623565844961
98.8100,disk6w,42423025664,129812,47251876248
98.8100,ram,266911744,65965719552,321825
98.8100,cpu,16876057,25570596,584915663
98.8100,gpu,44,0,0
99.0117,disk0,1128735636697088,2538538305,14864376906981746
99.0117,disk0w,2456124379136,20999229,1407941907806
99.0117,disk4,66860326610944,134540124,897840868439501
99.0117,disk4w,92291072,14003,1225021470
99.0117,disk8,79803650230272,80403095,682346243354753
99.0117,disk8w,592850944,74049,18941394999
99.0117,disk6,112167850895360,182379938,1571623900315945
99.0117,disk6w,42423025664,129812,47251876248
99.0117,ram,266911744,65965719552,321825
99.0117,cpu,16876057,25570597,584915691
99.0117,gpu,0,0,0
99.2081,disk0,1128737556787200,2538541316,14864407847910812
99.2081,disk0w,2456124379136,20999229,1407941907806
99.2081,disk4,66861053741056,134541615,897864013177441
99.2081,disk4w,92291072,14003,1225021470
99.2081,disk8,79804652636160,80404080,682364874630105
99.2081,disk8w,592850944,74049,18941394999
99.2081,disk6,112168851597312,182381245,1571644998909447
99.2081,disk6w,42423025664,129812,47251876248
99.2081,ram,266911744,65965719552,321825
99.2081,cpu,16876057,25570597,584915691
99.2081,gpu,0,0,0
99.4100,disk0,1128739952820224,2538545940,14864445630304398
99.4100,disk0w,2456124379136,20999229,1407941907806
99.4100,disk4,66861902465024,134543354,897885897635964
99.4100,disk4w,92291072,14003,1225021470
99.4100,disk8,79805817374720,80405229,682386045434141
99.4100,disk8w,592850944,74049,18941394999
99.4100,disk6,112169986598912,182382993,1571672018318947
99.4100,disk6w,42423025664,129812,47251876248
99.4100,ram,266911744,65965719552,321825
99.4100,cpu,16876057,25570597,584915691
99.4100,gpu,0,0,0
99.6005,disk0,1128742134214656,2538558382,14864487064887706
99.6005,disk0w,2456124379136,20999229,1407941907806
99.6005,disk4,66862617094144,134544828,897909098178886
99.6005,disk4w,92291072,14003,1225021470
99.6005,disk8,79806920476672,80406329,682405117176607
99.6005,disk8w,592850944,74049,18941394999
99.6005,disk6,112171062454272,182384666,1571699404044712
99.6005,disk6w,42423025664,129812,47251876248
99.6005,ram,266911744,65965719552,321825
99.6005,cpu,16876057,25570597,584915691
99.6005,gpu,0,0,0
99.8100,disk0,1128744684920832,2538562424,14864525893038220
99.8100,disk0w,2456124391424,20999231,1407941995264
99.8100,disk4,66863508105216,134546654,897932269117677
99.8100,disk4w,92291072,14003,1225021470
99.8100,disk8,79808211388416,80407614,682423205119241
99.8100,disk8w,592850944,74049,18941394999
99.8100,disk6,112172213823488,182386206,1571720102011687
99.8100,disk6w,42423025664,129812,47251876248
99.8100,ram,71434240,69524373504,321855
99.8100,cpu,16876086,25570779,584917228
99.8100,gpu,0,0,0
100.0100,disk0,1128746658365440,2538565874,14864560399702820
100.0100,disk0w,2456124391424,20999231,1407941995264
100.0100,disk4,66864049440768,134547764,897949554724510
100.0100,disk4w,92291072,14003,1225021470
100.0100,disk8,79809249347584,80408630,682446865484693
100.0100,disk8w,592850944,74049,18941394999
100.0100,disk6,112173005580288,182387139,1571738694306120
100.0100,disk6w,42423025664,129812,47251876248
100.0100,ram,71434240,69524373504,321855
100.0100,cpu,16876086,25570786,584917324
100.0100,gpu,0,0,0
100.2080,disk0,1128748864081920,2538569414,14864595386562613
100.2080,disk0w,2456124755968,20999251,1407942296465
100.2080,disk4,66864705284096,134549109,897965821850399
100.2080,disk4w,92291072,14003,1225021470
100.2080,disk8,79810368456704,80409739,682468537365947
100.2080,disk8w,592850944,74049,18941394999
100.2080,disk6,112174045505536,182388337,1571762605426805
100.2080,disk6w,42423025664,129812,47251876248
100.2080,ram,71434240,69524373504,321855
100.2080,cpu,16876086,25570786,584917324
100.2080,gpu,0,0,0
100.4100,disk0,1128751017095168,2538571985,14864628565772599
100.4100,disk0w,2456124755968,20999251,1407942296465
100.4100,disk4,66865407952896,134550551,897983388278696
100.4100,disk4w,92291072,14003,1225021470
100.4100,disk8,79811478554624,80410834,682488149730715
100.4100,disk8w,592850944,74049,18941394999
100.4100,disk6,112175175804928,182389637,1571785124722885
100.4100,disk6w,42423025664,129812,47251876248
100.4100,ram,71434240,69524373504,321855
100.4100,cpu,16876086,25570786,584917324
100.4100,gpu,0,0,0
100.6069,disk0,1128752961404928,2538574951,14864658043594657
100.6069,disk0w,2456124755968,20999251,1407942296465
100.6069,disk4,66865986267136,134551737,897996640086649
100.6069,disk4w,92291072,14003,1225021470
100.6069,disk8,79812412770304,80411755,682505534291562
100.6069,disk8w,592850944,74049,18941394999
100.6069,disk6,112176045795328,182390718,1571803641199119
100.6069,disk6w,42423025664,129812,47251876248
100.6069,ram,71434240,69524373504,321855
100.6069,cpu,16876086,25570786,584917324
100.6069,gpu,97,0,0
100.8100,disk0,1128755418308608,2538578874,14864697898869843
100.8100,disk0w,2456124755968,20999251,1407942296465
100.8100,disk4,66866762033152,134553329,898019098220139
100.8100,disk4w,92291072,14003,1225021470
100.8100,disk8,79813635426304,80412955,682528584609745
100.8100,disk8w,592850944,74049,18941394999
100.8100,disk6,112177192658944,182392119,1571827653572065
100.8100,disk6w,42423025664,129812,47251876248
100.8100,ram,75546624,66921037824,321855
100.8100,cpu,16876106,25570929,584918806
100.8100,gpu,0,0,0
101.0100,disk0,1128757502390272,2538581904,14864727075410284
101.0100,disk0w,2456124755968,20999251,1407942296465
101.0100,disk4,66867463645184,134554764,898039483037752
101.0100,disk4w,92291072,14003,1225021470
101.0100,disk8,79814617991168,80413927,682543418206132
101.0100,disk8w,592850944,74049,18941394999
101.0100,disk6,112178100758528,182393568,1571849032504458
101.0100,disk6w,42423025664,129812,47251876248
101.0100,ram,75546624,66921037824,321855
101.0100,cpu,16876106,25570929,584918806
101.0100,gpu,76,0,0
101.2100,disk0,1128759665025024,2538584947,14864760143131527
101.2100,disk0w,2456124755968,20999251,1407942296465
101.2100,disk4,66868091955200,134556058,898054712319224
101.2100,disk4w,92291072,14003,1225021470
101.2100,disk8,79815724271616,80415028,682560465330392
101.2100,disk8w,592850944,74049,18941394999
101.2100,disk6,112179163506688,182395447,1571874080240859
101.2100,disk6w,42423025664,129812,47251876248
101.2100,ram,75546624,66921037824,321855
101.2100,cpu,16876106,25570929,584918806
101.2100,gpu,0,0,0
101.4017,disk0,1128761875439616,2538589704,14864799093069228
101.4017,disk0w,2456124755968,20999251,1407942296465
101.4017,disk4,66868653484032,134557210,898066388873426
101.4017,disk4w,92291072,14003,1225021470
101.4017,disk8,79816852211712,80416145,682583433619601
101.4017,disk8w,592850944,74049,18941394999
101.4017,disk6,112180169385984,182396862,1571898043463549
101.4017,disk6w,42423025664,129812,47251876248
101.4017,ram,75546624,66921037824,321855
101.4017,cpu,16876106,25570929,584918806
101.4017,gpu,95,0,0
101.6100,disk0,1128764281487360,2538594148,14864835588333714
101.6100,disk0w,2456124755968,20999251,1407942296465
101.6100,disk4,66869539170304,134559024,898087440159279
101.6100,disk4w,92291072,14003,1225021470
101.6100,disk8,79818082043904,80417364,682600300375390
101.6100,disk8w,592850944,74049,18941394999
101.6100,disk6,112181311023104,182398612,1571922201269264
101.6100,disk6w,42423025664,129812,47251876248
101.6100,ram,75546624,66921037824,321855
101.6100,cpu,16876106,25570929,584918806
101.6100,gpu,77,0,0
101.8100,disk0,1128766718455808,2538598677,14864872724300128
101.8100,disk0w,2456124755968,20999251,1407942296465
101.8100,disk4,66870338004992,134560667,898109105092870
101.8100,disk4w,92291072,14003,1225021470
101.8100,disk8,79819326408704,80418602,682619106511693
101.8100,disk8w,592850944,74049,18941394999
101.8100,disk6,112182503204864,182400516,1571948628616982
101.8100,disk6w,42423025664,129812,47251876248
101.8100,ram,77971456,66892709888,321855
101.8100,cpu,16876122,25571079,584920457
101.8100,gpu,0,0,0
102.0100,disk0,1128768965087232,2538603367,14864907814233094
102.0100,disk0w,2456124755968,20999251,1407942296465
102.0100,disk4,66871077611520,134562182,898122851412694
102.0100,disk4w,92291072,14003,1225021470
102.0100,disk8,79820474746880,80419741,682632691995944
102.0100,disk8w,592850944,74049,18941394999
102.0100,disk6,112183489538048,182401952,1571966621610506
102.0100,disk6w,42423025664,129812,47251876248
102.0100,ram,77971456,66892709888,321855
102.0100,cpu,16876122,25571079,584920457
102.0100,gpu,0,0,0
102.2072,disk0,1128771378253824,2538607824,14864939467024590
102.2072,disk0w,2456124755968,20999251,1407942296465
102.2072,disk4,66871636518912,134563307,898130214224609
102.2072,disk4w,92291072,14003,1225021470
102.2072,disk8,79821690701824,80420950,682646839869882
102.2072,disk8w,592850944,74049,18941394999
102.2072,disk6,112184645085184,182403716,1571987940385835
102.2072,disk6w,42423025664,129812,47251876248
102.2072,ram,77971456,66892709888,321855
102.2072,cpu,16876122,25571079,584920457
102.2072,gpu,0,0,0
102.4100,disk0,1128773621698560,2538612177,14864974548163257
102.4100,disk0w,2456124755968,20999251,1407942296465
102.4100,disk4,66872354007040,134564698,898142471609928
102.4100,disk4w,92291072,14003,1225021470
102.4100,disk8,79822828062720,80422079,682661034931595
102.4100,disk8w,592850944,74049,18941394999
102.4100,disk6,112185732196352,182405656,1572010764584198
102.4100,disk6w,42423025664,129812,47251876248
102.4100,ram,77971456,66892709888,321855
102.4100,cpu,16876122,25571079,584920457
102.4100,gpu,0,0,0
102.6028,disk0,1128775825510400,2538616467,14865001811518933
102.6028,disk0w,2456124755968,20999251,1407942296465
102.6028,disk4,66872952612864,134565858,898148462027042
102.6028,disk4w,92291072,14003,1225021470
102.6028,disk8,79823949989888,80423203,682670739185964
102.6028,disk8w,592850944,74049,18941394999
102.6028,disk6,112186705864704,182407597,1572026145867978
102.6028,disk6w,42423025664,129812,47251876248
102.6028,ram,77971456,66892709888,321855
102.6028,cpu,16876122,25571079,584920457
102.6028,gpu,98,4,0
102.8091,disk0,1128777843425280,2538620343,14865027024927667
102.8091,disk0w,2456124755968,20999251,1407942296465
102.8091,disk4,66873443952640,134566811,898153408429421
102.8091,disk4w,92291072,14003,1225021470
102.8091,disk8,79824923920384,80424166,682679301738890
102.8091,disk8w,592850944,74049,18941394999
102.8091,disk6,112187574413312,182409363,1572042318007359
102.8091,disk6w,42423025664,129812,47251876248
102.8091,ram,70795264,66666938368,321855
102.8091,cpu,16876144,25571227,584922031
102.8091,gpu,71,4,0
103.0100,disk0,1128780169842688,2538624780,14865062977595360
103.0100,disk0w,2456124755968,20999251,1407942296465
103.0100,disk4,66874222364672,134568347,898168789892587
103.0100,disk4w,92291072,14003,1225021470
103.0100,disk8,79826100537344,80425324,682695684375584
103.0100,disk8w,592850944,74049,18941394999
103.0100,disk6,112188640225280,182411010,1572063975572806
103.0100,disk6w,42423025664,129812,47251876248
103.0100,ram,70795264,66666938368,321855
103.0100,cpu,16876144,25571227,584922031
103.0100,gpu,0,0,0
103.2100,disk0,1128782484664320,2538629221,14865096797501316
103.2100,disk0w,2456124755968,20999251,1407942296465
103.2100,disk4,66874847750144,134569584,898180470499660
103.2100,disk4w,92291072,14003,1225021470
103.2100,disk8,79827257690112,80426483,682710867392114
103.2100,disk8w,592850944,74049,18941394999
103.2100,disk6,112189688899584,182413062,1572089769884077
103.2100,disk6w,42423025664,129812,47251876248
103.2100,ram,70795264,66666938368,321855
103.2100,cpu,16876144,25571227,584922031
103.2100,gpu,21,2,0
103.4100,disk0,1128784616665088,2538633499,14865128935850135
103.4100,disk0w,2456124755968,20999251,1407942296465
103.4100,disk4,66875523328000,134570915,898193792556987
103.4100,disk4w,92291072,14003,1225021470
103.4100,disk8,79828231522304,80427443,682726063743630
103.4100,disk8w,592850944,74049,18941394999
103.4100,disk6,112190592641024,182414834,1572111577550977
103.4100,disk6w,42423025664,129812,47251876248
103.4100,ram,70795264,66666938368,321855
103.4100,cpu,16876144,25571227,584922031
103.4100,gpu,26,2,0
103.6100,disk0,1128786983145472,2538638594,14865165676930994
103.6100,disk0w,2456124755968,20999251,1407942296465
103.6100,disk4,66876269127680,134572387,898210777056249
103.6100,disk4w,92291072,14003,1225021470
103.6100,disk8,79829433452544,80428634,682741918453723
103.6100,disk8w,592850944,74049,18941394999
103.6100,disk6,112191603222528,182416464,1572129023318649
103.6100,disk6w,42423025664,129812,47251876248
103.6100,ram,70795264,66666938368,321855
103.6100,cpu,16876144,25571227,584922031
103.6100,gpu,0,0,0
103.8100,disk0,1128789118124032,2538643733,14865195536161828
103.8100,disk0w,2456124805120,20999253,1407942342714
103.8100,disk4,66876953520128,134573731,898218752261345
103.8100,disk4w,92291072,14003,1225021470
103.8100,disk8,79830503835648,80429697,682751246832779
103.8100,disk8w,592850944,74049,18941394999
103.8100,disk6,112192601745408,182418131,1572145658278357
103.8100,disk6w,42423025664,129812,47251876248
103.8100,ram,75137024,66293301248,321855
103.8100,cpu,16876165,25571384,584923674
103.8100,gpu,35,0,0
104.0100,disk0,1128790881861632,2538661109,14865228828644993
104.0100,disk0w,2456124805120,20999253,1407942342714
104.0100,disk4,66877427296256,134574662,898226425690197
104.0100,disk4w,92291072,14003,1225021470
104.0100,disk8,79831363667968,80430557,682759991567163
104.0100,disk8w,592850944,74049,18941394999
104.0100,disk6,112193224714240,182419247,1572155801505660
104.0100,disk6w,42423025664,129812,47251876248
