t_s,dev,v1,v2,v3
167.8108,disk8,71139675408384,71564033,646203646196139
167.8108,disk8w,592850944,74049,18941394999
167.8108,disk6,105052635113472,170781467,1526889215866097
167.8108,disk6w,42423025664,129812,47251876248
167.8108,ram,362332160,65187102720,320816
167.8108,cpu,16841874,25387267,582665788
167.8108,gpu,49,0,0
168.0107,disk0,1111891838672896,2501007863,14731775818433798
168.0107,disk0w,2455612370944,20959656,1406594226849
168.0107,disk4,63000861534208,126791948,873779230506660
168.0107,disk4w,92291072,14003,1225021470
168.0107,disk8,71141092427776,71565487,646207448760659
168.0107,disk8w,592850944,74049,18941394999
168.0107,disk6,105053884295168,170783425,1526894086972674
168.0107,disk6w,42423025664,129812,47251876248
168.0107,ram,362332160,65187102720,320816
168.0107,cpu,16841874,25387267,582665788
168.0107,gpu,0,0,0
168.2039,disk0,1111894458085376,2501013179,14731792332008803
168.2039,disk0w,2455612370944,20959656,1406594226849
168.2039,disk4,63001478260736,126793173,873781189188168
168.2039,disk4w,92291072,14003,1225021470
168.2039,disk8,71142458902528,71566889,646211348904054
168.2039,disk8w,592850944,74049,18941394999
168.2039,disk6,105055058929664,170785330,1526899107950826
168.2039,disk6w,42423025664,129812,47251876248
168.2039,ram,362332160,65187102720,320816
168.2039,cpu,16841874,25387267,582665788
168.2039,gpu,50,0,0
168.4108,disk0,1111897297018880,2501019003,14731810617032558
168.4108,disk0w,2455612387328,20959657,1406594253390
168.4108,disk4,63002206439424,126794601,873783612675224
168.4108,disk4w,92291072,14003,1225021470
168.4108,disk8,71143926466560,71568395,646215208912055
168.4108,disk8w,592850944,74049,18941394999
168.4108,disk6,105056258107392,170787351,1526904066271192
168.4108,disk6w,42423025664,129812,47251876248
168.4108,ram,362332160,65187102720,320816
168.4108,cpu,16841894,25387406,582667619
168.4108,gpu,0,0,0
168.6108,disk0,1111899842088960,2501031257,14731834632102458
168.6108,disk0w,2455612387328,20959657,1406594253390
168.6108,disk4,63002794469376,126795760,873785473039869
168.6108,disk4w,92291072,14003,1225021470
168.6108,disk8,71145266153472,71569769,646218905859430
168.6108,disk8w,592850944,74049,18941394999
168.6108,disk6,105057253910528,170789227,1526908448625248
168.6108,disk6w,42423025664,129812,47251876248
168.6108,ram,362332160,65187102720,320816
168.6108,cpu,16841894,25387406,582667619
168.6108,gpu,45,0,0
168.8108,disk0,1111902028689408,2501037923,14731850192611656
168.8108,disk0w,2455612436480,20959658,1406594315306
168.8108,disk4,63003240728576,126796670,873787058463737
168.8108,disk4w,92291072,14003,1225021470
168.8108,disk8,71146402105344,71570934,646222705116087
168.8108,disk8w,592850944,74049,18941394999
168.8108,disk6,105058215553024,170790736,1526912793400025
168.8108,disk6w,42423025664,129812,47251876248
168.8108,ram,354795520,65043365888,320816
168.8108,cpu,16841894,25387406,582667619
168.8108,gpu,0,0,0
169.0108,disk0,1111904758308864,2501042553,14731865833514235
169.0108,disk0w,2455612436480,20959658,1406594315306
169.0108,disk4,63003952703488,126798130,873789545984431
169.0108,disk4w,92291072,14003,1225021470
169.0108,disk8,71147809327104,71572378,646226636479648
169.0108,disk8w,592850944,74049,18941394999
169.0108,disk6,105059353192448,170792211,1526916307093656
169.0108,disk6w,42423025664,129812,47251876248
169.0108,ram,354795520,65043365888,320816
169.0108,cpu,16841894,25387406,582667619
169.0108,gpu,47,0,0
169.2108,disk0,1111907451031552,2501047500,14731882508881573
169.2108,disk0w,2455612436480,20959658,1406594315306
169.2108,disk4,63004505532416,126799264,873791558643346
169.2108,disk4w,92291072,14003,1225021470
169.2108,disk8,71149178882048,71573783,646230415703547
169.2108,disk8w,592850944,74049,18941394999
169.2108,disk6,105060526909440,170793966,1526920429958728
169.2108,disk6w,42423025664,129812,47251876248
169.2108,ram,354795520,65043365888,320816
169.2108,cpu,16841894,25387406,582667619
169.2108,gpu,0,0,0
169.4108,disk0,1111910130954240,2501052700,14731898931762012
169.4108,disk0w,2455612436480,20959658,1406594315306
169.4108,disk4,63005213779968,126800670,873793993118543
169.4108,disk4w,92291072,14003,1225021470
169.4108,disk8,71150570276864,71575210,646234278134069
169.4108,disk8w,592850944,74049,18941394999
169.4108,disk6,105061696071680,170795905,1526925332178780
169.4108,disk6w,42423025664,129812,47251876248
169.4108,ram,354795520,65043365888,320816
169.4108,cpu,16841938,25387573,582669115
169.4108,gpu,51,1,0
169.6108,disk0,1111912840409088,2501058265,14731917576223957
169.6108,disk0w,2455612444672,20959660,1406594372389
169.6108,disk4,63005814515712,126801847,873796036369524
169.6108,disk4w,92291072,14003,1225021470
169.6108,disk8,71151976302592,71576653,646238202326536
169.6108,disk8w,592850944,74049,18941394999
169.6108,disk6,105062746974208,170797745,1526929714182574
169.6108,disk6w,42423025664,129812,47251876248
169.6108,ram,354795520,65043365888,320816
169.6108,cpu,16841938,25387573,582669115
169.6108,gpu,0,0,0
169.8070,disk0,1111915381579776,2501070244,14731941809500257
169.8070,disk0w,2455612575744,20959662,1406594425388
169.8070,disk4,63006418348032,126803038,873797993583508
169.8070,disk4w,92291072,14003,1225021470
169.8070,disk8,71153275783168,71577986,646241795756341
169.8070,disk8w,592850944,74049,18941394999
169.8070,disk6,105063714170880,170799442,1526933548423029
169.8070,disk6w,42423025664,129812,47251876248
169.8070,ram,357777408,63672877056,320816
169.8070,cpu,16841938,25387573,582669115
169.8070,gpu,50,2,0
170.0109,disk0,1111917658419200,2501075308,14731957561487698
170.0109,disk0w,2455613640704,20959898,1406599190233
170.0109,disk4,63006783334400,126803773,873799241348556
170.0109,disk4w,92291072,14003,1225021470
170.0109,disk8,71154449303552,71579190,646245651142510
170.0109,disk8w,592850944,74049,18941394999
170.0109,disk6,105064703600640,170801028,1526938065730839
170.0109,disk6w,42423025664,129812,47251876248
170.0109,ram,357777408,63672877056,320816
170.0109,cpu,16841938,25387573,582669115
170.0109,gpu,0,0,0
170.2109,disk0,1111920280002560,2501082406,14731975341248781
170.2109,disk0w,2455613644800,20959899,1406599212774
170.2109,disk4,63007339587584,126804913,873801224626655
170.2109,disk4w,92291072,14003,1225021470
170.2109,disk8,71155824297984,71580600,646249698799854
170.2109,disk8w,592850944,74049,18941394999
170.2109,disk6,105065696094208,170802220,1526940723291324
170.2109,disk6w,42423025664,129812,47251876248
170.2109,ram,357777408,63672877056,320816
170.2109,cpu,16841938,25387573,582669115
170.2109,gpu,0,0,0
170.4077,disk0,1111922948333568,2501087267,14731991305888633
170.4077,disk0w,2455613644800,20959899,1406599212774
170.4077,disk4,63008024012800,126806315,873803700925069
170.4077,disk4w,92291072,14003,1225021470
170.4077,disk8,71157220247552,71582032,646253445705752
170.4077,disk8w,592850944,74049,18941394999
170.4077,disk6,105066844465152,170804053,1526944943878771
170.4077,disk6w,42423025664,129812,47251876248
170.4077,ram,357777408,63672877056,320816
170.4077,cpu,16841979,25387718,582670779
170.4077,gpu,34,2,0
170.6109,disk0,1111925736439808,2501092631,14732008536660885
170.6109,disk0w,2455613644800,20959899,1406599212774
170.6109,disk4,63008725985280,126807717,873806150821530
170.6109,disk4w,92291072,14003,1225021470
170.6109,disk8,71158651570176,71583501,646257311204789
170.6109,disk8w,592850944,74049,18941394999
170.6109,disk6,105068055521280,170806022,1526949614239660
170.6109,disk6w,42423025664,129812,47251876248
170.6109,ram,357777408,63672877056,320816
170.6109,cpu,16841979,25387718,582670779
170.6109,gpu,43,0,0
170.8109,disk0,1111928464842752,2501098143,14732025933645908
170.8109,disk0w,2455613644800,20959899,1406599212774
170.8109,disk4,63009380796416,126809001,873808362342006
170.8109,disk4w,92291072,14003,1225021470
170.8109,disk8,71160071342080,71584957,646261306389915
170.8109,disk8w,592850944,74049,18941394999
170.8109,disk6,105069177006080,170807986,1526954481418547
170.8109,disk6w,42423025664,129812,47251876248
170.8109,ram,354402304,65162084352,320816
170.8109,cpu,16841979,25387718,582670779
170.8109,gpu,0,0,0
171.0109,disk0,1111931045535744,2501109964,14732048976959865
171.0109,disk0w,2455613644800,20959899,1406599212774
171.0109,disk4,63009954342912,126810132,873810252776167
171.0109,disk4w,92291072,14003,1225021470
171.0109,disk8,71161416124416,71586337,646265140616542
171.0109,disk8w,592850944,74049,18941394999
171.0109,disk6,105070212442112,170809820,1526958762767887
171.0109,disk6w,42423025664,129812,47251876248
171.0109,ram,353255424,65162067968,320816
171.0109,cpu,16841979,25387718,582670779
171.0109,gpu,47,2,0
171.2048,disk0,1111933275213824,2501116590,14732065044287474
171.2048,disk0w,2455613644800,20959899,1406599212774
171.2048,disk4,63010480826368,126811194,873812285652821
171.2048,disk4w,92291072,14003,1225021470
171.2048,disk8,71162568214528,71587518,646268845958896
171.2048,disk8w,592850944,74049,18941394999
171.2048,disk6,105071195056128,170811371,1526963112754386
171.2048,disk6w,42423025664,129812,47251876248
171.2048,ram,353255424,65162067968,320816
171.2048,cpu,16841979,25387718,582670779
171.2048,gpu,32,2,0
171.4109,disk0,1111936051245056,2501121914,14732081612427154
171.4109,disk0w,2455614279680,20959992,1406601663910
171.4109,disk4,63011125553152,126812516,873814467941560
171.4109,disk4w,92291072,14003,1225021470
171.4109,disk8,71164022704128,71589011,646272840516192
171.4109,disk8w,592850944,74049,18941394999
171.4109,disk6,105072372312064,170812871,1526966676672514
171.4109,disk6w,42423025664,129812,47251876248
171.4109,ram,353255424,65162067968,320816
171.4109,cpu,16842015,25387861,582672451
171.4109,gpu,32,3,0
171.6109,disk0,1111938762027008,2501126915,14732097666228478
171.6109,disk0w,2455614406656,20960000,1406601816365
171.6109,disk4,63011806750720,126813912,873816947405049
171.6109,disk4w,92291072,14003,1225021470
171.6109,disk8,71165439313920,71590464,646276479419791
171.6109,disk8w,592850944,74049,18941394999
171.6109,disk6,105073627064320,170814683,1526971034292205
171.6109,disk6w,42423025664,129812,47251876248
171.6109,ram,353255424,65162067968,320816
171.6109,cpu,16842015,25387861,582672451
171.6109,gpu,0,0,0
171.8109,disk0,1111941486841856,2501132259,14732114537972026
171.8109,disk0w,2455614640128,20960007,1406601979904
171.8109,disk4,63012475889664,126815240,873819181168815
171.8109,disk4w,92291072,14003,1225021470
171.8109,disk8,71166853154816,71591915,646280601241719
171.8109,disk8w,592850944,74049,18941394999
171.8109,disk6,105074741491712,170816521,1526975701066627
171.8109,disk6w,42423025664,129812,47251876248
171.8109,ram,349847552,65026441216,320816
171.8109,cpu,16842015,25387861,582672451
171.8109,gpu,48,0,0
172.0108,disk0,1111944192593920,2501137698,14732132722547911
172.0108,disk0w,2455614640128,20960007,1406601979904
172.0108,disk4,63013131216896,126816528,873821451481554
172.0108,disk4w,92291072,14003,1225021470
172.0108,disk8,71168269830144,71593368,646284531397185
172.0108,disk8w,592850944,74049,18941394999
172.0108,disk6,105075844085760,170818457,1526980344862144
172.0108,disk6w,42423025664,129812,47251876248
172.0108,ram,349929472,65026539520,320816
172.0108,cpu,16842015,25387861,582672451
172.0108,gpu,49,1,0
172.2109,disk0,1111946874494976,2501145553,14732152287016656
172.2109,disk0w,2455614640128,20960007,1406601979904
172.2109,disk4,63013674739712,126817596,873823309934957
172.2109,disk4w,92291072,14003,1225021470
172.2109,disk8,71169682409472,71594817,646288748138862
172.2109,disk8w,592850944,74049,18941394999
172.2109,disk6,105076907423744,170820487,1526985314609741
172.2109,disk6w,42423025664,129812,47251876248
172.2109,ram,349929472,65026539520,320816
172.2109,cpu,16842015,25387861,582672451
172.2109,gpu,40,0,0
172.4109,disk0,1111949147099136,2501155924,14732171674623903
172.4109,disk0w,2455614640128,20960007,1406601979904
172.4109,disk4,63014179170304,126818625,873825011790272
172.4109,disk4w,92291072,14003,1225021470
172.4109,disk8,71170846132224,71596011,646292565027705
172.4109,disk8w,592850944,74049,18941394999
172.4109,disk6,105077879306240,170821952,1526989618550708
172.4109,disk6w,42423025664,129812,47251876248
172.4109,ram,349929472,65026539520,320816
172.4109,cpu,16842042,25388006,582674127
172.4109,gpu,0,0,0
172.6067,disk0,1111951812136960,2501160367,14732187153374069
172.6067,disk0w,2455614640128,20960007,1406601979904
172.6067,disk4,63014701312000,126819698,873826748051828
172.6067,disk4w,92291072,14003,1225021470
172.6067,disk8,71172236511232,71597437,646296492127527
172.6067,disk8w,592850944,74049,18941394999
172.6067,disk6,105078965237760,170823320,1526992867516626
172.6067,disk6w,42423025664,129812,47251876248
172.6067,ram,349929472,65026539520,320816
172.6067,cpu,16842042,25388006,582674127
172.6067,gpu,31,0,0
172.8041,disk0,1111954492428288,2501165397,14732203530258768
172.8041,disk0w,2455614640128,20960007,1406601979904
172.8041,disk4,63015341828096,126821012,873829073912643
172.8041,disk4w,92291072,14003,1225021470
172.8041,disk8,71173636589568,71598873,646300329451959
172.8041,disk8w,592850944,74049,18941394999
172.8041,disk6,105080166250496,170824921,1526996899337033
172.8041,disk6w,42423025664,129812,47251876248
172.8041,ram,349929472,65026539520,320816
172.8041,cpu,16842042,25388006,582674127
172.8041,gpu,37,0,0
173.0109,disk0,1111957310951424,2501171062,14732221607180036
173.0109,disk0w,2455614644224,20960008,1406602010529
173.0109,disk4,63015957063680,126822218,873831098358165
173.0109,disk4w,92291072,14003,1225021470
173.0109,disk8,71175102056448,71600377,646304403449742
173.0109,disk8w,592850944,74049,18941394999
173.0109,disk6,105081431799808,170827073,1527002278197144
173.0109,disk6w,42423025664,129812,47251876248
173.0109,ram,345964544,65108410368,320816
173.0109,cpu,16842042,25388006,582674127
173.0109,gpu,44,0,0
173.2109,disk0,1111960033931264,2501176877,14732239720873846
173.2109,disk0w,2455614644224,20960008,1406602010529
173.2109,disk4,63016596563968,126823479,873833207233088
173.2109,disk4w,92291072,14003,1225021470
173.2109,disk8,71176514111488,71601825,646308174125313
173.2109,disk8w,592850944,74049,18941394999
173.2109,disk6,105082647361536,170829031,1527007101704385
173.2109,disk6w,42423025664,129812,47251876248
173.2109,ram,345964544,65108410368,320816
173.2109,cpu,16842042,25388006,582674127
173.2109,gpu,0,0,0
173.4109,disk0,1111962435637248,2501187753,14732259558601062
173.4109,disk0w,2455614668800,20960014,1406603395611
173.4109,disk4,63017184438272,126824640,873835103499514
173.4109,disk4w,92291072,14003,1225021470
173.4109,disk8,71177770174464,71603114,646311743858035
173.4109,disk8w,592850944,74049,18941394999
173.4109,disk6,105083673802752,170831017,1527012060624136
173.4109,disk6w,42423025664,129812,47251876248
173.4109,ram,345964544,65108410368,320816
173.4109,cpu,16842057,25388129,582675774
173.4109,gpu,51,0,0
173.6109,disk0,1111964590264320,2501200807,14732280232689658
173.6109,disk0w,2455614668800,20960014,1406603395611
173.6109,disk4,63017588058112,126825468,873836727592988
173.6109,disk4w,92291072,14003,1225021470
173.6109,disk8,71178923706368,71604297,646315525867728
173.6109,disk8w,592850944,74049,18941394999
173.6109,disk6,105084553279488,170832303,1527015481435259
173.6109,disk6w,42423025664,129812,47251876248
173.6109,ram,345964544,65108410368,320816
173.6109,cpu,16842057,25388133,582675844
173.6109,gpu,0,0,0
173.8109,disk0,1111967251283968,2501205077,14732294658854296
173.8109,disk0w,2455614668800,20960014,1406603395611
173.8109,disk4,63018306496512,126826940,873839227641253
173.8109,disk4w,92291072,14003,1225021470
173.8109,disk8,71180337383424,71605747,646319233577940
173.8109,disk8w,592850944,74049,18941394999
173.8109,disk6,105085683021824,170833744,1527018952265258
173.8109,disk6w,42423025664,129812,47251876248
173.8109,ram,345964544,65108410368,320816
173.8109,cpu,16842057,25388133,582675844
173.8109,gpu,35,0,0
174.0109,disk0,1111969979383808,2501210298,14732312546645036
174.0109,disk0w,2455614668800,20960014,1406603395611
174.0109,disk4,63018978060288,126828318,873841671502040
174.0109,disk4w,92291072,14003,1225021470
174.0109,disk8,71181739345920,71607186,646323114272388
174.0109,disk8w,592850944,74049,18941394999
174.0109,disk6,105086731384832,170835189,1527022177910494
174.0109,disk6w,42423025664,129812,47251876248
174.0109,ram,446169088,64650870784,320816
174.0109,cpu,16842057,25388133,582675844
174.0109,gpu,0,0,0
