t_s,dev,v1,v2,v3
273.6042,disk8,81905542596608,82546981,691426163975416
273.6042,disk8w,594976768,74297,19100141623
273.6042,disk6,113887868008448,185217607,1583193121916261
273.6042,disk6w,42423025664,129812,47251876248
273.6042,ram,157073408,66536783872,322471
273.6042,cpu,16885263,25616270,585459150
273.6042,gpu,40,0,0
273.8033,disk0,1132810390048768,2547572004,14897337775076789
273.8033,disk0w,2456249368576,21009004,1408189674155
273.8033,disk4,67798720620544,136425269,904126423835284
273.8033,disk4w,92291072,14003,1225021470
273.8033,disk8,81906915444736,82548389,691429886342159
273.8033,disk8w,594976768,74297,19100141623
273.8033,disk6,113888925399040,185219070,1583196412992514
273.8033,disk6w,42423025664,129812,47251876248
273.8033,ram,204783616,66897969152,322471
273.8033,cpu,16885277,25616388,585460695
273.8033,gpu,0,0,0
274.0101,disk0,1132813136187392,2547576775,14897355752353953
274.0101,disk0w,2456249368576,21009004,1408189674155
274.0101,disk4,67799213156352,136426277,904128173549079
274.0101,disk4w,92291072,14003,1225021470
274.0101,disk8,81908357597184,82549869,691434093160365
274.0101,disk8w,594976768,74297,19100141623
274.0101,disk6,113889983707136,185220603,1583199813618131
274.0101,disk6w,42423025664,129812,47251876248
274.0101,ram,204783616,66897969152,322471
274.0101,cpu,16885278,25616395,585460793
274.0101,gpu,0,0,0
274.2014,disk0,1132815696592896,2547581672,14897373353297102
274.2014,disk0w,2456249368576,21009004,1408189674155
274.2014,disk4,67799834961920,136427551,904130416043120
274.2014,disk4w,92291072,14003,1225021470
274.2014,disk8,81909711734784,82551258,691437701929734
274.2014,disk8w,594976768,74297,19100141623
274.2014,disk6,113891074865152,185222322,1583203525859885
274.2014,disk6w,42423025664,129812,47251876248
274.2014,ram,204783616,66897969152,322471
274.2014,cpu,16885278,25616395,585460793
274.2014,gpu,0,0,0
274.4101,disk0,1132818500259840,2547587147,14897392512233106
274.4101,disk0w,2456249368576,21009004,1408189674155
274.4101,disk4,67800545699840,136428936,904132737928288
274.4101,disk4w,92291072,14003,1225021470
274.4101,disk8,81911190226944,82552775,691441806611568
274.4101,disk8w,594976768,74297,19100141623
274.4101,disk6,113892193712128,185224445,1583208399027430
274.4101,disk6w,42423025664,129812,47251876248
274.4101,ram,204783616,66897969152,322471
274.4101,cpu,16885278,25616395,585460793
274.4101,gpu,44,1,0
274.6036,disk0,1132820990783488,2547593824,14897413670870881
274.6036,disk0w,2456253247488,21009274,1408195932356
274.6036,disk4,67801212495872,136430254,904135008040000
274.6036,disk4w,92291072,14003,1225021470
274.6036,disk8,81912555358208,82554175,691445481223390
274.6036,disk8w,594976768,74297,19100141623
274.6036,disk6,113893214681088,185226186,1583212569302809
274.6036,disk6w,42423025664,129812,47251876248
274.6036,ram,204783616,66897969152,322471
274.6036,cpu,16885278,25616395,585460793
274.6036,gpu,0,0,0
274.8101,disk0,1132823369129984,2547598645,14897429046765243
274.8101,disk0w,2456253247488,21009274,1408195932356
274.8101,disk4,67801800337408,136431424,904137189056235
274.8101,disk4w,92291072,14003,1225021470
274.8101,disk8,81913760860160,82555412,691449513441462
274.8101,disk8w,594976768,74297,19100141623
274.8101,disk6,113894163740672,185228034,1583216835020289
274.8101,disk6w,42423025664,129812,47251876248
274.8101,ram,217268224,65453408256,322471
274.8101,cpu,16885294,25616527,585462327
274.8101,gpu,0,0,0
275.0101,disk0,1132825875689472,2547608606,14897450091162896
275.0101,disk0w,2456253247488,21009274,1408195932356
275.0101,disk4,67802336634880,136432521,904139033149363
275.0101,disk4w,92291072,14003,1225021470
275.0101,disk8,81915100481536,82556786,691453714444834
275.0101,disk8w,594976768,74297,19100141623
275.0101,disk6,113895083735040,185229398,1583219939272816
275.0101,disk6w,42423025664,129812,47251876248
275.0101,ram,217268224,65453408256,322471
275.0101,cpu,16885296,25616536,585462431
275.0101,gpu,0,0,0
275.2101,disk0,1132828569702400,2547612999,14897466366649106
275.2101,disk0w,2456253255680,21009276,1408195966897
275.2101,disk4,67802765502464,136433400,904140483947730
275.2101,disk4w,92291072,14003,1225021470
275.2101,disk8,81916516501504,82558239,691457852308066
275.2101,disk8w,594976768,74297,19100141623
275.2101,disk6,113896177760256,185230872,1583223197512416
275.2101,disk6w,42423025664,129812,47251876248
275.2101,ram,217268224,65453408256,322471
275.2101,cpu,16885296,25616536,585462431
275.2101,gpu,40,5,0
275.4064,disk0,1132831233216512,2547618232,14897483762109346
275.4064,disk0w,2456253255680,21009276,1408195966897
275.4064,disk4,67803529439232,136434966,904143217120333
275.4064,disk4w,92291072,14003,1225021470
275.4064,disk8,81917909354496,82559668,691461526571714
275.4064,disk8w,594976768,74297,19100141623
275.4064,disk6,113897343387648,185232762,1583227510791900
275.4064,disk6w,42423025664,129812,47251876248
275.4064,ram,217268224,65453408256,322471
275.4064,cpu,16885296,25616536,585462431
275.4064,gpu,46,1,0
275.6101,disk0,1132833995993088,2547623569,14897502465698115
275.6101,disk0w,2456253272064,21009277,1408195990313
275.6101,disk4,67804222105600,136436318,904145509303159
275.6101,disk4w,92291072,14003,1225021470
275.6101,disk8,81919349032960,82561145,691465446552906
275.6101,disk8w,594976768,74297,19100141623
275.6101,disk6,113898428221440,185234663,1583231767685191
275.6101,disk6w,42423025664,129812,47251876248
275.6101,ram,217268224,65453408256,322471
275.6101,cpu,16885296,25616536,585462431
275.6101,gpu,0,0,0
275.8089,disk0,1132836673028096,2547629034,14897521687542782
275.8089,disk0w,2456253272064,21009277,1408195990313
275.8089,disk4,67804809979904,136437482,904147404534980
275.8089,disk4w,92291072,14003,1225021470
275.8089,disk8,81920761448448,82562594,691469395816497
275.8089,disk8w,594976768,74297,19100141623
275.8089,disk6,113899536435200,185236397,1583235697663569
275.8089,disk6w,42423025664,129812,47251876248
275.8089,ram,241664000,66684305408,322471
275.8089,cpu,16885296,25616536,585462431
275.8089,gpu,52,2,0
276.0055,disk0,1132839196647424,2547635506,14897540822911369
276.0055,disk0w,2456253272064,21009277,1408195990313
276.0055,disk4,67805160056832,136438171,904148532122112
276.0055,disk4w,92291072,14003,1225021470
276.0055,disk8,81922043955200,82563909,691473131017270
276.0055,disk8w,594976768,74297,19100141623
276.0055,disk6,113900509972480,185238361,1583240207749461
276.0055,disk6w,42423025664,129812,47251876248
276.0055,ram,241664000,66684305408,322471
276.0055,cpu,16885326,25616674,585464044
276.0055,gpu,45,4,0
276.2101,disk0,1132841583898624,2547641067,14897557422689238
276.2101,disk0w,2456253272064,21009277,1408195990313
276.2101,disk4,67805634717696,136439143,904150844569201
276.2101,disk4w,92291072,14003,1225021470
276.2101,disk8,81923269429248,82565167,691477348707728
276.2101,disk8w,594976768,74297,19100141623
276.2101,disk6,113901493700608,185239760,1583243410705466
276.2101,disk6w,42423025664,129812,47251876248
276.2101,ram,241664000,66684305408,322471
276.2101,cpu,16885326,25616674,585464044
276.2101,gpu,0,0,0
276.4026,disk0,1132844160745472,2547645278,14897573298526470
276.4026,disk0w,2456253272064,21009277,1408195990313
276.4026,disk4,67806205044736,136440312,904152838367892
276.4026,disk4w,92291072,14003,1225021470
276.4026,disk8,81924634134528,82566566,691481223474580
276.4026,disk8w,594976768,74297,19100141623
276.4026,disk6,113902476462080,185240960,1583246272346652
276.4026,disk6w,42423025664,129812,47251876248
276.4026,ram,241664000,66684305408,322471
276.4026,cpu,16885326,25616674,585464044
276.4026,gpu,0,0,0
276.6101,disk0,1132846910033920,2547650235,14897590293163437
276.6101,disk0w,2456253272064,21009277,1408195990313
276.6101,disk4,67806819231744,136441572,904154984663108
276.6101,disk4w,92291072,14003,1225021470
276.6101,disk8,81926098520064,82568069,691485443345342
276.6101,disk8w,594976768,74297,19100141623
276.6101,disk6,113903653472256,185242733,1583250256465970
276.6101,disk6w,42423025664,129812,47251876248
276.6101,ram,241664000,66684305408,322471
276.6101,cpu,16885326,25616674,585464044
276.6101,gpu,39,2,0
276.8101,disk0,1132849637240832,2547655451,14897607842822672
276.8101,disk0w,2456253272064,21009277,1408195990313
276.8101,disk4,67807518156800,136442954,904157319598926
276.8101,disk4w,92291072,14003,1225021470
276.8101,disk8,81927509002240,82569516,691489432935655
276.8101,disk8w,594976768,74297,19100141623
276.8101,disk6,113904748972032,185244648,1583254804861641
276.8101,disk6w,42423025664,129812,47251876248
276.8101,ram,262160384,66849980416,322471
276.8101,cpu,16885326,25616674,585464044
276.8101,gpu,50,0,0
277.0101,disk0,1132852324950016,2547660699,14897625809381822
277.0101,disk0w,2456253272064,21009277,1408195990313
277.0101,disk4,67808153954304,136444206,904159502158332
277.0101,disk4w,92291072,14003,1225021470
277.0101,disk8,81928866318336,82570908,691493102573611
277.0101,disk8w,594976768,74297,19100141623
277.0101,disk6,113905813178368,185246501,1583259318987812
277.0101,disk6w,42423025664,129812,47251876248
277.0101,ram,262160384,66849980416,322471
277.0101,cpu,16885378,25616829,585465617
277.0101,gpu,0,0,0
277.2101,disk0,1132854879338496,2547671898,14897649128112249
277.2101,disk0w,2456253272064,21009277,1408195990313
277.2101,disk4,67808703178752,136445289,904161388538179
277.2101,disk4w,92291072,14003,1225021470
277.2101,disk8,81930226124800,82572303,691496805207290
277.2101,disk8w,594976768,74297,19100141623
277.2101,disk6,113906913249280,185248252,1583263554759311
277.2101,disk6w,42423025664,129812,47251876248
277.2101,ram,262160384,66849980416,322471
277.2101,cpu,16885378,25616829,585465617
277.2101,gpu,0,0,0
277.4091,disk0,1132857137094656,2547676036,14897664131529359
277.4091,disk0w,2456253272064,21009277,1408195990313
277.4091,disk4,67809119610880,136446129,904162957446732
277.4091,disk4w,92291072,14003,1225021470
277.4091,disk8,81931333027840,82573439,691500575005034
277.4091,disk8w,594976768,74297,19100141623
277.4091,disk6,113907794937856,185249772,1583267331998425
277.4091,disk6w,42423025664,129812,47251876248
277.4091,ram,262160384,66849980416,322471
277.4091,cpu,16885378,25616829,585465617
277.4091,gpu,0,0,0
277.6101,disk0,1132859784011776,2547682797,14897682940207177
277.6101,disk0w,2456253272064,21009277,1408195990313
277.6101,disk4,67809660102656,136447235,904164852280761
277.6101,disk4w,92291072,14003,1225021470
277.6101,disk8,81932721326080,82574863,691504482820880
277.6101,disk8w,594976768,74297,19100141623
277.6101,disk6,113908852328448,185251196,1583270814488282
277.6101,disk6w,42423025664,129812,47251876248
277.6101,ram,262160384,66849980416,322471
277.6101,cpu,16885378,25616829,585465617
277.6101,gpu,42,0,0
277.8101,disk0,1132862457303040,2547687657,14897700639887075
277.8101,disk0w,2456253272064,21009277,1408195990313
277.8101,disk4,67810258339840,136448462,904166947863557
277.8101,disk4w,92291072,14003,1225021470
277.8101,disk8,81934138427392,82576317,691508317965768
277.8101,disk8w,594976768,74297,19100141623
277.8101,disk6,113909986297856,185252788,1583274345843254
277.8101,disk6w,42423025664,129812,47251876248
277.8101,ram,327335936,66397798400,322471
277.8101,cpu,16885378,25616829,585465617
277.8101,gpu,0,0,0
278.0101,disk0,1132865148678144,2547692765,14897718067092993
278.0101,disk0w,2456253272064,21009277,1408195990313
278.0101,disk4,67810961205248,136449872,904169466053656
278.0101,disk4w,92291072,14003,1225021470
278.0101,disk8,81935558379520,82577773,691512249493233
278.0101,disk8w,594976768,74297,19100141623
278.0101,disk6,113911144155136,185254590,1583278541703520
278.0101,disk6w,42423025664,129812,47251876248
278.0101,ram,327335936,66397798400,322471
278.0101,cpu,16885390,25616952,585467187
278.0101,gpu,41,0,0
278.2073,disk0,1132867811450880,2547697910,14897735876113666
278.2073,disk0w,2456253272064,21009277,1408195990313
278.2073,disk4,67811653871616,136451226,904171684035721
278.2073,disk4w,92291072,14003,1225021470
278.2073,disk8,81936953247744,82579204,691516110808841
278.2073,disk8w,594976768,74297,19100141623
278.2073,disk6,113912205461504,185256578,1583283255215025
278.2073,disk6w,42423025664,129812,47251876248
278.2073,ram,327335936,66397798400,322471
278.2073,cpu,16885390,25616952,585467187
278.2073,gpu,0,0,0
278.4065,disk0,1132870398406656,2547704588,14897757889110062
278.4065,disk0w,2456253272064,21009277,1408195990313
278.4065,disk4,67812110100480,136452129,904173156173238
278.4065,disk4w,92291072,14003,1225021470
278.4065,disk8,81938305009664,82580590,691519876335961
278.4065,disk8w,594976768,74297,19100141623
278.4065,disk6,113913261295616,185258485,1583287578673606
278.4065,disk6w,42423025664,129812,47251876248
278.4065,ram,327335936,66397798400,322471
278.4065,cpu,16885390,25616952,585467187
278.4065,gpu,0,0,0
278.6065,disk0,1132872690274304,2547708742,14897772925671406
278.6065,disk0w,2456253272064,21009277,1408195990313
278.6065,disk4,67812496091136,136452902,904174437830404
278.6065,disk4w,92291072,14003,1225021470
278.6065,disk8,81939465766912,82581781,691523762524677
278.6065,disk8w,594976768,74297,19100141623
278.6065,disk6,113914213206016,185260180,1583291697605691
278.6065,disk6w,42423025664,129812,47251876248
278.6065,ram,327335936,66397798400,322471
278.6065,cpu,16885390,25616952,585467187
278.6065,gpu,33,0,0
278.8101,disk0,1132875337748480,2547717073,14897793706882932
278.8101,disk0w,2456253272064,21009277,1408195990313
278.8101,disk4,67813040629760,136454018,904176333170115
278.8101,disk4w,92291072,14003,1225021470
278.8101,disk8,81940866402304,82583218,691527736903666
278.8101,disk8w,594976768,74297,19100141623
278.8101,disk6,113915284948992,185261691,1583295389504554
278.8101,disk6w,42423025664,129812,47251876248
278.8101,ram,306905088,66844098560,322471
278.8101,cpu,16885390,25616952,585467187
278.8101,gpu,25,0,0
279.0101,disk0,1132878010658816,2547721689,14897810721199696
279.0101,disk0w,2456253272064,21009277,1408195990313
279.0101,disk4,67813531428864,136455025,904178013946895
279.0101,disk4w,92291072,14003,1225021470
279.0101,disk8,81942280882176,82584669,691531693330149
279.0101,disk8w,594976768,74297,19100141623
279.0101,disk6,113916417984512,185263156,1583298929501699
279.0101,disk6w,42423025664,129812,47251876248
279.0101,ram,306905088,66844098560,322471
279.0101,cpu,16885412,25617085,585468894
279.0101,gpu,0,0,0
279.2101,disk0,1132880692772864,2547727201,14897829866671449
279.2101,disk0w,2456253272064,21009277,1408195990313
279.2101,disk4,67814110570496,136456201,904180039998458
279.2101,disk4w,92291072,14003,1225021470
279.2101,disk8,81943700457472,82586126,691535590473593
279.2101,disk8w,594976768,74297,19100141623
279.2101,disk6,113917507028992,185264883,1583302892598871
279.2101,disk6w,42423025664,129812,47251876248
279.2101,ram,306905088,66844098560,322471
279.2101,cpu,16885412,25617085,585468894
279.2101,gpu,51,0,0
279.4101,disk0,1132883373502464,2547732437,14897847834178436
279.4101,disk0w,2456253272064,21009277,1408195990313
279.4101,disk4,67814821308416,136457584,904182310402243
279.4101,disk4w,92291072,14003,1225021470
279.4101,disk8,81945102731264,82587564,691539449637998
279.4101,disk8w,594976768,74297,19100141623
279.4101,disk6,113918607001600,185266873,1583307629080376
279.4101,disk6w,42423025664,129812,47251876248
279.4101,ram,306905088,66844098560,322471
279.4101,cpu,16885412,25617085,585468894
279.4101,gpu,0,0,0
279.6043,disk0,1132885966585856,2547738259,14897868350659737
279.6043,disk0w,2456253272064,21009277,1408195990313
279.6043,disk4,67815428941824,136458783,904184231934130
279.6043,disk4w,92291072,14003,1225021470
279.6043,disk8,81946483279872,82588980,691543457126991
279.6043,disk8w,594976768,74297,19100141623
279.6043,disk6,113919600969728,185268592,1583311630297746
279.6043,disk6w,42423025664,129812,47251876248
279.6043,ram,306905088,66844098560,322471
279.6043,cpu,16885412,25617085,585468894
279.6043,gpu,0,0,0
279.8101,disk0,1132888312639488,2547750332,14897888910811753
279.8101,disk0w,2456253272064,21009277,1408195990313
279.8101,disk4,67815786457088,136459492,904185356787233
279.8101,disk4w,92291072,14003,1225021470
279.8101,disk8,81947697465344,82590226,691547012216772
279.8101,disk8w,594976768,74297,19100141623
279.8101,disk6,113920653936640,185270544,1583316468195642
279.8101,disk6w,42423025664,129812,47251876248
279.8101,ram,305676288,65272135680,322471
279.8101,cpu,16885412,25617085,585468894
279.8101,gpu,0,0,0
280.0101,disk0,1132890759311360,2547757261,14897907491535674
280.0101,disk0w,2456253272064,21009277,1408195990313
280.0101,disk4,67816342349824,136460630,904187590894477
280.0101,disk4w,92291072,14003,1225021470
280.0101,disk8,81948968519680,82591530,691551052007635
280.0101,disk8w,594976768,74297,19100141623
280.0101,disk6,113921651820544,185272010,1583320153041077
280.0101,disk6w,42423025664,129812,47251876248
280.0101,ram,305676288,65272135680,322471
280.0101,cpu,16885428,25617214,585470530
280.0101,gpu,0,0,0
280.2070,disk0,1132893424652288,2547761783,14897923216531596
280.2070,disk0w,2456253272064,21009277,1408195990313
280.2070,disk4,67816981178368,136461939,904189825842907
280.2070,disk4w,92291072,14003,1225021470
280.2070,disk8,81950360864768,82592958,691554946544159
280.2070,disk8w,594976768,74297,19100141623
280.2070,disk6,113922758674432,185273448,1583323504728658
280.2070,disk6w,42423025664,129812,47251876248
280.2070,ram,305676288,65272135680,322471
280.2070,cpu,16885428,25617214,585470530
280.2070,gpu,29,3,0
280.4101,disk0,1132896166297600,2547767213,14897941926185180
280.4101,disk0w,2456253272064,21009277,1408195990313
280.4101,disk4,67817639118848,136463285,904192180403377
280.4101,disk4w,92291072,14003,1225021470
280.4101,disk8,81951797921792,82594433,691558993242481
280.4101,disk8w,594976768,74297,19100141623
280.4101,disk6,113923892987904,185275131,1583327429038395
280.4101,disk6w,42423025664,129812,47251876248
280.4101,ram,305676288,65272135680,322471
280.4101,cpu,16885428,25617214,585470530
280.4101,gpu,51,0,0
280.6101,disk0,1132898856787968,2547772540,14897960525508043
280.6101,disk0w,2456253272064,21009277,1408195990313
280.6101,disk4,67818246449152,136464463,904194192787695
280.6101,disk4w,92291072,14003,1225021470
280.6101,disk8,81953214597120,82595886,691562983256927
280.6101,disk8w,594976768,74297,19100141623
280.6101,disk6,113924962420736,185277106,1583331914839258
280.6101,disk6w,42423025664,129812,47251876248
280.6101,ram,305676288,65272135680,322471
280.6101,cpu,16885428,25617214,585470530
280.6101,gpu,37,2,0
280.8038,disk0,1132901461979136,2547777976,14897978591737581
280.8038,disk0w,2456253272064,21009277,1408195990313
280.8038,disk4,67818962823168,136465877,904196521152381
280.8038,disk4w,92291072,14003,1225021470
280.8038,disk8,81954587641856,82597294,691566811713342
280.8038,disk8w,594976768,74297,19100141623
280.8038,disk6,113926005262336,185278928,1583336217042175
280.8038,disk6w,42423025664,129812,47251876248
280.8038,ram,322207744,66814935040,322471
280.8038,cpu,16885428,25617214,585470530
280.8038,gpu,0,0,0
281.0101,disk0,1132903961731072,2547784854,14897998294854757
281.0101,disk0w,2456253272064,21009277,1408195990313
281.0101,disk4,67819392788480,136466731,904197933516225
281.0101,disk4w,92291072,14003,1225021470
281.0101,disk8,81955900639232,82598641,691570664445111
281.0101,disk8w,594976768,74297,19100141623
281.0101,disk6,113927076907008,185281013,1583341561255882
281.0101,disk6w,42423025664,129812,47251876248
281.0101,ram,322207744,66814935040,322471
281.0101,cpu,16885450,25617348,585472293
281.0101,gpu,0,0,0
281.2101,disk0,1132906306572288,2547792242,14898016296150068
281.2101,disk0w,2456253272064,21009277,1408195990313
281.2101,disk4,67819945551872,136467864,904200088642713
281.2101,disk4w,92291072,14003,1225021470
281.2101,disk8,81957105764352,82599877,691574497704457
281.2101,disk8w,594976768,74297,19100141623
281.2101,disk6,113928043120640,185282273,1583344831895328
281.2101,disk6w,42423025664,129812,47251876248
281.2101,ram,322207744,66814935040,322471
281.2101,cpu,16885450,25617348,585472293
281.2101,gpu,41,2,0
281.4101,disk0,1132909008314368,2547796512,14898031234250819
281.4101,disk0w,2456253272064,21009277,1408195990313
281.4101,disk4,67820533475328,136469070,904202220091107
281.4101,disk4w,92291072,14003,1225021470
281.4101,disk8,81958518540288,82601327,691578332569692
281.4101,disk8w,594976768,74297,19100141623
281.4101,disk6,113929257043968,185283909,1583348743377824
281.4101,disk6w,42423025664,129812,47251876248
281.4101,ram,322207744,66814935040,322471
281.4101,cpu,16885450,25617348,585472293
281.4101,gpu,0,0,0
281.6101,disk0,1132911601590272,2547801440,14898049867732614
281.6101,disk0w,2456253272064,21009277,1408195990313
281.6101,disk4,67821060048896,136470149,904204055326374
281.6101,disk4w,92291072,14003,1225021470
281.6101,disk8,81959932692480,82602777,691582382912423
281.6101,disk8w,594976768,74297,19100141623
281.6101,disk6,113930335291392,185285632,1583352424590587
281.6101,disk6w,42423025664,129812,47251876248
281.6101,ram,322207744,66814935040,322471
281.6101,cpu,16885450,25617348,585472293
281.6101,gpu,0,0,0
281.8101,disk0,1132914286571520,2547806784,14898068225782782
281.8101,disk0w,2456253272064,21009277,1408195990313
281.8101,disk4,67821674096640,136471356,904206087312389
281.8101,disk4w,92291072,14003,1225021470
281.8101,disk8,81961343928320,82604225,691586368220058
281.8101,disk8w,594976768,74297,19100141623
281.8101,disk6,113931411359744,185287595,1583357100263396
281.8101,disk6w,42423025664,129812,47251876248
281.8101,ram,347275264,66828632064,322471
281.8101,cpu,16885450,25617348,585472293
281.8101,gpu,0,0,0
282.0094,disk0,1132916976201728,2547812233,14898087237649058
282.0094,disk0w,2456253272064,21009277,1408195990313
282.0094,disk4,67822340941824,136472668,904208294182104
282.0094,disk4w,92291072,14003,1225021470
282.0094,disk8,81962752116736,82605670,691590363435579
282.0094,disk8w,594976768,74297,19100141623
282.0094,disk6,113932402952192,185289367,1583361243955558
282.0094,disk6w,42423025664,129812,47251876248
282.0094,ram,347275264,66828632064,322471
282.0094,cpu,16885485,25617498,585473816
282.0094,gpu,51,0,0
282.2101,disk0,1132919601160192,2547819942,14898108616011166
282.2101,disk0w,2456253272064,21009277,1408195990313
282.2101,disk4,67822876141568,136473726,904210032283575
282.2101,disk4w,92291072,14003,1225021470
282.2101,disk8,81964116101120,82607069,691594228218159
282.2101,disk8w,594976768,74297,19100141623
282.2101,disk6,113933435471872,185291224,1583365626354911
282.2101,disk6w,42423025664,129812,47251876248
282.2101,ram,347275264,66828632064,322471
282.2101,cpu,16885485,25617498,585473816
282.2101,gpu,54,0,0
282.4101,disk0,1132921960738816,2547826031,14898127011758720
282.4101,disk0w,2456253272064,21009277,1408195990313
282.4101,disk4,67823403780096,136474800,904212198726040
282.4101,disk4w,92291072,14003,1225021470
282.4101,disk8,81965336758272,82608321,691597981937578
282.4101,disk8w,594976768,74297,19100141623
282.4101,disk6,113934429865984,185292853,1583369750866532
282.4101,disk6w,42423025664,129812,47251876248
282.4101,ram,347275264,66828632064,322471
282.4101,cpu,16885485,25617498,585473816
282.4101,gpu,24,1,0
282.6101,disk0,1132924590444544,2547831232,14898143147428748
282.6101,disk0w,2456253272064,21009277,1408195990313
282.6101,disk4,67824034342912,136476092,904214373127402
282.6101,disk4w,92291072,14003,1225021470
282.6101,disk8,81966745651200,82609766,691601772900900
282.6101,disk8w,594976768,74297,19100141623
282.6101,disk6,113935640758272,185294398,1583373334634692
282.6101,disk6w,42423025664,129812,47251876248
282.6101,ram,347275264,66828632064,322471
282.6101,cpu,16885485,25617498,585473816
282.6101,gpu,0,0,0
282.8101,disk0,1132927257427968,2547835849,14898159471121225
282.8101,disk0w,2456253272064,21009277,1408195990313
282.8101,disk4,67824686819328,136477429,904216853521250
282.8101,disk4w,92291072,14003,1225021470
282.8101,disk8,81968148580352,82611206,691605634513975
282.8101,disk8w,594976768,74297,19100141623
282.8101,disk6,113936740780032,185296177,1583377269353547
282.8101,disk6w,42423025664,129812,47251876248
282.8101,ram,355188736,67090317312,322471
282.8101,cpu,16885485,25617498,585473816
282.8101,gpu,40,0,0
283.0024,disk0,1132929800548352,2547840991,14898176876244134
283.0024,disk0w,2456253272064,21009277,1408195990313
283.0024,disk4,67825306675200,136478667,904218899682055
283.0024,disk4w,92291072,14003,1225021470
283.0024,disk8,81969473243136,82612565,691609342479056
283.0024,disk8w,594976768,74297,19100141623
283.0024,disk6,113937766287360,185298006,1583381632022102
283.0024,disk6w,42423025664,129812,47251876248
283.0024,ram,355188736,67090317312,322471
283.0024,cpu,16885512,25617631,585475432
283.0024,gpu,34,0,0
283.2101,disk0,1132932556095488,2547846558,14898195811154517
283.2101,disk0w,2456253272064,21009277,1408195990313
283.2101,disk4,67825894582272,136479817,904220801165339
283.2101,disk4w,92291072,14003,1225021470
283.2101,disk8,81970851039232,82613979,691613285607884
283.2101,disk8w,594976768,74297,19100141623
283.2101,disk6,113938826070016,185299882,1583386225871119
283.2101,disk6w,42423025664,129812,47251876248
283.2101,ram,355188736,67090317312,322471
283.2101,cpu,16885512,25617631,585475432
283.2101,gpu,43,0,0
283.4005,disk0,1132935093153792,2547854247,14898216817512245
283.4005,disk0w,2456253272064,21009277,1408195990313
283.4005,disk4,67826514585600,136481037,904222818772533
283.4005,disk4w,92291072,14003,1225021470
283.4005,disk8,81972160055296,82615320,691616880668433
283.4005,disk8w,594976768,74297,19100141623
283.4005,disk6,113939904104448,185301673,1583390210967192
283.4005,disk6w,42423025664,129812,47251876248
283.4005,ram,355188736,67090317312,322471
283.4005,cpu,16885512,25617631,585475432
283.4005,gpu,0,0,0
283.6101,disk0,1132937533423616,2547858661,14898231653721214
283.6101,disk0w,2456253272064,21009277,1408195990313
283.6101,disk4,67826980915200,136481979,904224770158515
283.6101,disk4w,92291072,14003,1225021470
283.6101,disk8,81973400963072,82616594,691620949068669
283.6101,disk8w,594976768,74297,19100141623
283.6101,disk6,113940887996416,185303429,1583394742988426
283.6101,disk6w,42423025664,129812,47251876248
283.6101,ram,355188736,67090317312,322471
283.6101,cpu,16885512,25617631,585475432
283.6101,gpu,0,0,0
283.8101,disk0,1132940217778176,2547864322,14898249170845078
283.8101,disk0w,2456253272064,21009277,1408195990313
283.8101,disk4,67827456468992,136482955,904226427690106
283.8101,disk4w,92291072,14003,1225021470
283.8101,disk8,81974817245184,82618048,691624982937971
283.8101,disk8w,594976768,74297,19100141623
283.8101,disk6,113942061320192,185305049,1583398562513338
283.8101,disk6w,42423025664,129812,47251876248
283.8101,ram,354320384,66971123712,322471
283.8101,cpu,16885512,25617631,585475432
283.8101,gpu,48,0,0
284.0101,disk0,1132942894084096,2547869214,14898266539090197
284.0101,disk0w,2456253648896,21009312,1408196428800
284.0101,disk4,67828055205888,136484181,904228505263152
284.0101,disk4w,92291072,14003,1225021470
284.0101,disk8,81976236558336,82619503,691628970029503
284.0101,disk8w,594976768,74297,19100141623
284.0101,disk6,113943177267200,185306462,1583401868428506
284.0101,disk6w,42423025664,129812,47251876248
284.0101,ram,354320384,66971123712,322471
284.0101,cpu,16885529,25617759,585477144
284.0101,gpu,40,0,0
284.2101,disk0,1132945585446912,2547874451,14898284683874411
284.2101,disk0w,2456253648896,21009312,1408196428800
284.2101,disk4,67828697786368,136485483,904230803829839
284.2101,disk4w,92291072,14003,1225021470
284.2101,disk8,81977652643840,82620956,691632901646343
284.2101,disk8w,594976768,74297,19100141623
284.2101,disk6,113944290297856,185308180,1583405793653827
284.2101,disk6w,42423025664,129812,47251876248
284.2101,ram,354320384,66971123712,322471
284.2101,cpu,16885529,25617759,585477144
284.2101,gpu,0,0,0
284.4101,disk0,1132948272467968,2547879940,14898304226775456
284.4101,disk0w,2456253648896,21009312,1408196428800
284.4101,disk4,67829219993600,136486499,904232469503250
284.4101,disk4w,92291072,14003,1225021470
284.4101,disk8,81979072858112,82622413,691637010647160
284.4101,disk8w,594976768,74297,19100141623
284.4101,disk6,113945405982720,185310333,1583410871574347
284.4101,disk6w,42423025664,129812,47251876248
284.4101,ram,354320384,66971123712,322471
284.4101,cpu,16885529,25617759,585477144
284.4101,gpu,0,0,0
284.6002,disk0,1132950819299328,2547885892,14898325443412187
284.6002,disk0w,2456253648896,21009312,1408196428800
284.6002,disk4,67829829642240,136487695,904234384061844
284.6002,disk4w,92291072,14003,1225021470
284.6002,disk8,81980416313344,82623792,691640732173377
284.6002,disk8w,594976768,74297,19100141623
