t_s,dev,v1,v2,v3
11.0026,gpu,11,1,0
11.2047,disk0,1124299757330432,2528809843,14827353469501793
11.2047,disk0w,2455990317056,20988422,1407663223933
11.2047,disk4,65815558465536,132443210,890280658720900
11.2047,disk4w,92291072,14003,1225021470
11.2047,disk8,77526754232320,78085421,671621651828518
11.2047,disk8w,592850944,74049,18941394999
11.2047,disk6,110276490725376,179309515,1558144008193979
11.2047,disk6w,42423025664,129812,47251876248
11.2047,ram,30442045440,22939287552,321452
11.2047,cpu,16866514,25520981,584317318
11.2047,gpu,20,0,0
11.4092,disk0,1124301405851648,2528812156,14827381034047766
11.4092,disk0w,2455990317056,20988422,1407663223933
11.4092,disk4,65815962052608,132444038,890290081659756
11.4092,disk4w,92291072,14003,1225021470
11.4092,disk8,77527507159040,78086151,671633525209322
11.4092,disk8w,592850944,74049,18941394999
11.4092,disk6,110277817493504,179312849,1558182591151846
11.4092,disk6w,42423025664,129812,47251876248
11.4092,ram,30442045440,22939287552,321452
11.4092,cpu,16866514,25520981,584317318
11.4092,gpu,0,0,0
11.6092,disk0,1124303125598208,2528814439,14827407554904413
11.6092,disk0w,2455990317056,20988422,1407663223933
11.6092,disk4,65816388233216,132444908,890298123298085
11.6092,disk4w,92291072,14003,1225021470
11.6092,disk8,77528313939968,78086934,671645051292229
11.6092,disk8w,592850944,74049,18941394999
11.6092,disk6,110278645008384,179314077,1558199921867939
11.6092,disk6w,42423025664,129812,47251876248
11.6092,ram,26505691136,24805900288,321452
11.6092,cpu,16866535,25521151,584318912
11.6092,gpu,100,0,0
11.8092,disk0,1124305161031680,2528817159,14827438403946688
11.8092,disk0w,2455990317056,20988422,1407663223933
11.8092,disk4,65816962213888,132446090,890310762649300
11.8092,disk4w,92291072,14003,1225021470
11.8092,disk8,77529296963584,78087890,671659895974223
11.8092,disk8w,592850944,74049,18941394999
11.8092,disk6,110279763068928,179316297,1558231495414015
11.8092,disk6w,42423025664,129812,47251876248
11.8092,ram,26505691136,24805900288,321452
11.8092,cpu,16866535,25521151,584318912
11.8092,gpu,13,0,0
12.0092,disk0,1124306776788992,2528819469,14827464436727892
12.0092,disk0w,2455990317056,20988422,1407663223933
12.0092,disk4,65817340422144,132446863,890317519031710
12.0092,disk4w,92291072,14003,1225021470
12.0092,disk8,77530054920192,78088626,671670973739357
12.0092,disk8w,592850944,74049,18941394999
12.0092,disk6,110280636901376,179317647,1558253084004583
12.0092,disk6w,42423025664,129812,47251876248
12.0092,ram,26505691136,24805900288,321452
12.0092,cpu,16866535,25521151,584318912
12.0092,gpu,20,5,0
12.2092,disk0,1124308312510464,2528821969,14827491257270454
12.2092,disk0w,2455990317056,20988422,1407663223933
12.2092,disk4,65817741518848,132447682,890326087048691
12.2092,disk4w,92291072,14003,1225021470
12.2092,disk8,77530806863872,78089355,671682506777443
12.2092,disk8w,592850944,74049,18941394999
12.2092,disk6,110281468778496,179318848,1558272079694392
12.2092,disk6w,42423025664,129812,47251876248
12.2092,ram,26505691136,24805900288,321452
12.2092,cpu,16866535,25521151,584318912
12.2092,gpu,15,2,0
12.4092,disk0,1124310091812864,2528825326,14827520999298665
12.4092,disk0w,2455990317056,20988422,1407663223933
12.4092,disk4,65818172975104,132448571,890336349921365
12.4092,disk4w,92291072,14003,1225021470
12.4092,disk8,77531648296960,78090171,671695602165573
12.4092,disk8w,592850944,74049,18941394999
12.4092,disk6,110282252367872,179320123,1558289564400684
12.4092,disk6w,42423025664,129812,47251876248
12.4092,ram,26505691136,24805900288,321452
12.4092,cpu,16866535,25521151,584318912
12.4092,gpu,19,4,0
12.6092,disk0,1124312092200960,2528829371,14827555891679747
12.6092,disk0w,2455990317056,20988422,1407663223933
12.6092,disk4,65818787129344,132449832,890352148238034
12.6092,disk4w,92291072,14003,1225021470
12.6092,disk8,77532578301952,78091072,671710619794477
12.6092,disk8w,592850944,74049,18941394999
12.6092,disk6,110283063736320,179321349,1558305320647255
12.6092,disk6w,42423025664,129812,47251876248
12.6092,ram,23521017856,28953493504,321452
12.6092,cpu,16866554,25521306,584320594
12.6092,gpu,21,2,0
12.7992,disk0,1124313957986304,2528832973,14827588283263340
12.7992,disk0w,2455990317056,20988422,1407663223933
12.7992,disk4,65819278452736,132450840,890363033256006
12.7992,disk4w,92291072,14003,1225021470
12.7992,disk8,77533445523456,78091912,671723683325410
12.7992,disk8w,592850944,74049,18941394999
12.7992,disk6,110283756656640,179322394,1558316488647986
12.7992,disk6w,42423025664,129812,47251876248
12.7992,ram,23518167040,28953493504,321452
12.7992,cpu,16866554,25521307,584320597
12.7992,gpu,0,0,0
13.0091,disk0,1124315795615744,2528836416,14827619515375637
13.0091,disk0w,2455990317056,20988422,1407663223933
13.0091,disk4,65819858659328,132452023,890377830401410
13.0091,disk4w,92291072,14003,1225021470
13.0091,disk8,77534327572480,78092769,671737372361741
13.0091,disk8w,592850944,74049,18941394999
13.0091,disk6,110284349011968,179323209,1558324369799007
13.0091,disk6w,42423025664,129812,47251876248
13.0091,ram,23518167040,28953493504,321452
13.0091,cpu,16866554,25521307,584320597
13.0091,gpu,0,0,0
13.2091,disk0,1124317917138944,2528840574,14827657190115994
13.2091,disk0w,2455990317056,20988422,1407663223933
13.2091,disk4,65820481628160,132453309,890394376578255
13.2091,disk4w,92291072,14003,1225021470
13.2091,disk8,77535302830080,78093715,671753500744974
13.2091,disk8w,592850944,74049,18941394999
13.2091,disk6,110284963166208,179324014,1558332803327654
13.2091,disk6w,42423025664,129812,47251876248
13.2091,ram,23518167040,28953493504,321452
13.2091,cpu,16866554,25521307,584320597
13.2091,gpu,21,2,0
13.4011,disk0,1124319458136064,2528843136,14827683707112507
13.4011,disk0w,2455990317056,20988422,1407663223933
13.4011,disk4,65821020874752,132454415,890409764609253
13.4011,disk4w,92291072,14003,1225021470
13.4011,disk8,77536005261312,78094396,671764502535908
13.4011,disk8w,592850944,74049,18941394999
13.4011,disk6,110285540501504,179325018,1558344386097945
13.4011,disk6w,42423025664,129812,47251876248
13.4011,ram,23518167040,28953493504,321452
13.4011,cpu,16866554,25521307,584320597
13.4011,gpu,20,2,0
13.6029,disk0,1124321304514560,2528846471,14827715381859694
13.6029,disk0w,2455990317056,20988422,1407663223933
13.6029,disk4,65821612238848,132455632,890425275772848
13.6029,disk4w,92291072,14003,1225021470
13.6029,disk8,77536877381632,78095243,671778294277727
13.6029,disk8w,592850944,74049,18941394999
13.6029,disk6,110286142769152,179326073,1558355092364962
13.6029,disk6w,42423025664,129812,47251876248
13.6029,ram,22242050048,29557129216,321452
13.6029,cpu,16866570,25521449,584322152
13.6029,gpu,0,0,0
13.8091,disk0,1124323392638976,2528849915,14827749803729501
13.8091,disk0w,2455990317056,20988422,1407663223933
13.8091,disk4,65822331676672,132457104,890443571749198
13.8091,disk4w,92291072,14003,1225021470
13.8091,disk8,77537860028416,78096199,671792581904037
13.8091,disk8w,592850944,74049,18941394999
13.8091,disk6,110286992377856,179327562,1558374177255257
13.8091,disk6w,42423025664,129812,47251876248
13.8091,ram,22242050048,29557129216,321452
13.8091,cpu,16866570,25521449,584322152
13.8091,gpu,29,2,0
14.0048,disk0,1124325212590080,2528852792,14827779665600614
14.0048,disk0w,2455990317056,20988422,1407663223933
14.0048,disk4,65822987741184,132458450,890460965581454
14.0048,disk4w,92291072,14003,1225021470
14.0048,disk8,77538728232960,78097041,671805072546840
14.0048,disk8w,592850944,74049,18941394999
14.0048,disk6,110287849777152,179328974,1558394272540363
14.0048,disk6w,42423025664,129812,47251876248
14.0048,ram,22242050048,29557129216,321452
14.0048,cpu,16866570,25521449,584322152
14.0048,gpu,23,8,0
14.2091,disk0,1124326921785344,2528855583,14827808085801801
14.2091,disk0w,2455990317056,20988422,1407663223933
14.2091,disk4,65823447156736,132459392,890470418223029
14.2091,disk4w,92291072,14003,1225021470
14.2091,disk8,77539544188928,78097832,671817326381453
14.2091,disk8w,592850944,74049,18941394999
14.2091,disk6,110288689874944,179330338,1558413907345657
14.2091,disk6w,42423025664,129812,47251876248
14.2091,ram,22242050048,29557129216,321452
14.2091,cpu,16866570,25521449,584322152
14.2091,gpu,60,1,0
14.4091,disk0,1124328621723648,2528858426,14827838678045181
14.4091,disk0w,2455990317056,20988422,1407663223933
14.4091,disk4,65823805646848,132460130,890478337729079
14.4091,disk4w,92291072,14003,1225021470
14.4091,disk8,77540334192640,78098599,671830476776643
14.4091,disk8w,592850944,74049,18941394999
14.4091,disk6,110289599002624,179332128,1558441955538018
14.4091,disk6w,42423025664,129812,47251876248
14.4091,ram,22242050048,29557129216,321452
14.4091,cpu,16866570,25521449,584322152
14.4091,gpu,0,0,0
14.6091,disk0,1124330183430144,2528861326,14827864429054275
14.6091,disk0w,2455990317056,20988422,1407663223933
14.6091,disk4,65824244328448,132461031,890488732799990
14.6091,disk4w,92291072,14003,1225021470
14.6091,disk8,77541088724992,78099331,671841177514381
14.6091,disk8w,592850944,74049,18941394999
14.6091,disk6,110290437019648,179333662,1558463323157874
14.6091,disk6w,42423025664,129812,47251876248
14.6091,ram,18804047872,33006796800,321452
14.6091,cpu,16866585,25521601,584323836
14.6091,gpu,7,0,0
14.8091,disk0,1124331859734528,2528864286,14827892212320358
14.8091,disk0w,2455990317056,20988422,1407663223933
14.8091,disk4,65824805840896,132462183,890502233586471
14.8091,disk4w,92291072,14003,1225021470
14.8091,disk8,77541887019008,78100106,671852381667548
14.8091,disk8w,592850944,74049,18941394999
14.8091,disk6,110291323762688,179335143,1558483818825068
14.8091,disk6w,42423025664,129812,47251876248
14.8091,ram,18804047872,33006796800,321452
14.8091,cpu,16866585,25521601,584323838
14.8091,gpu,86,0,0
15.0091,disk0,1124333880479744,2528868210,14827927958505598
15.0091,disk0w,2455990317056,20988422,1407663223933
15.0091,disk4,65825367353344,132463337,890516002522841
15.0091,disk4w,92291072,14003,1225021470
15.0091,disk8,77542860326912,78101050,671868068574363
15.0091,disk8w,592850944,74049,18941394999
15.0091,disk6,110292169947136,179336203,1558499617660757
15.0091,disk6w,42423025664,129812,47251876248
15.0091,ram,18804047872,33006796800,321452
15.0091,cpu,16866585,25521601,584323838
15.0091,gpu,100,0,0
15.2001,disk0,1124335424049152,2528871067,14827954608729067
15.2001,disk0w,2455990317056,20988422,1407663223933
15.2001,disk4,65825899014144,132464428,890531125150984
15.2001,disk4w,92291072,14003,1225021470
15.2001,disk8,77543551633408,78101720,671878733615343
15.2001,disk8w,592850944,74049,18941394999
15.2001,disk6,110292788271104,179337133,1558511529916029
15.2001,disk6w,42423025664,129812,47251876248
15.2001,ram,18804047872,33006796800,321452
15.2001,cpu,16866585,25521601,584323838
15.2001,gpu,20,0,0
15.4074,disk0,1124337398910976,2528874873,14827989140261781
15.4074,disk0w,2455990317056,20988422,1407663223933
15.4074,disk4,65826455283712,132465571,890544646964128
15.4074,disk4w,92291072,14003,1225021470
15.4074,disk8,77544491911168,78102633,671893872454053
15.4074,disk8w,592850944,74049,18941394999
15.4074,disk6,110293525284864,179338296,1558525589444221
15.4074,disk6w,42423025664,129812,47251876248
15.4074,ram,18804047872,33006796800,321452
15.4074,cpu,16866585,25521601,584323838
15.4074,gpu,8,1,0
15.6090,disk0,1124339239079936,2528878629,14828020676316143
15.6090,disk0w,2455990398976,20988429,1407663414722
15.6090,disk4,65827051890688,132466796,890560511213747
15.6090,disk4w,92291072,14003,1225021470
15.6090,disk8,77545352710144,78103470,671906967104431
15.6090,disk8w,592850944,74049,18941394999
15.6090,disk6,110294152734720,179339342,1558536307871499
15.6090,disk6w,42423025664,129812,47251876248
15.6090,ram,16456073216,35302801408,321452
15.6090,cpu,16866605,25521738,584325394
15.6090,gpu,100,0,0
15.8090,disk0,1124340995821568,2528881657,14828050544789561
15.8090,disk0w,2455990398976,20988429,1407663414722
15.8090,disk4,65827648497664,132468020,890576281394892
15.8090,disk4w,92291072,14003,1225021470
15.8090,disk8,77546159884288,78104252,671919313629957
15.8090,disk8w,592850944,74049,18941394999
15.8090,disk6,110294797731840,179340241,1558546335804664
15.8090,disk6w,42423025664,129812,47251876248
15.8090,ram,16454418432,35302801408,321452
15.8090,cpu,16866605,25521738,584325394
15.8090,gpu,100,0,0
16.0090,disk0,1124342582005760,2528884378,14828076212762732
16.0090,disk0w,2455990398976,20988429,1407663414722
16.0090,disk4,65828046391296,132468832,890583016929459
16.0090,disk4w,92291072,14003,1225021470
16.0090,disk8,77546896656384,78104967,671929674609839
16.0090,disk8w,592850944,74049,18941394999
16.0090,disk6,110295457966080,179341319,1558559709221674
16.0090,disk6w,42423025664,129812,47251876248
16.0090,ram,16454418432,35302801408,321452
16.0090,cpu,16866605,25521738,584325394
16.0090,gpu,53,0,0
16.2011,disk0,1124344025354240,2528886850,14828101203265828
16.2011,disk0w,2455990398976,20988429,1407663414722
16.2011,disk4,65828427917312,132469619,890592888745659
16.2011,disk4w,92291072,14003,1225021470
16.2011,disk8,77547555555328,78105606,671939431022008
16.2011,disk8w,592850944,74049,18941394999
16.2011,disk6,110296090224640,179342408,1558574117653729
16.2011,disk6w,42423025664,129812,47251876248
16.2011,ram,16454418432,35302801408,321452
16.2011,cpu,16866605,25521738,584325394
16.2011,gpu,54,0,0
16.4090,disk0,1124345856901120,2528889591,14828131631654338
16.4090,disk0w,2455990398976,20988429,1407663414722
16.4090,disk4,65828841711616,132470433,890600311283181
16.4090,disk4w,92291072,14003,1225021470
16.4090,disk8,77548415928320,78106442,671952692134851
16.4090,disk8w,592850944,74049,18941394999
16.4090,disk6,110297000380416,179343965,1558597426503005
16.4090,disk6w,42423025664,129812,47251876248
16.4090,ram,16454418432,35302801408,321452
16.4090,cpu,16866605,25521738,584325394
16.4090,gpu,0,0,0
16.6090,disk0,1124347271614464,2528891979,14828155539365719
16.6090,disk0w,2455990398976,20988429,1407663414722
16.6090,disk4,65829210204160,132471147,890607801750819
16.6090,disk4w,92291072,14003,1225021470
16.6090,disk8,77549098731520,78107104,671963252404969
16.6090,disk8w,592850944,74049,18941394999
16.6090,disk6,110297755985920,179345318,1558616715195553
16.6090,disk6w,42423025664,129812,47251876248
16.6090,ram,14095417344,37620088832,321452
16.6090,cpu,16866625,25521910,584327060
16.6090,gpu,21,0,0
16.8090,disk0,1124348572979200,2528894030,14828177020131867
16.8090,disk0w,2455990398976,20988429,1407663414722
16.8090,disk4,65829683980288,132472066,890619418234179
16.8090,disk4w,92291072,14003,1225021470
16.8090,disk8,77549721978880,78107710,671972352458229
16.8090,disk8w,592850944,74049,18941394999
16.8090,disk6,110298491389952,179346395,1558633468192409
16.8090,disk6w,42423025664,129812,47251876248
16.8090,ram,14095417344,37620088832,321452
16.8090,cpu,16866625,25521910,584327063
16.8090,gpu,85,0,0
17.0010,disk0,1124350538272768,2528897763,14828211812195648
17.0010,disk0w,2455990398976,20988429,1407663414722
17.0010,disk4,65830140209152,132472951,890627862091311
17.0010,disk4w,92291072,14003,1225021470
17.0010,disk8,77550651983872,78108616,671987402408885
17.0010,disk8w,592850944,74049,18941394999
17.0010,disk6,110299526678528,179347817,1558658879068772
17.0010,disk6w,42423025664,129812,47251876248
17.0010,ram,14095417344,37620088832,321452
17.0010,cpu,16866625,25521910,584327063
17.0010,gpu,19,3,0
17.2090,disk0,1124352178982912,2528900899,14828240060448023
17.2090,disk0w,2455990398976,20988429,1407663414722
17.2090,disk4,65830552545280,132473752,890636016324551
17.2090,disk4w,92291072,14003,1225021470
17.2090,disk8,77551424047104,78109368,671999163725061
17.2090,disk8w,592850944,74049,18941394999
17.2090,disk6,110300342302720,179349357,1558679748848220
17.2090,disk6w,42423025664,129812,47251876248
17.2090,ram,14095417344,37620088832,321452
17.2090,cpu,16866625,25521910,584327063
17.2090,gpu,20,1,0
17.4090,disk0,1124354066042880,2528904443,14828272777238163
17.4090,disk0w,2455990398976,20988429,1407663414722
17.4090,disk4,65831096510464,132474808,890648278402316
17.4090,disk4w,92291072,14003,1225021470
17.4090,disk8,77552318957568,78110239,672013628496228
17.4090,disk8w,592850944,74049,18941394999
17.4090,disk6,110300969490432,179350592,1558691315547082
17.4090,disk6w,42423025664,129812,47251876248
17.4090,ram,14095417344,37620088832,321452
17.4090,cpu,16866625,25521910,584327063
17.4090,gpu,0,0,0
17.6090,disk0,1124355811282944,2528907571,14828304106750130
17.6090,disk0w,2455990398976,20988429,1407663414722
17.6090,disk4,65831394813952,132475386,890653116025204
17.6090,disk4w,92291072,14003,1225021470
17.6090,disk8,77553143678976,78111040,672029174703706
17.6090,disk8w,592850944,74049,18941394999
17.6090,disk6,110301439014912,179351659,1558700776344765
17.6090,disk6w,42423025664,129812,47251876248
17.6090,ram,11737235456,40105852928,321452
17.6090,cpu,16866646,25522057,584328678
17.6090,gpu,0,0,0
17.8090,disk0,1124357368942592,2528910148,14828329824203163
17.8090,disk0w,2455990398976,20988429,1407663414722
17.8090,disk4,65831918921728,132476400,890665614539162
17.8090,disk4w,92291072,14003,1225021470
17.8090,disk8,77553896671232,78111770,672039869952218
17.8090,disk8w,592850944,74049,18941394999
17.8090,disk6,110301977978880,179352815,1558711072019963
17.8090,disk6w,42423025664,129812,47251876248
17.8090,ram,11735580672,40105852928,321452
17.8090,cpu,16866646,25522057,584328680
17.8090,gpu,7,1,0
18.0090,disk0,1124358935580672,2528912954,14828357467965877
18.0090,disk0w,2455990398976,20988429,1407663414722
18.0090,disk4,65832430102528,132477394,890679038683234
18.0090,disk4w,92291072,14003,1225021470
