t_s,dev,v1,v2,v3
37.6102,disk6,103837294692352,168793260,1516953679259923
37.6102,disk6w,42423025664,129812,47251876248
37.6102,ram,74055680,66882273280,320673
37.6102,cpu,16835775,25354895,582284770
37.6102,gpu,0,0,0
37.8039,disk0,1109108830801920,2494593846,14707611364200166
37.8039,disk0w,2455492202496,20951300,1406342862174
37.8039,disk4,62325343070208,125435893,868274227216870
37.8039,disk4w,92291072,14003,1225021470
37.8039,disk8,69713656465408,70114086,638947751411569
37.8039,disk8w,592850944,74049,18941394999
37.8039,disk6,103838119839744,168794449,1516962151731868
37.8039,disk6w,42423025664,129812,47251876248
37.8039,ram,74055680,66882273280,320673
37.8039,cpu,16835789,25355035,582286330
37.8039,gpu,70,0,0
38.0102,disk0,1109110936436736,2494597950,14707640225202127
38.0102,disk0w,2455492202496,20951300,1406342862174
38.0102,disk4,62325948475392,125437066,868283488207398
38.0102,disk4w,92291072,14003,1225021470
38.0102,disk8,69714718017536,70115143,638958277516261
38.0102,disk8w,592850944,74049,18941394999
38.0102,disk6,103839067478016,168796042,1516978769880713
38.0102,disk6w,42423025664,129812,47251876248
38.0102,ram,74055680,66882273280,320673
38.0102,cpu,16835789,25355035,582286330
38.0102,gpu,100,0,0
38.2046,disk0,1109112711401472,2494601484,14707659603214711
38.2046,disk0w,2455492214784,20951302,1406342902590
38.2046,disk4,62326459967488,125438057,868287641930409
38.2046,disk4w,92291072,14003,1225021470
38.2046,disk8,69715610437632,70116041,638964495512802
38.2046,disk8w,592850944,74049,18941394999
38.2046,disk6,103839829342208,168797445,1516986499919583
38.2046,disk6w,42423025664,129812,47251876248
38.2046,ram,74055680,66882273280,320673
38.2046,cpu,16835789,25355035,582286330
38.2046,gpu,87,0,0
38.4102,disk0,1109115007492096,2494606193,14707686218505521
38.4102,disk0w,2455492214784,20951302,1406342902590
38.4102,disk4,62327089113088,125439280,868296746557998
38.4102,disk4w,92291072,14003,1225021470
38.4102,disk8,69716762167296,70117199,638973429109826
38.4102,disk8w,592850944,74049,18941394999
38.4102,disk6,103840866048000,168799225,1517001230746691
38.4102,disk6w,42423025664,129812,47251876248
38.4102,ram,73138176,66596126720,320673
38.4102,cpu,16835789,25355035,582286330
38.4102,gpu,23,0,0
38.6102,disk0,1109117205938176,2494610549,14707719238744748
38.6102,disk0w,2455492354048,20951304,1406342966298
38.6102,disk4,62327863044096,125440810,868313774157261
38.6102,disk4w,92291072,14003,1225021470
38.6102,disk8,69717864826880,70118286,638989336495521
38.6102,disk8w,592850944,74049,18941394999
38.6102,disk6,103841902909440,168800879,1517021830488375
38.6102,disk6w,42423025664,129812,47251876248
38.6102,ram,72941568,66615623680,320673
38.6102,cpu,16835789,25355035,582286330
38.6102,gpu,73,0,0
38.8102,disk0,1109119550021632,2494614701,14707758081910451
38.8102,disk0w,2455492354048,20951304,1406342966298
38.8102,disk4,62328643258368,125442351,868331684380095
38.8102,disk4w,92291072,14003,1225021470
38.8102,disk8,69719045507072,70119454,639006932027045
38.8102,disk8w,592850944,74049,18941394999
38.8102,disk6,103843058882560,168803195,1517050626570134
38.8102,disk6w,42423025664,129812,47251876248
38.8102,ram,72941568,66615623680,320673
38.8102,cpu,16835806,25355178,582288023
38.8102,gpu,0,0,0
39.0102,disk0,1109121786724352,2494619344,14707794032300439
39.0102,disk0w,2455492354048,20951304,1406342966298
39.0102,disk4,62329356904448,125443753,868348596827306
39.0102,disk4w,92291072,14003,1225021470
39.0102,disk8,69720173414400,70120568,639024558788668
39.0102,disk8w,592850944,74049,18941394999
39.0102,disk6,103844033353728,168805032,1517074228159905
39.0102,disk6w,42423025664,129812,47251876248
39.0102,ram,72941568,66615623680,320673
39.0102,cpu,16835806,25355178,582288023
39.0102,gpu,64,0,0
39.2037,disk0,1109123823947776,2494624040,14707825174952075
39.2037,disk0w,2455492354048,20951304,1406342966298
39.2037,disk4,62330016557056,125445053,868360293839084
39.2037,disk4w,92291072,14003,1225021470
39.2037,disk8,69721204787200,70121599,639039316175574
39.2037,disk8w,592850944,74049,18941394999
39.2037,disk6,103844836382720,168806319,1517088127182214
39.2037,disk6w,42423025664,129812,47251876248
39.2037,ram,72941568,66615623680,320673
39.2037,cpu,16835806,25355178,582288023
39.2037,gpu,0,0,0
39.4102,disk0,1109125965725696,2494630028,14707856043998282
39.4102,disk0w,2455492354048,20951304,1406342966298
39.4102,disk4,62330668820480,125446338,868369692989214
39.4102,disk4w,92291072,14003,1225021470
39.4102,disk8,69722298320896,70122690,639049219206799
39.4102,disk8w,592850944,74049,18941394999
39.4102,disk6,103845849503744,168807894,1517104832290262
39.4102,disk6w,42423025664,129812,47251876248
39.4102,ram,69271552,65849835520,320682
39.4102,cpu,16835806,25355178,582288023
39.4102,gpu,57,0,0
39.6102,disk0,1109127887167488,2494648397,14707890631440112
39.6102,disk0w,2455492354048,20951304,1406342966298
39.6102,disk4,62331212818432,125447408,868375714065567
39.6102,disk4w,92291072,14003,1225021470
39.6102,disk8,69723302725632,70123688,639058077125050
39.6102,disk8w,592850944,74049,18941394999
39.6102,disk6,103846630332416,168809346,1517116121260548
39.6102,disk6w,42423025664,129812,47251876248
39.6102,ram,68059136,65849950208,320682
39.6102,cpu,16835806,25355178,582288023
39.6102,gpu,0,0,0
39.8063,disk0,1109130050486272,2494652188,14707919511812042
39.8063,disk0w,2455492354048,20951304,1406342966298
39.8063,disk4,62331914790912,125448791,868387353531364
39.8063,disk4w,92291072,14003,1225021470
39.8063,disk8,69724396292096,70124785,639067972844629
39.8063,disk8w,592850944,74049,18941394999
39.8063,disk6,103847630170112,168811083,1517134375130348
39.8063,disk6w,42423025664,129812,47251876248
39.8063,ram,68059136,65849950208,320682
39.8063,cpu,16835822,25355336,582289668
39.8063,gpu,76,1,0
40.0031,disk0,1109132168757248,2494655460,14707945195757243
40.0031,disk0w,2455492354048,20951304,1406342966298
40.0031,disk4,62332498061312,125449938,868396651824866
40.0031,disk4w,92291072,14003,1225021470
40.0031,disk8,69725498263552,70125888,639077302487093
40.0031,disk8w,592850944,74049,18941394999
40.0031,disk6,103848447174656,168812710,1517147402480699
40.0031,disk6w,42423025664,129812,47251876248
40.0031,ram,68059136,65849950208,320682
40.0031,cpu,16835822,25355337,582289696
40.0031,gpu,68,2,0
40.2102,disk0,1109133888503808,2494658389,14707971173725481
40.2102,disk0w,2455492390912,20951306,1406343024214
40.2102,disk4,62333064177664,125451069,868408780001386
40.2102,disk4w,92291072,14003,1225021470
40.2102,disk8,69726360504320,70126742,639088774814571
40.2102,disk8w,592850944,74049,18941394999
40.2102,disk6,103849174689792,168813927,1517162068651071
40.2102,disk6w,42423025664,129812,47251876248
40.2102,ram,68059136,65849950208,320682
40.2102,cpu,16835822,25355337,582289696
40.2102,gpu,86,1,0
40.4102,disk0,1109135113551872,2494660216,14707990113008552
40.4102,disk0w,2455492390912,20951306,1406343024214
40.4102,disk4,62333528442880,125452020,868421158904362
40.4102,disk4w,92291072,14003,1225021470
40.4102,disk8,69726969595904,70127338,639099475681527
40.4102,disk8w,592850944,74049,18941394999
40.4102,disk6,103849793366016,168814727,1517173383896319
40.4102,disk6w,42423025664,129812,47251876248
40.4102,ram,68059136,65849950208,320682
40.4102,cpu,16835822,25355337,582289696
40.4102,gpu,81,3,0
40.6102,disk0,1109137654939648,2494664814,14708027980916685
40.6102,disk0w,2455492390912,20951306,1406343024214
40.6102,disk4,62334451476480,125453916,868440360344580
40.6102,disk4w,92291072,14003,1225021470
40.6102,disk8,69728235718656,70128587,639117118090798
40.6102,disk8w,592850944,74049,18941394999
40.6102,disk6,103850961741824,168816511,1517196019201936
40.6102,disk6w,42423025664,129812,47251876248
40.6102,ram,70778880,68751212544,320685
40.6102,cpu,16835822,25355337,582289696
40.6102,gpu,58,1,0
40.8097,disk0,1109139877560320,2494683053,14708069727213408
40.8097,disk0w,2455492390912,20951306,1406343024214
40.8097,disk4,62335143618560,125455337,868457906970478
40.8097,disk4w,92291072,14003,1225021470
40.8097,disk8,69729345226752,70129691,639133371459611
40.8097,disk8w,592850944,74049,18941394999
40.8097,disk6,103852030420992,168818258,1517219847744434
40.8097,disk6w,42423025664,129812,47251876248
40.8097,ram,70778880,68751212544,320685
40.8097,cpu,16835847,25355487,582291282
40.8097,gpu,29,3,0
41.0102,disk0,1109142309576704,2494687105,14708107741000629
41.0102,disk0w,2455492390912,20951306,1406343024214
41.0102,disk4,62335800682496,125456678,868469610324250
41.0102,disk4w,92291072,14003,1225021470
41.0102,disk8,69730590328832,70130922,639152537321741
41.0102,disk8w,592850944,74049,18941394999
41.0102,disk6,103852922251264,168819338,1517231981608164
41.0102,disk6w,42423025664,129812,47251876248
41.0102,ram,70778880,68751212544,320685
41.0102,cpu,16835847,25355494,582291367
41.0102,gpu,57,1,0
41.2070,disk0,1109144790683648,2494691431,14708145746367410
41.2070,disk0w,2455492390912,20951306,1406343024214
41.2070,disk4,62336512321536,125458146,868486622187008
41.2070,disk4w,92291072,14003,1225021470
41.2070,disk8,69731870328832,70132189,639173513779621
41.2070,disk8w,592850944,74049,18941394999
41.2070,disk6,103854035363840,168820584,1517250273823465
41.2070,disk6w,42423025664,129812,47251876248
41.2070,ram,70778880,68751212544,320685
41.2070,cpu,16835847,25355494,582291367
41.2070,gpu,23,1,0
41.4102,disk0,1109147042553856,2494694490,14708174883557945
41.4102,disk0w,2455492407296,20951308,1406343052130
41.4102,disk4,62337135257600,125459424,868497781398251
41.4102,disk4w,92291072,14003,1225021470
41.4102,disk8,69732999170048,70133307,639187222271189
41.4102,disk8w,592850944,74049,18941394999
41.4102,disk6,103855149574144,168821888,1517266846598335
41.4102,disk6w,42423025664,129812,47251876248
41.4102,ram,70778880,68751212544,320685
41.4102,cpu,16835847,25355494,582291367
41.4102,gpu,77,3,0
41.6102,disk0,1109149154942976,2494698255,14708204727216313
41.6102,disk0w,2455492407296,20951308,1406343052130
41.6102,disk4,62337652893696,125460486,868506694033274
41.6102,disk4w,92291072,14003,1225021470
41.6102,disk8,69734054971392,70134355,639199878522337
41.6102,disk8w,592850944,74049,18941394999
41.6102,disk6,103855965546496,168822857,1517276995048936
41.6102,disk6w,42423025664,129812,47251876248
41.6102,ram,74432512,66766536704,320685
41.6102,cpu,16835847,25355494,582291367
41.6102,gpu,68,1,0
41.8038,disk0,1109151313289216,2494701338,14708236865292260
41.8038,disk0w,2455492407296,20951308,1406343052130
41.8038,disk4,62338328487936,125461873,868519453253681
41.8038,disk4w,92291072,14003,1225021470
41.8038,disk8,69735142868992,70135429,639217391051915
41.8038,disk8w,592850944,74049,18941394999
41.8038,disk6,103857027131392,168824409,1517298794288047
41.8038,disk6w,42423025664,129812,47251876248
41.8038,ram,74432512,66766536704,320685
41.8038,cpu,16835847,25355494,582291367
41.8038,gpu,56,0,0
42.0063,disk0,1109153515462656,2494704940,14708271211908313
42.0063,disk0w,2455492407296,20951308,1406343052130
42.0063,disk4,62338925094912,125463097,868534926579116
42.0063,disk4w,92291072,14003,1225021470
42.0063,disk8,69736257112064,70136535,639234120241347
42.0063,disk8w,592850944,74049,18941394999
42.0063,disk6,103858027341824,168825960,1517319941048242
42.0063,disk6w,42423025664,129812,47251876248
42.0063,ram,74432512,66766536704,320685
42.0063,cpu,16835878,25355660,582292882
42.0063,gpu,22,1,0
42.2097,disk0,1109155743948800,2494709418,14708307494631454
42.2097,disk0w,2455492407296,20951308,1406343052130
42.2097,disk4,62339591890944,125464467,868549570749246
42.2097,disk4w,92291072,14003,1225021470
42.2097,disk8,69737362606080,70137626,639251760804379
42.2097,disk8w,592850944,74049,18941394999
42.2097,disk6,103858852063232,168827136,1517336388402359
42.2097,disk6w,42423025664,129812,47251876248
42.2097,ram,74432512,66766536704,320685
42.2097,cpu,16835878,25355660,582292882
42.2097,gpu,70,0,0
42.4044,disk0,1109157859254272,2494713240,14708340087811289
42.4044,disk0w,2455492407296,20951308,1406343052130
42.4044,disk4,62340219561984,125465754,868564510655445
42.4044,disk4w,92291072,14003,1225021470
42.4044,disk8,69738449111040,70138706,639266957463188
42.4044,disk8w,592850944,74049,18941394999
42.4044,disk6,103859857467392,168828701,1517356640190884
42.4044,disk6w,42423025664,129812,47251876248
42.4044,ram,74432512,66766536704,320685
42.4044,cpu,16835878,25355660,582292882
42.4044,gpu,97,0,0
42.6102,disk0,1109160087756800,2494716918,14708373312843715
42.6102,disk0w,2455492407296,20951308,1406343052130
42.6102,disk4,62341013620736,125467379,868580784350553
42.6102,disk4w,92291072,14003,1225021470
42.6102,disk8,69739601266688,70139851,639281919183147
42.6102,disk8w,592850944,74049,18941394999
42.6102,disk6,103861014341632,168830492,1517382327511736
42.6102,disk6w,42423025664,129812,47251876248
42.6102,ram,70909952,66618310656,320685
42.6102,cpu,16835878,25355660,582292882
42.6102,gpu,24,0,0
42.8102,disk0,1109162451595264,2494721781,14708408475353970
42.8102,disk0w,2455492407296,20951308,1406343052130
42.8102,disk4,62341697595392,125468785,868593409880042
42.8102,disk4w,92291072,14003,1225021470
42.8102,disk8,69740790941696,70141036,639295745571004
42.8102,disk8w,592850944,74049,18941394999
42.8102,disk6,103862037964800,168832133,1517402336267851
42.8102,disk6w,42423025664,129812,47251876248
42.8102,ram,75808768,66617950208,320685
42.8102,cpu,16835878,25355660,582292882
42.8102,gpu,0,0,0
43.0102,disk0,1109164719337472,2494725912,14708436095129078
43.0102,disk0w,2455492407296,20951308,1406343052130
43.0102,disk4,62342259140608,125469908,868599872177386
43.0102,disk4w,92291072,14003,1225021470
43.0102,disk8,69741933676544,70142180,639305597908343
43.0102,disk8w,592850944,74049,18941394999
43.0102,disk6,103863063373824,168833754,1517419292918847
43.0102,disk6w,42423025664,129812,47251876248
43.0102,ram,75808768,66617950208,320685
43.0102,cpu,16835895,25355815,582294706
43.0102,gpu,60,0,0
43.2102,disk0,1109167222755328,2494730915,14708472581884304
43.2102,disk0w,2455492407296,20951308,1406343052130
43.2102,disk4,62342935537664,125471218,868608315372958
43.2102,disk4w,92291072,14003,1225021470
43.2102,disk8,69743202437120,70143434,639319841876798
43.2102,disk8w,592850944,74049,18941394999
43.2102,disk6,103864140998656,168835495,1517439126808332
43.2102,disk6w,42423025664,129812,47251876248
43.2102,ram,75808768,66617950208,320685
43.2102,cpu,16835895,25355815,582294706
43.2102,gpu,41,0,0
43.4102,disk0,1109169650143232,2494735421,14708501296030654
43.4102,disk0w,2455492407296,20951308,1406343052130
43.4102,disk4,62343719282688,125472737,868617202238327
43.4102,disk4w,92291072,14003,1225021470
43.4102,disk8,69744467003392,70144702,639329670339166
43.4102,disk8w,592850944,74049,18941394999
43.4102,disk6,103865256818688,168837590,1517456315471292
43.4102,disk6w,42423025664,129812,47251876248
43.4102,ram,75808768,66617950208,320685
43.4102,cpu,16835895,25355815,582294706
43.4102,gpu,71,0,0
43.6024,disk0,1109171878940672,2494740243,14708533697788237
43.6024,disk0w,2455492407296,20951308,1406343052130
43.6024,disk4,62344364845056,125474001,868629396619276
43.6024,disk4w,92291072,14003,1225021470
43.6024,disk8,69745581918208,70145809,639341995711502
43.6024,disk8w,592850944,74049,18941394999
43.6024,disk6,103866171410432,168839122,1517469812588177
43.6024,disk6w,42423025664,129812,47251876248
43.6024,ram,78364672,66897461248,320685
43.6024,cpu,16835895,25355815,582294706
43.6024,gpu,0,0,0
43.8098,disk0,1109174263975936,2494744652,14708567465041061
43.8098,disk0w,2455492407296,20951308,1406343052130
43.8098,disk4,62345148065792,125475554,868646532571061
43.8098,disk4w,92291072,14003,1225021470
43.8098,disk8,69746790926336,70147012,639356758729312
43.8098,disk8w,592850944,74049,18941394999
43.8098,disk6,103867286751232,168840906,1517488743966980
43.8098,disk6w,42423025664,129812,47251876248
43.8098,ram,78364672,66897461248,320685
43.8098,cpu,16835895,25355815,582294706
43.8098,gpu,64,0,0
44.0051,disk0,1109176419868672,2494748598,14708598843440440
44.0051,disk0w,2455492407296,20951308,1406343052130
44.0051,disk4,62345818777600,125476870,868660937212834
44.0051,disk4w,92291072,14003,1225021470
44.0051,disk8,69747871746048,70148088,639370173201785
44.0051,disk8w,592850944,74049,18941394999
44.0051,disk6,103868310919168,168843113,1517512308373080
44.0051,disk6w,42423025664,129812,47251876248
44.0051,ram,78364672,66897461248,320685
44.0051,cpu,16835906,25355959,582296263
44.0051,gpu,97,0,0
44.2102,disk0,1109178766041088,2494753667,14708639056161007
44.2102,disk0w,2455492407296,20951308,1406343052130
44.2102,disk4,62346575800320,125478354,868677931847453
44.2102,disk4w,92291072,14003,1225021470
44.2102,disk8,69749101447168,70149304,639391799931010
44.2102,disk8w,592850944,74049,18941394999
44.2102,disk6,103869222643712,168844537,1517531607669421
44.2102,disk6w,42423025664,129812,47251876248
44.2102,ram,78364672,66897461248,320685
44.2102,cpu,16835906,25355959,582296263
44.2102,gpu,45,0,0
44.4102,disk0,1109181049143296,2494758299,14708674102786967
