t_s,dev,v1,v2,v3
55.0103,disk4,61665688201216,124107296,855069623177262
55.0103,disk4w,92291072,14003,1225021470
55.0103,disk8,68591855224832,69000492,624585664720702
55.0103,disk8w,588607488,73347,17174443060
55.0103,disk6,102835019741184,167164711,1498449378726416
55.0103,disk6w,42423025664,129812,47251876248
55.0103,ram,78561280,68587323392,320497
55.0103,cpu,16830606,25323369,581945888
55.0103,gpu,0,0,0
55.2103,disk0,1106887636414464,2489781843,14675517410191782
55.2103,disk0w,2455437733888,20946650,1405602664770
55.2103,disk4,61666393860096,124108751,855089776663398
55.2103,disk4w,92291072,14003,1225021470
55.2103,disk8,68593044129792,69001662,624610656032680
55.2103,disk8w,588607488,73347,17174443060
55.2103,disk6,102836136245248,167166054,1498476340023187
55.2103,disk6w,42423025664,129812,47251876248
55.2103,ram,78561280,68587323392,320497
55.2103,cpu,16830606,25323369,581945888
55.2103,gpu,0,0,0
55.4103,disk0,1106889706106880,2489784765,14675547188374943
55.4103,disk0w,2455437733888,20946650,1405602664770
55.4103,disk4,61667067242496,124110133,855108988668813
55.4103,disk4w,92291072,14003,1225021470
55.4103,disk8,68594078353408,69002690,624625767680756
55.4103,disk8w,588607488,73347,17174443060
55.4103,disk6,102837134374912,167167128,1498494095979829
55.4103,disk6w,42423025664,129812,47251876248
55.4103,ram,78561280,68587323392,320497
55.4103,cpu,16830606,25323369,581945888
55.4103,gpu,0,0,0
55.6103,disk0,1106892046626816,2489788549,14675583505219186
55.6103,disk0w,2455437733888,20946650,1405602664770
55.6103,disk4,61667771312128,124111579,855126613095151
55.6103,disk4w,92291072,14003,1225021470
55.6103,disk8,68595283527680,69003879,624645944159763
55.6103,disk8w,588607488,73347,17174443060
55.6103,disk6,102838142285824,167168326,1498508164790310
55.6103,disk6w,42423025664,129812,47251876248
55.6103,ram,78561280,68587323392,320497
55.6103,cpu,16830606,25323369,581945888
55.6103,gpu,0,0,0
55.8035,disk0,1106894331887616,2489792280,14675617272125989
55.8035,disk0w,2455437733888,20946650,1405602664770
55.8035,disk4,61668560971776,124113199,855149342285405
55.8035,disk4w,92291072,14003,1225021470
55.8035,disk8,68596414220288,69004994,624663420148108
55.8035,disk8w,588607488,73347,17174443060
55.8035,disk6,102839008819200,167169456,1498525682147652
55.8035,disk6w,42423025664,129812,47251876248
55.8035,ram,79839232,65652752384,320497
55.8035,cpu,16830624,25323508,581947443
55.8035,gpu,48,0,0
56.0103,disk0,1106896502214656,2489795537,14675648105602372
56.0103,disk0w,2455437733888,20946650,1405602664770
56.0103,disk4,61669254096896,124114619,855169662791465
56.0103,disk4w,92291072,14003,1225021470
56.0103,disk8,68597530560512,69006103,624678899630239
56.0103,disk8w,588607488,73347,17174443060
56.0103,disk6,102840063653888,167170991,1498547531096437
56.0103,disk6w,42423025664,129812,47251876248
56.0103,ram,79839232,65652752384,320497
56.0103,cpu,16830624,25323508,581947443
56.0103,gpu,59,0,0
56.2005,disk0,1106898634444800,2489799447,14675681637118953
56.2005,disk0w,2455437733888,20946650,1405602664770
56.2005,disk4,61669871396864,124115885,855184070670711
56.2005,disk4w,92291072,14003,1225021470
56.2005,disk8,68598636726272,69007197,624695481419326
56.2005,disk8w,588607488,73347,17174443060
56.2005,disk6,102841111578624,167172782,1498572164706182
56.2005,disk6w,42423025664,129812,47251876248
56.2005,ram,79839232,65652752384,320497
56.2005,cpu,16830624,25323508,581947443
56.2005,gpu,43,2,0
56.4103,disk0,1106901098205184,2489804411,14675720204289114
56.4103,disk0w,2455437733888,20946650,1405602664770
56.4103,disk4,61670622783488,124117429,855200226021396
56.4103,disk4w,92291072,14003,1225021470
56.4103,disk8,68599886006272,69008433,624714185129232
56.4103,disk8w,588607488,73347,17174443060
56.4103,disk6,102842241796096,167174381,1498596220797113
56.4103,disk6w,42423025664,129812,47251876248
56.4103,ram,79839232,65652752384,320497
56.4103,cpu,16830624,25323508,581947443
56.4103,gpu,96,0,0
56.6090,disk0,1106903287541760,2489808247,14675754429355305
56.6090,disk0w,2455437733888,20946650,1405602664770
56.6090,disk4,61671105357824,124118419,855207406979660
56.6090,disk4w,92291072,14003,1225021470
56.6090,disk8,68601015109632,69009548,624731534340351
56.6090,disk8w,588607488,73347,17174443060
56.6090,disk6,102843292387328,167176048,1498618971628020
56.6090,disk6w,42423025664,129812,47251876248
56.6090,ram,79839232,65652752384,320497
56.6090,cpu,16830624,25323508,581947443
56.6090,gpu,73,0,0
56.8049,disk0,1106905354764288,2489811963,14675784663374673
56.8049,disk0w,2455437733888,20946650,1405602664770
56.8049,disk4,61671757785088,124119759,855221371566023
56.8049,disk4w,92291072,14003,1225021470
56.8049,disk8,68602048579584,69010573,624744092900008
56.8049,disk8w,588607488,73347,17174443060
56.8049,disk6,102844162869248,167177505,1498635715671142
56.8049,disk6w,42423025664,129812,47251876248
56.8049,ram,77889536,66312388608,320497
56.8049,cpu,16830646,25323676,581949167
56.8049,gpu,61,0,0
57.0103,disk0,1106907688566784,2489816967,14675815054831787
57.0103,disk0w,2455437733888,20946650,1405602664770
57.0103,disk4,61672430233600,124121139,855230235939939
57.0103,disk4w,92291072,14003,1225021470
57.0103,disk8,68603224557568,69011756,624752340602528
57.0103,disk8w,588607488,73347,17174443060
57.0103,disk6,102845117356032,167178824,1498646149286926
57.0103,disk6w,42423025664,129812,47251876248
57.0103,ram,75612160,66379382784,320497
57.0103,cpu,16830648,25323683,581949239
57.0103,gpu,0,0,0
57.2103,disk0,1106909651730432,2489820462,14675843121135949
57.2103,disk0w,2455437742080,20946652,1405602697852
57.2103,disk4,61672983013376,124122216,855239053490499
57.2103,disk4w,92291072,14003,1225021470
57.2103,disk8,68604269955072,69012799,624763359297606
57.2103,disk8w,588607488,73347,17174443060
57.2103,disk6,102846150354944,167180437,1498664394595636
57.2103,disk6w,42423025664,129812,47251876248
57.2103,ram,75612160,66379382784,320497
57.2103,cpu,16830648,25323683,581949239
57.2103,gpu,90,0,0
57.4005,disk0,1106911743094784,2489824703,14675873307172281
57.4005,disk0w,2455437742080,20946652,1405602697852
57.4005,disk4,61673500682240,124123219,855246246401544
57.4005,disk4w,92291072,14003,1225021470
57.4005,disk8,68605339011072,69013861,624776237440426
57.4005,disk8w,588607488,73347,17174443060
57.4005,disk6,102846810646528,167181706,1498675116278679
57.4005,disk6w,42423025664,129812,47251876248
57.4005,ram,75612160,66379382784,320497
57.4005,cpu,16830648,25323683,581949239
57.4005,gpu,63,0,0
57.6103,disk0,1106914390351872,2489829468,14675904826000611
57.6103,disk0w,2455437791232,20946653,1405602714643
57.6103,disk4,61674249447424,124124670,855256678961861
57.6103,disk4w,92291072,14003,1225021470
57.6103,disk8,68606711105536,69015233,624788763812293
57.6103,disk8w,588607488,73347,17174443060
57.6103,disk6,102848098502656,167184360,1498697316919462
57.6103,disk6w,42423025664,129812,47251876248
57.6103,ram,75612160,66379382784,320497
57.6103,cpu,16830648,25323683,581949239
57.6103,gpu,60,5,0
57.8103,disk0,1106916485922816,2489833989,14675938396337989
57.8103,disk0w,2455437791232,20946653,1405602714643
57.8103,disk4,61674815318016,124125776,855264147717053
57.8103,disk4w,92291072,14003,1225021470
57.8103,disk8,68607814223872,69016338,624802906516629
57.8103,disk8w,588607488,73347,17174443060
57.8103,disk6,102848934483968,167185850,1498713369565186
57.8103,disk6w,42423025664,129812,47251876248
57.8103,ram,89440256,66176483328,320497
57.8103,cpu,16830669,25323838,581950774
57.8103,gpu,0,0,0
58.0103,disk0,1106918735171584,2489838319,14675969805020882
58.0103,disk0w,2455437791232,20946653,1405602714643
58.0103,disk4,61675466057728,124127063,855273862260439
58.0103,disk4w,92291072,14003,1225021470
58.0103,disk8,68608950388736,69017470,624815220118245
58.0103,disk8w,588607488,73347,17174443060
58.0103,disk6,102849979488256,167187551,1498733123014698
58.0103,disk6w,42423025664,129812,47251876248
58.0103,ram,89440256,66176483328,320497
58.0103,cpu,16830669,25323838,581950774
58.0103,gpu,25,0,0
58.2094,disk0,1106920998170624,2489842759,14676003994194578
58.2094,disk0w,2455437987840,20946661,1405603891307
58.2094,disk4,61676071430144,124128256,855286557415000
58.2094,disk4w,92291072,14003,1225021470
58.2094,disk8,68610120714240,69018639,624830808490987
58.2094,disk8w,588607488,73347,17174443060
58.2094,disk6,102850995742720,167189748,1498755750600294
58.2094,disk6w,42423025664,129812,47251876248
58.2094,ram,89440256,66176483328,320497
58.2094,cpu,16830669,25323838,581950774
58.2094,gpu,52,2,0
58.4092,disk0,1106923416166400,2489847953,14676038935187870
58.4092,disk0w,2455437987840,20946661,1405603891307
58.4092,disk4,61676785264640,124129663,855298425200532
58.4092,disk4w,92291072,14003,1225021470
58.4092,disk8,68611311405056,69019815,624844936103308
58.4092,disk8w,588607488,73347,17174443060
58.4092,disk6,102852006586368,167191551,1498775852530880
58.4092,disk6w,42423025664,129812,47251876248
58.4092,ram,89440256,66176483328,320497
58.4092,cpu,16830669,25323838,581950774
58.4092,gpu,59,1,0
58.6082,disk0,1106925815951360,2489853348,14676072564205833
58.6082,disk0w,2455437987840,20946661,1405603891307
58.6082,disk4,61677562996736,124131199,855309778462421
58.6082,disk4w,92291072,14003,1225021470
58.6082,disk8,68612568467456,69021075,624855610237257
58.6082,disk8w,588607488,73347,17174443060
58.6082,disk6,102853172701184,167193297,1498790625160141
58.6082,disk6w,42423025664,129812,47251876248
58.6082,ram,89440256,66176483328,320497
58.6082,cpu,16830669,25323838,581950774
58.6082,gpu,56,2,0
58.8111,disk0,1106927918002176,2489866260,14676105202369696
58.8111,disk0w,2455438020608,20946663,1405603934640
58.8111,disk4,61678140106752,124132335,855318671919945
58.8111,disk4w,92291072,14003,1225021470
58.8111,disk8,68613619910656,69022121,624865479223079
58.8111,disk8w,588607488,73347,17174443060
58.8111,disk6,102854040918016,167194816,1498803794692315
58.8111,disk6w,42423025664,129812,47251876248
58.8111,ram,77021184,66291777536,320511
58.8111,cpu,16830708,25324010,581952342
58.8111,gpu,77,3,0
59.0103,disk0,1106929957474304,2489869537,14676130496092239
59.0103,disk0w,2455438020608,20946663,1405603934640
59.0103,disk4,61678747461632,124133533,855328742506201
59.0103,disk4w,92291072,14003,1225021470
59.0103,disk8,68614647875584,69023144,624875259091404
59.0103,disk8w,588607488,73347,17174443060
59.0103,disk6,102855084283904,167196714,1498822090657533
59.0103,disk6w,42423025664,129812,47251876248
59.0103,ram,77627392,66291662848,320511
59.0103,cpu,16830708,25324014,581952405
59.0103,gpu,0,0,0
59.2103,disk0,1106932249698304,2489873483,14676159120955696
59.2103,disk0w,2455438020608,20946663,1405603934640
59.2103,disk4,61679396202496,124134811,855335865157271
59.2103,disk4w,92291072,14003,1225021470
59.2103,disk8,68615813728256,69024307,624885190645187
59.2103,disk8w,588607488,73347,17174443060
59.2103,disk6,102855881799680,167198379,1498834649005919
59.2103,disk6w,42423025664,129812,47251876248
59.2103,ram,77627392,66291662848,320511
59.2103,cpu,16830708,25324014,581952405
59.2103,gpu,74,5,0
59.4100,disk0,1106933448503296,2489875514,14676176487383681
59.4100,disk0w,2455438020608,20946663,1405603934640
59.4100,disk4,61679756437504,124135535,855342817706138
59.4100,disk4w,92291072,14003,1225021470
59.4100,disk8,68616402618368,69024890,624892126892668
59.4100,disk8w,588607488,73347,17174443060
59.4100,disk6,102856409135104,167199400,1498844660170991
59.4100,disk6w,42423025664,129812,47251876248
59.4100,ram,77627392,66291662848,320511
59.4100,cpu,16830708,25324014,581952405
59.4100,gpu,0,0,0
59.6103,disk0,1106935131729920,2489877871,14676205139638945
59.6103,disk0w,2455438020608,20946663,1405603934640
59.6103,disk4,61680278939648,124136605,855358347750154
59.6103,disk4w,92291072,14003,1225021470
59.6103,disk8,68617251194880,69025723,624909908184769
59.6103,disk8w,588607488,73347,17174443060
59.6103,disk6,102857224828928,167200388,1498863965080371
59.6103,disk6w,42423025664,129812,47251876248
59.6103,ram,77627392,66291662848,320511
59.6103,cpu,16830708,25324014,581952405
59.6103,gpu,0,0,0
59.8103,disk0,1106937620647936,2489882807,14676244761217957
59.8103,disk0w,2455438020608,20946663,1405603934640
59.8103,disk4,61681090062336,124138270,855379410285555
59.8103,disk4w,92291072,14003,1225021470
59.8103,disk8,68618508322816,69026974,624929209325330
59.8103,disk8w,588607488,73347,17174443060
59.8103,disk6,102858286970880,167202015,1498886461974258
59.8103,disk6w,42423025664,129812,47251876248
59.8103,ram,77627392,66291662848,320511
59.8103,cpu,16830708,25324014,581952405
59.8103,gpu,0,0,0
60.0103,disk0,1106940079947776,2489894493,14676287230546683
60.0103,disk0w,2455438020608,20946663,1405603934640
60.0103,disk4,61681941129216,124140018,855406149046557
60.0103,disk4w,92291072,14003,1225021470
60.0103,disk8,68619727882240,69028180,624949710626455
60.0103,disk8w,588607488,73347,17174443060
60.0103,disk6,102859480168448,167203942,1498915443272075
60.0103,disk6w,42423025664,129812,47251876248
60.0103,ram,121307136,68910186496,320511
60.0103,cpu,16830749,25324177,581954197
60.0103,gpu,0,0,0
60.2008,disk0,1106942365761536,2489898388,14676321139043552
60.2008,disk0w,2455438020608,20946663,1405603934640
60.2008,disk4,61682686896128,124141549,855421631187032
60.2008,disk4w,92291072,14003,1225021470
60.2008,disk8,68620920817664,69029355,624964947376510
60.2008,disk8w,588607488,73347,17174443060
60.2008,disk6,102860592871424,167205487,1498936275471969
60.2008,disk6w,42423025664,129812,47251876248
60.2008,ram,121307136,68910186496,320511
60.2008,cpu,16830749,25324177,581954197
60.2008,gpu,24,3,0
60.4045,disk0,1106944618266624,2489902521,14676359330517722
60.4045,disk0w,2455438020608,20946663,1405603934640
60.4045,disk4,61683311405056,124142831,855439128783666
60.4045,disk4w,92291072,14003,1225021470
60.4045,disk8,68622099433472,69030516,624990280577033
60.4045,disk8w,588607488,73347,17174443060
60.4045,disk6,102861531592704,167206582,1498951838652868
60.4045,disk6w,42423025664,129812,47251876248
60.4045,ram,121307136,68910186496,320511
60.4045,cpu,16830749,25324177,581954197
60.4045,gpu,23,0,0
60.6100,disk0,1106947036053504,2489905915,14676396162998181
60.6100,disk0w,2455438020608,20946663,1405603934640
60.6100,disk4,61684029270016,124144302,855455919828439
60.6100,disk4w,92291072,14003,1225021470
60.6100,disk8,68623318829056,69031720,625009828888881
60.6100,disk8w,588607488,73347,17174443060
60.6100,disk6,102862726465536,167207897,1498972726993761
60.6100,disk6w,42423025664,129812,47251876248
60.6100,ram,121307136,68910186496,320511
60.6100,cpu,16830749,25324177,581954197
60.6100,gpu,0,0,0
60.8103,disk0,1106949460492288,2489909608,14676431010971495
60.8103,disk0w,2455438020608,20946663,1405603934640
60.8103,disk4,61684748691456,124145777,855473143159853
60.8103,disk4w,92291072,14003,1225021470
60.8103,disk8,68624553265152,69032950,625027426092418
60.8103,disk8w,588607488,73347,17174443060
60.8103,disk6,102863647737856,167209025,1498987612637563
60.8103,disk6w,42423025664,129812,47251876248
60.8103,ram,121307136,68910186496,320511
60.8103,cpu,16830749,25324177,581954197
60.8103,gpu,18,0,0
61.0103,disk0,1106951680196608,2489913417,14676464595896005
61.0103,disk0w,2455438020608,20946663,1405603934640
61.0103,disk4,61685538334720,124147399,855492114918275
61.0103,disk4w,92291072,14003,1225021470
61.0103,disk8,68625667508224,69034047,625045944301981
61.0103,disk8w,588607488,73347,17174443060
61.0103,disk6,102864647948288,167210337,1499008840553692
61.0103,disk6w,42423025664,129812,47251876248
61.0103,ram,125059072,65917878272,320511
61.0103,cpu,16830814,25324325,581955692
61.0103,gpu,0,0,0
61.2103,disk0,1106953691906048,2489916306,14676495057395386
61.2103,disk0w,2455438020608,20946663,1405603934640
61.2103,disk4,61686295742464,124148952,855510279365178
61.2103,disk4w,92291072,14003,1225021470
61.2103,disk8,68626694293504,69035062,625062419414030
61.2103,disk8w,588607488,73347,17174443060
61.2103,disk6,102865619945472,167211593,1499029995446407
61.2103,disk6w,42423025664,129812,47251876248
61.2103,ram,125059072,65917878272,320511
61.2103,cpu,16830814,25324325,581955692
61.2103,gpu,93,0,0
61.4103,disk0,1106955761229824,2489919835,14676527052689541
61.4103,disk0w,2455438020608,20946663,1405603934640
61.4103,disk4,61686898272256,124150184,855522682804979
61.4103,disk4w,92291072,14003,1225021470
61.4103,disk8,68627758172160,69036116,625078337447069
61.4103,disk8w,588607488,73347,17174443060
61.4103,disk6,102866622007296,167213488,1499053322293289
61.4103,disk6w,42423025664,129812,47251876248
61.4103,ram,125059072,65917878272,320511
61.4103,cpu,16830814,25324325,581955692
61.4103,gpu,0,0,0
61.6103,disk0,1106958046945280,2489924411,14676563243987345
61.6103,disk0w,2455438020608,20946663,1405603934640
61.6103,disk4,61687556302848,124151533,855539082698986
61.6103,disk4w,92291072,14003,1225021470
61.6103,disk8,68628902578176,69037248,625096807217854
61.6103,disk8w,588607488,73347,17174443060
61.6103,disk6,102867527780352,167214700,1499070412828460
61.6103,disk6w,42423025664,129812,47251876248
