t_s,dev,v1,v2,v3
188.4109,disk0,1122909424103424,2525750928,14817256469116039
188.4109,disk0w,2455956406272,20985577,1407586643542
188.4109,disk4,65508253378560,131825298,888735680159157
188.4109,disk4w,92291072,14003,1225021470
188.4109,disk8,76811355473920,77353458,669134180863966
188.4109,disk8w,592850944,74049,18941394999
188.4109,disk6,109693782571008,178353870,1555008797018462
188.4109,disk6w,42423025664,129812,47251876248
188.4109,ram,303251456,66049703936,321452
188.4109,cpu,16863847,25506250,584128842
188.4109,gpu,48,0,0
188.6109,disk0,1122912136003584,2525756362,14817275541956908
188.6109,disk0w,2455956406272,20985577,1407586643542
188.6109,disk4,65508888651776,131826533,888737680766110
188.6109,disk4w,92291072,14003,1225021470
188.6109,disk8,76812761630720,77354901,669138187215826
188.6109,disk8w,592850944,74049,18941394999
188.6109,disk6,109694857738240,178355828,1555012981135816
188.6109,disk6w,42423025664,129812,47251876248
188.6109,ram,303251456,66049703936,321452
188.6109,cpu,16863847,25506250,584128842
188.6109,gpu,40,1,0
188.8078,disk0,1122914849161216,2525762275,14817294943746464
188.8078,disk0w,2455956488192,20985584,1407586790788
188.8078,disk4,65509521991680,131827777,888739683664903
188.8078,disk4w,92291072,14003,1225021470
188.8078,disk8,76814156400640,77356332,669142142142327
188.8078,disk8w,592850944,74049,18941394999
188.8078,disk6,109695951419392,178357774,1555017498187907
188.8078,disk6w,42423025664,129812,47251876248
188.8078,ram,303251456,66049703936,321452
188.8078,cpu,16863847,25506250,584128842
188.8078,gpu,48,0,0
189.0110,disk0,1122917180784640,2525769612,14817314117009233
189.0110,disk0w,2455956488192,20985584,1407586790788
189.0110,disk4,65509994260480,131828708,888741256744060
189.0110,disk4w,92291072,14003,1225021470
189.0110,disk8,76815347484672,77357554,669145543651216
189.0110,disk8w,592850944,74049,18941394999
189.0110,disk6,109696709130240,178359204,1555020872549606
189.0110,disk6w,42423025664,129812,47251876248
189.0110,ram,303251456,66049703936,321452
189.0110,cpu,16863847,25506250,584128842
189.0110,gpu,49,0,0
189.2109,disk0,1122919605469184,2525781035,14817333437167590
189.2109,disk0w,2455956488192,20985584,1407586790788
189.2109,disk4,65510494447616,131829732,888743634926211
189.2109,disk4w,92291072,14003,1225021470
189.2109,disk8,76816602875904,77358841,669149429714608
189.2109,disk8w,592850944,74049,18941394999
189.2109,disk6,109697700591616,178360768,1555024585430076
189.2109,disk6w,42423025664,129812,47251876248
189.2109,ram,303251456,66049703936,321452
189.2109,cpu,16863847,25506250,584128842
189.2109,gpu,23,2,0
189.4109,disk0,1122922323263488,2525785218,14817347562708826
189.4109,disk0w,2455956488192,20985584,1407586790788
189.4109,disk4,65511092086784,131830958,888745747351865
189.4109,disk4w,92291072,14003,1225021470
189.4109,disk8,76818017814528,77360293,669153188490604
189.4109,disk8w,592850944,74049,18941394999
189.4109,disk6,109698908960768,178362249,1555028217416526
189.4109,disk6w,42423025664,129812,47251876248
189.4109,ram,363495424,65954152448,321452
189.4109,cpu,16863878,25506414,584130502
189.4109,gpu,35,2,0
189.6109,disk0,1122925040898048,2525790345,14817365008908376
189.6109,disk0w,2455956537344,20985585,1407586837538
189.6109,disk4,65511628220416,131832058,888747553088719
189.6109,disk4w,92291072,14003,1225021470
189.6109,disk8,76819413796864,77361725,669157135679500
189.6109,disk8w,592850944,74049,18941394999
189.6109,disk6,109700017092608,178363838,1555031916479505
189.6109,disk6w,42423025664,129812,47251876248
189.6109,ram,363495424,65954152448,321452
189.6109,cpu,16863878,25506414,584130502
189.6109,gpu,35,0,0
189.8109,disk0,1122927733022720,2525795704,14817383068652543
189.8109,disk0w,2455956537344,20985585,1407586837538
189.8109,disk4,65512135174144,131833060,888749206720578
189.8109,disk4w,92291072,14003,1225021470
189.8109,disk8,76820818872320,77363167,669161110852293
189.8109,disk8w,592850944,74049,18941394999
189.8109,disk6,109701116033024,178365602,1555036205474738
189.8109,disk6w,42423025664,129812,47251876248
189.8109,ram,363495424,65954152448,321452
189.8109,cpu,16863878,25506414,584130502
189.8109,gpu,45,0,0
190.0109,disk0,1122930437160960,2525801122,14817401793570910
190.0109,disk0w,2455956537344,20985585,1407586837538
190.0109,disk4,65512696784896,131834161,888750973536213
190.0109,disk4w,92291072,14003,1225021470
190.0109,disk8,76822226864128,77364611,669165215365194
190.0109,disk8w,592850944,74049,18941394999
190.0109,disk6,109702135904256,178367570,1555040777475729
190.0109,disk6w,42423025664,129812,47251876248
190.0109,ram,363495424,65954152448,321452
190.0109,cpu,16863878,25506414,584130502
190.0109,gpu,42,0,0
190.2083,disk0,1122932996161536,2525811875,14817423649700030
190.2083,disk0w,2455956537344,20985585,1407586837538
190.2083,disk4,65513199577088,131835147,888752724981168
190.2083,disk4w,92291072,14003,1225021470
190.2083,disk8,76823521118208,77365939,669168787947133
190.2083,disk8w,592850944,74049,18941394999
190.2083,disk6,109703184545792,178369430,1555045381506651
190.2083,disk6w,42423025664,129812,47251876248
190.2083,ram,363495424,65954152448,321452
190.2083,cpu,16863878,25506414,584130502
190.2083,gpu,44,2,0
190.4110,disk0,1122935252213760,2525816039,14817440616683100
190.4110,disk0w,2455956537344,20985585,1407586837538
190.4110,disk4,65513667192832,131836092,888754297923883
190.4110,disk4w,92291072,14003,1225021470
190.4110,disk8,76824635230208,77367082,669172932173883
190.4110,disk8w,592850944,74049,18941394999
190.4110,disk6,109704008005632,178370927,1555048729790070
190.4110,disk6w,42423025664,129812,47251876248
190.4110,ram,367525888,65686700032,321452
190.4110,cpu,16863896,25506539,584132213
190.4110,gpu,0,0,0
190.6110,disk0,1122938005827584,2525820917,14817457902297176
190.6110,disk0w,2455956537344,20985585,1407586837538
190.6110,disk4,65514153256960,131837087,888755979067883
190.6110,disk4w,92291072,14003,1225021470
190.6110,disk8,76826051938304,77368535,669177036077231
190.6110,disk8w,592850944,74049,18941394999
190.6110,disk6,109705097525248,178372323,1555051932394567
190.6110,disk6w,42423025664,129812,47251876248
190.6110,ram,367525888,65686700032,321452
190.6110,cpu,16863896,25506539,584132213
190.6110,gpu,30,1,0
190.8110,disk0,1122940714770432,2525825747,14817474855075306
190.8110,disk0w,2455956537344,20985585,1407586837538
190.8110,disk4,65514785531904,131838381,888758129884788
190.8110,disk4w,92291072,14003,1225021470
190.8110,disk8,76827467597824,77369987,669180896487931
190.8110,disk8w,592850944,74049,18941394999
190.8110,disk6,109706212833280,178374014,1555055618361621
190.8110,disk6w,42423025664,129812,47251876248
190.8110,ram,367525888,65686700032,321452
190.8110,cpu,16863896,25506539,584132213
190.8110,gpu,32,1,0
191.0110,disk0,1122943442132992,2525830922,14817492413550147
191.0110,disk0w,2455956537344,20985585,1407586837538
191.0110,disk4,65515337771008,131839492,888760024654864
191.0110,disk4w,92291072,14003,1225021470
191.0110,disk8,76828885583872,77371442,669184985034512
191.0110,disk8w,592850944,74049,18941394999
191.0110,disk6,109707333908480,178375880,1555060117642197
191.0110,disk6w,42423025664,129812,47251876248
191.0110,ram,367525888,65686700032,321452
191.0110,cpu,16863896,25506539,584132213
191.0110,gpu,42,2,0
191.2110,disk0,1122946149359616,2525836252,14817510769202862
191.2110,disk0w,2455956537344,20985585,1407586837538
191.2110,disk4,65515960756224,131840712,888761994079663
191.2110,disk4w,92291072,14003,1225021470
191.2110,disk8,76830305454080,77372898,669188977684986
191.2110,disk8w,592850944,74049,18941394999
191.2110,disk6,109708431980544,178377913,1555064822771400
191.2110,disk6w,42423025664,129812,47251876248
191.2110,ram,367525888,65686700032,321452
191.2110,cpu,16863896,25506539,584132213
191.2110,gpu,51,0,0
191.4110,disk0,1122948636983296,2525847039,14817534437423191
191.4110,disk0w,2455956537344,20985585,1407586837538
191.4110,disk4,65516500445184,131841776,888763759590079
191.4110,disk4w,92291072,14003,1225021470
191.4110,disk8,76831570200576,77374196,669192456413861
191.4110,disk8w,592850944,74049,18941394999
191.4110,disk6,109709413611520,178379566,1555068696489693
191.4110,disk6w,42423025664,129812,47251876248
191.4110,ram,367067136,64487931904,321452
191.4110,cpu,16863914,25506660,584133923
191.4110,gpu,33,1,0
191.6110,disk0,1122951004983296,2525851114,14817550616065136
191.6110,disk0w,2455956537344,20985585,1407586837538
191.6110,disk4,65516958525440,131842696,888765435920069
191.6110,disk4w,92291072,14003,1225021470
191.6110,disk8,76832785369088,77375443,669196291096322
191.6110,disk8w,592850944,74049,18941394999
191.6110,disk6,109710321793024,178381162,1555072555128797
191.6110,disk6w,42423025664,129812,47251876248
191.6110,ram,367067136,64487931904,321452
191.6110,cpu,16863914,25506660,584133923
191.6110,gpu,0,0,0
191.8110,disk0,1122953733296128,2525855558,14817566151314758
191.8110,disk0w,2455956561920,20985591,1407586936911
191.8110,disk4,65517585606656,131843983,888767644408461
191.8110,disk4w,92291072,14003,1225021470
191.8110,disk8,76834200635392,77376894,669200262761529
191.8110,disk8w,592850944,74049,18941394999
191.8110,disk6,109711394420736,178382610,1555075783416464
191.8110,disk6w,42423025664,129812,47251876248
191.8110,ram,367067136,64487931904,321452
191.8110,cpu,16863914,25506660,584133923
191.8110,gpu,34,2,0
192.0110,disk0,1122956462559232,2525860175,14817580847385372
192.0110,disk0w,2455956561920,20985591,1407586936911
192.0110,disk4,65518214916096,131845271,888769913853110
192.0110,disk4w,92291072,14003,1225021470
192.0110,disk8,76835616688128,77378347,669204049173337
192.0110,disk8w,592850944,74049,18941394999
192.0110,disk6,109712663148544,178384446,1555080179675646
192.0110,disk6w,42423025664,129812,47251876248
192.0110,ram,367067136,64487931904,321452
192.0110,cpu,16863914,25506660,584133923
192.0110,gpu,31,2,0
192.2110,disk0,1122959199162368,2525865322,14817598584985784
192.2110,disk0w,2455956561920,20985591,1407586936911
192.2110,disk4,65518707222528,131846260,888771535908200
192.2110,disk4w,92291072,14003,1225021470
192.2110,disk8,76837033330688,77379800,669208120700812
192.2110,disk8w,592850944,74049,18941394999
192.2110,disk6,109713779947520,178386315,1555084856673871
192.2110,disk6w,42423025664,129812,47251876248
192.2110,ram,367067136,64487931904,321452
192.2110,cpu,16863914,25506660,584133923
192.2110,gpu,43,3,0
192.4110,disk0,1122961926836224,2525870594,14817616509380319
192.4110,disk0w,2455956561920,20985591,1407586936911
192.4110,disk4,65519295637504,131847411,888773409230930
192.4110,disk4w,92291072,14003,1225021470
192.4110,disk8,76838448252928,77381252,669212091477400
192.4110,disk8w,592850944,74049,18941394999
192.4110,disk6,109714855098368,178388388,1555089955743612
192.4110,disk6w,42423025664,129812,47251876248
192.4110,ram,368754688,66015674368,321452
192.4110,cpu,16863937,25506790,584135679
192.4110,gpu,62,0,0
192.6110,disk0,1122964512608256,2525881458,14817641194127866
192.6110,disk0w,2455956561920,20985591,1407586936911
192.6110,disk4,65519812798464,131848432,888775183286547
192.6110,disk4w,92291072,14003,1225021470
192.6110,disk8,76839777093632,77382615,669215943871483
192.6110,disk8w,592850944,74049,18941394999
192.6110,disk6,109715916748800,178390092,1555094092777753
192.6110,disk6w,42423025664,129812,47251876248
192.6110,ram,368754688,66015674368,321452
192.6110,cpu,16863939,25506799,584135756
192.6110,gpu,40,0,0
192.8095,disk0,1122966488944640,2525884733,14817654016890338
192.8095,disk0w,2455956561920,20985591,1407586936911
192.8095,disk4,65520155904000,131849120,888776799675270
192.8095,disk4w,92291072,14003,1225021470
192.8095,disk8,76840735426560,77383598,669219366878791
192.8095,disk8w,592850944,74049,18941394999
192.8095,disk6,109716618737664,178391502,1555097280738575
192.8095,disk6w,42423025664,129812,47251876248
192.8095,ram,368754688,66015674368,321452
192.8095,cpu,16863939,25506799,584135756
192.8095,gpu,0,0,0
193.0110,disk0,1122969164648448,2525893644,14817673855980514
193.0110,disk0w,2455956561920,20985591,1407586936911
193.0110,disk4,65520757114880,131850351,888778918431939
193.0110,disk4w,92291072,14003,1225021470
193.0110,disk8,76842134882304,77385034,669223375914945
193.0110,disk8w,592850944,74049,18941394999
193.0110,disk6,109717711013888,178392982,1555100688375427
193.0110,disk6w,42423025664,129812,47251876248
193.0110,ram,368754688,66015674368,321452
193.0110,cpu,16863939,25506799,584135756
193.0110,gpu,31,1,0
193.2045,disk0,1122971780321280,2525898049,14817689238281228
193.2045,disk0w,2455956561920,20985591,1407586936911
193.2045,disk4,65521348208640,131851564,888781043544015
193.2045,disk4w,92291072,14003,1225021470
193.2045,disk8,76843510138880,77386445,669227250478808
193.2045,disk8w,592850944,74049,18941394999
193.2045,disk6,109718768650240,178394430,1555104020005979
193.2045,disk6w,42423025664,129812,47251876248
193.2045,ram,368754688,66015674368,321452
193.2045,cpu,16863939,25506799,584135756
193.2045,gpu,37,0,0
193.4042,disk0,1122974483927040,2525903227,14817707006232406
193.4042,disk0w,2455956561920,20985591,1407586936911
193.4042,disk4,65521918519296,131852729,888783028977136
193.4042,disk4w,92291072,14003,1225021470
193.4042,disk8,76844921358336,77387893,669231225162945
193.4042,disk8w,592850944,74049,18941394999
193.4042,disk6,109719918102528,178396134,1555107949889333
193.4042,disk6w,42423025664,129812,47251876248
193.4042,ram,361578496,65877786624,321452
193.4042,cpu,16863956,25506915,584137309
193.4042,gpu,51,0,0
193.6110,disk0,1122977286955008,2525908929,14817726874266226
193.6110,disk0w,2455956561920,20985591,1407586936911
193.6110,disk4,65522532722688,131853923,888785022993723
193.6110,disk4w,92291072,14003,1225021470
193.6110,disk8,76846378731520,77389388,669235474688238
193.6110,disk8w,592850944,74049,18941394999
193.6110,disk6,109721005262848,178398032,1555112056748828
193.6110,disk6w,42423025664,129812,47251876248
193.6110,ram,364314624,65877803008,321452
193.6110,cpu,16863958,25506931,584137457
193.6110,gpu,48,0,0
193.8110,disk0,1122980045795328,2525916118,14817747728475596
193.8110,disk0w,2455956561920,20985591,1407586936911
193.8110,disk4,65523146909696,131855139,888787117361248
193.8110,disk4w,92291072,14003,1225021470
193.8110,disk8,76847794571264,77390840,669239473598036
193.8110,disk8w,592850944,74049,18941394999
193.8110,disk6,109722070697984,178399873,1555116303282540
193.8110,disk6w,42423025664,129812,47251876248
193.8110,ram,364314624,65877803008,321452
193.8110,cpu,16863958,25506931,584137457
193.8110,gpu,51,0,0
194.0110,disk0,1122982253572096,2525919981,14817761043980959
194.0110,disk0w,2455956942848,20985612,1407587451947
194.0110,disk4,65523541747712,131855918,888788382689520
194.0110,disk4w,92291072,14003,1225021470
194.0110,disk8,76848930965504,77392006,669242671845481
194.0110,disk8w,592850944,74049,18941394999
194.0110,disk6,109722945472512,178401605,1555120239534687
194.0110,disk6w,42423025664,129812,47251876248
194.0110,ram,364314624,65877803008,321452
194.0110,cpu,16863958,25506931,584137457
194.0110,gpu,52,0,0
194.2092,disk0,1122984787062784,2525928321,14817781546618478
194.2092,disk0w,2455956942848,20985612,1407587451947
194.2092,disk4,65524041885696,131856943,888790552460664
194.2092,disk4w,92291072,14003,1225021470
194.2092,disk8,76850219042816,77393327,669247005673792
194.2092,disk8w,592850944,74049,18941394999
194.2092,disk6,109723915503616,178403132,1555123690407992
194.2092,disk6w,42423025664,129812,47251876248
194.2092,ram,364314624,65877803008,321452
194.2092,cpu,16863958,25506931,584137457
194.2092,gpu,0,0,0
194.4110,disk0,1122987566301184,2525932498,14817795700920685
194.4110,disk0w,2455956942848,20985612,1407587451947
194.4110,disk4,65524603430912,131858095,888792383359397
194.4110,disk4w,92291072,14003,1225021470
194.4110,disk8,76851626461184,77394771,669250960405271
194.4110,disk8w,592850944,74049,18941394999
194.4110,disk6,109725044557824,178404584,1555127229876214
194.4110,disk6w,42423025664,129812,47251876248
194.4110,ram,365297664,65549975552,321452
194.4110,cpu,16863982,25507064,584138925
194.4110,gpu,37,0,0
194.6110,disk0,1122990295302144,2525937495,14817812664130295
194.6110,disk0w,2455956942848,20985612,1407587451947
194.6110,disk4,65525094770688,131859102,888794071802465
194.6110,disk4w,92291072,14003,1225021470
194.6110,disk8,76853041956864,77396223,669254996545784
194.6110,disk8w,592850944,74049,18941394999
