t_s,dev,v1,v2,v3
11.2101,disk4,35604029158400,35658033,391603984910329
11.2101,disk4w,1447552800768,1494193,591060009503
11.2101,disk8,52233801480192,84879511,863189124191048
11.2101,disk8w,4128768,601,984243925
11.2101,ram,36537384960,19836862464,278619
11.2101,cpu,14941412,21587660,517277806
11.2101,gpu,19,1,0
11.4101,disk0,894005038039040,2008188349,12572050232345934
11.4101,disk0w,1979122466816,18823173,1162177278559
11.4101,disk5,31724189370368,63872831,550098886193673
11.4101,disk5w,225980416,35966,1254168700
11.4101,disk4,35604927493120,35658903,391619800719626
11.4101,disk4w,1447552800768,1494193,591060009503
11.4101,disk8,52234694932480,84881098,863205651168206
11.4101,disk8w,4128768,601,984243925
11.4101,ram,36537384960,19836862464,278619
11.4101,cpu,14941412,21587660,517277806
11.4101,gpu,32,0,0
11.6101,disk0,894005913010176,2008190009,12572062943557826
11.6101,disk0w,1979122466816,18823173,1162177278559
11.6101,disk5,31725028558848,63874556,550128598723429
11.6101,disk5w,225980416,35966,1254168700
11.6101,disk4,35605818979328,35659769,391636566098172
11.6101,disk4w,1447552800768,1494193,591060009503
11.6101,disk8,52235870509056,84882514,863235921069482
11.6101,disk8w,4128768,601,984243925
11.6101,ram,32826916864,22183215104,278619
11.6101,cpu,14941428,21587785,517279414
11.6101,gpu,0,0,0
11.8101,disk0,894006825472000,2008191741,12572076996753995
11.8101,disk0w,1979122466816,18823173,1162177278559
11.8101,disk5,31725575809024,63875680,550144872629180
11.8101,disk5w,225980416,35966,1254168700
11.8101,disk4,35606437196800,35660368,391646200426849
11.8101,disk4w,1447552800768,1494193,591060009503
11.8101,disk8,52236620789760,84883406,863252316722901
11.8101,disk8w,4128768,601,984243925
11.8101,ram,32827277312,22189686784,278619
11.8101,cpu,14941428,21587785,517279414
11.8101,gpu,0,0,0
12.0101,disk0,894008369631232,2008194263,12572101046181948
12.0101,disk0w,1979122466816,18823173,1162177278559
12.0101,disk5,31726435624960,63877445,550172272936560
12.0101,disk5w,225980416,35966,1254168700
12.0101,disk4,35607363138560,35661267,391661346176053
12.0101,disk4w,1447552800768,1494193,591060009503
12.0101,disk8,52237620983808,84884546,863272632224396
12.0101,disk8w,4128768,601,984243925
12.0101,ram,32827277312,22189686784,278619
12.0101,cpu,14941428,21587785,517279414
12.0101,gpu,0,0,0
12.2006,disk0,894009300094976,2008195833,12572114885187958
12.2006,disk0w,1979122466816,18823173,1162177278559
12.2006,disk5,31726962042880,63878527,550187582736371
12.2006,disk5w,225980416,35966,1254168700
12.2006,disk4,35607889556480,35661777,391668570691421
12.2006,disk4w,1447552800768,1494193,591060009503
12.2006,disk8,52238388811776,84885635,863289577135690
12.2006,disk8w,4128768,601,984243925
12.2006,ram,32827277312,22189686784,278619
12.2006,cpu,14941428,21587785,517279414
12.2006,gpu,0,0,0
12.4101,disk0,894010388025344,2008197719,12572130295175792
12.4101,disk0w,1979122466816,18823173,1162177278559
12.4101,disk5,31727783438336,63880205,550213415295359
12.4101,disk5w,225980416,35966,1254168700
12.4101,disk4,35608802014208,35662665,391682967071296
12.4101,disk4w,1447552800768,1494193,591060009503
12.4101,disk8,52239607683072,84887290,863321848646733
12.4101,disk8w,4128768,601,984243925
12.4101,ram,32827277312,22189686784,278619
12.4101,cpu,14941428,21587785,517279414
12.4101,gpu,13,0,0
12.6101,disk0,894011142557696,2008198898,12572140852285112
12.6101,disk0w,1979122466816,18823173,1162177278559
12.6101,disk5,31728330729472,63881335,550230095559706
12.6101,disk5w,225980416,35966,1254168700
12.6101,disk4,35609170506752,35663024,391686853772090
12.6101,disk4w,1447552800768,1494193,591060009503
12.6101,disk8,52240508880896,84888447,863343411305475
12.6101,disk8w,4128768,601,984243925
12.6101,ram,31544836096,23478665216,278619
12.6101,cpu,14941452,21587916,517281120
12.6101,gpu,18,0,0
12.8101,disk0,894012002373632,2008200319,12572153303939804
12.8101,disk0w,1979122466816,18823173,1162177278559
12.8101,disk5,31729015072768,63882740,550252615469118
12.8101,disk5w,225980416,35966,1254168700
12.8101,disk4,35609644282880,35663485,391692161865512
12.8101,disk4w,1447552800768,1494193,591060009503
12.8101,disk8,52241661052928,84889993,863377979641941
12.8101,disk8w,4128768,601,984243925
12.8101,ram,31545589760,23478665216,278619
12.8101,cpu,14941452,21587916,517281141
12.8101,gpu,0,0,0
13.0101,disk0,894012651622400,2008201297,12572160932038651
13.0101,disk0w,1979122466816,18823173,1162177278559
13.0101,disk5,31729471301632,63883676,550265075314514
13.0101,disk5w,225980416,35966,1254168700
13.0101,disk4,35610275984384,35664098,391704694409899
13.0101,disk4w,1447552800768,1494193,591060009503
13.0101,disk8,52242516355072,84891180,863399518322928
13.0101,disk8w,4128768,601,984243925
13.0101,ram,31545589760,23478665216,278619
13.0101,cpu,14941452,21587916,517281141
13.0101,gpu,0,0,0
13.2101,disk0,894013950119936,2008203275,12572179597565066
13.2101,disk0w,1979122466816,18823173,1162177278559
13.2101,disk5,31730225833984,63885224,550287696828941
13.2101,disk5w,225980416,35966,1254168700
13.2101,disk4,35611311272960,35665105,391723392705017
13.2101,disk4w,1447552800768,1494193,591060009503
13.2101,disk8,52243569190912,84892621,863425355045283
13.2101,disk8w,4128768,601,984243925
13.2101,ram,31545589760,23478665216,278619
13.2101,cpu,14941452,21587916,517281141
13.2101,gpu,0,0,0
13.4101,disk0,894015073144832,2008204870,12572197305014413
13.4101,disk0w,1979122466816,18823173,1162177278559
13.4101,disk5,31730734704640,63886267,550302147991057
13.4101,disk5w,225980416,35966,1254168700
13.4101,disk4,35612121740288,35665893,391738500290808
13.4101,disk4w,1447552800768,1494193,591060009503
13.4101,disk8,52244213925888,84893655,863440315430350
13.4101,disk8w,4128768,601,984243925
13.4101,ram,31545589760,23478665216,278619
13.4101,cpu,14941452,21587916,517281141
13.4101,gpu,0,0,0
13.6101,disk0,894016283906048,2008206546,12572214410172879
13.6101,disk0w,1979122466816,18823173,1162177278559
13.6101,disk5,31731489785856,63887810,550325040076777
13.6101,disk5w,225980416,35966,1254168700
13.6101,disk4,35613136188416,35666880,391756941257575
13.6101,disk4w,1447552800768,1494193,591060009503
13.6101,disk8,52245319403520,84895178,863468486581761
13.6101,disk8w,4128768,601,984243925
13.6101,ram,31545589760,23478665216,278619
13.6101,cpu,14941452,21587916,517281141
13.6101,gpu,0,0,0
13.8068,disk0,894017670139904,2008208715,12572237405443832
13.8068,disk0w,1979122466816,18823173,1162177278559
13.8068,disk5,31732068296704,63889004,550342638854293
13.8068,disk5w,225980416,35966,1254168700
13.8068,disk4,35614048646144,35667766,391775808145481
13.8068,disk4w,1447552800768,1494193,591060009503
13.8068,disk8,52245823760384,84895942,863477133288795
13.8068,disk8w,4128768,601,984243925
13.8068,ram,29198385152,25839550464,278619
13.8068,cpu,14941469,21588056,517282987
13.8068,gpu,11,0,0
14.0027,disk0,894018961936384,2008210808,12572258826128592
14.0027,disk0w,1979122466816,18823173,1162177278559
14.0027,disk5,31732471883776,63889831,550352036210520
14.0027,disk5w,225980416,35966,1254168700
14.0027,disk4,35614932300800,35668625,391793535326729
14.0027,disk4w,1447552800768,1494193,591060009503
14.0027,disk8,52246436190208,84896726,863487546454446
14.0027,disk8w,4128768,601,984243925
14.0027,ram,29198385152,25839550464,278619
14.0027,cpu,14941469,21588056,517282987
14.0027,gpu,15,0,0
14.2101,disk0,894020813541376,2008214774,12572289990789909
14.2101,disk0w,1979122466816,18823173,1162177278559
14.2101,disk5,31733033396224,63890984,550363528366307
14.2101,disk5w,225980416,35966,1254168700
14.2101,disk4,35615913538560,35669576,391807802828491
14.2101,disk4w,1447552800768,1494193,591060009503
14.2101,disk8,52247682013184,84898433,863517827675764
14.2101,disk8w,4128768,601,984243925
14.2101,ram,29198385152,25839550464,278619
14.2101,cpu,14941469,21588056,517282987
14.2101,gpu,0,0,0
14.4101,disk0,894022179786752,2008217949,12572314226020794
14.4101,disk0w,1979122466816,18823173,1162177278559
14.4101,disk5,31733436983296,63891812,550374721970874
14.4101,disk5w,225980416,35966,1254168700
14.4101,disk4,35616698283008,35670339,391821285300314
14.4101,disk4w,1447552800768,1494193,591060009503
14.4101,disk8,52248266766336,84899343,863529955465158
14.4101,disk8w,4128768,601,984243925
14.4101,ram,29198385152,25839550464,278619
14.4101,cpu,14941469,21588056,517282987
14.4101,gpu,8,0,0
14.6101,disk0,894023952060416,2008222248,12572344987230187
14.6101,disk0w,1979122466816,18823173,1162177278559
14.6101,disk5,31734103779328,63893185,550392970414132
14.6101,disk5w,225980416,35966,1254168700
14.6101,disk4,35617470362624,35671087,391833441351026
14.6101,disk4w,1447552800768,1494193,591060009503
14.6101,disk8,52249214318592,84900862,863553252543359
14.6101,disk8w,4128768,601,984243925
14.6101,ram,29198385152,25839550464,278619
14.6101,cpu,14941469,21588056,517282987
14.6101,gpu,18,0,0
14.8101,disk0,894025092632576,2008225249,12572364998149301
14.8101,disk0w,1979122466816,18823173,1162177278559
14.8101,disk5,31734647744512,63894299,550409220332343
14.8101,disk5w,225980416,35966,1254168700
14.8101,disk4,35618102064128,35671701,391843096320029
14.8101,disk4w,1447552800768,1494193,591060009503
14.8101,disk8,52250159552512,84902119,863577267465114
14.8101,disk8w,4128768,601,984243925
14.8101,ram,27467464704,27567226880,278619
14.8101,cpu,14941484,21588191,517284709
14.8101,gpu,0,0,0
15.0101,disk0,894026145480704,2008228047,12572383036285657
15.0101,disk0w,1979122466816,18823173,1162177278559
15.0101,disk5,31735103973376,63895235,550421098457524
15.0101,disk5w,225980416,35966,1254168700
15.0101,disk4,35618593387520,35672177,391848573581242
15.0101,disk4w,1447552800768,1494193,591060009503
15.0101,disk8,52251170584576,84903442,863603652405442
15.0101,disk8w,4128768,601,984243925
15.0101,ram,27467464704,27567226880,278619
15.0101,cpu,14941484,21588191,517284709
15.0101,gpu,100,0,0
15.2101,disk0,894027233415168,2008230757,12572399533811053
15.2101,disk0w,1979122466816,18823173,1162177278559
15.2101,disk5,31736009476096,63897084,550450618124571
15.2101,disk5w,225980416,35966,1254168700
15.2101,disk4,35619681317888,35673234,391869424935513
15.2101,disk4w,1447552800768,1494193,591060009503
15.2101,disk8,52252240967680,84904689,863626802536326
15.2101,disk8w,4128768,601,984243925
15.2101,ram,27467464704,27567226880,278619
15.2101,cpu,14941484,21588191,517284709
15.2101,gpu,7,1,0
15.4102,disk0,894027995287552,2008232626,12572410576857238
15.4102,disk0w,1979122466816,18823173,1162177278559
15.4102,disk5,31736618272768,63898339,550469347088391
15.4102,disk5w,225980416,35966,1254168700
15.4102,disk4,35620269814784,35673804,391877732412440
15.4102,disk4w,1447552800768,1494193,591060009503
15.4102,disk8,52253048481792,84905737,863645573204928
15.4102,disk8w,4128768,601,984243925
15.4102,ram,27467464704,27567226880,278619
15.4102,cpu,14941484,21588191,517284709
15.4102,gpu,73,0,0
15.6101,disk0,894029426823168,2008235591,12572433945964479
15.6101,disk0w,1979122466816,18823173,1162177278559
15.6101,disk5,31737507948544,63900166,550498801868829
15.6101,disk5w,225980416,35966,1254168700
15.6101,disk4,35620892079104,35674407,391885157699368
15.6101,disk4w,1447552800768,1494193,591060009503
15.6101,disk8,52254242465792,84907479,863678462887302
15.6101,disk8w,4128768,601,984243925
15.6101,ram,27467464704,27567226880,278619
15.6101,cpu,14941484,21588191,517284709
15.6101,gpu,18,0,0
15.8026,disk0,894030462111744,2008237700,12572450701427444
15.8026,disk0w,1979122466816,18823173,1162177278559
15.8026,disk5,31737899231232,63900968,550508508854405
15.8026,disk5w,225980416,35966,1254168700
15.8026,disk4,35621373195264,35674873,391891413022707
15.8026,disk4w,1447552800768,1494193,591060009503
15.8026,disk8,52255113922560,84908939,863701851765529
15.8026,disk8w,4128768,601,984243925
15.8026,ram,26186825728,29119758336,278619
15.8026,cpu,14941507,21588334,517286294
15.8026,gpu,60,0,0
16.0003,disk0,894031994376192,2008240374,12572474312879477
16.0003,disk0w,1979122466816,18823173,1162177278559
16.0003,disk5,31738772047872,63902756,550534218732957
16.0003,disk5w,225980416,35966,1254168700
16.0003,disk4,35622483981312,35675951,391910425202878
16.0003,disk4w,1447552800768,1494193,591060009503
16.0003,disk8,52256227198976,84910453,863727814331822
16.0003,disk8w,4128768,601,984243925
16.0003,ram,26186825728,29119758336,278619
16.0003,cpu,14941507,21588334,517286294
16.0003,gpu,0,0,0
16.2011,disk0,894032825851904,2008241870,12572487023426473
16.2011,disk0w,1979122466816,18823173,1162177278559
16.2011,disk5,31739496343552,63904242,550558729872534
16.2011,disk5w,225980416,35966,1254168700
16.2011,disk4,35623225373696,35676670,391923696487261
16.2011,disk4w,1447552800768,1494193,591060009503
16.2011,disk8,52256883189760,84911401,863741724328259
16.2011,disk8w,4128768,601,984243925
16.2011,ram,26186825728,29119758336,278619
16.2011,cpu,14941507,21588334,517286294
16.2011,gpu,0,0,0
16.4101,disk0,894034007932928,2008244473,12572505853274952
16.4101,disk0w,1979122466816,18823173,1162177278559
16.4101,disk5,31740479244288,63906257,550592167535807
16.4101,disk5w,225980416,35966,1254168700
16.4101,disk4,35624088335360,35677508,391936128146019
16.4101,disk4w,1447552800768,1494193,591060009503
16.4101,disk8,52257981278208,84912941,863768695018581
16.4101,disk8w,4128768,601,984243925
16.4101,ram,26186825728,29119758336,278619
16.4101,cpu,14941507,21588334,517286294
16.4101,gpu,0,0,0
16.6101,disk0,894035212910592,2008246511,12572525388733524
16.6101,disk0w,1979122466816,18823173,1162177278559
16.6101,disk5,31740895414272,63907109,550601942249940
16.6101,disk5w,225980416,35966,1254168700
16.6101,disk4,35624705913856,35678109,391944908416185
16.6101,disk4w,1447552800768,1494193,591060009503
16.6101,disk8,52258842232832,84914212,863790401875610
16.6101,disk8w,4128768,601,984243925
16.6101,ram,26186825728,29119758336,278619
16.6101,cpu,14941507,21588334,517286294
16.6101,gpu,56,0,0
16.8101,disk0,894036322910208,2008248742,12572544438254417
16.8101,disk0w,1979122466816,18823173,1162177278559
16.8101,disk5,31741412689920,63908169,550616640956580
16.8101,disk5w,225980416,35966,1254168700
16.8101,disk4,35625489462272,35678869,391958343309718
16.8101,disk4w,1447552800768,1494193,591060009503
16.8101,disk8,52259702437888,84915477,863812310129629
16.8101,disk8w,4128768,601,984243925
16.8101,ram,23834460160,31165825024,278619
16.8101,cpu,14941526,21588477,517287991
16.8101,gpu,71,0,0
17.0101,disk0,894037849522176,2008251606,12572569796638824
17.0101,disk0w,1979122466816,18823173,1162177278559
17.0101,disk5,31741929859072,63909239,550628856282471
17.0101,disk5w,225980416,35966,1254168700
17.0101,disk4,35626314183680,35679669,391972674132871
17.0101,disk4w,1447552800768,1494193,591060009503
17.0101,disk8,52260695242752,84916848,863836088980872
17.0101,disk8w,4128768,601,984243925
17.0101,ram,23834902528,31166332928,278619
17.0101,cpu,14941526,21588477,517288009
17.0101,gpu,18,0,0
17.2036,disk0,894039220240384,2008254342,12572593683946943
17.2036,disk0w,1979122466816,18823173,1162177278559
17.2036,disk5,31742383458304,63910169,550641174966817
17.2036,disk5w,225980416,35966,1254168700
17.2036,disk4,35627068716032,35680400,391987299352310
17.2036,disk4w,1447552800768,1494193,591060009503
17.2036,disk8,52261119252480,84917442,863841568184672
17.2036,disk8w,4128768,601,984243925
17.2036,ram,23834902528,31166332928,278619
17.2036,cpu,14941526,21588477,517288009
17.2036,gpu,0,0,0
17.4101,disk0,894040428969984,2008256836,12572614004012156
17.4101,disk0w,1979122466816,18823173,1162177278559
17.4101,disk5,31742772127744,63910967,550650225161925
17.4101,disk5w,225980416,35966,1254168700
17.4101,disk4,35627981173760,35681286,392006875414302
17.4101,disk4w,1447552800768,1494193,591060009503
17.4101,disk8,52261536135168,84918098,863848139945662
17.4101,disk8w,4128768,601,984243925
17.4101,ram,23834902528,31166332928,278619
17.4101,cpu,14941526,21588477,517288009
17.4101,gpu,86,0,0
17.6101,disk0,894042060865536,2008260000,12572642174332272
17.6101,disk0w,1979126669312,18823391,1162182179029
17.6101,disk5,31743386281984,63912229,550666834562184
17.6101,disk5w,225980416,35966,1254168700
17.6101,disk4,35629016462336,35682291,392025789485195
17.6101,disk4w,1447552800768,1494193,591060009503
17.6101,disk8,52262466140160,84919241,863866827980318
17.6101,disk8w,4128768,601,984243925
17.6101,ram,23834902528,31166332928,278619
17.6101,cpu,14941526,21588477,517288009
17.6101,gpu,0,0,0
17.8101,disk0,894043445202944,2008262965,12572664965895126
17.8101,disk0w,1979126669312,18823391,1162182179029
17.8101,disk5,31743853799424,63913181,550676957679975
17.8101,disk5w,225980416,35966,1254168700
17.8101,disk4,35629630616576,35682888,392033826242658
17.8101,disk4w,1447552800768,1494193,591060009503
17.8101,disk8,52263273224192,84920394,863883042551143
17.8101,disk8w,4128768,601,984243925
17.8101,ram,23834902528,31166332928,278619
17.8101,cpu,14941526,21588477,517288009
17.8101,gpu,0,0,0
18.0032,disk0,894044798926848,2008266439,12572689488402589
18.0032,disk0w,1979126988800,18823429,1162182806057
18.0032,disk5,31744333834240,63914175,550691042239566
18.0032,disk5w,225980416,35966,1254168700
18.0032,disk4,35630051750912,35683302,392038752978355
18.0032,disk4w,1447552800768,1494193,591060009503
18.0032,disk8,52263926499328,84921308,863899089138798
18.0032,disk8w,4128768,601,984243925
18.0032,ram,22108438528,32894500864,278619
18.0032,cpu,14941570,21588624,517289694
18.0032,gpu,59,0,0
18.2101,disk0,894046062329856,2008269882,12572710772078676
18.2101,disk0w,1979127152640,18823437,1162182943512
18.2101,disk5,31744941811712,63915414,550706639275520
18.2101,disk5w,225980416,35966,1254168700
18.2101,disk4,35630964208640,35684188,392054949792198
