t_s,dev,v1,v2,v3
49.4101,disk8,41009143580672,66595552,702042372240230
49.4101,disk8w,4128768,601,984243925
49.4101,ram,76447744,64062930944,276947
49.4101,cpu,14866345,21340379,513478748
49.4101,gpu,0,0,0
49.6101,disk0,876056189063168,1965843514,12420923376572893
49.6101,disk0w,1977552883712,18762844,1160113576505
49.6101,disk5,24927379191808,50202628,454410572913703
49.6101,disk5w,225980416,35966,1254168700
49.6101,disk4,29377717908480,29415004,341814019039728
49.6101,disk4w,1447519660032,1489770,590205215334
49.6101,disk8,41010031626240,66597540,702052214021930
49.6101,disk8w,4128768,601,984243925
49.6101,ram,75186176,64165593088,276947
49.6101,cpu,14866368,21340485,513480407
49.6101,gpu,60,0,0
49.8092,disk0,876056196403200,1965843521,12420923380958056
49.8092,disk0w,1977552883712,18762844,1160113576505
49.8092,disk5,24927379191808,50202628,454410572913703
49.8092,disk5w,225980416,35966,1254168700
49.8092,disk4,29377721054208,29415007,341814021319019
49.8092,disk4w,1447519660032,1489770,590205215334
49.8092,disk8,41010036901888,66597546,702052217366510
49.8092,disk8w,4128768,601,984243925
49.8092,ram,75186176,64165593088,276947
49.8092,cpu,14866368,21340485,513480407
49.8092,gpu,88,0,0
50.0101,disk0,876057817325568,1965846503,12420931302485974
50.0101,disk0w,1977552883712,18762844,1160113576505
50.0101,disk5,24927836715008,50203566,454419382487526
50.0101,disk5w,225980416,35966,1254168700
50.0101,disk4,29378209592320,29415508,341815992976235
50.0101,disk4w,1447519660032,1489770,590205215334
50.0101,disk8,41011000788992,66598966,702061992188582
50.0101,disk8w,4128768,601,984243925
50.0101,ram,75186176,64165593088,276947
50.0101,cpu,14866368,21340485,513480407
50.0101,gpu,14,0,0
50.2101,disk0,876059746250752,1965849740,12420937420901826
50.2101,disk0w,1977552883712,18762844,1160113576505
50.2101,disk5,24928540981248,50205011,454423770908083
50.2101,disk5w,225980416,35966,1254168700
50.2101,disk4,29378859447296,29416174,341816768825894
50.2101,disk4w,1447519660032,1489770,590205215334
50.2101,disk8,41012393314304,66600616,702074445822074
50.2101,disk8w,4128768,601,984243925
50.2101,ram,75186176,64165593088,276947
50.2101,cpu,14866368,21340485,513480407
50.2101,gpu,0,0,0
50.4101,disk0,876061982339072,1965853668,12420948814975436
50.4101,disk0w,1977552883712,18762844,1160113576505
50.4101,disk5,24929160247296,50206282,454426903132241
50.4101,disk5w,225980416,35966,1254168700
50.4101,disk4,29379403920384,29416732,341817495859382
50.4101,disk4w,1447519660032,1489770,590205215334
50.4101,disk8,41013722073088,66602524,702087322762022
50.4101,disk8w,4128768,601,984243925
50.4101,ram,75186176,64165593088,276947
50.4101,cpu,14866368,21340485,513480407
50.4101,gpu,0,0,0
50.6101,disk0,876064361725952,1965858417,12420963166151827
50.6101,disk0w,1977552883712,18762844,1160113576505
50.6101,disk5,24929691244544,50207369,454429407765346
50.6101,disk5w,225980416,35966,1254168700
50.6101,disk4,29379930829824,29417272,341818125655114
50.6101,disk4w,1447519660032,1489770,590205215334
50.6101,disk8,41015030761472,66604488,702100666042297
50.6101,disk8w,4128768,601,984243925
50.6101,ram,73285632,69180342272,276947
50.6101,cpu,14866394,21340573,513482080
50.6101,gpu,0,0,0
50.8042,disk0,876066681290752,1965863324,12420979041109651
50.8042,disk0w,1977552883712,18762844,1160113576505
50.8042,disk5,24930318366720,50208596,454432339814642
50.8042,disk5w,225980416,35966,1254168700
50.8042,disk4,29380492866560,29417848,341818847926259
50.8042,disk4w,1447519660032,1489770,590205215334
50.8042,disk8,41016274388992,66607011,702112891593072
50.8042,disk8w,4128768,601,984243925
50.8042,ram,73285632,69180342272,276947
50.8042,cpu,14866394,21340573,513482080
50.8042,gpu,0,0,0
51.0101,disk0,876068698996736,1965867573,12420989372091149
51.0101,disk0w,1977552883712,18762844,1160113576505
51.0101,disk5,24931046586368,50210030,454436706776215
51.0101,disk5w,225980416,35966,1254168700
51.0101,disk4,29380990940160,29418358,341819456206124
51.0101,disk4w,1447519660032,1489770,590205215334
51.0101,disk8,41017621301248,66609675,702131288152486
51.0101,disk8w,4128768,601,984243925
51.0101,ram,73285632,69180342272,276947
51.0101,cpu,14866394,21340573,513482080
51.0101,gpu,0,0,0
51.2101,disk0,876070920679424,1965876581,12421009817424887
51.2101,disk0w,1977552883712,18762844,1160113576505
51.2101,disk5,24931537909760,50211002,454438583655331
51.2101,disk5w,225980416,35966,1254168700
51.2101,disk4,29381450085376,29418829,341820002679308
51.2101,disk4w,1447519660032,1489770,590205215334
51.2101,disk8,41018753058816,66611537,702142426840169
51.2101,disk8w,4128768,601,984243925
51.2101,ram,73285632,69180342272,276947
51.2101,cpu,14866394,21340573,513482080
51.2101,gpu,0,0,0
51.4101,disk0,876072059052032,1965878922,12421015932377947
51.4101,disk0w,1977552883712,18762844,1160113576505
51.4101,disk5,24931923949568,50211766,454440010413243
51.4101,disk5w,225980416,35966,1254168700
51.4101,disk4,29381739885568,29419126,341820400265173
51.4101,disk4w,1447519660032,1489770,590205215334
51.4101,disk8,41019584088064,66613351,702154144658198
51.4101,disk8w,4128768,601,984243925
51.4101,ram,73285632,69180342272,276947
51.4101,cpu,14866394,21340573,513482080
51.4101,gpu,0,0,0
51.6013,disk0,876072769167360,1965880294,12421021839365999
51.6013,disk0w,1977552883712,18762844,1160113576505
51.6013,disk5,24932152064000,50212234,454441493267873
51.6013,disk5w,225980416,35966,1254168700
51.6013,disk4,29381880345600,29419270,341820846637291
51.6013,disk4w,1447519660032,1489770,590205215334
51.6013,disk8,41019935000576,66613806,702156455909636
51.6013,disk8w,4128768,601,984243925
51.6013,ram,131235840,69018566656,276947
51.6013,cpu,14866427,21340697,513483712
51.6013,gpu,0,0,0
51.8101,disk0,876075053752320,1965884292,12421032511227895
51.8101,disk0w,1977552883712,18762844,1160113576505
51.8101,disk5,24932982552576,50213935,454447217253503
51.8101,disk5w,225980416,35966,1254168700
51.8101,disk4,29382626800640,29420035,341821787045075
51.8101,disk4w,1447519660032,1489770,590205215334
51.8101,disk8,41021334816768,66615690,702167294949864
51.8101,disk8w,4128768,601,984243925
51.8101,ram,131235840,69018566656,276947
51.8101,cpu,14866427,21340697,513483712
51.8101,gpu,18,0,0
52.0101,disk0,876077231628288,1965887576,12421040855196274
52.0101,disk0w,1977552883712,18762844,1160113576505
52.0101,disk5,24933819054080,50215650,454454377460760
52.0101,disk5w,225980416,35966,1254168700
52.0101,disk4,29383064843264,29420484,341822275457463
52.0101,disk4w,1447519660032,1489770,590205215334
52.0101,disk8,41022524704768,66617323,702178021949280
52.0101,disk8w,4128768,601,984243925
52.0101,ram,131235840,69018566656,276947
52.0101,cpu,14866427,21340697,513483712
52.0101,gpu,22,0,0
52.2101,disk0,876079616450560,1965892167,12421057261571184
52.2101,disk0w,1977552883712,18762844,1160113576505
52.2101,disk5,24934411089920,50216863,454457366307813
52.2101,disk5w,225980416,35966,1254168700
52.2101,disk4,29383635268608,29421068,341822967552720
52.2101,disk4w,1447519660032,1489770,590205215334
52.2101,disk8,41023657281536,66619106,702189000649993
52.2101,disk8w,4128768,601,984243925
52.2101,ram,131235840,69018566656,276947
52.2101,cpu,14866427,21340697,513483712
52.2101,gpu,0,0,0
52.4025,disk0,876081939619840,1965897275,12421072629376804
52.4025,disk0w,1977552883712,18762844,1160113576505
52.4025,disk5,24935144421376,50218322,454461397195509
52.4025,disk5w,225980416,35966,1254168700
52.4025,disk4,29384225092608,29421673,341823729972811
52.4025,disk4w,1447519660032,1489770,590205215334
52.4025,disk8,41024938362880,66621352,702200734609199
52.4025,disk8w,4128768,601,984243925
52.4025,ram,131235840,69018566656,276947
52.4025,cpu,14866427,21340697,513483712
52.4025,gpu,0,0,0
52.6101,disk0,876084220993536,1965901783,12421087188325565
52.6101,disk0w,1977552883712,18762844,1160113576505
52.6101,disk5,24935768930304,50219545,454464493131781
52.6101,disk5w,225980416,35966,1254168700
52.6101,disk4,29384699311104,29422159,341824331384609
52.6101,disk4w,1447519660032,1489770,590205215334
52.6101,disk8,41026232993792,66623875,702217293840184
52.6101,disk8w,4128768,601,984243925
52.6101,ram,160497664,69123014656,276947
52.6101,cpu,14866442,21340796,513485377
52.6101,gpu,0,0,0
52.8047,disk0,876086543015936,1965907066,12421104290561983
52.8047,disk0w,1977552883712,18762844,1160113576505
52.8047,disk5,24936372205568,50220739,454467491073886
52.8047,disk5w,225980416,35966,1254168700
52.8047,disk4,29385191093248,29422663,341825152149482
52.8047,disk4w,1447519660032,1489770,590205215334
52.8047,disk8,41027403122688,66625935,702228345978007
52.8047,disk8w,4128768,601,984243925
52.8047,ram,160497664,69123014656,276947
52.8047,cpu,14866442,21340796,513485377
52.8047,gpu,27,0,0
53.0101,disk0,876088736227328,1965915618,12421119689505108
53.0101,disk0w,1977555542016,18762897,1160115326819
53.0101,disk5,24937065330688,50222107,454471923863441
53.0101,disk5w,225980416,35966,1254168700
53.0101,disk4,29385665311744,29423149,341825728905019
53.0101,disk4w,1447521736704,1489953,590221765111
53.0101,disk8,41028750526464,66628536,702243966842325
53.0101,disk8w,4128768,601,984243925
53.0101,ram,160497664,69123014656,276947
53.0101,cpu,14866442,21340796,513485377
53.0101,gpu,0,0,0
53.2101,disk0,876088736231424,1965915619,12421119689672983
53.2101,disk0w,1977557487616,18763345,1160123113545
53.2101,disk5,24937065330688,50222107,454471923863441
53.2101,disk5w,225980416,35966,1254168700
53.2101,disk4,29385665311744,29423149,341825728905019
53.2101,disk4w,1447521736704,1489953,590221765111
53.2101,disk8,41028750526464,66628536,702243966842325
53.2101,disk8w,4128768,601,984243925
53.2101,ram,160497664,69123014656,276947
53.2101,cpu,14866442,21340796,513485377
53.2101,gpu,100,2,0
53.4101,disk0,876090696847360,1965923826,12421130868685597
53.4101,disk0w,1977557487616,18763345,1160123113545
53.4101,disk5,24937732126720,50223475,454476812965412
53.4101,disk5w,225980416,35966,1254168700
53.4101,disk4,29386200953856,29423698,341826704597502
53.4101,disk4w,1447521736704,1489953,590221765111
53.4101,disk8,41030023546880,66630457,702257950301337
53.4101,disk8w,4128768,601,984243925
53.4101,ram,160497664,69123014656,276947
53.4101,cpu,14866442,21340796,513485377
53.4101,gpu,0,0,0
53.6099,disk0,876092824195072,1965927234,12421140287355887
53.6099,disk0w,1977557487616,18763345,1160123113545
53.6099,disk5,24938500388864,50225050,454483168608090
53.6099,disk5w,225980416,35966,1254168700
53.6099,disk4,29386754208768,29424265,341827435142974
53.6099,disk4w,1447521736704,1489953,590221765111
53.6099,disk8,41031285852160,66631899,702266741072455
53.6099,disk8w,4128768,601,984243925
53.6099,ram,176947200,69085511680,276947
53.6099,cpu,14866465,21340910,513487024
53.6099,gpu,0,0,0
53.8101,disk0,876095311663104,1965931635,12421152592750388
53.8101,disk0w,1977557487616,18763345,1160123113545
53.8101,disk5,24939179784192,50226441,454487979676641
53.8101,disk5w,225980416,35966,1254168700
53.8101,disk4,29387295142912,29424819,341828146625867
53.8101,disk4w,1447521736704,1489953,590221765111
53.8101,disk8,41032683505664,66633919,702276907011995
53.8101,disk8w,4128768,601,984243925
53.8101,ram,176947200,69085511680,276947
53.8101,cpu,14866465,21340910,513487024
53.8101,gpu,0,0,0
54.0101,disk0,876097934561280,1965937087,12421170504705891
54.0101,disk0w,1977557487616,18763345,1160123113545
54.0101,disk5,24939769722880,50227635,454491097603376
54.0101,disk5w,225980416,35966,1254168700
54.0101,disk4,29387808027648,29425345,341828789459687
54.0101,disk4w,1447521736704,1489953,590221765111
54.0101,disk8,41034010216448,66636083,702286999554622
54.0101,disk8w,4128768,601,984243925
54.0101,ram,176947200,69085511680,276947
54.0101,cpu,14866465,21340910,513487024
54.0101,gpu,0,0,0
54.2056,disk0,876100105965568,1965941750,12421185192413308
54.2056,disk0w,1977557487616,18763345,1160123113545
54.2056,disk5,24940311590912,50228686,454493587087729
54.2056,disk5w,225980416,35966,1254168700
54.2056,disk4,29388337034240,29425887,341829390828338
54.2056,disk4w,1447521736704,1489953,590221765111
54.2056,disk8,41035247306752,66638784,702303867943404
54.2056,disk8w,4128768,601,984243925
54.2056,ram,176947200,69085511680,276947
54.2056,cpu,14866465,21340910,513487024
54.2056,gpu,24,1,0
54.4097,disk0,876102244438016,1965945887,12421194196986367
54.4097,disk0w,1977557487616,18763345,1160123113545
54.4097,disk5,24941048576000,50230145,454498082839498
54.4097,disk5w,225980416,35966,1254168700
54.4097,disk4,29388932101120,29426497,341830162514637
54.4097,disk4w,1447521736704,1489953,590221765111
54.4097,disk8,41036618778624,66641318,702320202776792
54.4097,disk8w,4128768,601,984243925
54.4097,ram,176947200,69085511680,276947
54.4097,cpu,14866465,21340910,513487024
54.4097,gpu,0,0,0
54.6101,disk0,876104561373184,1965951920,12421214060121615
54.6101,disk0w,1977557495808,18763347,1160123187586
54.6101,disk5,24941521451008,50231079,454500589029398
54.6101,disk5w,225980416,35966,1254168700
54.6101,disk4,29389450228736,29427028,341830786936340
54.6101,disk4w,1447521736704,1489953,590221765111
54.6101,disk8,41037788186624,66643574,702333439103451
54.6101,disk8w,4128768,601,984243925
54.6101,ram,205193216,63376162816,276947
54.6101,cpu,14866486,21341015,513488608
54.6101,gpu,35,0,0
54.8101,disk0,876104904691712,1965952640,12421215120335295
54.8101,disk0w,1977557495808,18763347,1160123187586
54.8101,disk5,24941610088448,50231258,454500980385628
54.8101,disk5w,225980416,35966,1254168700
54.8101,disk4,29389555610624,29427136,341830929205939
54.8101,disk4w,1447521736704,1489953,590221765111
54.8101,disk8,41038048561152,66644118,702337836129936
54.8101,disk8w,4128768,601,984243925
54.8101,ram,205193216,63376162816,276947
54.8101,cpu,14866486,21341015,513488608
54.8101,gpu,100,0,0
55.0083,disk0,876106104721408,1965955040,12421224646745907
55.0083,disk0w,1977557495808,18763347,1160123187586
55.0083,disk5,24942241789952,50232553,454517497678694
55.0083,disk5w,225980416,35966,1254168700
55.0083,disk4,29390116008960,29427687,341838805256337
55.0083,disk4w,1447521736704,1489953,590221765111
55.0083,disk8,41038817396736,66645049,702347903701451
55.0083,disk8w,4128768,601,984243925
55.0083,ram,205193216,63376162816,276947
55.0083,cpu,14866486,21341015,513488608
55.0083,gpu,0,0,0
55.2101,disk0,876108033536000,1965959850,12421237898695586
55.2101,disk0w,1977557512192,18763348,1160123204669
55.2101,disk5,24943101605888,50234316,454526469390399
55.2101,disk5w,225980416,35966,1254168700
55.2101,disk4,29390933554176,29428500,341843958873613
55.2101,disk4w,1447521736704,1489953,590221765111
55.2101,disk8,41040236218368,66647379,702376553088593
55.2101,disk8w,4128768,601,984243925
55.2101,ram,205193216,63376162816,276947
55.2101,cpu,14866486,21341015,513488608
55.2101,gpu,0,0,0
55.4101,disk0,876110054768640,1965963351,12421250892194942
55.4101,disk0w,1977557512192,18763348,1160123204669
55.4101,disk5,24943830595584,50235812,454536766885066
55.4101,disk5w,225980416,35966,1254168700
55.4101,disk4,29391750984704,29429318,341851175491763
55.4101,disk4w,1447521736704,1489953,590221765111
55.4101,disk8,41041436968960,66648790,702387633872613
55.4101,disk8w,4128768,601,984243925
55.4101,ram,205193216,63376162816,276947
55.4101,cpu,14866486,21341015,513488608
55.4101,gpu,0,0,0
55.6101,disk0,876112440926208,1965967027,12421267067480594
55.6101,disk0w,1977557512192,18763348,1160123204669
55.6101,disk5,24944743192576,50237681,454546591395779
55.6101,disk5w,225980416,35966,1254168700
55.6101,disk4,29392402805760,29429978,341853268627460
55.6101,disk4w,1447521736704,1489953,590221765111
55.6101,disk8,41042689312768,66650226,702394850378201
55.6101,disk8w,4128768,601,984243925
55.6101,ram,219217920,69886967808,276947
55.6101,cpu,14866514,21341125,513490330
55.6101,gpu,0,0,0
55.8099,disk0,876114400505856,1965970027,12421280300379580
55.8099,disk0w,1977557512192,18763348,1160123204669
55.8099,disk5,24945496815616,50239225,454553977728558
55.8099,disk5w,225980416,35966,1254168700
55.8099,disk4,29392996578304,29430572,341855784997812
55.8099,disk4w,1447521736704,1489953,590221765111
55.8099,disk8,41044005160960,66652327,702422435483035
55.8099,disk8w,4128768,601,984243925
55.8099,ram,219217920,69886967808,276947
55.8099,cpu,14866514,21341125,513490330
55.8099,gpu,0,0,0
56.0101,disk0,876116080734208,1965973436,12421290015035535
56.0101,disk0w,1977557512192,18763348,1160123204669
56.0101,disk5,24946146064384,50240557,454558377190361
56.0101,disk5w,225980416,35966,1254168700
56.0101,disk4,29393453200384,29431038,341856422463325
56.0101,disk4w,1447521736704,1489953,590221765111
56.0101,disk8,41045366982656,66654247,702440134967285
56.0101,disk8w,4128768,601,984243925
56.0101,ram,219217920,69886967808,276947
56.0101,cpu,14866514,21341125,513490330
56.0101,gpu,0,0,0
56.2077,disk0,876118245617664,1965977485,12421306673875839
56.2077,disk0w,1977557512192,18763348,1160123204669
56.2077,disk5,24946903078912,50242109,454567394780052
56.2077,disk5w,225980416,35966,1254168700
56.2077,disk4,29394251969536,29431834,341860473779730
56.2077,disk4w,1447521736704,1489953,590221765111
56.2077,disk8,41046663235584,66656134,702458722259489
56.2077,disk8w,4128768,601,984243925
56.2077,ram,219217920,69886967808,276947
