t_s,dev,v1,v2,v3
210.2060,disk8,3500928542720,3520648,47165755552673
210.2060,disk8w,320163840,41745,1705073465
210.2060,disk6,4711539705856,7756937,85081110998206
210.2060,disk6w,380928,53,8067940
210.2060,ram,582074368,65085374464,282751
210.2060,cpu,15749323,22485247,540895079
210.2060,gpu,27,5,0
210.4060,disk0,927098947960832,2088009348,12838993952937108
210.4060,disk0w,2189311492096,19750600,1284753158449
210.4060,disk4,2495429212160,5061163,39588969854900
210.4060,disk4w,2195456,171,27582691
210.4060,disk8,3501619816448,3521356,47166664852005
210.4060,disk8w,320163840,41745,1705073465
210.4060,disk6,4712934348800,7759133,85092730022134
210.4060,disk6w,380928,53,8067940
210.4060,ram,582074368,65085374464,282751
210.4060,cpu,15749323,22485247,540895079
210.4060,gpu,0,0,0
210.6060,disk0,927101290151936,2088014037,12839006995334580
210.6060,disk0w,2189311492096,19750600,1284753158449
210.6060,disk4,2496132151296,5062574,39593288271109
210.6060,disk4w,2195456,171,27582691
210.6060,disk8,3502184343552,3521935,47167276180445
210.6060,disk8w,320163840,41745,1705073465
210.6060,disk6,4714186545152,7761054,85104637229775
210.6060,disk6w,380928,53,8067940
210.6060,ram,582074368,65085374464,282751
210.6060,cpu,15749323,22485247,540895079
210.6060,gpu,29,7,0
210.8060,disk0,927103457017856,2088018722,12839021081732133
210.8060,disk0w,2189311492096,19750600,1284753158449
210.8060,disk4,2497008465920,5064282,39599228610431
210.8060,disk4w,2195456,171,27582691
210.8060,disk8,3502647289856,3522409,47167793393569
210.8060,disk8w,320163840,41745,1705073465
210.8060,disk6,4715373533184,7763149,85117002923423
210.8060,disk6w,380928,53,8067940
210.8060,ram,582074368,65085374464,282751
210.8060,cpu,15749323,22485247,540895079
210.8060,gpu,0,0,0
211.0022,disk0,927105571225600,2088023337,12839031150192178
211.0022,disk0w,2189311492096,19750600,1284753158449
211.0022,disk4,2497711405056,5065671,39603237565184
211.0022,disk4w,2195456,171,27582691
211.0022,disk8,3503211816960,3522988,47168449750252
211.0022,disk8w,320163840,41745,1705073465
211.0022,disk6,4716666902528,7765503,85133522571082
211.0022,disk6w,380928,53,8067940
211.0022,ram,582074368,65085374464,282751
211.0022,cpu,15749323,22485247,540895079
211.0022,gpu,33,5,0
211.2060,disk0,927107667849216,2088028318,12839041773225344
211.2060,disk0w,2189311492096,19750600,1284753158449
211.2060,disk4,2498472753152,5067175,39609437814046
211.2060,disk4w,2195456,171,27582691
211.2060,disk8,3503756290048,3523546,47169089248361
211.2060,disk8w,320163840,41745,1705073465
211.2060,disk6,4717969790976,7768160,85149972118500
211.2060,disk6w,380928,53,8067940
211.2060,ram,598917120,63695634432,282751
211.2060,cpu,15749369,22485380,540896783
211.2060,gpu,0,0,0
211.4043,disk0,927109589209088,2088038442,12839058757877986
211.4043,disk0w,2189311492096,19750600,1284753158449
211.4043,disk4,2499131684864,5068516,39614605914060
211.4043,disk4w,2195456,171,27582691
211.4043,disk8,3504291948544,3524095,47169910453180
211.4043,disk8w,320163840,41745,1705073465
211.4043,disk6,4719104432128,7770001,85159850433684
211.4043,disk6w,380928,53,8067940
211.4043,ram,598917120,63695634432,282751
211.4043,cpu,15749369,22485380,540896783
211.4043,gpu,0,0,0
211.6060,disk0,927112032256000,2088043423,12839072908581094
211.6060,disk0w,2189311492096,19750600,1284753158449
211.6060,disk4,2499886217216,5070063,39620001831331
211.6060,disk4w,2195456,171,27582691
211.6060,disk8,3504748603392,3524563,47170408055439
211.6060,disk8w,320163840,41745,1705073465
211.6060,disk6,4720290551808,7771535,85167385389216
211.6060,disk6w,380928,53,8067940
211.6060,ram,598917120,63695634432,282751
211.6060,cpu,15749369,22485380,540896783
211.6060,gpu,25,6,0
211.8060,disk0,927114106994688,2088047070,12839081865567639
211.8060,disk0w,2189311492096,19750600,1284753158449
211.8060,disk4,2500794243072,5071922,39630204772251
211.8060,disk4w,2195456,171,27582691
211.8060,disk8,3505310640128,3525139,47171074528027
211.8060,disk8w,320163840,41745,1705073465
211.8060,disk6,4721529870336,7773277,85175744564382
211.8060,disk6w,380928,53,8067940
211.8060,ram,598917120,63695634432,282751
211.8060,cpu,15749369,22485380,540896783
211.8060,gpu,0,0,0
212.0060,disk0,927116217786368,2088051129,12839093541734192
212.0060,disk0w,2189311492096,19750600,1284753158449
212.0060,disk4,2501360187392,5073080,39633842342501
212.0060,disk4w,2195456,171,27582691
212.0060,disk8,3505888798720,3525731,47171847486365
212.0060,disk8w,320163840,41745,1705073465
212.0060,disk6,4722825930752,7775130,85187016442147
212.0060,disk6w,380928,53,8067940
212.0060,ram,598917120,63695634432,282751
212.0060,cpu,15749369,22485380,540896783
212.0060,gpu,0,0,0
212.2030,disk0,927118425653248,2088055838,12839108224417609
212.2030,disk0w,2189311492096,19750600,1284753158449
212.2030,disk4,2502062094336,5074442,39637802824348
212.2030,disk4w,2195456,171,27582691
212.2030,disk8,3506469840896,3526327,47172594553081
212.2030,disk8w,320163840,41745,1705073465
212.2030,disk6,4724006692864,7777248,85199233772094
212.2030,disk6w,380928,53,8067940
212.2030,ram,607830016,65294417920,282751
212.2030,cpu,15749414,22485508,540898391
212.2030,gpu,45,6,0
212.4021,disk0,927120817934336,2088061306,12839123047270287
212.4021,disk0w,2189311492096,19750600,1284753158449
212.4021,disk4,2502921910272,5076142,39646840891501
212.4021,disk4w,2195456,171,27582691
212.4021,disk8,3507084568576,3526957,47173391641789
212.4021,disk8w,320163840,41745,1705073465
212.4021,disk6,4725171251200,7779365,85207767462755
212.4021,disk6w,380928,53,8067940
212.4021,ram,607830016,65294417920,282751
212.4021,cpu,15749414,22485508,540898391
212.4021,gpu,0,0,0
212.6018,disk0,927122441068544,2088069093,12839131440077951
212.6018,disk0w,2189311492096,19750600,1284753158449
212.6018,disk4,2503448328192,5077182,39649568637868
212.6018,disk4w,2195456,171,27582691
212.6018,disk8,3507629041664,3527515,47174116832009
212.6018,disk8w,320163840,41745,1705073465
212.6018,disk6,4726525552640,7781739,85225796585998
212.6018,disk6w,380928,53,8067940
212.6018,ram,607830016,65294417920,282751
212.6018,cpu,15749414,22485508,540898391
212.6018,gpu,40,7,0
212.8061,disk0,927124535898112,2088073096,12839145261601349
212.8061,disk0w,2189311492096,19750600,1284753158449
212.8061,disk4,2504137390080,5078557,39654921274654
212.8061,disk4w,2195456,171,27582691
212.8061,disk8,3508217358336,3528118,47175612301042
212.8061,disk8w,320163840,41745,1705073465
212.8061,disk6,4727507806208,7783607,85235715722765
212.8061,disk6w,380928,53,8067940
212.8061,ram,607830016,65294417920,282751
212.8061,cpu,15749414,22485508,540898391
212.8061,gpu,0,0,0
213.0061,disk0,927126873993216,2088079557,12839162089986895
213.0061,disk0w,2189311492096,19750600,1284753158449
213.0061,disk4,2504863512576,5080046,39661753887159
213.0061,disk4w,2195456,171,27582691
213.0061,disk8,3508747413504,3528661,47176354597527
213.0061,disk8w,320163840,41745,1705073465
213.0061,disk6,4728753301504,7785311,85243342883755
213.0061,disk6w,380928,53,8067940
213.0061,ram,607830016,65294417920,282751
213.0061,cpu,15749414,22485508,540898391
213.0061,gpu,29,7,0
213.2061,disk0,927129081507840,2088083164,12839172370020654
213.2061,disk0w,2189311492096,19750600,1284753158449
213.2061,disk4,2505703159808,5081766,39669125016214
213.2061,disk4w,2195456,171,27582691
213.2061,disk8,3509464377344,3529396,47177328820125
213.2061,disk8w,320163840,41745,1705073465
213.2061,disk6,4730019719168,7786964,85251420515494
213.2061,disk6w,380928,53,8067940
213.2061,ram,613908480,65191526400,282751
213.2061,cpu,15749463,22485657,540899971
213.2061,gpu,38,6,0
213.4061,disk0,927131438510080,2088087831,12839185475661230
213.4061,disk0w,2189311492096,19750600,1284753158449
213.4061,disk4,2506577000448,5083557,39675227671981
213.4061,disk4w,2195456,171,27582691
213.4061,disk8,3510114232320,3530062,47178370593356
213.4061,disk8w,320163840,41745,1705073465
213.4061,disk6,4731345020928,7788943,85260989898279
213.4061,disk6w,380928,53,8067940
213.4061,ram,613908480,65191526400,282751
213.4061,cpu,15749463,22485657,540899971
213.4061,gpu,0,0,0
213.6061,disk0,927133398245376,2088091686,12839195044730913
213.6061,disk0w,2189311492096,19750600,1284753158449
213.6061,disk4,2507203459072,5084786,39678058897526
213.6061,disk4w,2195456,171,27582691
213.6061,disk8,3510667487232,3530629,47179048254341
213.6061,disk8w,320163840,41745,1705073465
213.6061,disk6,4732730583040,7791233,85277657192235
213.6061,disk6w,380928,53,8067940
213.6061,ram,613908480,65191526400,282751
213.6061,cpu,15749463,22485657,540899971
213.6061,gpu,0,0,0
213.8061,disk0,927135518785536,2088096201,12839210166853793
213.8061,disk0w,2189311492096,19750600,1284753158449
213.8061,disk4,2507948685312,5086250,39682537077254
213.8061,disk4w,2195456,171,27582691
213.8061,disk8,3511097796608,3531070,47179497196901
213.8061,disk8w,320163840,41745,1705073465
213.8061,disk6,4733872453632,7793316,85289770192650
213.8061,disk6w,380928,53,8067940
213.8061,ram,613908480,65191526400,282751
213.8061,cpu,15749463,22485657,540899971
213.8061,gpu,35,7,0
214.0061,disk0,927137516044288,2088101637,12839220961346853
214.0061,disk0w,2189311492096,19750600,1284753158449
214.0061,disk4,2508817807360,5087963,39692144461985
214.0061,disk4w,2195456,171,27582691
214.0061,disk8,3511671760896,3531658,47180229098577
214.0061,disk8w,320163840,41745,1705073465
214.0061,disk6,4735076857856,7795328,85301077266070
214.0061,disk6w,380928,53,8067940
214.0061,ram,613908480,65191526400,282751
214.0061,cpu,15749463,22485657,540899971
214.0061,gpu,32,6,0
214.2018,disk0,927139366076416,2088104949,12839228661266242
214.2018,disk0w,2189311492096,19750600,1284753158449
214.2018,disk4,2509557413888,5089433,39698317275652
214.2018,disk4w,2195456,171,27582691
214.2018,disk8,3512226326528,3532225,47181048996762
214.2018,disk8w,320163840,41745,1705073465
214.2018,disk6,4736166918144,7797647,85313322626586
214.2018,disk6w,380928,53,8067940
214.2018,ram,620593152,63667716096,282751
214.2018,cpu,15749511,22485782,540901545
214.2018,gpu,33,5,0
214.4061,disk0,927141333475328,2088112463,12839242979284685
214.4061,disk0w,2189311492096,19750600,1284753158449
214.4061,disk4,2510295447552,5090946,39706734571187
214.4061,disk4w,2195456,171,27582691
214.4061,disk8,3512772618240,3532786,47181836290022
214.4061,disk8w,320163840,41745,1705073465
214.4061,disk6,4737398994944,7799423,85324148389897
214.4061,disk6w,380928,53,8067940
214.4061,ram,620593152,63667716096,282751
214.4061,cpu,15749511,22485782,540901545
214.4061,gpu,0,0,0
214.6061,disk0,927143716921344,2088116453,12839257449790609
214.6061,disk0w,2189311492096,19750600,1284753158449
214.6061,disk4,2511236700160,5092872,39714776541867
214.6061,disk4w,2195456,171,27582691
214.6061,disk8,3513433745408,3533464,47182601197801
214.6061,disk8w,320163840,41745,1705073465
214.6061,disk6,4738461579264,7800776,85329161692188
214.6061,disk6w,380928,53,8067940
214.6061,ram,620593152,63667716096,282751
214.6061,cpu,15749511,22485782,540901545
214.6061,gpu,0,0,0
214.8061,disk0,927145675796480,2088120019,12839263705394171
214.8061,disk0w,2189311492096,19750600,1284753158449
214.8061,disk4,2512028956672,5094495,39722076064557
214.8061,disk4w,2195456,171,27582691
214.8061,disk8,3514004563968,3534049,47183318120606
214.8061,disk8w,320163840,41745,1705073465
214.8061,disk6,4739755390976,7802677,85342149457753
214.8061,disk6w,380928,53,8067940
214.8061,ram,620593152,63667716096,282751
214.8061,cpu,15749511,22485782,540901545
214.8061,gpu,0,0,0
215.0061,disk0,927148033044480,2088124500,12839280383802545
215.0061,disk0w,2189311492096,19750600,1284753158449
215.0061,disk4,2512648894464,5095740,39724873108082
215.0061,disk4w,2195456,171,27582691
215.0061,disk8,3514575382528,3534634,47184169713788
215.0061,disk8w,320163840,41745,1705073465
215.0061,disk6,4740984633344,7804515,85351714006003
215.0061,disk6w,380928,53,8067940
215.0061,ram,620593152,63667716096,282751
215.0061,cpu,15749511,22485782,540901545
215.0061,gpu,0,0,0
215.2061,disk0,927150397632512,2088129606,12839296554998146
215.2061,disk0w,2189311492096,19750600,1284753158449
215.2061,disk4,2513295505408,5097001,39727987482115
215.2061,disk4w,2195456,171,27582691
215.2061,disk8,3515128637440,3535201,47184768198476
215.2061,disk8w,320163840,41745,1705073465
215.2061,disk6,4742287046656,7806902,85364731241452
215.2061,disk6w,380928,53,8067940
215.2061,ram,648806400,65310785536,282751
215.2061,cpu,15749554,22485909,540903256
215.2061,gpu,0,0,0
215.4061,disk0,927152338268160,2088133785,12839308308996166
215.4061,disk0w,2189311492096,19750600,1284753158449
215.4061,disk4,2514111461376,5098611,39734617059354
215.4061,disk4w,2195456,171,27582691
215.4061,disk8,3515532601344,3535615,47185199080548
215.4061,disk8w,320163840,41745,1705073465
215.4061,disk6,4743510702080,7809052,85378850871629
215.4061,disk6w,380928,53,8067940
215.4061,ram,648806400,65310785536,282751
215.4061,cpu,15749554,22485909,540903256
215.4061,gpu,37,6,0
215.6061,disk0,927154478772224,2088138857,12839319997757682
215.6061,disk0w,2189311492096,19750600,1284753158449
215.6061,disk4,2514882099200,5100134,39740048142684
215.6061,disk4w,2195456,171,27582691
215.6061,disk8,3516138547200,3536236,47186106379922
215.6061,disk8w,320163840,41745,1705073465
215.6061,disk6,4744817637376,7811630,85393415559057
215.6061,disk6w,380928,53,8067940
215.6061,ram,648806400,65310785536,282751
215.6061,cpu,15749554,22485909,540903256
215.6061,gpu,38,6,0
215.8022,disk0,927156374085632,2088143301,12839332347189574
215.8022,disk0w,2189311492096,19750600,1284753158449
215.8022,disk4,2515703306240,5101804,39749428275590
215.8022,disk4w,2195456,171,27582691
215.8022,disk8,3516674189312,3536785,47187174365696
215.8022,disk8w,320163840,41745,1705073465
215.8022,disk6,4745726539776,7813032,85398483535923
215.8022,disk6w,380928,53,8067940
215.8022,ram,648806400,65310785536,282751
215.8022,cpu,15749554,22485909,540903256
215.8022,gpu,26,6,0
216.0061,disk0,927158918541312,2088148075,12839349398934273
216.0061,disk0w,2189311508480,19750604,1284753260489
216.0061,disk4,2516460697600,5103354,39756094399608
216.0061,disk4w,2195456,171,27582691
216.0061,disk8,3517245007872,3537370,47187926924787
216.0061,disk8w,320163840,41745,1705073465
216.0061,disk6,4746808571904,7814431,85403454624497
216.0061,disk6w,380928,53,8067940
216.0061,ram,648806400,65310785536,282751
216.0061,cpu,15749554,22485909,540903256
216.0061,gpu,32,5,0
216.2061,disk0,927160960806912,2088151900,12839358085663794
216.2061,disk0w,2189311508480,19750604,1284753260489
216.2061,disk4,2517348800512,5105175,39764819166747
216.2061,disk4w,2195456,171,27582691
216.2061,disk8,3517877299200,3538018,47188757300953
216.2061,disk8w,320163840,41745,1705073465
216.2061,disk6,4748051052544,7816182,85413278615627
216.2061,disk6w,380928,53,8067940
216.2061,ram,641957888,65203617792,282751
216.2061,cpu,15749597,22486035,540904841
216.2061,gpu,0,0,0
216.4060,disk0,927163409367040,2088156462,12839374782883394
216.4060,disk0w,2189311508480,19750604,1284753260489
216.4060,disk4,2517995042816,5106497,39767891870646
216.4060,disk4w,2195456,171,27582691
216.4060,disk8,3518465681408,3538621,47189510801831
216.4060,disk8w,320163840,41745,1705073465
216.4060,disk6,4749247154176,7817998,85422038416691
216.4060,disk6w,380928,53,8067940
216.4060,ram,641957888,65203617792,282751
216.4060,cpu,15749597,22486035,540904841
216.4060,gpu,0,0,0
216.6061,disk0,927165513940992,2088160629,12839385035656528
216.6061,disk0w,2189311508480,19750604,1284753260489
216.6061,disk4,2518591649792,5107653,39771550514688
216.6061,disk4w,2195456,171,27582691
216.6061,disk8,3519028766720,3539198,47190182425799
216.6061,disk8w,320163840,41745,1705073465
216.6061,disk6,4750633818112,7820577,85438417315078
216.6061,disk6w,380928,53,8067940
216.6061,ram,641957888,65203617792,282751
216.6061,cpu,15749597,22486035,540904841
216.6061,gpu,0,0,0
216.8061,disk0,927167752290304,2088165427,12839399933500222
216.8061,disk0w,2189311508480,19750604,1284753260489
216.8061,disk4,2519153162240,5108763,39773932134315
216.8061,disk4w,2195456,171,27582691
216.8061,disk8,3519651227648,3539836,47191118521417
216.8061,disk8w,320163840,41745,1705073465
216.8061,disk6,4751935019008,7823019,85453963081951
216.8061,disk6w,380928,53,8067940
216.8061,ram,641957888,65203617792,282751
216.8061,cpu,15749597,22486035,540904841
216.8061,gpu,0,0,0
217.0061,disk0,927169860386816,2088172176,12839416532970478
217.0061,disk0w,2189311508480,19750604,1284753260489
217.0061,disk4,2519811291136,5110064,39777481637622
217.0061,disk4w,2195456,171,27582691
217.0061,disk8,3520327428096,3540529,47192060821889
217.0061,disk8w,320163840,41745,1705073465
217.0061,disk6,4753143240704,7825059,85465908376074
217.0061,disk6w,380928,53,8067940
217.0061,ram,641957888,65203617792,282751
217.0061,cpu,15749597,22486035,540904841
217.0061,gpu,0,0,0
217.2061,disk0,927171523923968,2088175277,12839424895058649
217.2061,disk0w,2189311508480,19750604,1284753260489
217.2061,disk4,2520632899584,5111696,39786111352584
217.2061,disk4w,2195456,171,27582691
217.2061,disk8,3520826992640,3541041,47193557820774
217.2061,disk8w,320163840,41745,1705073465
217.2061,disk6,4754100348928,7827067,85476999778371
217.2061,disk6w,380928,53,8067940
217.2061,ram,645873664,63693144064,282751
217.2061,cpu,15749637,22486157,540906490
217.2061,gpu,0,0,0
217.4037,disk0,927173813686272,2088182183,12839440176447000
