t_s,dev,v1,v2,v3
141.2057,disk4w,2195456,171,27582691
141.2057,disk8,7587819694080,7667954,64843725998174
141.2057,disk8w,353591296,46272,2459045079
141.2057,disk6,13491720099840,22009100,186107213764051
141.2057,disk6w,491520,70,201274851
141.2057,ram,665518080,65533296640,284365
141.2057,cpu,15830211,22690332,543202700
141.2057,gpu,0,0,0
141.4037,disk0,940870907355136,2122256734,12928231844147261
141.4037,disk0w,2190230036480,19804525,1286218971502
141.4037,disk4,7777198884864,15675410,91329596259297
141.4037,disk4w,2195456,171,27582691
141.4037,disk8,7588248954880,7668394,64844230766495
141.4037,disk8w,353591296,46272,2459045079
141.4037,disk6,13492965742592,22011377,186119827432101
141.4037,disk6w,491520,70,201274851
141.4037,ram,665518080,65533296640,284365
141.4037,cpu,15830211,22690332,543202700
141.4037,gpu,37,6,0
141.6057,disk0,940872829550592,2122261531,12928243141390441
141.6057,disk0w,2190230036480,19804525,1286218971502
141.6057,disk4,7778028193792,15677053,91333735243300
141.6057,disk4w,2195456,171,27582691
141.6057,disk8,7588843628544,7669003,64845019468925
141.6057,disk8w,353591296,46272,2459045079
141.6057,disk6,13494312359936,22013702,186136225409716
141.6057,disk6w,491520,70,201274851
141.6057,ram,665518080,65533296640,284365
141.6057,cpu,15830211,22690332,543202700
141.6057,gpu,0,0,0
141.8055,disk0,940874891091968,2122268505,12928253931702803
141.8055,disk0w,2190230036480,19804525,1286218971502
141.8055,disk4,7778763081728,15678504,91339798741747
141.8055,disk4w,2195456,171,27582691
141.8055,disk8,7589425719296,7669600,64845804886812
141.8055,disk8w,353591296,46272,2459045079
141.8055,disk6,13495611676672,22016313,186151407333220
141.8055,disk6w,491520,70,201274851
141.8055,ram,480460800,64427458560,284365
141.8055,cpu,15830304,22690533,543204306
141.8055,gpu,0,0,0
142.0046,disk0,940876564365312,2122275995,12928263901867601
142.0046,disk0w,2190230044672,19804527,1286219019876
142.0046,disk4,7779544320000,15680104,91346351207089
142.0046,disk4w,2195456,171,27582691
142.0046,disk8,7589944813568,7670132,64847163802425
142.0046,disk8w,353591296,46272,2459045079
142.0046,disk6,13496708896768,22018019,186162858878368
142.0046,disk6w,491520,70,201274851
142.0046,ram,480460800,64427458560,284365
142.0046,cpu,15830304,22690533,543204306
142.0046,gpu,0,0,0
142.2057,disk0,940878870478848,2122280202,12928275610277634
142.2057,disk0w,2190230294528,19804528,1286219062001
142.2057,disk4,7780378478592,15681812,91352449005579
142.2057,disk4w,2195456,171,27582691
142.2057,disk8,7590545123328,7670747,64847915803865
142.2057,disk8w,353591296,46272,2459045079
142.2057,disk6,13497989421056,22019458,186170644352014
142.2057,disk6w,491520,70,201274851
142.2057,ram,480460800,64427458560,284365
142.2057,cpu,15830304,22690533,543204306
142.2057,gpu,0,0,0
142.4057,disk0,940880825237504,2122283904,12928285870315160
142.4057,disk0w,2190230298624,19804529,1286219073292
142.4057,disk4,7781184604160,15683464,91357969704902
142.4057,disk4w,2195456,171,27582691
142.4057,disk8,7591085402112,7671301,64848590941056
142.4057,disk8w,353591296,46272,2459045079
142.4057,disk6,13499328534528,22021356,186182257653975
142.4057,disk6w,491520,70,201274851
142.4057,ram,480460800,64427458560,284365
142.4057,cpu,15830304,22690533,543204306
142.4057,gpu,0,0,0
142.6057,disk0,940883092553728,2122288709,12928298816209846
142.6057,disk0w,2190230368256,19804531,1286219121833
142.6057,disk4,7781885970432,15684896,91362355897051
142.6057,disk4w,2195456,171,27582691
142.6057,disk8,7591594747904,7671823,64849208632123
142.6057,disk8w,353591296,46272,2459045079
142.6057,disk6,13500640499712,22023371,186194042043002
142.6057,disk6w,491520,70,201274851
142.6057,ram,480460800,64427458560,284365
142.6057,cpu,15830304,22690533,543204306
142.6057,gpu,0,0,0
142.8057,disk0,940885334933504,2122293894,12928312844672212
142.8057,disk0w,2190236672000,19804769,1286225504083
142.8057,disk4,7782608029696,15686299,91365778337747
142.8057,disk4w,2195456,171,27582691
142.8057,disk8,7592031348736,7672270,64849751738432
142.8057,disk8w,353591296,46272,2459045079
142.8057,disk6,13501991868416,22025750,186208794353193
142.8057,disk6w,491520,70,201274851
142.8057,ram,537051136,65701806080,284365
142.8057,cpu,15830368,22690670,543205866
142.8057,gpu,0,0,0
143.0057,disk0,940887373660160,2122298321,12928322424632634
143.0057,disk0w,2190236672000,19804769,1286225504083
143.0057,disk4,7783290275840,15687651,91369156443925
143.0057,disk4w,2195456,171,27582691
143.0057,disk8,7592490493952,7672741,64850487166485
143.0057,disk8w,353591296,46272,2459045079
143.0057,disk6,13503356852224,22028000,186225220434451
143.0057,disk6w,491520,70,201274851
143.0057,ram,537051136,65701806080,284365
143.0057,cpu,15830368,22690670,543205866
143.0057,gpu,0,0,0
143.2057,disk0,940889173377024,2122304243,12928331386373790
143.2057,disk0w,2190236672000,19804769,1286225504083
143.2057,disk4,7784044808192,15689138,91373869432297
143.2057,disk4w,2195456,171,27582691
143.2057,disk8,7592973494272,7673236,64851033259771
143.2057,disk8w,353591296,46272,2459045079
143.2057,disk6,13504729733120,22030562,186244702663323
143.2057,disk6w,491520,70,201274851
143.2057,ram,537051136,65701806080,284365
143.2057,cpu,15830368,22690670,543205866
143.2057,gpu,0,0,0
143.4046,disk0,940891137220608,2122308008,12928345041905826
143.4046,disk0w,2190236676096,19804770,1286225523208
143.4046,disk4,7784606705664,15690280,91377001583430
143.4046,disk4w,2195456,171,27582691
143.4046,disk8,7593359878144,7673632,64851548377755
143.4046,disk8w,353591296,46272,2459045079
143.4046,disk6,13505826723840,22032542,186257454043163
143.4046,disk6w,491520,70,201274851
143.4046,ram,537051136,65701806080,284365
143.4046,cpu,15830368,22690670,543205866
143.4046,gpu,0,0,0
143.6046,disk0,940893398114304,2122314373,12928358279395052
143.6046,disk0w,2190236676096,19804770,1286225523208
143.6046,disk4,7785374353408,15691853,91381751875904
143.6046,disk4w,2195456,171,27582691
143.6046,disk8,7593948260352,7674235,64852447351432
143.6046,disk8w,353591296,46272,2459045079
143.6046,disk6,13507133364224,22034370,186267585858943
143.6046,disk6w,491520,70,201274851
143.6046,ram,537051136,65701806080,284365
143.6046,cpu,15830368,22690670,543205866
143.6046,gpu,0,0,0
143.8026,disk0,940895523610624,2122318245,12928367167508230
143.8026,disk0w,2190236676096,19804770,1286225523208
143.8026,disk4,7786255763456,15693661,91388727068843
143.8026,disk4w,2195456,171,27582691
143.8026,disk8,7594527860736,7674829,64853192045272
143.8026,disk8w,353591296,46272,2459045079
143.8026,disk6,13508448065536,22036100,186277337532370
143.8026,disk6w,491520,70,201274851
143.8026,ram,478199808,66009726976,284365
143.8026,cpu,15830428,22690813,543207495
143.8026,gpu,0,0,0
144.0046,disk0,940897488953344,2122322427,12928376332144764
144.0046,disk0w,2190237249536,19804780,1286225817621
144.0046,disk4,7786845415424,15694871,91391683671191
144.0046,disk4w,2195456,171,27582691
144.0046,disk8,7594966951936,7675279,64853673180623
144.0046,disk8w,353591296,46272,2459045079
144.0046,disk6,13509843425280,22038011,186292904003931
144.0046,disk6w,491520,70,201274851
144.0046,ram,478199808,66009726976,284365
144.0046,cpu,15830428,22690813,543207495
144.0046,gpu,27,8,0
144.2057,disk0,940899631112192,2122327135,12928390461743136
144.2057,disk0w,2190237249536,19804780,1286225817621
144.2057,disk4,7787580049408,15696332,91395728747014
144.2057,disk4w,2195456,171,27582691
144.2057,disk8,7595414824960,7675738,64854191027426
144.2057,disk8w,353591296,46272,2459045079
144.2057,disk6,13511167191040,22040146,186306524567670
144.2057,disk6w,491520,70,201274851
144.2057,ram,478199808,66009726976,284365
144.2057,cpu,15830428,22690813,543207495
144.2057,gpu,0,0,0
144.4046,disk0,940901911486464,2122332297,12928407772454034
144.4046,disk0w,2190237253632,19804781,1286225828662
144.4046,disk4,7788263884800,15697672,91399279838431
144.4046,disk4w,2195456,171,27582691
144.4046,disk8,7596020770816,7676359,64854905050850
144.4046,disk8w,353591296,46272,2459045079
144.4046,disk6,13512445474816,22042300,186317733533615
144.4046,disk6w,491520,70,201274851
144.4046,ram,478199808,66009726976,284365
144.4046,cpu,15830428,22690813,543207495
144.4046,gpu,0,0,0
144.6057,disk0,940903867904000,2122340282,12928420615489463
144.6057,disk0w,2190237253632,19804781,1286225828662
144.6057,disk4,7789059278848,15699240,91403088452345
144.6057,disk4w,2195456,171,27582691
144.6057,disk8,7596565243904,7676917,64855556579921
144.6057,disk8w,353591296,46272,2459045079
144.6057,disk6,13513803495424,22044797,186334606875912
144.6057,disk6w,491520,70,201274851
144.6057,ram,478199808,66009726976,284365
144.6057,cpu,15830428,22690813,543207495
144.6057,gpu,0,0,0
144.8029,disk0,940905980682240,2122344745,12928432712523814
144.8029,disk0w,2190237253632,19804781,1286225828662
144.8029,disk4,7789695027200,15700499,91406156022711
144.8029,disk4w,2195456,171,27582691
144.8029,disk8,7597039462400,7677403,64856137636342
144.8029,disk8w,353591296,46272,2459045079
144.8029,disk6,13515035834368,22047079,186350027302070
144.8029,disk6w,491520,70,201274851
144.8029,ram,483983360,64143130624,284365
144.8029,cpu,15830486,22690950,543209082
144.8029,gpu,0,0,0
145.0048,disk0,940907893125120,2122353920,12928447854761971
145.0048,disk0w,2190237270016,19804785,1286225913911
145.0048,disk4,7790214670336,15701562,91409487281730
145.0048,disk4w,2195456,171,27582691
145.0048,disk8,7597583886336,7677961,64857174159417
145.0048,disk8w,353591296,46272,2459045079
145.0048,disk6,13516327843840,22049007,186363706435055
145.0048,disk6w,491520,70,201274851
145.0048,ram,483983360,64143130624,284365
145.0048,cpu,15830486,22690950,543209084
145.0048,gpu,0,0,0
145.2057,disk0,940910016000000,2122357557,12928458229339639
145.2057,disk0w,2190237274112,19804786,1286225925119
145.2057,disk4,7790967736320,15703105,91414939294674
145.2057,disk4w,2195456,171,27582691
145.2057,disk8,7598207395840,7678600,64857931046039
145.2057,disk8w,353591296,46272,2459045079
145.2057,disk6,13517560772608,22050441,186372600667904
145.2057,disk6w,491520,70,201274851
145.2057,ram,483983360,64143130624,284365
145.2057,cpu,15830486,22690950,543209084
145.2057,gpu,0,0,0
145.4018,disk0,940911957848064,2122361208,12928466710153647
145.4018,disk0w,2190237274112,19804786,1286225925119
145.4018,disk4,7791821400064,15704855,91422770555091
145.4018,disk4w,2195456,171,27582691
145.4018,disk8,7598725523456,7679131,64858521524780
145.4018,disk8w,353591296,46272,2459045079
145.4018,disk6,13518816589824,22052217,186383206628445
145.4018,disk6w,491520,70,201274851
145.4018,ram,483983360,64143130624,284365
145.4018,cpu,15830486,22690950,543209084
145.4018,gpu,0,0,0
145.6047,disk0,940913933025280,2122365338,12928475736947435
145.6047,disk0w,2190237274112,19804786,1286225925119
145.6047,disk4,7792856696832,15706960,91434419393105
145.6047,disk4w,2195456,171,27582691
145.6047,disk8,7599234869248,7679653,64859104239363
145.6047,disk8w,353591296,46272,2459045079
145.6047,disk6,13520022517760,22053966,186392342220474
145.6047,disk6w,491520,70,201274851
145.6047,ram,483983360,64143130624,284365
145.6047,cpu,15830486,22690950,543209084
145.6047,gpu,0,0,0
145.8057,disk0,940916346322944,2122370845,12928493048301877
145.8057,disk0w,2190237274112,19804786,1286225925119
145.8057,disk4,7793621043200,15708446,91439140834900
145.8057,disk4w,2195456,171,27582691
145.8057,disk8,7599752996864,7680184,64859728110640
145.8057,disk8w,353591296,46272,2459045079
145.8057,disk6,13521193285632,22055933,186402593303372
145.8057,disk6w,491520,70,201274851
145.8057,ram,532316160,65601601536,284365
145.8057,cpu,15830548,22691081,543210654
145.8057,gpu,0,0,0
146.0057,disk0,940918474100736,2122375915,12928506215377977
146.0057,disk0w,2190237274112,19804786,1286225925119
146.0057,disk4,7794490107904,15710167,91445492743441
146.0057,disk4w,2195456,171,27582691
146.0057,disk8,7600218433536,7680661,64860237774023
146.0057,disk8w,353591296,46272,2459045079
146.0057,disk6,13522446366720,22058182,186415216995279
146.0057,disk6w,491520,70,201274851
146.0057,ram,532316160,65601601536,284365
146.0057,cpu,15830548,22691081,543210654
146.0057,gpu,0,0,0
146.2057,disk0,940920350195712,2122382376,12928518037765763
146.2057,disk0w,2190237278208,19804787,1286225937119
146.2057,disk4,7795322857472,15711811,91454126616821
146.2057,disk4w,2195456,171,27582691
146.2057,disk8,7600666306560,7681120,64860736793576
146.2057,disk8w,353591296,46272,2459045079
146.2057,disk6,13523572684800,22060275,186428097803621
146.2057,disk6w,491520,70,201274851
146.2057,ram,532316160,65601601536,284365
146.2057,cpu,15830548,22691081,543210654
146.2057,gpu,0,0,0
146.4057,disk0,940922021552128,2122385676,12928525067875100
146.4057,disk0w,2190237278208,19804787,1286225937119
146.4057,disk4,7795880445952,15712944,91457464710931
146.4057,disk4w,2195456,171,27582691
146.4057,disk8,7601153419264,7681619,64862048166247
146.4057,disk8w,353591296,46272,2459045079
146.4057,disk6,13524772812800,22062316,186445140891820
146.4057,disk6w,491520,70,201274851
146.4057,ram,532316160,65601601536,284365
146.4057,cpu,15830548,22691081,543210654
146.4057,gpu,0,0,0
146.6057,disk0,940923674968064,2122391602,12928531998016304
146.6057,disk0w,2190237278208,19804787,1286225937119
146.6057,disk4,7796494600192,15714204,91462771986508
146.6057,disk4w,2195456,171,27582691
146.6057,disk8,7601687013376,7682166,64862627113164
146.6057,disk8w,353591296,46272,2459045079
146.6057,disk6,13526113990656,22064063,186459898414811
146.6057,disk6w,491520,70,201274851
146.6057,ram,532316160,65601601536,284365
146.6057,cpu,15830548,22691081,543210654
146.6057,gpu,0,0,0
146.8057,disk0,940925230874624,2122394124,12928537887785629
146.8057,disk0w,2190237278208,19804787,1286225937119
146.8057,disk4,7797237876736,15715727,91470266771802
146.8057,disk4w,2195456,171,27582691
146.8057,disk8,7602109589504,7682599,64863088633358
146.8057,disk8w,353591296,46272,2459045079
146.8057,disk6,13527365257216,22065843,186472746406237
146.8057,disk6w,491520,70,201274851
146.8057,ram,559153152,65699545088,284365
146.8057,cpu,15830616,22691233,543212144
146.8057,gpu,0,0,0
147.0057,disk0,940927628677120,2122399143,12928553846231401
147.0057,disk0w,2190237278208,19804787,1286225937119
147.0057,disk4,7797970528256,15717231,91475227061522
147.0057,disk4w,2195456,171,27582691
147.0057,disk8,7602668480512,7683172,64863718127381
147.0057,disk8w,353591296,46272,2459045079
147.0057,disk6,13528593991680,22067581,186482092203319
147.0057,disk6w,491520,70,201274851
147.0057,ram,559153152,65699545088,284365
147.0057,cpu,15830616,22691233,543212144
147.0057,gpu,0,0,0
147.2047,disk0,940929800105984,2122403899,12928567742508636
147.2047,disk0w,2190237294592,19804791,1286226023493
147.2047,disk4,7798710274048,15718700,91479940935531
147.2047,disk4w,2195456,171,27582691
147.2047,disk8,7603084371968,7683598,64864208387038
147.2047,disk8w,353591296,46272,2459045079
147.2047,disk6,13529846237184,22069573,186493792093899
147.2047,disk6w,491520,70,201274851
147.2047,ram,559153152,65699545088,284365
147.2047,cpu,15830616,22691233,543212144
147.2047,gpu,0,0,0
147.4057,disk0,940931962454016,2122408574,12928580171700862
147.4057,disk0w,2190237294592,19804791,1286226023493
147.4057,disk4,7799407446016,15720066,91483209576815
147.4057,disk4w,2195456,171,27582691
147.4057,disk8,7603481651200,7684005,64864632228271
147.4057,disk8w,353591296,46272,2459045079
147.4057,disk6,13531147896832,22071861,186510145524116
147.4057,disk6w,491520,70,201274851
147.4057,ram,559153152,65699545088,284365
147.4057,cpu,15830616,22691233,543212144
147.4057,gpu,0,0,0
147.6057,disk0,940933947142144,2122416685,12928597580922150
147.6057,disk0w,2190237294592,19804791,1286226023493
147.6057,disk4,7800328685568,15721883,91491192004927
147.6057,disk4w,2195456,171,27582691
147.6057,disk8,7604073572352,7684612,64865429874447
147.6057,disk8w,353591296,46272,2459045079
147.6057,disk6,13532325730304,22074021,186520708472316
147.6057,disk6w,491520,70,201274851
147.6057,ram,559153152,65699545088,284365
147.6057,cpu,15830616,22691233,543212144
147.6057,gpu,0,0,0
147.8057,disk0,940935781191680,2122423018,12928606308431204
147.8057,disk0w,2190237294592,19804791,1286226023493
147.8057,disk4,7801083217920,15723384,91496457408138
147.8057,disk4w,2195456,171,27582691
147.8057,disk8,7604565354496,7685116,64866087950818
147.8057,disk8w,353591296,46272,2459045079
147.8057,disk6,13533509949440,22076204,186536184247037
147.8057,disk6w,491520,70,201274851
147.8057,ram,585924608,64048250880,284365
147.8057,cpu,15830675,22691374,543213796
147.8057,gpu,0,0,0
148.0024,disk0,940937562071040,2122436316,12928621542170869
148.0024,disk0w,2190237294592,19804791,1286226023493
148.0024,disk4,7801768339456,15724790,91502256430550
148.0024,disk4w,2195456,171,27582691
148.0024,disk8,7605065836544,7685629,64867614371270
148.0024,disk8w,353591296,46272,2459045079
148.0024,disk6,13534560147456,22077823,186545593720489
148.0024,disk6w,491520,70,201274851
148.0024,ram,585924608,64048250880,284365
148.0024,cpu,15830675,22691374,543213796
148.0024,gpu,0,0,0
