t_s,dev,v1,v2,v3
63.0053,disk6,5792349435904,9507939,98236940576911
63.0053,disk6w,380928,53,8067940
63.0053,ram,259620864,65325105152,282883
63.0053,cpu,15759448,22511736,541191471
63.0053,gpu,0,0,0
63.2053,disk0,928860177104896,2092198617,12851977375188973
63.2053,disk0w,2189425446912,19756963,1285017437917
63.2053,disk4,3147916507136,6372581,47034190263389
63.2053,disk4w,2195456,171,27582691
63.2053,disk8,4070313289728,4095068,50630473004911
63.2053,disk8w,324165632,42114,1717693265
63.2053,disk6,5793617565696,9510385,98252802015649
63.2053,disk6w,380928,53,8067940
63.2053,ram,405078016,65428176896,282883
63.2053,cpu,15759491,22511866,541193161
63.2053,gpu,0,0,0
63.4053,disk0,928862409355264,2092208392,12851994494791290
63.4053,disk0w,2189425446912,19756963,1285017437917
63.4053,disk4,3148618659840,6373967,47038415514435
63.4053,disk4w,2195456,171,27582691
63.4053,disk8,4070844393472,4095612,50631143709280
63.4053,disk8w,324165632,42114,1717693265
63.4053,disk6,5794968770560,9512715,98267274304714
63.4053,disk6w,380928,53,8067940
63.4053,ram,405372928,65428176896,282883
63.4053,cpu,15759491,22511867,541193167
63.4053,gpu,0,0,0
63.6053,disk0,928864480509952,2092212559,12852005029245824
63.6053,disk0w,2189425446912,19756963,1285017437917
63.6053,disk4,3149373192192,6375458,47042843412098
63.6053,disk4w,2195456,171,27582691
63.6053,disk8,4071398041600,4096180,50631880227806
63.6053,disk8w,324165632,42114,1717693265
63.6053,disk6,5796256118784,9515456,98283650372280
63.6053,disk6w,380928,53,8067940
63.6053,ram,405372928,65428176896,282883
63.6053,cpu,15759491,22511867,541193167
63.6053,gpu,0,0,0
63.8053,disk0,928866437640192,2092216113,12852013343635767
63.8053,disk0w,2189425446912,19756963,1285017437917
63.8053,disk4,3150004893696,6376753,47048119571428
63.8053,disk4w,2195456,171,27582691
63.8053,disk8,4071942481920,4096738,50633062105736
63.8053,disk8w,324165632,42114,1717693265
63.8053,disk6,5797456459776,9517207,98294923935385
63.8053,disk6w,380928,53,8067940
63.8053,ram,405372928,65428176896,282883
63.8053,cpu,15759491,22511867,541193167
63.8053,gpu,50,6,0
64.0007,disk0,928868859080704,2092220333,12852026322637504
64.0007,disk0w,2189425446912,19756963,1285017437917
64.0007,disk4,3150633310208,6378041,47051031343953
64.0007,disk4w,2195456,171,27582691
64.0007,disk8,4072627464192,4097440,50634102952882
64.0007,disk8w,324165632,42114,1717693265
64.0007,disk6,5798747305984,9518755,98303222018819
64.0007,disk6w,380928,53,8067940
64.0007,ram,405372928,65428176896,282883
64.0007,cpu,15759491,22511867,541193167
64.0007,gpu,0,0,0
64.2003,disk0,928870707716096,2092224123,12852033790495514
64.2003,disk0w,2189425446912,19756963,1285017437917
64.2003,disk4,3151496411136,6379810,47060846844499
64.2003,disk4w,2195456,171,27582691
64.2003,disk8,4073229871104,4098057,50634961435175
64.2003,disk8w,324165632,42114,1717693265
64.2003,disk6,5799989397504,9520675,98314008811401
64.2003,disk6w,380928,53,8067940
64.2003,ram,416645120,65235042304,282883
64.2003,cpu,15759542,22512011,541194737
64.2003,gpu,0,0,0
64.4053,disk0,928872666329088,2092227931,12852041466226225
64.4053,disk0w,2189425446912,19756963,1285017437917
64.4053,disk4,3152163207168,6381175,47065383024503
64.4053,disk4w,2195456,171,27582691
64.4053,disk8,4073804228608,4098646,50635692635225
64.4053,disk8w,324165632,42114,1717693265
64.4053,disk6,5801388038144,9522725,98328587668666
64.4053,disk6w,380928,53,8067940
64.4053,ram,416645120,65235042304,282883
64.4053,cpu,15759542,22512011,541194737
64.4053,gpu,44,6,0
64.6053,disk0,928874668650496,2092232184,12852051813526634
64.6053,disk0w,2189425446912,19756963,1285017437917
64.6053,disk4,3152794908672,6382399,47068090997972
64.6053,disk4w,2195456,171,27582691
64.6053,disk8,4074287228928,4099141,50636204406591
64.6053,disk8w,324165632,42114,1717693265
64.6053,disk6,5802697840640,9525463,98349363400090
64.6053,disk6w,380928,53,8067940
64.6053,ram,416645120,65235042304,282883
64.6053,cpu,15759542,22512011,541194737
64.6053,gpu,28,7,0
64.8053,disk0,928876858822656,2092237067,12852067238354823
64.8053,disk0w,2189425463296,19756965,1285017476083
64.8053,disk4,3153391515648,6383578,47071171109254
64.8053,disk4w,2195456,171,27582691
64.8053,disk8,4074779011072,4099645,50636732974052
64.8053,disk8w,324165632,42114,1717693265
64.8053,disk6,5803843823616,9527598,98359071022793
64.8053,disk6w,380928,53,8067940
64.8053,ram,416645120,65235042304,282883
64.8053,cpu,15759542,22512011,541194737
64.8053,gpu,0,0,0
65.0053,disk0,928878073929728,2092241405,12852073546244760
65.0053,disk0w,2189425463296,19756965,1285017476083
65.0053,disk4,3153928288256,6384640,47074390634409
65.0053,disk4w,2195456,171,27582691
65.0053,disk8,4075165411328,4100041,50637212477458
65.0053,disk8w,324165632,42114,1717693265
65.0053,disk6,5804919302144,9529324,98372827972643
65.0053,disk6w,380928,53,8067940
65.0053,ram,416645120,65235042304,282883
65.0053,cpu,15759542,22512011,541194737
65.0053,gpu,0,0,0
65.2037,disk0,928880057405440,2092248031,12852085178212118
65.2037,disk0w,2189425463296,19756965,1285017476083
65.2037,disk4,3154514540544,6385800,47077336382051
65.2037,disk4w,2195456,171,27582691
65.2037,disk8,4075667023872,4100555,50637874474112
65.2037,disk8w,324165632,42114,1717693265
65.2037,disk6,5806231414784,9532113,98393628337362
65.2037,disk6w,380928,53,8067940
65.2037,ram,456736768,63762202624,282883
65.2037,cpu,15759600,22512146,541196328
65.2037,gpu,0,0,0
65.4053,disk0,928881920761856,2092251297,12852094505559516
65.4053,disk0w,2189425463296,19756965,1285017476083
65.4053,disk4,3155149150208,6387100,47081179181337
65.4053,disk4w,2195456,171,27582691
65.4053,disk8,4076254308352,4101157,50638844598446
65.4053,disk8w,324165632,42114,1717693265
65.4053,disk6,5807321147392,9533850,98405184870530
65.4053,disk6w,380928,53,8067940
65.4053,ram,456736768,63762202624,282883
65.4053,cpu,15759602,22512156,541196403
65.4053,gpu,0,0,0
65.6005,disk0,928884054552576,2092254787,12852103800842861
65.6005,disk0w,2189425463296,19756965,1285017476083
65.6005,disk4,3155851515904,6388542,47085595071510
65.6005,disk4w,2195456,171,27582691
65.6005,disk8,4076710963200,4101625,50639462659336
65.6005,disk8w,324165632,42114,1717693265
65.6005,disk6,5808598231040,9535343,98415314713611
65.6005,disk6w,380928,53,8067940
65.6005,ram,456736768,63762202624,282883
65.6005,cpu,15759602,22512156,541196403
65.6005,gpu,27,7,0
65.8053,disk0,928886438641664,2092259472,12852116495648887
65.8053,disk0w,2189425463296,19756965,1285017476083
65.8053,disk4,3156549498880,6389973,47091429257940
65.8053,disk4w,2195456,171,27582691
65.8053,disk8,4077325690880,4102255,50640554286080
65.8053,disk8w,324165632,42114,1717693265
65.8053,disk6,5809968818176,9537440,98426113095552
65.8053,disk6w,380928,53,8067940
65.8053,ram,456736768,63762202624,282883
65.8053,cpu,15759602,22512156,541196403
65.8053,gpu,0,0,0
66.0053,disk0,928888681238528,2092264085,12852130639689827
66.0053,disk0w,2189425463296,19756965,1285017476083
66.0053,disk4,3157220489216,6391348,47096809966099
66.0053,disk4w,2195456,171,27582691
66.0053,disk8,4077835036672,4102777,50641213185945
66.0053,disk8w,324165632,42114,1717693265
66.0053,disk6,5811175434240,9539224,98436325641754
66.0053,disk6w,380928,53,8067940
66.0053,ram,456736768,63762202624,282883
66.0053,cpu,15759602,22512156,541196403
66.0053,gpu,0,0,0
66.2053,disk0,928890388832256,2092267543,12852139492616533
66.2053,disk0w,2189425463296,19756965,1285017476083
66.2053,disk4,3157778331648,6392433,47099906876901
66.2053,disk4w,2195456,171,27582691
66.2053,disk8,4078293788672,4103247,50641748203324
66.2053,disk8w,324165632,42114,1717693265
66.2053,disk6,5812518430720,9541811,98456682924154
66.2053,disk6w,380928,53,8067940
66.2053,ram,494190592,65380188160,282883
66.2053,cpu,15759643,22512262,541197954
66.2053,gpu,0,0,0
66.4053,disk0,928892382162944,2092271845,12852151290458276
66.4053,disk0w,2189430124544,19757204,1285022668209
66.4053,disk4,3158424057856,6393702,47102971430610
66.4053,disk4w,2195456,171,27582691
66.4053,disk8,4078774691840,4103740,50642335759364
66.4053,disk8w,324165632,42114,1717693265
66.4053,disk6,5813844862976,9544398,98475048136778
66.4053,disk6w,380928,53,8067940
66.4053,ram,519684096,65380188160,282883
66.4053,cpu,15759644,22512275,541198054
66.4053,gpu,0,0,0
66.6042,disk0,928894270291968,2092279712,12852165672140757
66.6042,disk0w,2189431099392,19757286,1285024102806
66.6042,disk4,3159215257600,6395268,47107400310056
66.6042,disk4w,2195456,171,27582691
66.6042,disk8,4079222564864,4104199,50642897914578
66.6042,disk8w,324165632,42114,1717693265
66.6042,disk6,5815151486976,9546537,98489390698633
66.6042,disk6w,380928,53,8067940
66.6042,ram,519684096,65380188160,282883
66.6042,cpu,15759644,22512275,541198054
66.6042,gpu,0,0,0
66.8030,disk0,928896283394048,2092283587,12852178388860569
66.8030,disk0w,2189431099392,19757286,1285024102806
66.8030,disk4,3159639914496,6396114,47109442252952
66.8030,disk4w,2195456,171,27582691
66.8030,disk8,4079744886784,4104734,50643613423782
66.8030,disk8w,324165632,42114,1717693265
66.8030,disk6,5816289732608,9548960,98503564657994
66.8030,disk6w,380928,53,8067940
66.8030,ram,519684096,65380188160,282883
66.8030,cpu,15759644,22512275,541198054
66.8030,gpu,51,3,0
67.0053,disk0,928898486902784,2092290668,12852190811442070
67.0053,disk0w,2189431099392,19757286,1285024102806
67.0053,disk4,3160305137664,6397479,47113923519168
67.0053,disk4w,2195456,171,27582691
67.0053,disk8,4080219039744,4105220,50644511704255
67.0053,disk8w,324165632,42114,1717693265
67.0053,disk6,5817642100736,9551015,98518515941174
67.0053,disk6w,380928,53,8067940
67.0053,ram,519684096,65380188160,282883
67.0053,cpu,15759644,22512275,541198054
67.0053,gpu,36,6,0
67.2053,disk0,928900638384128,2092294451,12852200183098851
67.2053,disk0w,2189431099392,19757286,1285024102806
67.2053,disk4,3161182500864,6399277,47121534961943
67.2053,disk4w,2195456,171,27582691
67.2053,disk8,4080670058496,4105682,50645156182088
67.2053,disk8w,324165632,42114,1717693265
67.2053,disk6,5818963208192,9552560,98526973195559
67.2053,disk6w,380928,53,8067940
67.2053,ram,519684096,65380188160,282883
67.2053,cpu,15759644,22512275,541198054
67.2053,gpu,0,0,0
67.4053,disk0,928902776070144,2092298595,12852209022386492
67.4053,disk0w,2189431099392,19757286,1285024102806
67.4053,disk4,3161899603968,6400745,47125877538617
67.4053,disk4w,2195456,171,27582691
67.4053,disk8,4081267615744,4106295,50645863704798
67.4053,disk8w,324165632,42114,1717693265
67.4053,disk6,5820307548160,9554495,98540263515300
67.4053,disk6w,380928,53,8067940
67.4053,ram,536494080,65388232704,282883
67.4053,cpu,15759700,22512422,541199666
67.4053,gpu,0,0,0
67.6053,disk0,928904837427200,2092302769,12852219662546568
67.6053,disk0w,2189431099392,19757286,1285024102806
67.6053,disk4,3162510473216,6401982,47129311197910
67.6053,disk4w,2195456,171,27582691
67.6053,disk8,4081830701056,4106872,50646546108903
67.6053,disk8w,324165632,42114,1717693265
67.6053,disk6,5821600770048,9556446,98554945729115
67.6053,disk6w,380928,53,8067940
67.6053,ram,536494080,65388232704,282883
67.6053,cpu,15759700,22512422,541199666
67.6053,gpu,0,0,0
67.8053,disk0,928907086540800,2092307567,12852232499269221
67.8053,disk0w,2189431123968,19757292,1285024207263
67.8053,disk4,3163301148672,6403521,47135322113140
67.8053,disk4w,2195456,171,27582691
67.8053,disk8,4082436646912,4107493,50647333684730
67.8053,disk8w,324165632,42114,1717693265
67.8053,disk6,5822924388352,9559013,98568035447177
67.8053,disk6w,380928,53,8067940
67.8053,ram,536494080,65388232704,282883
67.8053,cpu,15759700,22512422,541199666
67.8053,gpu,0,0,0
68.0030,disk0,928909301313536,2092312144,12852247937232647
68.0030,disk0w,2189431123968,19757292,1285024207263
68.0030,disk4,3163954968576,6404813,47138773958119
68.0030,disk4w,2195456,171,27582691
68.0030,disk8,4082963556352,4108033,50648117613383
68.0030,disk8w,324165632,42114,1717693265
68.0030,disk6,5824126941184,9561069,98578955968528
68.0030,disk6w,380928,53,8067940
68.0030,ram,536494080,65388232704,282883
68.0030,cpu,15759700,22512422,541199666
68.0030,gpu,36,5,0
68.2053,disk0,928911416799232,2092319286,12852262579925652
68.2053,disk0w,2189431123968,19757292,1285024207263
68.2053,disk4,3164595451904,6406081,47142157256154
68.2053,disk4w,2195456,171,27582691
68.2053,disk8,4083543156736,4108627,50648869404569
68.2053,disk8w,324165632,42114,1717693265
68.2053,disk6,5825505998848,9563780,98596242146553
68.2053,disk6w,380928,53,8067940
68.2053,ram,536494080,65388232704,282883
68.2053,cpu,15759700,22512422,541199666
68.2053,gpu,33,5,0
68.4008,disk0,928913379414016,2092324360,12852278141495280
68.4008,disk0w,2189431123968,19757292,1285024207263
68.4008,disk4,3165210908672,6407338,47145437222699
68.4008,disk4w,2195456,171,27582691
68.4008,disk8,4084069984256,4109167,50650104147181
68.4008,disk8w,324165632,42114,1717693265
68.4008,disk6,5826511730688,9565455,98605696386019
68.4008,disk6w,380928,53,8067940
68.4008,ram,562446336,65268432896,282883
68.4008,cpu,15759750,22512561,541201187
68.4008,gpu,0,0,0
68.6053,disk0,928915772952576,2092335107,12852295963560482
68.6053,disk0w,2189431123968,19757292,1285024207263
68.6053,disk4,3165885184000,6408717,47149490360030
68.6053,disk4w,2195456,171,27582691
68.6053,disk8,4084579330048,4109689,50650786184225
68.6053,disk8w,324165632,42114,1717693265
68.6053,disk6,5827764910080,9567051,98613493305657
68.6053,disk6w,380928,53,8067940
68.6053,ram,562446336,65268432896,282883
68.6053,cpu,15759750,22512561,541201187
68.6053,gpu,29,6,0
68.8053,disk0,928918004764672,2092339039,12852308948363728
68.8053,disk0w,2189431123968,19757292,1285024207263
68.8053,disk4,3166551980032,6410085,47154668993873
68.8053,disk4w,2195456,171,27582691
68.8053,disk8,4085153294336,4110277,50651644704083
68.8053,disk8w,324165632,42114,1717693265
68.8053,disk6,5828839667712,9568645,98622757777125
68.8053,disk6w,380928,53,8067940
68.8053,ram,562446336,65268432896,282883
68.8053,cpu,15759750,22512561,541201187
68.8053,gpu,0,0,0
69.0053,disk0,928920402743296,2092343898,12852323541505592
69.0053,disk0w,2189431123968,19757292,1285024207263
69.0053,disk4,3167306512384,6411631,47159032356985
69.0053,disk4w,2195456,171,27582691
69.0053,disk8,4085752555520,4110891,50652487374889
69.0053,disk8w,324165632,42114,1717693265
69.0053,disk6,5830142965760,9570594,98632526669633
69.0053,disk6w,380928,53,8067940
69.0053,ram,562446336,65268432896,282883
69.0053,cpu,15759750,22512561,541201187
69.0053,gpu,0,0,0
69.2053,disk0,928922529673216,2092348153,12852334640105529
69.2053,disk0w,2189431169024,19757295,1285024278095
69.2053,disk4,3167990855680,6412973,47162396350185
69.2053,disk4w,2195456,171,27582691
69.2053,disk8,4086256658432,4111408,50653171382913
69.2053,disk8w,324165632,42114,1717693265
69.2053,disk6,5831472076800,9573058,98647746591481
69.2053,disk6w,380928,53,8067940
69.2053,ram,562446336,65268432896,282883
69.2053,cpu,15759750,22512561,541201187
69.2053,gpu,31,6,0
69.4053,disk0,928924664934400,2092352371,12852346832781325
69.4053,disk0w,2189431169024,19757295,1285024278095
69.4053,disk4,3168724301824,6414421,47168033315974
69.4053,disk4w,2195456,171,27582691
69.4053,disk8,4086950422528,4112119,50654055854917
69.4053,disk8w,324165632,42114,1717693265
69.4053,disk6,5832666888192,9575249,98660019992936
69.4053,disk6w,380928,53,8067940
69.4053,ram,573341696,65363263488,282883
69.4053,cpu,15759819,22512732,541202816
69.4053,gpu,34,8,0
69.6009,disk0,928926953295872,2092363885,12852367790666346
69.6009,disk0w,2189431169024,19757295,1285024278095
69.6009,disk4,3169341995008,6415639,47172549800525
69.6009,disk4w,2195456,171,27582691
69.6009,disk8,4087328040960,4112506,50654554863452
69.6009,disk8w,324165632,42114,1717693265
69.6009,disk6,5833855748096,9577109,98670671211738
69.6009,disk6w,380928,53,8067940
69.6009,ram,573341696,65363263488,282883
69.6009,cpu,15759819,22512732,541202816
69.6009,gpu,0,0,0
69.8053,disk0,928929021358080,2092369237,12852378243294310
69.8053,disk0w,2189431169024,19757295,1285024278095
69.8053,disk4,3169921054720,6416787,47175398033362
69.8053,disk4w,2195456,171,27582691
69.8053,disk8,4087872514048,4113064,50655272950523
69.8053,disk8w,324165632,42114,1717693265
69.8053,disk6,5835142088704,9579808,98688742622120
69.8053,disk6w,380928,53,8067940
69.8053,ram,573341696,65363263488,282883
69.8053,cpu,15759819,22512732,541202816
69.8053,gpu,0,0,0
70.0053,disk0,928931018043392,2092376201,12852394931637080
70.0053,disk0w,2189431169024,19757295,1285024278095
70.0053,disk4,3170493306880,6417961,47178978980833
70.0053,disk4w,2195456,171,27582691
70.0053,disk8,4088434452480,4113640,50656849081295
70.0053,disk8w,324165632,42114,1717693265
70.0053,disk6,5836158175232,9581301,98696231777755
70.0053,disk6w,380928,53,8067940
70.0053,ram,573341696,65363263488,282883
70.0053,cpu,15759819,22512732,541202816
70.0053,gpu,0,0,0
70.2053,disk0,928933332332544,2092380256,12852407445893437
70.2053,disk0w,2189431169024,19757295,1285024278095
70.2053,disk4,3171344340992,6419706,47186600049746
70.2053,disk4w,2195456,171,27582691
70.2053,disk8,4088882325504,4114099,50657372090315
70.2053,disk8w,324165632,42114,1717693265
70.2053,disk6,5837308758016,9582637,98703003530636
70.2053,disk6w,380928,53,8067940
70.2053,ram,573341696,65363263488,282883
70.2053,cpu,15759819,22512732,541202816
70.2053,gpu,0,0,0
70.4053,disk0,928935547842560,2092384385,12852417290828155
70.4053,disk0w,2189431169024,19757295,1285024278095
70.4053,disk4,3171930224640,6420907,47189912668084
70.4053,disk4w,2195456,171,27582691
70.4053,disk8,4089553938432,4114787,50658279811223
70.4053,disk8w,324165632,42114,1717693265
70.4053,disk6,5838692849664,9584733,98717252301001
70.4053,disk6w,380928,53,8067940
70.4053,ram,384811008,65599684608,282883
70.4053,cpu,15759890,22512881,541204457
70.4053,gpu,42,7,0
70.6053,disk0,928937870782464,2092389070,12852429821018599
70.6053,disk0w,2189431169024,19757295,1285024278095
70.6053,disk4,3172636833792,6422344,47195009869458
70.6053,disk4w,2195456,171,27582691
70.6053,disk8,4090129344512,4115377,50659024155442
