t_s,dev,v1,v2,v3
11.2101,disk4,33584426890240,33639044,372841463295867
11.2101,disk4w,1447544629248,1492862,590381292742
11.2101,disk8,48782757439488,79316634,808128720548924
11.2101,disk8w,4128768,601,984243925
11.2101,ram,37459591168,20901986304,278005
11.2101,cpu,14922579,21512575,516282984
11.2101,gpu,12,1,0
11.4098,disk0,888504134754304,1995087065,12521243881683783
11.4098,disk0w,1978495045632,18802918,1161263464439
11.4098,disk5,29563583633408,59526533,514743611015699
11.4098,disk5w,225980416,35966,1254168700
11.4098,disk4,33585514820608,33640104,372860642151090
11.4098,disk4w,1447544629248,1492862,590381292742
11.4098,disk8,48783636899840,79317571,808142309591201
11.4098,disk8w,4128768,601,984243925
11.4098,ram,37459591168,20901986304,278005
11.4098,cpu,14922579,21512575,516282984
11.4098,gpu,0,0,0
11.6101,disk0,888505240231936,1995089128,12521261399389262
11.6101,disk0w,1978495045632,18802918,1161263464439
11.6101,disk5,29564285523968,59527974,514766837958345
11.6101,disk5w,225980416,35966,1254168700
11.6101,disk4,33586251805696,33640818,372873322822934
11.6101,disk4w,1447544629248,1492862,590381292742
11.6101,disk8,48784794228736,79319803,808167556123124
11.6101,disk8w,4128768,601,984243925
11.6101,ram,37459591168,20901986304,278005
11.6101,cpu,14922579,21512575,516282984
11.6101,gpu,0,0,0
11.8006,disk0,888507030052864,1995092580,12521291443399620
11.8006,disk0w,1978495045632,18802918,1161263464439
11.8006,disk5,29564899678208,59529236,514782751859558
11.8006,disk5w,225980416,35966,1254168700
11.8006,disk4,33587076527104,33641617,372887181261449
11.8006,disk4w,1447544629248,1492862,590381292742
11.8006,disk8,48785497692160,79320608,808178270645977
11.8006,disk8w,4128768,601,984243925
11.8006,ram,34863104000,22188392448,278005
11.8006,cpu,14922624,21512756,516284726
11.8006,gpu,11,2,0
12.0101,disk0,888507907416064,1995094186,12521304372059109
12.0101,disk0w,1978495045632,18802918,1161263464439
12.0101,disk5,29565513832448,59530494,514802080371327
12.0101,disk5w,225980416,35966,1254168700
12.0101,disk4,33587760870400,33642280,372897978978396
12.0101,disk4w,1447544629248,1492862,590381292742
12.0101,disk8,48786974939136,79323552,808222943126454
12.0101,disk8w,4128768,601,984243925
12.0101,ram,34863104000,22188392448,278005
12.0101,cpu,14922624,21512759,516284753
12.0101,gpu,6,2,0
12.2101,disk0,888508591759360,1995095559,12521313786497821
12.2101,disk0w,1978495045632,18802918,1161263464439
12.2101,disk5,29566215723008,59531932,514825582776352
12.2101,disk5w,225980416,35966,1254168700
12.2101,disk4,33588427666432,33642927,372908313223638
12.2101,disk4w,1447544629248,1492862,590381292742
12.2101,disk8,48788084619264,79325120,808251645505359
12.2101,disk8w,4128768,601,984243925
12.2101,ram,34863104000,22188392448,278005
12.2101,cpu,14922624,21512759,516284753
12.2101,gpu,50,1,0
12.4101,disk0,888510065741824,1995098059,12521336273961824
12.4101,disk0w,1978495045632,18802918,1161263464439
12.4101,disk5,29566944139264,59533419,514846971128667
12.4101,disk5w,225980416,35966,1254168700
12.4101,disk4,33589424780288,33643893,372926320728208
12.4101,disk4w,1447544629248,1492862,590381292742
12.4101,disk8,48789094668288,79326897,808269745861447
12.4101,disk8w,4128768,601,984243925
12.4101,ram,34863104000,22188392448,278005
12.4101,cpu,14922624,21512759,516284753
12.4101,gpu,19,0,0
12.6101,disk0,888511030841344,1995099738,12521350626719653
12.6101,disk0w,1978495045632,18802918,1161263464439
12.6101,disk5,29567666034688,59534903,514871283371809
12.6101,disk5w,225980416,35966,1254168700
12.6101,disk4,33590147298304,33644594,372938464206601
12.6101,disk4w,1447544629248,1492862,590381292742
12.6101,disk8,48789843097600,79327837,808284535227621
12.6101,disk8w,4128768,601,984243925
12.6101,ram,34863104000,22188392448,278005
12.6101,cpu,14922624,21512759,516284753
12.6101,gpu,0,0,0
12.8101,disk0,888512311791616,1995101775,12521369421493408
12.8101,disk0w,1978495045632,18802918,1161263464439
12.8101,disk5,29568447551488,59536503,514895076154583
12.8101,disk5w,225980416,35966,1254168700
12.8101,disk4,33591165039616,33645583,372956516955690
12.8101,disk4w,1447544629248,1492862,590381292742
12.8101,disk8,48790936467456,79329392,808312548750184
12.8101,disk8w,4128768,601,984243925
12.8101,ram,32227704832,23908253696,278005
12.8101,cpu,14922646,21512887,516286355
12.8101,gpu,0,0,0
13.0101,disk0,888513139724288,1995103132,12521380503001372
13.0101,disk0w,1978495045632,18802918,1161263464439
13.0101,disk5,29568907311104,59537449,514907764815128
13.0101,disk5w,225980416,35966,1254168700
13.0101,disk4,33591696307200,33646099,372963801781439
13.0101,disk4w,1447544629248,1492862,590381292742
13.0101,disk8,48791649167360,79330328,808328528828795
13.0101,disk8w,4128768,601,984243925
13.0101,ram,32227704832,23908253696,278005
13.0101,cpu,14922646,21512887,516286355
13.0101,gpu,0,0,0
13.2034,disk0,888514171801600,1995104851,12521396840353484
13.2034,disk0w,1978495045632,18802918,1161263464439
13.2034,disk5,29569690081280,59539059,514934240404973
13.2034,disk5w,225980416,35966,1254168700
13.2034,disk4,33592340706304,33646725,372972669783942
13.2034,disk4w,1447544629248,1492862,590381292742
13.2034,disk8,48792835876864,79331856,808361360629148
13.2034,disk8w,4128768,601,984243925
13.2034,ram,32227704832,23908253696,278005
13.2034,cpu,14922646,21512887,516286355
13.2034,gpu,11,2,0
13.4059,disk0,888515097923584,1995106319,12521410406797696
13.4059,disk0w,1978495045632,18802918,1161263464439
13.4059,disk5,29570168584192,59540040,514946652243889
13.4059,disk5w,225980416,35966,1254168700
13.4059,disk4,33593030292480,33647396,372983447509020
13.4059,disk4w,1447544629248,1492862,590381292742
13.4059,disk8,48793770018816,79333066,808383558278710
13.4059,disk8w,4128768,601,984243925
13.4059,ram,32227704832,23908253696,278005
13.4059,cpu,14922646,21512887,516286355
13.4059,gpu,60,0,0
13.6042,disk0,888516255420416,1995108144,12521426977229673
13.6042,disk0w,1978495045632,18802918,1161263464439
13.6042,disk5,29570876225536,59541491,514967632337592
13.6042,disk5w,225980416,35966,1254168700
13.6042,disk4,33593884750848,33648225,372998035623662
13.6042,disk4w,1447544629248,1492862,590381292742
13.6042,disk8,48794801113088,79334387,808408176388425
13.6042,disk8w,4128768,601,984243925
13.6042,ram,32227704832,23908253696,278005
13.6042,cpu,14922646,21512887,516286355
13.6042,gpu,59,0,0
13.8059,disk0,888517610295296,1995110285,12521448894622617
13.8059,disk0w,1978495045632,18802918,1161263464439
13.8059,disk5,29571431979008,59542632,514984030999657
13.8059,disk5w,225980416,35966,1254168700
13.8059,disk4,33594367030272,33648694,373003226201718
13.8059,disk4w,1447544629248,1492862,590381292742
13.8059,disk8,48795557423104,79335458,808425901051573
13.8059,disk8w,4128768,601,984243925
13.8059,ram,29871357952,26242678784,278005
13.8059,cpu,14922666,21513014,516288009
13.8059,gpu,79,0,0
14.0101,disk0,888518997299200,1995112306,12521469701115199
14.0101,disk0w,1978495045632,18802918,1161263464439
14.0101,disk5,29572287076352,59544384,515011721740981
14.0101,disk5w,225980416,35966,1254168700
14.0101,disk4,33595376382976,33649676,373021757219095
14.0101,disk4w,1447544629248,1492862,590381292742
14.0101,disk8,48796385044480,79336602,808443712416435
14.0101,disk8w,4128768,601,984243925
14.0101,ram,29877485568,26242547712,278005
14.0101,cpu,14922669,21513023,516288195
14.0101,gpu,0,0,0
14.2104,disk0,888519962398720,1995113726,12521483560049247
14.2104,disk0w,1978495045632,18802918,1161263464439
14.2104,disk5,29572782594048,59545400,515025238981083
14.2104,disk5w,225980416,35966,1254168700
14.2104,disk4,33595961734144,33650244,373029810019034
14.2104,disk4w,1447544629248,1492862,590381292742
14.2104,disk8,48797234300928,79337976,808466825676946
14.2104,disk8w,4128768,601,984243925
14.2104,ram,29877485568,26242547712,278005
14.2104,cpu,14922669,21513023,516288195
14.2104,gpu,100,0,0
14.4021,disk0,888521761591296,1995116400,12521513173074413
14.4021,disk0w,1978495045632,18802918,1161263464439
14.4021,disk5,29573287270400,59546435,515037091707528
14.4021,disk5w,225980416,35966,1254168700
14.4021,disk4,33597048960000,33651298,373050685731531
14.4021,disk4w,1447544629248,1492862,590381292742
14.4021,disk8,48797735831552,79338635,808473343626021
14.4021,disk8w,4128768,601,984243925
14.4021,ram,29877485568,26242547712,278005
14.4021,cpu,14922669,21513023,516288195
14.4021,gpu,18,0,0
14.6101,disk0,888523313926144,1995118939,12521540407405430
14.6101,disk0w,1978495045632,18802918,1161263464439
14.6101,disk5,29573655762944,59547190,515044873886104
14.6101,disk5w,225980416,35966,1254168700
14.6101,disk4,33597872436224,33652099,373066376504026
14.6101,disk4w,1447544629248,1492862,590381292742
14.6101,disk8,48798158288896,79339193,808479882953837
14.6101,disk8w,4128768,601,984243925
14.6101,ram,29877485568,26242547712,278005
14.6101,cpu,14922669,21513023,516288195
14.6101,gpu,80,0,0
14.8101,disk0,888524893179904,1995122093,12521566830450187
14.8101,disk0w,1978495045632,18802918,1161263464439
14.8101,disk5,29574234822656,59548377,515059235248238
14.8101,disk5w,225980416,35966,1254168700
14.8101,disk4,33598920930304,33653117,373085683153713
14.8101,disk4w,1447544629248,1492862,590381292742
14.8101,disk8,48799218251776,79340379,808500958083804
14.8101,disk8w,4128768,601,984243925
14.8101,ram,28590292992,27521515520,278005
14.8101,cpu,14922689,21513134,516289661
14.8101,gpu,20,0,0
15.0038,disk0,888526155010048,1995124877,12521588705443638
15.0038,disk0w,1978495045632,18802918,1161263464439
15.0038,disk5,29574658971648,59549247,515070752700043
15.0038,disk5w,225980416,35966,1254168700
15.0038,disk4,33599605273600,33653781,373096941192783
15.0038,disk4w,1447544629248,1492862,590381292742
15.0038,disk8,48799898343424,79341334,808514804064654
15.0038,disk8w,4128768,601,984243925
15.0038,ram,28591194112,27521515520,278005
15.0038,cpu,14922694,21513150,516289794
15.0038,gpu,21,2,0
15.2101,disk0,888528131440640,1995129615,12521622398005511
15.2101,disk0w,1978495045632,18802918,1161263464439
15.2101,disk5,29575328020480,59550615,515086854804543
15.2101,disk5w,225980416,35966,1254168700
15.2101,disk4,33600482636800,33654631,373108620372713
15.2101,disk4w,1447544629248,1492862,590381292742
15.2101,disk8,48800991221760,79342950,808539200917066
15.2101,disk8w,4128768,601,984243925
15.2101,ram,28591194112,27521515520,278005
15.2101,cpu,14922694,21513150,516289794
15.2101,gpu,12,1,0
15.4101,disk0,888529110892544,1995132164,12521638885474373
15.4101,disk0w,1978495045632,18802918,1161263464439
15.4101,disk5,29575898429440,59551787,515104261539765
15.4101,disk5w,225980416,35966,1254168700
15.4101,disk4,33600911438848,33655045,373113111268697
15.4101,disk4w,1447544629248,1492862,590381292742
15.4101,disk8,48801818621952,79344077,808559265215732
15.4101,disk8w,4128768,601,984243925
15.4101,ram,28591194112,27521515520,278005
15.4101,cpu,14922694,21513150,516289794
15.4101,gpu,0,0,0
15.6101,disk0,888530192453632,1995135048,12521657662851942
15.6101,disk0w,1978495045632,18802918,1161263464439
15.6101,disk5,29576445777920,59552911,515119713861283
15.6101,disk5w,225980416,35966,1254168700
15.6101,disk4,33601886417920,33655991,373132861969236
15.6101,disk4w,1447544629248,1492862,590381292742
15.6101,disk8,48802964600832,79345585,808590017047657
15.6101,disk8w,4128768,601,984243925
15.6101,ram,28591194112,27521515520,278005
15.6101,cpu,14922694,21513150,516289794
15.6101,gpu,16,1,0
15.8095,disk0,888531079823360,1995137332,12521670774531181
15.8095,disk0w,1978495045632,18802918,1161263464439
15.8095,disk5,29577037985792,59554122,515137016791115
15.8095,disk5w,225980416,35966,1254168700
15.8095,disk4,33602770744320,33656853,373149174794822
15.8095,disk4w,1447544629248,1492862,590381292742
15.8095,disk8,48803732428800,79346591,808604167659868
15.8095,disk8w,4128768,601,984243925
15.8095,ram,28591194112,27521515520,278005
15.8095,cpu,14922694,21513150,516289794
15.8095,gpu,0,0,0
16.0101,disk0,888532070010880,1995139821,12521686452710708
16.0101,disk0w,1978495045632,18802918,1161263464439
16.0101,disk5,29577849559040,59555791,515165431655021
16.0101,disk5w,225980416,35966,1254168700
16.0101,disk4,33603711333376,33657767,373169051909482
16.0101,disk4w,1447544629248,1492862,590381292742
16.0101,disk8,48804460316672,79347558,808618764617216
16.0101,disk8w,4128768,601,984243925
16.0101,ram,26870005760,29246062592,278005
16.0101,cpu,14922712,21513290,516291514
16.0101,gpu,25,0,0
16.2101,disk0,888533221134336,1995142012,12521703406631744
16.2101,disk0w,1978495045632,18802918,1161263464439
16.2101,disk5,29578511669248,59557147,515184534723891
16.2101,disk5w,225980416,35966,1254168700
16.2101,disk4,33604474254336,33658507,373182085026364
16.2101,disk4w,1447544629248,1492862,590381292742
16.2101,disk8,48805470652416,79349100,808646043801163
16.2101,disk8w,4128768,601,984243925
16.2101,ram,26870005760,29246062592,278005
16.2101,cpu,14922712,21513290,516291514
16.2101,gpu,11,1,0
16.4101,disk0,888534210777088,1995144088,12521721230597347
16.4101,disk0w,1978495045632,18802918,1161263464439
16.4101,disk5,29578849753088,59557845,515194042341455
16.4101,disk5w,225980416,35966,1254168700
16.4101,disk4,33605132661760,33659146,373194528004025
16.4101,disk4w,1447544629248,1492862,590381292742
16.4101,disk8,48806386264064,79350501,808672290679742
16.4101,disk8w,4128768,601,984243925
16.4101,ram,26870005760,29246062592,278005
16.4101,cpu,14922712,21513290,516291514
16.4101,gpu,96,0,0
16.6002,disk0,888535563169792,1995146754,12521742965848275
16.6002,disk0w,1978495045632,18802918,1161263464439
16.6002,disk5,29579499558912,59559176,515211704626962
16.6002,disk5w,225980416,35966,1254168700
16.6002,disk4,33606187660288,33660168,373215270521424
16.6002,disk4w,1447544629248,1492862,590381292742
16.6002,disk8,48807286974464,79351681,808690434011212
16.6002,disk8w,4128768,601,984243925
16.6002,ram,26870005760,29246062592,278005
16.6002,cpu,14922712,21513290,516291514
16.6002,gpu,0,0,0
16.8101,disk0,888536544583680,1995148516,12521758207332470
16.8101,disk0w,1978495045632,18802918,1161263464439
16.8101,disk5,29580225296384,59560665,515236152393549
16.8101,disk5w,225980416,35966,1254168700
16.8101,disk4,33607134376960,33661088,373235222796486
16.8101,disk4w,1447544629248,1492862,590381292742
16.8101,disk8,48807889487872,79352483,808700397017027
16.8101,disk8w,4128768,601,984243925
16.8101,ram,26870005760,29246062592,278005
16.8101,cpu,14922712,21513290,516291514
16.8101,gpu,0,0,0
17.0043,disk0,888537650061312,1995150524,12521776413487790
17.0043,disk0w,1978495045632,18802918,1161263464439
17.0043,disk5,29581008066560,59562270,515263112177270
17.0043,disk5w,225980416,35966,1254168700
17.0043,disk4,33607870034944,33661801,373247099911819
17.0043,disk4w,1447544629248,1492862,590381292742
17.0043,disk8,48808838629376,79353817,808726174456628
17.0043,disk8w,4128768,601,984243925
17.0043,ram,25156599808,30975049728,278005
17.0043,cpu,14922743,21513431,516293094
17.0043,gpu,0,0,0
17.2082,disk0,888539070668800,1995153048,12521799587322009
17.2082,disk0w,1978495045632,18802918,1161263464439
17.2082,disk5,29581446748160,59563170,515272775383480
17.2082,disk5w,225980416,35966,1254168700
17.2082,disk4,33608497705984,33662412,373255023274740
17.2082,disk4w,1447544629248,1492862,590381292742
17.2082,disk8,48809756010496,79355097,808746834714622
17.2082,disk8w,4128768,601,984243925
17.2082,ram,25156599808,30975049728,278005
17.2082,cpu,14922743,21513431,516293094
17.2082,gpu,0,0,0
17.4101,disk0,888540159320064,1995155039,12521817197230526
17.4101,disk0w,1978495045632,18802918,1161263464439
17.4101,disk5,29581815240704,59563927,515281342051237
17.4101,disk5w,225980416,35966,1254168700
17.4101,disk4,33609045701632,33662947,373263326309686
17.4101,disk4w,1447544629248,1492862,590381292742
17.4101,disk8,48810597292032,79356240,808767427046656
17.4101,disk8w,4128768,601,984243925
17.4101,ram,25156599808,30975049728,278005
17.4101,cpu,14922743,21513431,516293094
17.4101,gpu,58,0,0
17.6101,disk0,888541457817600,1995157398,12521839255358608
17.6101,disk0w,1978495045632,18802918,1161263464439
17.6101,disk5,29582289016832,59564900,515294581600251
17.6101,disk5w,225980416,35966,1254168700
17.6101,disk4,33609951736832,33663826,373282064665736
17.6101,disk4w,1447544629248,1492862,590381292742
17.6101,disk8,48811176351744,79357058,808778937353271
17.6101,disk8w,4128768,601,984243925
17.6101,ram,25156599808,30975049728,278005
17.6101,cpu,14922743,21513431,516293094
17.6101,gpu,100,0,0
17.8101,disk0,888543096324096,1995160477,12521867376187903
17.8101,disk0w,1978495045632,18802918,1161263464439
17.8101,disk5,29582885623808,59566123,515309900585831
17.8101,disk5w,225980416,35966,1254168700
17.8101,disk4,33610838455296,33664685,373296299349916
17.8101,disk4w,1447544629248,1492862,590381292742
17.8101,disk8,48811750897664,79357952,808788318784802
17.8101,disk8w,4128768,601,984243925
17.8101,ram,25156599808,30975049728,278005
17.8101,cpu,14922743,21513431,516293094
17.8101,gpu,19,2,0
18.0101,disk0,888544783572992,1995163999,12521896097969898
18.0101,disk0w,1978495045632,18802918,1161263464439
18.0101,disk5,29583534872576,59567449,515328004131839
18.0101,disk5w,225980416,35966,1254168700
18.0101,disk4,33612026688512,33665841,373321636877319
18.0101,disk4w,1447544629248,1492862,590381292742
18.0101,disk8,48812417693696,79358940,808800904056219
18.0101,disk8w,4128768,601,984243925
18.0101,ram,22800072704,33324269568,278005
18.0101,cpu,14922760,21513565,516294820
18.0101,gpu,18,2,0
18.2101,disk0,888545894293504,1995166146,12521914640738249
18.2101,disk0w,1978495045632,18802918,1161263464439
18.2101,disk5,29584074160128,59568556,515344383999058
18.2101,disk5w,225980416,35966,1254168700
18.2101,disk4,33612742439936,33666536,373334127791380
