t_s,dev,v1,v2,v3
11.2101,disk4,38033186206720,38112980,404967561669438
11.2101,disk4w,1447558162432,1494953,591086721008
11.2101,disk8,57198008301568,92922014,924873428632344
11.2101,disk8w,4128768,601,984243925
11.2101,ram,38726500352,20939292672,279204
11.2101,cpu,14960689,21684861,518666370
11.2101,gpu,12,0,0
11.4065,disk0,901758258921472,2027671301,12626305534315360
11.4065,disk0w,1979398025216,18841963,1162710013386
11.4065,disk5,34757702957056,69968434,583822103296074
11.4065,disk5w,225980416,35966,1254168700
11.4065,disk4,38034351895552,38114113,404993599128770
11.4065,disk4w,1447558162432,1494953,591086721008
11.4065,disk8,57198523463680,92922573,924879732775785
11.4065,disk8w,4128768,601,984243925
11.4065,ram,38726500352,20939292672,279204
11.4065,cpu,14960689,21684861,518666370
11.4065,gpu,0,0,0
11.6101,disk0,901759174246400,2027673002,12626319523662418
11.6101,disk0w,1979398025216,18841963,1162710013386
11.6101,disk5,34758292224000,69969645,583840218125414
11.6101,disk5w,225980416,35966,1254168700
11.6101,disk4,38035232683008,38114967,405011843463158
11.6101,disk4w,1447558162432,1494953,591086721008
11.6101,disk8,57199585716224,92924770,924904272181353
11.6101,disk8w,4128768,601,984243925
11.6101,ram,35847454720,22217785344,279204
11.6101,cpu,14960715,21685012,518668053
11.6101,gpu,0,0,0
11.8101,disk0,901760462520320,2027675575,12626339245906897
11.8101,disk0w,1979398025216,18841963,1162710013386
11.8101,disk5,34758851680256,69970790,583853968710398
11.8101,disk5w,225980416,35966,1254168700
11.8101,disk4,38036238676992,38115943,405031682438236
11.8101,disk4w,1447558162432,1494953,591086721008
11.8101,disk8,57200428525568,92925702,924920082254329
11.8101,disk8w,4128768,601,984243925
11.8101,ram,35847454720,22217785344,279204
11.8101,cpu,14960715,21685012,518668053
11.8101,gpu,18,0,0
12.0045,disk0,901761367654400,2027677337,12626352883287804
12.0045,disk0w,1979398025216,18841963,1162710013386
12.0045,disk5,34759432796160,69971984,583872190055200
12.0045,disk5w,225980416,35966,1254168700
12.0045,disk4,38036930671616,38116617,405044820652017
12.0045,disk4w,1447558162432,1494953,591086721008
12.0045,disk8,57201428408320,92927605,924945915121954
12.0045,disk8w,4128768,601,984243925
12.0045,ram,35847454720,22217785344,279204
12.0045,cpu,14960715,21685012,518668053
12.0045,gpu,0,0,0
12.2101,disk0,901762500296704,2027679618,12626370243069582
12.2101,disk0w,1979398025216,18841963,1162710013386
12.2101,disk5,34760135251968,69973425,583893069885517
12.2101,disk5w,225980416,35966,1254168700
12.2101,disk4,38037744317440,38117405,405058151667707
12.2101,disk4w,1447558162432,1494953,591086721008
12.2101,disk8,57202762926080,92929701,924984240778404
12.2101,disk8w,4128768,601,984243925
12.2101,ram,35847454720,22217785344,279204
12.2101,cpu,14960715,21685012,518668053
12.2101,gpu,14,0,0
12.4101,disk0,901763701440512,2027681693,12626389277178176
12.4101,disk0w,1979398025216,18841963,1162710013386
12.4101,disk5,34760783935488,69974758,583913129144908
12.4101,disk5w,225980416,35966,1254168700
12.4101,disk4,38038648386560,38118283,405075076853928
12.4101,disk4w,1447558162432,1494953,591086721008
12.4101,disk8,57204119635968,92932836,925020647738841
12.4101,disk8w,4128768,601,984243925
12.4101,ram,35847454720,22217785344,279204
12.4101,cpu,14960715,21685012,518668053
12.4101,gpu,0,0,0
12.6101,disk0,901764596350976,2027683201,12626402474059797
12.6101,disk0w,1979398025216,18841963,1162710013386
12.6101,disk5,34761433184256,69976088,583934235744755
12.6101,disk5w,225980416,35966,1254168700
12.6101,disk4,38039292883968,38118909,405086107657795
12.6101,disk4w,1447558162432,1494953,591086721008
12.6101,disk8,57205018617856,92934194,925040375696053
12.6101,disk8w,4128768,601,984243925
12.6101,ram,33476591616,23300521984,279204
12.6101,cpu,14960727,21685135,518669775
12.6101,gpu,58,0,0
12.8035,disk0,901765670158336,2027684913,12626418295054339
12.8035,disk0w,1979398025216,18841963,1162710013386
12.8035,disk5,34761967990784,69977185,583949649698465
12.8035,disk5w,225980416,35966,1254168700
12.8035,disk4,38040076497920,38119668,405099967080881
12.8035,disk4w,1447558162432,1494953,591086721008
12.8035,disk8,57206318286848,92936858,925080546041927
12.8035,disk8w,4128768,601,984243925
12.8035,ram,33476591616,23300521984,279204
12.8035,cpu,14960727,21685135,518669775
12.8035,gpu,9,0,0
13.0101,disk0,901766772211712,2027686671,12626433800683170
13.0101,disk0w,1979398025216,18841963,1162710013386
13.0101,disk5,34762661492736,69978611,583970865796284
13.0101,disk5w,225980416,35966,1254168700
13.0101,disk4,38040801948672,38120377,405110802334055
13.0101,disk4w,1447558162432,1494953,591086721008
13.0101,disk8,57207350491136,92938377,925109066813127
13.0101,disk8w,4128768,601,984243925
13.0101,ram,33476591616,23300521984,279204
13.0101,cpu,14960727,21685135,518669775
13.0101,gpu,48,0,0
13.2101,disk0,901768228634624,2027688807,12626456194294127
13.2101,disk0w,1979398025216,18841963,1162710013386
13.2101,disk5,34763625306112,69980584,584003222670674
13.2101,disk5w,225980416,35966,1254168700
13.2101,disk4,38041556481024,38121111,405120571113391
13.2101,disk4w,1447558162432,1494953,591086721008
13.2101,disk8,57208509544448,92939921,925137532702269
13.2101,disk8w,4128768,601,984243925
13.2101,ram,33476591616,23300521984,279204
13.2101,cpu,14960727,21685135,518669775
13.2101,gpu,0,0,0
13.4101,disk0,901769053356032,2027690057,12626467776306016
13.4101,disk0w,1979398025216,18841963,1162710013386
13.4101,disk5,34764310935552,69981995,584025938360414
13.4101,disk5w,225980416,35966,1254168700
13.4101,disk4,38042261369856,38121793,405132259268366
13.4101,disk4w,1447558162432,1494953,591086721008
13.4101,disk8,57209381459968,92941107,925159403216757
13.4101,disk8w,4128768,601,984243925
13.4101,ram,33476591616,23300521984,279204
13.4101,cpu,14960727,21685135,518669775
13.4101,gpu,33,0,0
13.6101,disk0,901770212360192,2027691843,12626484001663392
13.6101,disk0w,1979398025216,18841963,1162710013386
13.6101,disk5,34765025409024,69983460,584047130371703
13.6101,disk5w,225980416,35966,1254168700
13.6101,disk4,38042990670848,38122502,405143112503295
13.6101,disk4w,1447558162432,1494953,591086721008
13.6101,disk8,57210465327104,92942557,925187592575306
13.6101,disk8w,4128768,601,984243925
13.6101,ram,30616846336,25643466752,279204
13.6101,cpu,14960741,21685269,518671484
13.6101,gpu,0,0,0
13.8006,disk0,901771364651008,2027693594,12626503824348544
13.8006,disk0w,1979404496896,18842165,1162716502906
13.8006,disk5,34765529036800,69984492,584063543739109
13.8006,disk5w,225980416,35966,1254168700
13.8006,disk4,38043582804992,38123079,405153068786944
13.8006,disk4w,1447558494208,1495002,591088427075
13.8006,disk8,57210969044992,92943332,925198941315082
13.8006,disk8w,4128768,601,984243925
13.8006,ram,30616846336,25643466752,279204
13.8006,cpu,14960741,21685269,518671484
13.8006,gpu,19,0,0
14.0035,disk0,901772687118336,2027695453,12626523718271925
14.0035,disk0w,1979404496896,18842165,1162716502906
14.0035,disk5,34766178818048,69985826,584081934386443
14.0035,disk5w,225980416,35966,1254168700
14.0035,disk4,38044617044992,38124083,405172500929267
14.0035,disk4w,1447558494208,1495002,591088427075
14.0035,disk8,57211985737728,92944800,925224221006579
14.0035,disk8w,4128768,601,984243925
14.0035,ram,30616846336,25643466752,279204
14.0035,cpu,14960741,21685269,518671484
14.0035,gpu,17,0,0
14.2060,disk0,901774166020096,2027697549,12626547744431632
14.2060,disk0w,1979404496896,18842165,1162716502906
14.2060,disk5,34766679816192,69986855,584095601599652
14.2060,disk5w,225980416,35966,1254168700
14.2060,disk4,38045447353344,38124890,405187095303835
14.2060,disk4w,1447558494208,1495002,591088427075
14.2060,disk8,57212654032896,92945710,925235078180353
14.2060,disk8w,4128768,601,984243925
14.2060,ram,30616846336,25643466752,279204
14.2060,cpu,14960741,21685269,518671484
14.2060,gpu,18,0,0
14.4101,disk0,901776002093056,2027700588,12626578723752694
14.4101,disk0w,1979404496896,18842165,1162716502906
14.4101,disk5,34766960572416,69987430,584099807552971
14.4101,disk5w,225980416,35966,1254168700
14.4101,disk4,38046381978624,38125801,405204428784658
14.4101,disk4w,1447558494208,1495002,591088427075
14.4101,disk8,57213118711808,92946345,925241008585852
14.4101,disk8w,4128768,601,984243925
14.4101,ram,30616846336,25643466752,279204
14.4101,cpu,14960741,21685269,518671484
14.4101,gpu,0,0,0
14.6042,disk0,901777510780928,2027703199,12626603559328441
14.6042,disk0w,1979404496896,18842165,1162716502906
14.6042,disk5,34767416801280,69988365,584110256201070
14.6042,disk5w,225980416,35966,1254168700
14.6042,disk4,38047263601664,38126655,405218290660796
14.6042,disk4w,1447558494208,1495002,591088427075
14.6042,disk8,57214125475840,92947645,925262693271757
14.6042,disk8w,4128768,601,984243925
14.6042,ram,28684140544,27551105024,279204
14.6042,cpu,14960770,21685422,518673116
14.6042,gpu,18,0,0
14.8046,disk0,901778979115008,2027706363,12626629272362858
14.8046,disk0w,1979404496896,18842165,1162716502906
14.8046,disk5,34767880894464,69989317,584123160580125
14.8046,disk5w,225980416,35966,1254168700
14.8046,disk4,38048074904576,38127445,405233104969736
14.8046,disk4w,1447558494208,1495002,591088427075
14.8046,disk8,57214823655424,92948594,925276322120016
14.8046,disk8w,4128768,601,984243925
14.8046,ram,28682584064,27543044096,279204
14.8046,cpu,14960772,21685422,518673167
14.8046,gpu,16,0,0
15.0012,disk0,901780609011712,2027710229,12626657497637381
15.0012,disk0w,1979404496896,18842165,1162716502906
15.0012,disk5,34768439261184,69990461,584136849203699
15.0012,disk5w,225980416,35966,1254168700
15.0012,disk4,38048932623360,38128279,405246236673069
15.0012,disk4w,1447558494208,1495002,591088427075
15.0012,disk8,57215789934592,92950032,925298940166562
15.0012,disk8w,4128768,601,984243925
15.0012,ram,28682584064,27543044096,279204
15.0012,cpu,14960772,21685422,518673167
15.0012,gpu,15,0,0
15.2101,disk0,901782025052160,2027713852,12626681678807228
15.2101,disk0w,1979404496896,18842165,1162716502906
15.2101,disk5,34769179146240,69991975,584159040884992
15.2101,disk5w,225980416,35966,1254168700
15.2101,disk4,38049522168832,38128850,405252441226209
15.2101,disk4w,1447558494208,1495002,591088427075
15.2101,disk8,57216775915520,92951540,925322697212396
15.2101,disk8w,4128768,601,984243925
15.2101,ram,28682584064,27543044096,279204
15.2101,cpu,14960772,21685422,518673167
15.2101,gpu,0,0,0
15.4101,disk0,901783056093184,2027716510,12626699006164103
15.4101,disk0w,1979404496896,18842165,1162716502906
15.4101,disk5,34769662851072,69992972,584172616255289
15.4101,disk5w,225980416,35966,1254168700
15.4101,disk4,38050154640384,38129463,405262316254788
15.4101,disk4w,1447558494208,1495002,591088427075
15.4101,disk8,57217921304576,92952967,925354611481377
15.4101,disk8w,4128768,601,984243925
15.4101,ram,28682584064,27543044096,279204
15.4101,cpu,14960772,21685422,518673167
15.4101,gpu,52,1,0
15.6101,disk0,901783793078272,2027718210,12626709744487800
15.6101,disk0w,1979404496896,18842165,1162716502906
15.6101,disk5,34770241910784,69994159,584190049506226
15.6101,disk5w,225980416,35966,1254168700
15.6101,disk4,38051067098112,38130348,405281318644378
15.6101,disk4w,1447558494208,1495002,591088427075
15.6101,disk8,57218770888704,92954009,925373999836438
15.6101,disk8w,4128768,601,984243925
15.6101,ram,26966884352,29289988096,279204
15.6101,cpu,14960786,21685548,518674769
15.6101,gpu,0,0,0
15.8008,disk0,901784863473664,2027720877,12626725942223647
15.8008,disk0w,1979404496896,18842165,1162716502906
15.8008,disk5,34771084875776,69995883,584216626304388
15.8008,disk5w,225980416,35966,1254168700
15.8008,disk4,38051944461312,38131198,405295346132122
15.8008,disk4w,1447558494208,1495002,591088427075
15.8008,disk8,57219826034688,92955270,925397173336807
15.8008,disk8w,4128768,601,984243925
15.8008,ram,26965229568,29289037824,279204
15.8008,cpu,14960789,21685561,518674862
15.8008,gpu,10,0,0
16.0021,disk0,901785471614976,2027722036,12626734993336770
16.0021,disk0w,1979404496896,18842165,1162716502906
16.0021,disk5,34771598817280,69996945,584234331103988
16.0021,disk5w,225980416,35966,1254168700
16.0021,disk4,38052302746624,38131546,405300606682750
16.0021,disk4w,1447558494208,1495002,591088427075
16.0021,disk8,57220475623424,92956339,925415886969702
16.0021,disk8w,4128768,601,984243925
16.0021,ram,26965229568,29289037824,279204
16.0021,cpu,14960789,21685561,518674862
16.0021,gpu,19,0,0
16.2035,disk0,901787225292800,2027725507,12626764723078600
16.2035,disk0w,1979404496896,18842165,1162716502906
16.2035,disk5,34772370896896,69998531,584257773089093
16.2035,disk5w,225980416,35966,1254168700
16.2035,disk4,38053107823616,38132328,405312048589111
16.2035,disk4w,1447558494208,1495002,591088427075
16.2035,disk8,57221437675520,92957837,925439802021321
16.2035,disk8w,4128768,601,984243925
16.2035,ram,26965229568,29289037824,279204
16.2035,cpu,14960789,21685561,518674862
16.2035,gpu,59,0,0
16.4101,disk0,901788268699648,2027727589,12626780703112350
16.4101,disk0w,1979404496896,18842165,1162716502906
16.4101,disk5,34772953135104,69999721,584273514758201
16.4101,disk5w,225980416,35966,1254168700
16.4101,disk4,38053904020480,38133101,405326935138556
16.4101,disk4w,1447558494208,1495002,591088427075
16.4101,disk8,57222216202240,92959000,925455123085938
16.4101,disk8w,4128768,601,984243925
16.4101,ram,26965229568,29289037824,279204
16.4101,cpu,14960789,21685561,518674862
16.4101,gpu,0,0,0
16.6101,disk0,901789302935552,2027729656,12626797207160409
16.6101,disk0w,1979404496896,18842165,1162716502906
16.6101,disk5,34773646080000,70001145,584295983981048
16.6101,disk5w,225980416,35966,1254168700
16.6101,disk4,38054874854400,38134042,405346511749352
16.6101,disk4w,1447558494208,1495002,591088427075
16.6101,disk8,57222949132288,92959984,925469460933272
16.6101,disk8w,4128768,601,984243925
16.6101,ram,25246646272,30993154048,279204
16.6101,cpu,14960811,21685690,518676389
16.6101,gpu,62,0,0
16.8026,disk0,901790283796480,2027731306,12626812210278452
16.8026,disk0w,1979404496896,18842165,1162716502906
16.8026,disk5,34774390405120,70002670,584321203273256
16.8026,disk5w,225980416,35966,1254168700
16.8026,disk4,38055514944512,38134663,405355572417393
16.8026,disk4w,1447558494208,1495002,591088427075
16.8026,disk8,57223677089792,92961035,925486801010923
16.8026,disk8w,4128768,601,984243925
16.8026,ram,25249890304,30971805696,279204
16.8026,cpu,14960811,21685690,518676431
16.8026,gpu,0,0,0
17.0101,disk0,901791198040064,2027733186,12626826808412084
17.0101,disk0w,1979404496896,18842165,1162716502906
17.0101,disk5,34774909483008,70003733,584336625539032
17.0101,disk5w,225980416,35966,1254168700
17.0101,disk4,38055962784768,38135100,405360720393462
17.0101,disk4w,1447558494208,1495002,591088427075
17.0101,disk8,57224646965248,92962448,925513281451621
17.0101,disk8w,4128768,601,984243925
17.0101,ram,25249890304,30971805696,279204
17.0101,cpu,14960811,21685690,518676431
17.0101,gpu,60,0,0
17.2101,disk0,901792900124672,2027736285,12626855754192697
17.2101,disk0w,1979404496896,18842165,1162716502906
17.2101,disk5,34775383259136,70004707,584346920403593
17.2101,disk5w,225980416,35966,1254168700
17.2101,disk4,38056748659712,38135863,405371441528830
17.2101,disk4w,1447558494208,1495002,591088427075
17.2101,disk8,57225806018560,92963937,925542307739079
17.2101,disk8w,4128768,601,984243925
17.2101,ram,25249890304,30971805696,279204
17.2101,cpu,14960811,21685690,518676431
17.2101,gpu,0,0,0
17.4069,disk0,901794023460864,2027738229,12626873462611806
17.4069,disk0w,1979404496896,18842165,1162716502906
17.4069,disk5,34775828232192,70005620,584358795260177
17.4069,disk5w,225980416,35966,1254168700
17.4069,disk4,38057498833920,38136592,405386144923081
17.4069,disk4w,1447558494208,1495002,591088427075
17.4069,disk8,57226487670784,92964938,925558343597462
17.4069,disk8w,4128768,601,984243925
17.4069,ram,25249890304,30971805696,279204
17.4069,cpu,14960811,21685690,518676431
17.4069,gpu,12,1,0
17.6022,disk0,901795510521856,2027741131,12626898392776611
17.6022,disk0w,1979404505088,18842167,1162716539989
17.6022,disk5,34776550324224,70007099,584380261866057
17.6022,disk5w,225980416,35966,1254168700
17.6022,disk4,38058306073600,38137373,405398045428956
17.6022,disk4w,1447558494208,1495002,591088427075
17.6022,disk8,57227282991104,92966177,925575831581168
17.6022,disk8w,4128768,601,984243925
17.6022,ram,25249890304,30971805696,279204
17.6022,cpu,14960811,21685690,518676431
17.6022,gpu,0,0,0
17.8101,disk0,901797418176512,2027744922,12626931582496822
17.8101,disk0w,1979404505088,18842167,1162716539989
17.8101,disk5,34777260816384,70008556,584400910636982
17.8101,disk5w,225980416,35966,1254168700
17.8101,disk4,38059550602240,38138584,405423974995844
17.8101,disk4w,1447558494208,1495002,591088427075
17.8101,disk8,57227809409024,92967045,925584122535217
17.8101,disk8w,4128768,601,984243925
17.8101,ram,22893264896,33327005696,279204
17.8101,cpu,14960831,21685826,518678130
17.8101,gpu,0,0,0
18.0033,disk0,901798579408896,2027747213,12626950581778826
18.0033,disk0w,1979404505088,18842167,1162716539989
18.0033,disk5,34777777027072,70009614,584416115396378
18.0033,disk5w,225980416,35966,1254168700
18.0033,disk4,38060305347584,38139318,405437243863677
18.0033,disk4w,1447558494208,1495002,591088427075
18.0033,disk8,57228305917952,92967715,925590916793703
18.0033,disk8w,4128768,601,984243925
18.0033,ram,22893264896,33327005696,279204
18.0033,cpu,14960831,21685826,518678130
18.0033,gpu,0,0,0
18.2045,disk0,901800065699840,2027750504,12626975214719750
18.2045,disk0w,1979404505088,18842167,1162716539989
18.2045,disk5,34778477869056,70011053,584436134667487
18.2045,disk5w,225980416,35966,1254168700
18.2045,disk4,38061201306624,38140187,405451836861080
