t_s,dev,v1,v2,v3
11.4034,ram,32668909568,23698751488,284577
11.4034,cpu,15844333,22720273,543526034
11.4034,gpu,0,0,0
11.6073,disk0,942811372068864,2127175459,12939377636831086
11.6073,disk0w,2190388592640,19813822,1286438789831
11.6073,disk4,8502404909056,17134410,97284428347076
11.6073,disk4w,2195456,171,27582691
11.6073,disk8,8118748162048,8209906,66230286075772
11.6073,disk8w,357470208,46865,3083914599
11.6073,disk6,14773533698048,24056427,200307658339062
11.6073,disk6w,491520,70,201274851
11.6073,ram,32668909568,23698751488,284577
11.6073,cpu,15844335,22720274,543526060
11.6073,gpu,0,0,0
11.8033,disk0,942812615761920,2127177509,12939396787303924
11.8033,disk0w,2190394232832,19813914,1286461921217
11.8033,disk4,8502913296384,17135450,97297002984608
11.8033,disk4w,2195456,171,27582691
11.8033,disk8,8119598180352,8210730,66245210018326
11.8033,disk8w,357470208,46865,3083914599
11.8033,disk6,14774381725696,24057602,200326191439608
11.8033,disk6w,491520,70,201274851
11.8033,ram,32668909568,23698751488,284577
11.8033,cpu,15844335,22720274,543526060
11.8033,gpu,0,0,0
12.0066,disk0,942813495455744,2127179040,12939411338768058
12.0066,disk0w,2190394302464,19813928,1286462238419
12.0066,disk4,8503457744896,17136571,97314837205677
12.0066,disk4w,2195456,171,27582691
12.0066,disk8,8120239679488,8211352,66256498399046
12.0066,disk8w,357470208,46865,3083914599
12.0066,disk6,14775292360704,24058739,200349427631474
12.0066,disk6w,491520,70,201274851
12.0066,ram,32668909568,23698751488,284577
12.0066,cpu,15844335,22720274,543526060
12.0066,gpu,90,6,0
12.2054,disk0,942815018921984,2127181296,12939433239030937
12.2054,disk0w,2190394302464,19813928,1286462238419
12.2054,disk4,8504153131008,17137994,97332935992918
12.2054,disk4w,2195456,171,27582691
12.2054,disk8,8121171011584,8212256,66269663614948
12.2054,disk8w,357470208,46865,3083914599
12.2054,disk6,14776531843072,24060370,200378552291787
12.2054,disk6w,491520,70,201274851
12.2054,ram,32668909568,23698751488,284577
12.2054,cpu,15844335,22720274,543526060
12.2054,gpu,0,0,0
12.4049,disk0,942816039809024,2127182843,12939447948258994
12.4049,disk0w,2190394351616,19813929,1286462267544
12.4049,disk4,8504773789696,17139273,97353366550623
12.4049,disk4w,2195456,171,27582691
12.4049,disk8,8121958541312,8213020,66285244921155
12.4049,disk8w,357470208,46865,3083914599
12.4049,disk6,14777446160384,24061643,200401616273198
12.4049,disk6w,491520,70,201274851
12.4049,ram,31264374784,25515720704,284577
12.4049,cpu,15844428,22720471,543527519
12.4049,gpu,0,0,0
12.6059,disk0,942817548873728,2127185326,12939471450366128
12.6059,disk0w,2190394351616,19813929,1286462267544
12.6059,disk4,8505440585728,17140640,97371889152866
12.6059,disk4w,2195456,171,27582691
12.6059,disk8,8122889316352,8213926,66300602149937
12.6059,disk8w,357470208,46865,3083914599
12.6059,disk6,14778510710784,24063029,200427276691919
12.6059,disk6w,491520,70,201274851
12.6059,ram,31264374784,25515720704,284577
12.6059,cpu,15844431,22720477,543527576
12.6059,gpu,0,0,0
12.8075,disk0,942818882465792,2127187201,12939491363305704
12.8075,disk0w,2190394351616,19813929,1286462267544
12.8075,disk4,8506054739968,17141899,97389289473569
12.8075,disk4w,2195456,171,27582691
12.8075,disk8,8123727947776,8214744,66314854674750
12.8075,disk8w,357470208,46865,3083914599
12.8075,disk6,14779249014784,24064118,200443351731232
12.8075,disk6w,491520,70,201274851
12.8075,ram,31264374784,25515720704,284577
12.8075,cpu,15844431,22720477,543527576
12.8075,gpu,0,0,0
13.0075,disk0,942820637196288,2127190064,12939519121874298
13.0075,disk0w,2190394351616,19813929,1286462267544
13.0075,disk4,8506776586240,17143379,97407825992609
13.0075,disk4w,2195456,171,27582691
13.0075,disk8,8124731779072,8215720,66330877498549
13.0075,disk8w,357470208,46865,3083914599
13.0075,disk6,14780357146624,24065935,200471673658160
13.0075,disk6w,491520,70,201274851
13.0075,ram,31264374784,25515720704,284577
13.0075,cpu,15844431,22720477,543527576
13.0075,gpu,0,0,0
13.2075,disk0,942822040985600,2127192247,12939542945091454
13.2075,disk0w,2190394359808,19813931,1286462313460
13.2075,disk4,8507230406656,17144314,97419676399183
13.2075,disk4w,2195456,171,27582691
13.2075,disk8,8125644236800,8216606,66349855378723
13.2075,disk8w,357470208,46865,3083914599
13.2075,disk6,14780841564160,24066643,200479164436918
13.2075,disk6w,491520,70,201274851
13.2075,ram,31264374784,25515720704,284577
13.2075,cpu,15844431,22720477,543527576
13.2075,gpu,17,8,0
13.4075,disk0,942823707975680,2127194992,12939570835996496
13.4075,disk0w,2190394376192,19813933,1286465376084
13.4075,disk4,8507651540992,17145180,97428100881222
13.4075,disk4w,2195456,171,27582691
13.4075,disk8,8126424213504,8217361,66362499840756
13.4075,disk8w,357470208,46865,3083914599
13.4075,disk6,14781353756672,24067302,200486316492199
13.4075,disk6w,491520,70,201274851
13.4075,ram,28979822592,27271659520,284577
13.4075,cpu,15844488,22720657,543529061
13.4075,gpu,0,0,0
13.6076,disk0,942825304776704,2127198442,12939597743717667
13.6076,disk0w,2190394376192,19813933,1286465376084
13.6076,disk4,8508160411648,17146223,97439204913742
13.6076,disk4w,2195456,171,27582691
13.6076,disk8,8127627077632,8218532,66387042881537
13.6076,disk8w,357470208,46865,3083914599
13.6076,disk6,14782311892992,24068584,200505786004933
13.6076,disk6w,491520,70,201274851
13.6076,ram,28979822592,27271659520,284577
13.6076,cpu,15844492,22720663,543529099
13.6076,gpu,0,0,0
13.8076,disk0,942827034976256,2127202337,12939627663224952
13.8076,disk0w,2190394376192,19813933,1286465376084
13.8076,disk4,8508686829568,17147304,97451714151721
13.8076,disk4w,2195456,171,27582691
13.8076,disk8,8128419637248,8219299,66398148979071
13.8076,disk8w,357470208,46865,3083914599
13.8076,disk6,14783154857984,24069888,200523581313551
13.8076,disk6w,491520,70,201274851
13.8076,ram,28979822592,27271659520,284577
13.8076,cpu,15844492,22720663,543529099
13.8076,gpu,0,0,0
14.0043,disk0,942828515926016,2127205920,12939652699797692
14.0043,disk0w,2190394376192,19813933,1286465376084
14.0043,disk4,8509195700224,17148350,97463749155250
14.0043,disk4w,2195456,171,27582691
14.0043,disk8,8129188784128,8220052,66410498977187
14.0043,disk8w,357470208,46865,3083914599
14.0043,disk6,14784085993472,24071368,200545621008233
14.0043,disk6w,491520,70,201274851
14.0043,ram,28979822592,27271659520,284577
14.0043,cpu,15844492,22720663,543529099
14.0043,gpu,0,0,0
14.2076,disk0,942829937254400,2127209657,12939676673015513
14.2076,disk0w,2190394376192,19813933,1286465376084
14.2076,disk4,8510002874368,17150005,97488783505038
14.2076,disk4w,2195456,171,27582691
14.2076,disk8,8129950820352,8220790,66420870926773
14.2076,disk8w,357470208,46865,3083914599
14.2076,disk6,14785169950720,24072843,200572044064838
14.2076,disk6w,491520,70,201274851
14.2076,ram,28979822592,27271659520,284577
14.2076,cpu,15844492,22720663,543529099
14.2076,gpu,0,0,0
14.4077,disk0,942830937448448,2127212196,12939692228796213
14.4077,disk0w,2190394376192,19813933,1286465376084
14.4077,disk4,8510585202688,17151193,97506222388350
14.4077,disk4w,2195456,171,27582691
14.4077,disk8,8130663589888,8221485,66431281555508
14.4077,disk8w,357470208,46865,3083914599
14.4077,disk6,14786171365376,24074201,200596174343308
14.4077,disk6w,491520,70,201274851
14.4077,ram,27423719424,28813852672,284577
14.4077,cpu,15844540,22720823,543530632
14.4077,gpu,0,0,0
14.6041,disk0,942832165756928,2127215392,12939711534882720
14.6041,disk0w,2190394376192,19813933,1286465376084
14.6041,disk4,8511358306304,17152780,97529381602017
14.6041,disk4w,2195456,171,27582691
14.6041,disk8,8131903924224,8222689,66457997245381
14.6041,disk8w,357470208,46865,3083914599
14.6041,disk6,14786979375104,24075055,200608928479931
14.6041,disk6w,491520,70,201274851
14.6041,ram,27423719424,28813852672,284577
14.6041,cpu,15844542,22720829,543530699
14.6041,gpu,0,0,0
14.8077,disk0,942832832552960,2127216904,12939721281439047
14.8077,disk0w,2190394376192,19813933,1286465376084
14.8077,disk4,8511965095936,17154020,97548297747237
14.8077,disk4w,2195456,171,27582691
14.8077,disk8,8132540311552,8223307,66470840985257
14.8077,disk8w,357470208,46865,3083914599
14.8077,disk6,14787892451328,24076228,200631648565849
14.8077,disk6w,491520,70,201274851
14.8077,ram,27423719424,28813852672,284577
14.8077,cpu,15844542,22720829,543530699
14.8077,gpu,0,0,0
15.0077,disk0,942834253881344,2127219925,12939744208700835
15.0077,disk0w,2190394384384,19813935,1286466319834
15.0077,disk4,8512687605760,17155515,97569489376664
15.0077,disk4w,2195456,171,27582691
15.0077,disk8,8133351467008,8224092,66483010619253
15.0077,disk8w,357470208,46865,3083914599
15.0077,disk6,14789151496192,24078151,200667129803870
15.0077,disk6w,491520,70,201274851
15.0077,ram,27423719424,28813852672,284577
15.0077,cpu,15844542,22720829,543530699
15.0077,gpu,0,0,0
15.2043,disk0,942835295461376,2127221907,12939761042439195
15.2043,disk0w,2190394384384,19813935,1286466319834
15.2043,disk4,8513093814272,17156348,97579966095145
15.2043,disk4w,2195456,171,27582691
15.2043,disk8,8134051473408,8224774,66494414483691
15.2043,disk8w,357470208,46865,3083914599
15.2043,disk6,14790107985920,24079655,200692184823238
15.2043,disk6w,491520,70,201274851
15.2043,ram,27423719424,28813852672,284577
15.2043,cpu,15844542,22720829,543530699
15.2043,gpu,0,0,0
15.4078,disk0,942836605214720,2127224564,12939781853297852
15.4078,disk0w,2190394384384,19813935,1286466319834
15.4078,disk4,8513777215488,17157744,97599038492890
15.4078,disk4w,2195456,171,27582691
15.4078,disk8,8135181101056,8225869,66516563218834
15.4078,disk8w,357470208,46865,3083914599
15.4078,disk6,14791106082816,24081110,200716810979377
15.4078,disk6w,491520,70,201274851
15.4078,ram,25141411840,31109251072,284577
15.4078,cpu,15844590,22720975,543532214
15.4078,gpu,0,0,0
15.6078,disk0,942837622972416,2127226398,12939798316152038
15.6078,disk0w,2190394384384,19813935,1286466319834
15.6078,disk4,8514558208000,17159339,97625994376728
15.6078,disk4w,2195456,171,27582691
15.6078,disk8,8135962028032,8226629,66531140722749
15.6078,disk8w,357470208,46865,3083914599
15.6078,disk6,14791821006848,24082156,200732896336447
15.6078,disk6w,491520,70,201274851
15.6078,ram,25141411840,31109251072,284577
15.6078,cpu,15844591,22720975,543532218
15.6078,gpu,0,0,0
15.8078,disk0,942838833733632,2127228865,12939817707753653
15.8078,disk0w,2190394384384,19813935,1286466319834
15.8078,disk4,8515231959040,17160728,97645995788571
15.8078,disk4w,2195456,171,27582691
15.8078,disk8,8136716560384,8227361,66543464126503
15.8078,disk8w,357470208,46865,3083914599
15.8078,disk6,14792728950784,24083451,200752003379009
15.8078,disk6w,491520,70,201274851
15.8078,ram,25141411840,31109251072,284577
15.8078,cpu,15844591,22720975,543532218
15.8078,gpu,79,2,0
16.0052,disk0,942840570912768,2127231910,12939847360597397
16.0052,disk0w,2190394384384,19813935,1286466319834
16.0052,disk4,8515846113280,17161989,97662396856259
16.0052,disk4w,2195456,171,27582691
16.0052,disk8,8137593923584,8228214,66556551591728
16.0052,disk8w,357470208,46865,3083914599
16.0052,disk6,14793816881152,24084947,200778633122632
16.0052,disk6w,491520,70,201274851
16.0052,ram,25141411840,31109251072,284577
16.0052,cpu,15844591,22720975,543532218
16.0052,gpu,0,0,0
16.2078,disk0,942842202808320,2127234682,12939874671039357
16.2078,disk0w,2190394384384,19813935,1286466319834
16.2078,disk4,8516512909312,17163357,97680895178259
16.2078,disk4w,2195456,171,27582691
16.2078,disk8,8138496452608,8229088,66571098914019
16.2078,disk8w,357470208,46865,3083914599
16.2078,disk6,14794597410816,24086031,200792880460882
16.2078,disk6w,491520,70,201274851
16.2078,ram,25141411840,31109251072,284577
16.2078,cpu,15844591,22720975,543532218
16.2078,gpu,0,0,0
16.4079,disk0,942843683627008,2127237464,12939898344173064
16.4079,disk0w,2190394384384,19813935,1286466319834
16.4079,disk4,8517046667264,17164448,97693923631152
16.4079,disk4w,2195456,171,27582691
16.4079,disk8,8139477772288,8230043,66589714932543
16.4079,disk8w,357470208,46865,3083914599
16.4079,disk6,14795322329088,24087116,200807267813648
16.4079,disk6w,491520,70,201274851
16.4079,ram,22851960832,33523154944,284577
16.4079,cpu,15844591,22720975,543532218
16.4079,gpu,0,0,0
16.6079,disk0,942845203390464,2127240556,12939925523083334
16.6079,disk0w,2190394384384,19813935,1286466319834
16.6079,disk4,8517671028736,17165725,97712993220731
16.6079,disk4w,2195456,171,27582691
16.6079,disk8,8140348844032,8230890,66607307562842
16.6079,disk8w,357470208,46865,3083914599
16.6079,disk6,14795895064576,24087917,200818956142424
16.6079,disk6w,491520,70,201274851
16.6079,ram,22851960832,33523154944,284577
16.6079,cpu,15844639,22721140,543533822
16.6079,gpu,20,7,0
16.8079,disk0,942846787284992,2127243624,12939952727925862
16.8079,disk0w,2190394384384,19813935,1286466319834
16.8079,disk4,8518391826432,17167201,97733859206659
16.8079,disk4w,2195456,171,27582691
16.8079,disk8,8141208659968,8231726,66620237427649
16.8079,disk8w,357470208,46865,3083914599
16.8079,disk6,14796823308288,24089045,200836490120356
16.8079,disk6w,491520,70,201274851
16.8079,ram,22851960832,33523154944,284577
16.8079,cpu,15844639,22721140,543533822
16.8079,gpu,0,0,0
17.0079,disk0,942848379473920,2127247245,12939980071258459
17.0079,disk0w,2190400258048,19814086,1286469856114
17.0079,disk4,8518951979008,17168355,97747553400280
17.0079,disk4w,2195456,171,27582691
17.0079,disk8,8141805266944,8232307,66627791009796
17.0079,disk8w,357470208,46865,3083914599
17.0079,disk6,14797784188928,24090346,200857564904384
17.0079,disk6w,491520,70,201274851
17.0079,ram,22851960832,33523154944,284577
17.0079,cpu,15844639,22721140,543533822
17.0079,gpu,0,0,0
17.2080,disk0,942849397231616,2127249724,12939997166650743
17.2080,disk0w,2190400782336,19814093,1286470267570
17.2080,disk4,8519285377024,17169040,97753905824422
17.2080,disk4w,2195456,171,27582691
17.2080,disk8,8142436968448,8232920,66637634595259
17.2080,disk8w,357470208,46865,3083914599
17.2080,disk6,14798733735936,24091594,200881976063215
17.2080,disk6w,491520,70,201274851
17.2080,ram,22851960832,33523154944,284577
17.2080,cpu,15844639,22721140,543533822
17.2080,gpu,66,3,0
17.4080,disk0,942850906345472,2127253835,12940023251460715
17.4080,disk0w,2190400782336,19814093,1286470267570
17.4080,disk4,8519978403840,17170460,97773852401400
17.4080,disk4w,2195456,171,27582691
17.4080,disk8,8143402067968,8233855,66654406810778
17.4080,disk8w,357470208,46865,3083914599
17.4080,disk6,14799909763072,24093048,200911543867897
17.4080,disk6w,491520,70,201274851
17.4080,ram,21549465600,34901262336,284577
17.4080,cpu,15844639,22721140,543533822
17.4080,gpu,0,0,0
17.6080,disk0,942851994275840,2127256468,12940041387078527
17.6080,disk0w,2190400786432,19814094,1286470296570
17.6080,disk4,8520531232768,17171597,97790577437110
17.6080,disk4w,2195456,171,27582691
17.6080,disk8,8144156600320,8234586,66667327557370
17.6080,disk8w,357470208,46865,3083914599
17.6080,disk6,14800882145280,24094370,200936422806993
17.6080,disk6w,491520,70,201274851
17.6080,ram,21549465600,34901262336,284577
17.6080,cpu,15844704,22721319,543535557
17.6080,gpu,0,0,0
17.8080,disk0,942852924280832,2127258410,12940056230448550
17.8080,disk0w,2190400786432,19814094,1286470296570
17.8080,disk4,8521215576064,17173003,97813058888565
17.8080,disk4w,2195456,171,27582691
17.8080,disk8,8144805849088,8235218,66676832960652
17.8080,disk8w,357470208,46865,3083914599
17.8080,disk6,14801778194432,24095493,200958275653122
17.8080,disk6w,491520,70,201274851
17.8080,ram,21549465600,34901262336,284577
17.8080,cpu,15844704,22721319,543535557
17.8080,gpu,0,0,0
18.0080,disk0,942854035681280,2127260586,12940073114713933
18.0080,disk0w,2190400786432,19814094,1286470296570
18.0080,disk4,8521954977792,17174515,97836113243192
18.0080,disk4w,2195456,171,27582691
18.0080,disk8,8145481852928,8235876,66687551141758
18.0080,disk8w,357470208,46865,3083914599
18.0080,disk6,14802578200576,24096616,200975346271174
18.0080,disk6w,491520,70,201274851
18.0080,ram,21549465600,34901262336,284577
18.0080,cpu,15844704,22721319,543535557
18.0080,gpu,100,3,0
18.2064,disk0,942855503740928,2127263525,12940098773472274
18.2064,disk0w,2190400786432,19814094,1286470296570
18.2064,disk4,8522408790016,17175450,97847157260327
18.2064,disk4w,2195456,171,27582691
18.2064,disk8,8146455291904,8236822,66706154409781
18.2064,disk8w,357470208,46865,3083914599
18.2064,disk6,14803466668032,24097669,200993752136579
18.2064,disk6w,491520,70,201274851
18.2064,ram,21549465600,34901262336,284577
18.2064,cpu,15844704,22721319,543535557
18.2064,gpu,0,0,0
18.4081,disk0,942856872427520,2127266186,12940120782847753
18.4081,disk0w,2190400786432,19814094,1286470296570
18.4081,disk4,8523145775104,17176964,97868858916432
18.4081,disk4w,2195456,171,27582691
18.4081,disk8,8147529541632,8237863,66725918245640
18.4081,disk8w,357470208,46865,3083914599
18.4081,disk6,14804449314816,24098902,201014890100245
18.4081,disk6w,491520,70,201274851
18.4081,ram,19261423616,37144870912,284577
18.4081,cpu,15844704,22721319,543535557
18.4081,gpu,0,0,0
18.6081,disk0,942857879896064,2127267637,12940135901003609
18.6081,disk0w,2190400786432,19814094,1286470296570
18.6081,disk4,8523521083392,17177692,97876911753244
18.6081,disk4w,2195456,171,27582691
18.6081,disk8,8148090611712,8238409,66734607760077
18.6081,disk8w,357470208,46865,3083914599
18.6081,disk6,14805288286208,24100191,201038809954442
18.6081,disk6w,491520,70,201274851
18.6081,ram,19262013440,37144870912,284577
18.6081,cpu,15844789,22721505,543536999
18.6081,gpu,0,0,0
18.8081,disk0,942859065839616,2127269859,12940156369275563
18.8081,disk0w,2190400786432,19814094,1286470296570
18.8081,disk4,8523865212928,17178359,97884054883226
18.8081,disk4w,2195456,171,27582691
18.8081,disk8,8149034739712,8239328,66753993694474
18.8081,disk8w,357470208,46865,3083914599
18.8081,disk6,14806037092352,24101327,201056538241197
18.8081,disk6w,491520,70,201274851
18.8081,ram,19262013440,37144870912,284577
18.8081,cpu,15844789,22721505,543536999
18.8081,gpu,0,0,0
19.0081,disk0,942860976345088,2127273422,12940187551119496
19.0081,disk0w,2190400786432,19814094,1286470296570
19.0081,disk4,8524602509312,17179788,97901319127951
19.0081,disk4w,2195456,171,27582691
