t_s,dev,v1,v2,v3
11.2101,disk4,36926137398272,36991879,399534463356246
11.2101,disk4w,1447555213312,1494544,591072277427
11.2101,disk8,54966327298048,89288161,899325717003655
11.2101,disk8w,4128768,601,984243925
11.2101,ram,38283673600,15394717696,278951
11.2101,cpu,14952122,21641432,518042003
11.2101,gpu,12,0,0
11.4101,disk0,898077812781056,2019066704,12601198767945583
11.4101,disk0w,1979261734912,18832916,1162464633754
11.4101,disk5,33381311834112,67203155,569610356466648
11.4101,disk5w,225980416,35966,1254168700
11.4101,disk4,36926728975360,36992455,399544305277604
11.4101,disk4w,1447555213312,1494544,591072277427
11.4101,disk8,54967010736128,89288965,899340850888977
11.4101,disk8w,4128768,601,984243925
11.4101,ram,38283673600,15394717696,278951
11.4101,cpu,14952122,21641432,518042003
11.4101,gpu,0,0,0
11.6101,disk0,898079107788800,2019069962,12601218194492936
11.6101,disk0w,1979261759488,18832922,1162464723169
11.6101,disk5,33382083913728,67204739,569633820559994
11.6101,disk5w,225980416,35966,1254168700
11.6101,disk4,36927816905728,36993511,399565438147586
11.6101,disk4w,1447555213312,1494544,591072277427
11.6101,disk8,54967993382912,89290176,899362073245244
11.6101,disk8w,4128768,601,984243925
11.6101,ram,38283673600,15394717696,278951
11.6101,cpu,14952122,21641432,518042003
11.6101,gpu,0,0,0
11.8101,disk0,898080529117184,2019072886,12601240457714998
11.8101,disk0w,1979261759488,18832922,1162464723169
11.8101,disk5,33382610331648,67205818,569645768972544
11.8101,disk5w,225980416,35966,1254168700
11.8101,disk4,36929040495616,36994699,399591013244447
11.8101,disk4w,1447555213312,1494544,591072277427
11.8101,disk8,54968940935168,89291243,899381067605179
11.8101,disk8w,4128768,601,984243925
11.8101,ram,37649498112,16014884864,278951
11.8101,cpu,14952148,21641566,518043555
11.8101,gpu,0,0,0
12.0035,disk0,898081777643520,2019075132,12601260923327561
12.0035,disk0w,1979261759488,18832922,1162464723169
12.0035,disk5,33383107938304,67206838,569659345506880
12.0035,disk5w,225980416,35966,1254168700
12.0035,disk4,36929687401472,36995328,399600497147863
12.0035,disk4w,1447555213312,1494544,591072277427
12.0035,disk8,54969738893312,89292196,899397684607702
12.0035,disk8w,4128768,601,984243925
12.0035,ram,37649645568,16014884864,278951
12.0035,cpu,14952148,21641566,518043555
12.0035,gpu,17,0,0
12.2101,disk0,898082968186880,2019077080,12601278703909666
12.2101,disk0w,1979261759488,18832922,1162464723169
12.2101,disk5,33383785998336,67208230,569678770023385
12.2101,disk5w,225980416,35966,1254168700
12.2101,disk4,36930844046336,36996452,399623391255457
12.2101,disk4w,1447555213312,1494544,591072277427
12.2101,disk8,54970806310912,89293418,899420480669733
12.2101,disk8w,4128768,601,984243925
12.2101,ram,37649645568,16014884864,278951
12.2101,cpu,14952148,21641566,518043555
12.2101,gpu,18,0,0
12.4101,disk0,898084003475456,2019078524,12601292100333107
12.4101,disk0w,1979261759488,18832922,1162464723169
12.4101,disk5,33384380540928,67209445,569694292036015
12.4101,disk5w,225980416,35966,1254168700
12.4101,disk4,36931883070464,36997464,399642160270241
12.4101,disk4w,1447555213312,1494544,591072277427
12.4101,disk8,54971986270208,89294653,899446608385446
12.4101,disk8w,4128768,601,984243925
12.4101,ram,37649645568,16014884864,278951
12.4101,cpu,14952148,21641566,518043555
12.4101,gpu,12,1,0
12.6050,disk0,898084847464448,2019079963,12601302872888884
12.6050,disk0w,1979261759488,18832922,1162464723169
12.6050,disk5,33384958838784,67210630,569711721629167
12.6050,disk5w,225980416,35966,1254168700
12.6050,disk4,36932451759104,36998019,399649899435363
12.6050,disk4w,1447555213312,1494544,591072277427
12.6050,disk8,54972811982848,89295627,899463961870369
12.6050,disk8w,4128768,601,984243925
12.6050,ram,37649645568,16014884864,278951
12.6050,cpu,14952148,21641566,518043555
12.6050,gpu,73,0,0
12.8101,disk0,898086767493120,2019083101,12601335381410559
12.8101,disk0w,1979262218240,18832932,1162464977584
12.8101,disk5,33385698654208,67212151,569731802177574
12.8101,disk5w,225980416,35966,1254168700
12.8101,disk4,36933565133824,36999101,399668424073537
12.8101,disk4w,1447555213312,1494544,591072277427
12.8101,disk8,54973928781824,89296839,899485135701837
12.8101,disk8w,4128768,601,984243925
12.8101,ram,36363730944,17432592384,278951
12.8101,cpu,14952165,21641699,518045264
12.8101,gpu,0,0,0
13.0101,disk0,898088074485760,2019085003,12601356240312698
13.0101,disk0w,1979262234624,18832933,1162464993709
13.0101,disk5,33386207524864,67213192,569746104707771
13.0101,disk5w,225980416,35966,1254168700
13.0101,disk4,36934555055104,37000063,399689579569838
13.0101,disk4w,1447555213312,1494544,591072277427
13.0101,disk8,54974670387200,89297653,899499583752797
13.0101,disk8w,4128768,601,984243925
13.0101,ram,36380475392,17432477696,278951
13.0101,cpu,14952165,21641699,518045264
13.0101,gpu,9,0,0
13.2101,disk0,898089335496704,2019086857,12601374487948656
13.2101,disk0w,1979262234624,18832933,1162464993709
13.2101,disk5,33386770479104,67214346,569760442343953
13.2101,disk5w,225980416,35966,1254168700
13.2101,disk4,36935145927680,37000637,399696139693732
13.2101,disk4w,1447555213312,1494544,591072277427
13.2101,disk8,54975509338112,89298645,899513861752205
13.2101,disk8w,4128768,601,984243925
13.2101,ram,36380475392,17432477696,278951
13.2101,cpu,14952165,21641699,518045264
13.2101,gpu,20,0,0
13.4101,disk0,898091057520640,2019089083,12601401030799475
13.4101,disk0w,1979262234624,18832933,1162464993709
13.4101,disk5,33387593758720,67216037,569785338232213
13.4101,disk5w,225980416,35966,1254168700
13.4101,disk4,36936064119808,37001530,399709833752595
13.4101,disk4w,1447555213312,1494544,591072277427
13.4101,disk8,54976598710272,89299838,899533555119826
13.4101,disk8w,4128768,601,984243925
13.4101,ram,36380475392,17432477696,278951
13.4101,cpu,14952165,21641699,518045264
13.4101,gpu,20,1,0
13.6104,disk0,898092607053824,2019091190,12601424784257599
13.6104,disk0w,1979262234624,18832933,1162464993709
13.6104,disk5,33388421625856,67217738,569810775156193
13.6104,disk5w,225980416,35966,1254168700
13.6104,disk4,36936997270528,37002437,399725438051090
13.6104,disk4w,1447555213312,1494544,591072277427
13.6104,disk8,54977652348928,89301025,899555114151214
13.6104,disk8w,4128768,601,984243925
13.6104,ram,36380475392,17432477696,278951
13.6104,cpu,14952165,21641699,518045264
13.6104,gpu,18,0,0
13.8078,disk0,898093497081856,2019092279,12601434541562836
13.8078,disk0w,1979262234624,18832933,1162464993709
13.8078,disk5,33388979992576,67218885,569825243532815
13.8078,disk5w,225980416,35966,1254168700
13.8078,disk4,36937799267328,37003215,399740847770118
13.8078,disk4w,1447555213312,1494544,591072277427
13.8078,disk8,54978447280128,89302019,899569371588089
13.8078,disk8w,4128768,601,984243925
13.8078,ram,35098853376,18437423104,278951
13.8078,cpu,14952184,21641827,518046974
13.8078,gpu,0,0,0
14.0005,disk0,898094532239360,2019093489,12601447403581933
14.0005,disk0w,1979262234624,18832933,1162464993709
14.0005,disk5,33389536811008,67220026,569840426723575
14.0005,disk5w,225980416,35966,1254168700
14.0005,disk4,36938748851200,37004138,399758634462982
14.0005,disk4w,1447555213312,1494544,591072277427
14.0005,disk8,54979571599360,89303258,899595852714802
14.0005,disk8w,4128768,601,984243925
14.0005,ram,35100459008,18437292032,278951
14.0005,cpu,14952184,21641835,518047109
14.0005,gpu,16,0,0
14.2006,disk0,898096023396352,2019095225,12601469306794681
14.2006,disk0w,1979262234624,18832933,1162464993709
14.2006,disk5,33390243395584,67221479,569861788723216
14.2006,disk5w,225980416,35966,1254168700
14.2006,disk4,36939836781568,37005195,399780470257714
14.2006,disk4w,1447555213312,1494544,591072277427
14.2006,disk8,54980447635456,89304211,899611745832488
14.2006,disk8w,4128768,601,984243925
14.2006,ram,35100459008,18437292032,278951
14.2006,cpu,14952184,21641835,518047109
14.2006,gpu,19,0,0
14.4101,disk0,898097479819264,2019097006,12601490182289843
14.4101,disk0w,1979262234624,18832933,1162464993709
14.4101,disk5,33390752266240,67222522,569874105708757
14.4101,disk5w,225980416,35966,1254168700
14.4101,disk4,36940696597504,37006030,399794432710231
14.4101,disk4w,1447555213312,1494544,591072277427
14.4101,disk8,54981355841536,89305369,899628489831317
14.4101,disk8w,4128768,601,984243925
14.4101,ram,35100459008,18437292032,278951
14.4101,cpu,14952184,21641835,518047109
14.4101,gpu,0,0,0
14.6101,disk0,898099427565568,2019099356,12601521949165187
14.6101,disk0w,1979262234624,18832933,1162464993709
14.6101,disk5,33391313778688,67223675,569888037808078
14.6101,disk5w,225980416,35966,1254168700
14.6101,disk4,36941722235904,37007027,399812865362625
14.6101,disk4w,1447555213312,1494544,591072277427
14.6101,disk8,54982110373888,89306259,899639751779732
14.6101,disk8w,4128768,601,984243925
14.6101,ram,35100459008,18437292032,278951
14.6101,cpu,14952184,21641835,518047109
14.6101,gpu,16,0,0
14.8101,disk0,898100497948672,2019100648,12601536674630209
14.8101,disk0w,1979262234624,18832933,1162464993709
14.8101,disk5,33391857743872,67224790,569903832461412
14.8101,disk5w,225980416,35966,1254168700
14.8101,disk4,36942433776640,37007719,399825738389638
14.8101,disk4w,1447555213312,1494544,591072277427
14.8101,disk8,54982597445632,89306883,899645573653853
14.8101,disk8w,4128768,601,984243925
14.8101,ram,34069364736,19512049664,278951
14.8101,cpu,14952201,21641946,518048630
14.8101,gpu,86,0,0
15.0101,disk0,898102568525824,2019103931,12601571888598997
15.0101,disk0w,1979262234624,18832933,1162464993709
15.0101,disk5,33392489445376,67226086,569920546583787
15.0101,disk5w,225980416,35966,1254168700
15.0101,disk4,36943223403520,37008489,399837642798791
15.0101,disk4w,1447555213312,1494544,591072277427
15.0101,disk8,54983369525248,89307799,899658255603466
15.0101,disk8w,4128768,601,984243925
15.0101,ram,34062467072,19528499200,278951
15.0101,cpu,14952201,21641955,518048695
15.0101,gpu,18,0,0
15.2101,disk0,898104621555712,2019106990,12601606447307295
15.2101,disk0w,1979262234624,18832933,1162464993709
15.2101,disk5,33393173788672,67227491,569940170363629
15.2101,disk5w,225980416,35966,1254168700
15.2101,disk4,36944013030400,37009257,399849522938449
15.2101,disk4w,1447555213312,1494544,591072277427
15.2101,disk8,54984229341184,89308719,899673132262170
15.2101,disk8w,4128768,601,984243925
15.2101,ram,34062467072,19528499200,278951
15.2101,cpu,14952201,21641955,518048695
15.2101,gpu,12,0,0
15.4052,disk0,898106035691520,2019109330,12601628610491176
15.4052,disk0w,1979262234624,18832933,1162464993709
15.4052,disk5,33393651030016,67228465,569951045149001
15.4052,disk5w,225980416,35966,1254168700
15.4052,disk4,36944732795904,37009955,399860462449965
15.4052,disk4w,1447555213312,1494544,591072277427
15.4052,disk8,54984789026816,89309426,899679600954024
15.4052,disk8w,4128768,601,984243925
15.4052,ram,34062467072,19528499200,278951
15.4052,cpu,14952201,21641955,518048695
15.4052,gpu,100,1,0
15.6032,disk0,898107564531712,2019111934,12601654015348206
15.6032,disk0w,1979262234624,18832933,1162464993709
15.6032,disk5,33394408388608,67230025,569976225395111
15.6032,disk5w,225980416,35966,1254168700
15.6032,disk4,36945757549568,37010954,399881769514582
15.6032,disk4w,1447555213312,1494544,591072277427
15.6032,disk8,54985321408512,89310089,899687397559392
15.6032,disk8w,4128768,601,984243925
15.6032,ram,34062467072,19528499200,278951
15.6032,cpu,14952201,21641955,518048695
15.6032,gpu,19,0,0
15.8027,disk0,898109532053504,2019115213,12601687013739156
15.8027,disk0w,1979262234624,18832933,1162464993709
15.8027,disk5,33395109754880,67231466,569996556961909
15.8027,disk5w,225980416,35966,1254168700
15.8027,disk4,36946791789568,37011959,399900706471654
15.8027,disk4w,1447555213312,1494544,591072277427
15.8027,disk8,54985937659904,89310781,899695211675893
15.8027,disk8w,4128768,601,984243925
15.8027,ram,34062467072,19528499200,278951
15.8027,cpu,14952201,21641955,518048695
15.8027,gpu,14,0,0
16.0101,disk0,898110728015872,2019117340,12601706471966775
16.0101,disk0w,1979262234624,18832933,1162464993709
16.0101,disk5,33395581302784,67232422,570009113201891
16.0101,disk5w,225980416,35966,1254168700
16.0101,disk4,36947569456128,37012712,399915508606892
16.0101,disk4w,1447555213312,1494544,591072277427
16.0101,disk8,54986376435712,89311299,899700498607095
16.0101,disk8w,4128768,601,984243925
16.0101,ram,33451130880,20149780480,278951
16.0101,cpu,14952215,21642069,518050283
16.0101,gpu,100,0,0
16.2062,disk0,898111981457408,2019119691,12601725664839173
16.2062,disk0w,1979262898176,18833050,1162467195587
16.2062,disk5,33396317698048,67233940,570031741164058
16.2062,disk5w,225980416,35966,1254168700
16.2062,disk4,36948347761664,37013468,399927321039892
16.2062,disk4w,1447555213312,1494544,591072277427
16.2062,disk8,54987447113728,89312441,899725508185176
16.2062,disk8w,4128768,601,984243925
16.2062,ram,33451130880,20149780480,278951
16.2062,cpu,14952215,21642069,518050283
16.2062,gpu,16,0,0
16.4101,disk0,898113508282368,2019122479,12601749451276029
16.4101,disk0w,1979262898176,18833050,1162467195587
16.4101,disk5,33397149005824,67235647,570057586373652
16.4101,disk5w,225980416,35966,1254168700
16.4101,disk4,36949177988096,37014272,399940821956341
16.4101,disk4w,1447555213312,1494544,591072277427
16.4101,disk8,54988576741376,89313629,899749523116627
16.4101,disk8w,4128768,601,984243925
16.4101,ram,33451130880,20149780480,278951
16.4101,cpu,14952215,21642069,518050283
16.4101,gpu,56,0,0
16.6101,disk0,898114641055744,2019124719,12601767759488829
16.6101,disk0w,1979262906368,18833051,1162467213920
16.6101,disk5,33397841360896,67237068,570079774755710
16.6101,disk5w,225980416,35966,1254168700
16.6101,disk4,36949927785472,37014999,399953318900805
16.6101,disk4w,1447555213312,1494544,591072277427
16.6101,disk8,54989372520448,89314574,899765018076243
16.6101,disk8w,4128768,601,984243925
16.6101,ram,33451130880,20149780480,278951
16.6101,cpu,14952215,21642069,518050283
16.6101,gpu,0,0,0
16.8101,disk0,898115658797056,2019126615,12601783025541061
16.8101,disk0w,1979262906368,18833051,1162467213920
16.8101,disk5,33398262495232,67237931,570090058102005
16.8101,disk5w,225980416,35966,1254168700
16.8101,disk4,36950733632512,37015782,399968090502915
16.8101,disk4w,1447555213312,1494544,591072277427
16.8101,disk8,54990525593600,89315828,899795342845743
16.8101,disk8w,4128768,601,984243925
16.8101,ram,33451130880,20149780480,278951
16.8101,cpu,14952215,21642069,518050283
16.8101,gpu,0,0,0
17.0101,disk0,898116518780928,2019128299,12601795808861004
17.0101,disk0w,1979262922752,18833052,1162467230920
17.0101,disk5,33398613440512,67238650,570097358542463
17.0101,disk5w,225980416,35966,1254168700
17.0101,disk4,36951663637504,37016683,399987549048113
17.0101,disk4w,1447555213312,1494544,591072277427
17.0101,disk8,54991616686080,89316989,899823077255983
17.0101,disk8w,4128768,601,984243925
17.0101,ram,31757385728,21860925440,278951
17.0101,cpu,14952241,21642218,518051969
17.0101,gpu,0,0,0
17.2101,disk0,898117729300480,2019130301,12601813591892225
17.2101,disk0w,1979262922752,18833052,1162467230920
17.2101,disk5,33399154317312,67239753,570111171618334
17.2101,disk5w,225980416,35966,1254168700
17.2101,disk4,36952410338304,37017407,399999167944790
17.2101,disk4w,1447555213312,1494544,591072277427
17.2101,disk8,54992307607552,89317785,899833448288488
17.2101,disk8w,4128768,601,984243925
17.2101,ram,31757385728,21860925440,278951
17.2101,cpu,14952241,21642218,518051969
17.2101,gpu,12,0,0
17.4101,disk0,898119607103488,2019133674,12601845344021115
17.4101,disk0w,1979262922752,18833052,1162467230920
17.4101,disk5,33399982127104,67241453,570136270672987
17.4101,disk5w,225980416,35966,1254168700
17.4101,disk4,36953593132032,37018554,400021377626190
17.4101,disk4w,1447555213312,1494544,591072277427
17.4101,disk8,54993314519040,89318852,899851149789438
17.4101,disk8w,4128768,601,984243925
17.4101,ram,31757385728,21860925440,278951
17.4101,cpu,14952241,21642218,518051969
17.4101,gpu,9,1,0
17.6061,disk0,898121028710400,2019136039,12601866886261042
17.6061,disk0w,1979262922752,18833052,1162467230920
17.6061,disk5,33400675383296,67242875,570155544243027
17.6061,disk5w,225980416,35966,1254168700
17.6061,disk4,36954794390528,37019720,400046111152921
17.6061,disk4w,1447555213312,1494544,591072277427
17.6061,disk8,54994097117184,89319739,899863786171932
17.6061,disk8w,4128768,601,984243925
17.6061,ram,31757385728,21860925440,278951
17.6061,cpu,14952241,21642218,518051969
17.6061,gpu,8,0,0
17.8101,disk0,898122351947776,2019138268,12601887525121548
17.8101,disk0w,1979262922752,18833052,1162467230920
17.8101,disk5,33401392314368,67244345,570176752498661
17.8101,disk5w,225980416,35966,1254168700
17.8101,disk4,36955642180608,37020541,400059219616662
17.8101,disk4w,1447555213312,1494544,591072277427
17.8101,disk8,54994972948480,89320957,899881421117104
17.8101,disk8w,4128768,601,984243925
17.8101,ram,31757385728,21860925440,278951
17.8101,cpu,14952241,21642218,518051969
17.8101,gpu,13,0,0
18.0101,disk0,898124008148992,2019141005,12601914202804385
18.0101,disk0w,1979262922752,18833052,1162467230920
18.0101,disk5,33402070251520,67245738,570195521809942
18.0101,disk5w,225980416,35966,1254168700
18.0101,disk4,36956717249536,37021584,400078862467097
18.0101,disk4w,1447555213312,1494544,591072277427
18.0101,disk8,54995994998784,89322380,899906196848807
18.0101,disk8w,4128768,601,984243925
18.0101,ram,31137447936,22524608512,278951
18.0101,cpu,14952259,21642349,518053674
18.0101,gpu,11,0,0
18.2013,disk0,898125555625984,2019143512,12601939151897719
18.2013,disk0w,1979262922752,18833052,1162467230920
18.2013,disk5,33402782316544,67247191,570216021625913
18.2013,disk5w,225980416,35966,1254168700
18.2013,disk4,36957619778560,37022461,400093527628431
