t_s,dev,v1,v2,v3
167.0109,disk4,41949665162240,42073308,426088558436173
167.0109,disk4w,1447562123264,1495507,591107855911
167.0109,disk8,65294880278528,105970300,1024122124416686
167.0109,disk8w,4128768,601,984243925
167.0109,ram,1323843584,63659245568,280090
167.0109,cpu,14993761,21843023,520935443
167.0109,gpu,0,0,0
167.2055,disk0,914500820246528,2058738311,12721135961198353
167.2055,disk0w,1979856699392,18874701,1164102949824
167.2055,disk5,39555875780608,79612629,635573770816192
167.2055,disk5w,225980416,35966,1254168700
167.2055,disk4,41950113035264,42073767,426089081536608
167.2055,disk4w,1447562123264,1495507,591107855911
167.2055,disk8,65296257894400,105972231,1024138153774835
167.2055,disk8w,4128768,601,984243925
167.2055,ram,1323843584,63659245568,280090
167.2055,cpu,14993761,21843023,520935443
167.2055,gpu,0,0,0
167.4040,disk0,914502573522944,2058742025,12721143345336685
167.4040,disk0w,1979856699392,18874701,1164102949824
167.4040,disk5,39556458887168,79613826,635577658575026
167.4040,disk5w,225980416,35966,1254168700
167.4040,disk4,41950631162880,42074298,426089720078681
167.4040,disk4w,1447562123264,1495507,591107855911
167.4040,disk8,65297631692800,105974196,1024154978392942
167.4040,disk8w,4128768,601,984243925
167.4040,ram,1323843584,63659245568,280090
167.4040,cpu,14993761,21843023,520935443
167.4040,gpu,0,0,0
167.6109,disk0,914504643862528,2058746630,12721154420484216
167.6109,disk0w,1979856699392,18874701,1164102949824
167.6109,disk5,39557011634176,79614913,635580173764248
167.6109,disk5w,225980416,35966,1254168700
167.6109,disk4,41951177733120,42074858,426090338755620
167.6109,disk4w,1447562123264,1495507,591107855911
167.6109,disk8,65299066898432,105976724,1024173660252874
167.6109,disk8w,4128768,601,984243925
167.6109,ram,1333739520,65144553472,280090
167.6109,cpu,14993777,21843110,520937111
167.6109,gpu,36,0,0
167.8016,disk0,914506544041984,2058750614,12721168639971689
167.8016,disk0w,1979856699392,18874701,1164102949824
167.8016,disk5,39557918078976,79616694,635589644939612
167.8016,disk5w,225980416,35966,1254168700
167.8016,disk4,41951605945344,42075297,426090802647560
167.8016,disk4w,1447562123264,1495507,591107855911
167.8016,disk8,65300028573696,105978560,1024180765953310
167.8016,disk8w,4128768,601,984243925
167.8016,ram,1333739520,65144553472,280090
167.8016,cpu,14993777,21843110,520937111
167.8016,gpu,0,0,0
168.0109,disk0,914508924915712,2058758795,12721185535632482
168.0109,disk0w,1979856699392,18874701,1164102949824
168.0109,disk5,39558740047872,79618316,635596040995914
168.0109,disk5w,225980416,35966,1254168700
168.0109,disk4,41952211891200,42075918,426091507258312
168.0109,disk4w,1447562123264,1495507,591107855911
168.0109,disk8,65301391771648,105980885,1024192672505184
168.0109,disk8w,4128768,601,984243925
168.0109,ram,1333739520,65144553472,280090
168.0109,cpu,14993777,21843110,520937111
168.0109,gpu,37,0,0
168.2014,disk0,914510262538240,2058761200,12721189625477165
168.2014,disk0w,1979856699392,18874701,1164102949824
168.2014,disk5,39559182399488,79619195,635597755627660
168.2014,disk5w,225980416,35966,1254168700
168.2014,disk4,41952637613056,42076354,426091984504716
168.2014,disk4w,1447562123264,1495507,591107855911
168.2014,disk8,65302573336576,105983268,1024214231252108
168.2014,disk8w,4128768,601,984243925
168.2014,ram,1333739520,65144553472,280090
168.2014,cpu,14993777,21843110,520937111
168.2014,gpu,34,1,0
168.4030,disk0,914512340557824,2058766353,12721200145786166
168.4030,disk0w,1979856699392,18874701,1164102949824
168.4030,disk5,39559979997184,79620830,635603126079880
168.4030,disk5w,225980416,35966,1254168700
168.4030,disk4,41953268806656,42077001,426093283729171
168.4030,disk4w,1447562123264,1495507,591107855911
168.4030,disk8,65303876159488,105985181,1024228614745810
168.4030,disk8w,4128768,601,984243925
168.4030,ram,1333739520,65144553472,280090
168.4030,cpu,14993777,21843110,520937111
168.4030,gpu,21,0,0
168.6109,disk0,914514770571264,2058770770,12721212588377124
168.6109,disk0w,1979856699392,18874701,1164102949824
168.6109,disk5,39560807102464,79622522,635608547738553
168.6109,disk5w,225980416,35966,1254168700
168.6109,disk4,41953889170432,42077637,426094048520324
168.6109,disk4w,1447562123264,1495507,591107855911
168.6109,disk8,65305218238464,105986851,1024237631040699
168.6109,disk8w,4128768,601,984243925
168.6109,ram,1410351104,65141374976,280090
168.6109,cpu,14993792,21843222,520938909
168.6109,gpu,0,0,0
168.8109,disk0,914516495626240,2058773930,12721218101032549
168.8109,disk0w,1979856699392,18874701,1164102949824
168.8109,disk5,39561466042368,79623874,635612802420069
168.8109,disk5w,225980416,35966,1254168700
168.8109,disk4,41954355655680,42078115,426094589536121
168.8109,disk4w,1447562123264,1495507,591107855911
168.8109,disk8,65306629376000,105988940,1024254694124381
168.8109,disk8w,4128768,601,984243925
168.8109,ram,1410351104,65141374976,280090
168.8109,cpu,14993792,21843222,520938909
168.8109,gpu,27,0,0
169.0109,disk0,914518495768576,2058778099,12721226912701979
169.0109,disk0w,1979856699392,18874701,1164102949824
169.0109,disk5,39562181425152,79625326,635619996118129
169.0109,disk5w,225980416,35966,1254168700
169.0109,disk4,41954881123328,42078653,426095212947901
169.0109,disk4w,1447562123264,1495507,591107855911
169.0109,disk8,65307898988544,105990893,1024267337888174
169.0109,disk8w,4128768,601,984243925
169.0109,ram,1410351104,65141374976,280090
169.0109,cpu,14993792,21843222,520938909
169.0109,gpu,0,0,0
169.2109,disk0,914520587907072,2058782928,12721237684789826
169.2109,disk0w,1979856699392,18874701,1164102949824
169.2109,disk5,39562863671296,79626650,635624366171432
169.2109,disk5w,225980416,35966,1254168700
169.2109,disk4,41955461116928,42079248,426095843977573
169.2109,disk4w,1447562123264,1495507,591107855911
169.2109,disk8,65309193029632,105993421,1024286215743992
169.2109,disk8w,4128768,601,984243925
169.2109,ram,1410351104,65141374976,280090
169.2109,cpu,14993792,21843222,520938909
169.2109,gpu,32,0,0
169.4109,disk0,914522452512768,2058787345,12721247734806874
169.4109,disk0w,1979856699392,18874701,1164102949824
169.4109,disk5,39563871598592,79628642,635634989581659
169.4109,disk5w,225980416,35966,1254168700
169.4109,disk4,41955961680896,42079761,426096384806317
169.4109,disk4w,1447562123264,1495507,591107855911
169.4109,disk8,65310448551936,105995663,1024297313303089
169.4109,disk8w,4128768,601,984243925
169.4109,ram,1410351104,65141374976,280090
169.4109,cpu,14993792,21843222,520938909
169.4109,gpu,33,0,0
169.6109,disk0,914524513689600,2058794613,12721262864383224
169.6109,disk0w,1979856699392,18874701,1164102949824
169.6109,disk5,39564530661376,79629948,635639532916279
169.6109,disk5w,225980416,35966,1254168700
169.6109,disk4,41956531450880,42080345,426097099696075
169.6109,disk4w,1447562123264,1495507,591107855911
169.6109,disk8,65311754766336,105997895,1024311324293771
169.6109,disk8w,4128768,601,984243925
169.6109,ram,1408090112,63722291200,280090
169.6109,cpu,14993808,21843329,520940708
169.6109,gpu,25,0,0
169.8032,disk0,914525908774912,2058797206,12721270630608315
169.8032,disk0w,1979856699392,18874701,1164102949824
169.8032,disk5,39564969342976,79630834,635641704211356
169.8032,disk5w,225980416,35966,1254168700
169.8032,disk4,41956962743296,42080787,426098331669794
169.8032,disk4w,1447562123264,1495507,591107855911
169.8032,disk8,65312774195200,105999829,1024327145507099
169.8032,disk8w,4128768,601,984243925
169.8032,ram,1408090112,63722291200,280090
169.8032,cpu,14993808,21843329,520940708
169.8032,gpu,0,0,0
170.0109,disk0,914528108769280,2058805846,12721283940726629
170.0109,disk0w,1979856699392,18874701,1164102949824
170.0109,disk5,39565607860224,79632142,635646359736964
170.0109,disk5w,225980416,35966,1254168700
170.0109,disk4,41957665289216,42081507,426099302136732
170.0109,disk4w,1447562123264,1495507,591107855911
170.0109,disk8,65314150189056,106001932,1024341404475915
170.0109,disk8w,4128768,601,984243925
170.0109,ram,1408090112,63722291200,280090
170.0109,cpu,14993808,21843329,520940708
170.0109,gpu,26,0,0
170.2038,disk0,914530222960640,2058809474,12721291718525781
170.2038,disk0w,1979856699392,18874701,1164102949824
170.2038,disk5,39566463719424,79633896,635654028359951
170.2038,disk5w,225980416,35966,1254168700
170.2038,disk4,41958315144192,42082173,426100266532424
170.2038,disk4w,1447562123264,1495507,591107855911
170.2038,disk8,65315377137664,106003460,1024350456830324
170.2038,disk8w,4128768,601,984243925
170.2038,ram,1408090112,63722291200,280090
170.2038,cpu,14993808,21843329,520940708
170.2038,gpu,34,0,0
170.4014,disk0,914532312481792,2058813704,12721301001291184
170.4014,disk0w,1979856699392,18874701,1164102949824
170.4014,disk5,39567307339776,79635623,635660911327345
170.4014,disk5w,225980416,35966,1254168700
170.4014,disk4,41958931969024,42082805,426101151132543
170.4014,disk4w,1447562123264,1495507,591107855911
170.4014,disk8,65316719413248,106005739,1024363024479900
170.4014,disk8w,4128768,601,984243925
170.4014,ram,1408090112,63722291200,280090
170.4014,cpu,14993808,21843329,520940708
170.4014,gpu,24,0,0
170.6069,disk0,914534530048000,2058818611,12721314619210027
170.6069,disk0w,1979861393408,18874957,1164107655943
170.6069,disk5,39567888496640,79636772,635664498150799
170.6069,disk5w,225980416,35966,1254168700
170.6069,disk4,41959544599552,42083433,426101887833071
170.6069,disk4w,1447562123264,1495507,591107855911
170.6069,disk8,65318122063872,106008108,1024378230757670
170.6069,disk8w,4128768,601,984243925
170.6069,ram,1410957312,65287651328,280090
170.6069,cpu,14993827,21843453,520942367
170.6069,gpu,27,0,0
170.8081,disk0,914536777805824,2058823582,12721327974643301
170.8081,disk0w,1979861393408,18874957,1164107655943
170.8081,disk5,39568759568384,79638480,635670581051899
170.8081,disk5w,225980416,35966,1254168700
170.8081,disk4,41960018818048,42083919,426102389513584
170.8081,disk4w,1447562123264,1495507,591107855911
170.8081,disk8,65319475824640,106010567,1024390783084592
170.8081,disk8w,4128768,601,984243925
170.8081,ram,1409417216,65338195968,280090
170.8081,cpu,14993827,21843460,520942485
170.8081,gpu,33,4,0
171.0023,disk0,914538950459392,2058829122,12721342761398649
171.0023,disk0w,1979861393408,18874957,1164107655943
171.0023,disk5,39569503893504,79639953,635676569550116
171.0023,disk5w,225980416,35966,1254168700
171.0023,disk4,41960633545728,42084549,426103091600342
171.0023,disk4w,1447562123264,1495507,591107855911
171.0023,disk8,65320663418880,106012658,1024401199927370
171.0023,disk8w,4128768,601,984243925
171.0023,ram,1409417216,65338195968,280090
171.0023,cpu,14993827,21843460,520942485
171.0023,gpu,39,0,0
171.2109,disk0,914540934189056,2058834939,12721354955437253
171.2109,disk0w,1979861393408,18874957,1164107655943
171.2109,disk5,39570171746304,79641274,635679905594259
171.2109,disk5w,225980416,35966,1254168700
171.2109,disk4,41961268982784,42085200,426104026825619
171.2109,disk4w,1447562123264,1495507,591107855911
171.2109,disk8,65322070575104,106015442,1024420280333156
171.2109,disk8w,4128768,601,984243925
171.2109,ram,1409417216,65338195968,280090
171.2109,cpu,14993827,21843460,520942485
171.2109,gpu,39,0,0
171.4011,disk0,914542550097920,2058845227,12721367382019899
171.4011,disk0w,1979861393408,18874957,1164107655943
171.4011,disk5,39570795051008,79642551,635685003395171
171.4011,disk5w,225980416,35966,1254168700
171.4011,disk4,41961775133696,42085719,426105081110949
171.4011,disk4w,1447562123264,1495507,591107855911
171.4011,disk8,65323114579968,106017006,1024430621529396
171.4011,disk8w,4128768,601,984243925
171.4011,ram,1409417216,65338195968,280090
171.4011,cpu,14993827,21843460,520942485
171.4011,gpu,0,0,0
171.6022,disk0,914544795824128,2058849167,12721378917380265
171.6022,disk0w,1979861393408,18874957,1164107655943
171.6022,disk5,39571573946368,79644146,635689749335681
171.6022,disk5w,225980416,35966,1254168700
171.6022,disk4,41962369807360,42086328,426105796437583
171.6022,disk4w,1447562123264,1495507,591107855911
171.6022,disk8,65324385912832,106018632,1024440525100939
171.6022,disk8w,4128768,601,984243925
171.6022,ram,1409417216,65338195968,280090
171.6022,cpu,14993827,21843460,520942485
171.6022,gpu,0,0,0
171.8110,disk0,914546680627200,2058852871,12721385838282314
171.8110,disk0w,1979861393408,18874957,1164107655943
171.8110,disk5,39572451842048,79645946,635696049410884
171.8110,disk5w,225980416,35966,1254168700
171.8110,disk4,41963031983104,42087007,426106632300305
171.8110,disk4w,1447562123264,1495507,591107855911
171.8110,disk8,65325837453312,106020721,1024455549238828
171.8110,disk8w,4128768,601,984243925
171.8110,ram,1404813312,65358102528,280090
171.8110,cpu,14993869,21843603,520944064
171.8110,gpu,28,0,0
172.0013,disk0,914548567924736,2058856803,12721394374467586
172.0013,disk0w,1979861393408,18874957,1164107655943
172.0013,disk5,39573163931648,79647407,635703920582301
172.0013,disk5w,225980416,35966,1254168700
172.0013,disk4,41963636880384,42087627,426107430008861
172.0013,disk4w,1447562123264,1495507,591107855911
172.0013,disk8,65327073495040,106022645,1024465834164592
172.0013,disk8w,4128768,601,984243925
172.0013,ram,1404813312,65358102528,280090
172.0013,cpu,14993869,21843603,520944064
172.0013,gpu,32,0,0
172.2073,disk0,914550808948736,2058861680,12721406397982065
172.2073,disk0w,1979861393408,18874957,1164107655943
172.2073,disk5,39573795633152,79648631,635706641798393
172.2073,disk5w,225980416,35966,1254168700
172.2073,disk4,41964236141568,42088241,426108230359326
172.2073,disk4w,1447562123264,1495507,591107855911
172.2073,disk8,65328446146560,106025235,1024483837081059
172.2073,disk8w,4128768,601,984243925
172.2073,ram,1404813312,65358102528,280090
172.2073,cpu,14993869,21843603,520944064
172.2073,gpu,29,0,0
172.4110,disk0,914552638361600,2058865875,12721416133088968
172.4110,disk0w,1979861393408,18874957,1164107655943
172.4110,disk5,39574699325440,79650418,635714243712927
172.4110,disk5w,225980416,35966,1254168700
172.4110,disk4,41964725826560,42088743,426108819814075
172.4110,disk4w,1447562123264,1495507,591107855911
172.4110,disk8,65329817225216,106027835,1024500114320412
172.4110,disk8w,4128768,601,984243925
172.4110,ram,1404813312,65358102528,280090
172.4110,cpu,14993869,21843603,520944064
172.4110,gpu,0,0,0
172.6022,disk0,914554548948992,2058872822,12721429246351055
172.6022,disk0w,1979861393408,18874957,1164107655943
172.6022,disk5,39575384717312,79651772,635718812795597
172.6022,disk5w,225980416,35966,1254168700
172.6022,disk4,41965252736000,42089283,426109492894185
172.6022,disk4w,1447562123264,1495507,591107855911
172.6022,disk8,65331051284480,106029799,1024513518252983
172.6022,disk8w,4128768,601,984243925
172.6022,ram,1404813312,65358102528,280090
172.6022,cpu,14993869,21843603,520944064
172.6022,gpu,29,0,0
172.8034,disk0,914555852640256,2058875130,12721434602732045
172.8034,disk0w,1979861393408,18874957,1164107655943
172.8034,disk5,39576015370240,79653031,635722768392847
172.8034,disk5w,225980416,35966,1254168700
172.8034,disk4,41965779563520,42089823,426111199224629
172.8034,disk4w,1447562123264,1495507,591107855911
172.8034,disk8,65332139182080,106031966,1024532464536838
172.8034,disk8w,4128768,601,984243925
172.8034,ram,1400668160,64832929792,280090
172.8034,cpu,14993885,21843713,520945862
172.8034,gpu,41,1,0
173.0075,disk0,914558121295872,2058881737,12721447817506539
173.0075,disk0w,1979861393408,18874957,1164107655943
173.0075,disk5,39576777111552,79654592,635727158856757
173.0075,disk5w,225980416,35966,1254168700
173.0075,disk4,41966429418496,42090489,426112002230684
173.0075,disk4w,1447562123264,1495507,591107855911
173.0075,disk8,65333464483840,106033852,1024543571150789
173.0075,disk8w,4128768,601,984243925
173.0075,ram,1400668160,64832929792,280090
173.0075,cpu,14993885,21843713,520945862
173.0075,gpu,34,0,0
173.2076,disk0,914559919640576,2058884879,12721454255551514
173.2076,disk0w,1979861393408,18874957,1164107655943
173.2076,disk5,39577595549696,79656270,635732366925881
173.2076,disk5w,225980416,35966,1254168700
173.2076,disk4,41966973891584,42091047,426112621990321
173.2076,disk4w,1447562123264,1495507,591107855911
173.2076,disk8,65334879127552,106035601,1024556816749074
173.2076,disk8w,4128768,601,984243925
173.2076,ram,1400668160,64832929792,280090
173.2076,cpu,14993885,21843713,520945862
173.2076,gpu,0,0,0
173.4110,disk0,914561908723712,2058888758,12721461196956250
173.4110,disk0w,1979861393408,18874957,1164107655943
173.4110,disk5,39578594072576,79658316,635741066383854
173.4110,disk5w,225980416,35966,1254168700
