t_s,dev,v1,v2,v3
142.2052,disk0,873603503583232,1960320142,12405589816120843
142.2052,disk0w,1977461755904,18756989,1159964628626
142.2052,disk5,24056230193152,48451003,446350852758248
142.2052,disk5w,225980416,35966,1254168700
142.2052,disk4,28676205442048,28702437,338995164810898
142.2052,disk4w,1447503693824,1488459,590116429161
142.2052,disk8,39470293751808,64005586,683593133898212
142.2052,disk8w,4128768,601,984243925
142.2052,ram,3430055936,64529956864,276770
142.2052,cpu,14859320,21311083,513057610
142.2052,gpu,41,4,0
142.4052,disk0,873605442699264,1960323841,12405596466480895
142.4052,disk0w,1977461755904,18756989,1159964628626
142.4052,disk5,24057033172992,48452651,446357676907978
142.4052,disk5w,225980416,35966,1254168700
142.4052,disk4,28676741133312,28702986,338995840474832
142.4052,disk4w,1447503693824,1488459,590116429161
142.4052,disk8,39471619364864,64007672,683607005379732
142.4052,disk8w,4128768,601,984243925
142.4052,ram,3430055936,64529956864,276770
142.4052,cpu,14859320,21311083,513057610
142.4052,gpu,0,0,0
142.6052,disk0,873607596904448,1960328028,12405608139223620
142.6052,disk0w,1977461755904,18756989,1159964628626
142.6052,disk5,24057810495488,48454230,446362785992069
142.6052,disk5w,225980416,35966,1254168700
142.6052,disk4,28677285606400,28703544,338996631474406
142.6052,disk4w,1447503693824,1488459,590116429161
142.6052,disk8,39472951433216,64009760,683618613166433
142.6052,disk8w,4128768,601,984243925
142.6052,ram,3474030592,65954791424,276770
142.6052,cpu,14859352,21311192,513059180
142.6052,gpu,41,18,0
142.8052,disk0,873609617354752,1960332361,12405619438169024
142.8052,disk0w,1977461755904,18756989,1159964628626
142.8052,disk5,24058398861312,48455370,446365315268265
142.8052,disk5w,225980416,35966,1254168700
142.8052,disk4,28677746455552,28704016,338997173471085
142.8052,disk4w,1447503693824,1488459,590116429161
142.8052,disk8,39474200434688,64012479,683639309577104
142.8052,disk8w,4128768,601,984243925
142.8052,ram,3474030592,65954791424,276770
142.8052,cpu,14859352,21311192,513059180
142.8052,gpu,48,9,0
143.0052,disk0,873611546226688,1960336579,12405628317091492
143.0052,disk0w,1977461755904,18756989,1159964628626
143.0052,disk5,24059322697728,48457196,446372182992255
143.0052,disk5w,225980416,35966,1254168700
143.0052,disk4,28678342571008,28704627,338997872524579
143.0052,disk4w,1447503693824,1488459,590116429161
143.0052,disk8,39475536779264,64015011,683656724233727
143.0052,disk8w,4128768,601,984243925
143.0052,ram,3474030592,65954791424,276770
143.0052,cpu,14859352,21311192,513059180
143.0052,gpu,37,7,0
143.2052,disk0,873613558398976,1960341864,12405639116352088
143.2052,disk0w,1977461755904,18756989,1159964628626
143.2052,disk5,24060121491456,48458771,446377562117486
143.2052,disk5w,225980416,35966,1254168700
143.2052,disk4,28678822425600,28705119,338998448350120
143.2052,disk4w,1447503693824,1488459,590116429161
143.2052,disk8,39476881594368,64017225,683671340796723
143.2052,disk8w,4128768,601,984243925
143.2052,ram,3474030592,65954791424,276770
143.2052,cpu,14859352,21311192,513059180
143.2052,gpu,0,0,0
143.4052,disk0,873615556333568,1960345431,12405650379508888
143.4052,disk0w,1977461755904,18756989,1159964628626
143.4052,disk5,24060805834752,48460136,446382642905256
143.4052,disk5w,225980416,35966,1254168700
143.4052,disk4,28679349253120,28705659,339000119650526
143.4052,disk4w,1447503693824,1488459,590116429161
143.4052,disk8,39477916489728,64019221,683681626338396
143.4052,disk8w,4128768,601,984243925
143.4052,ram,3474030592,65954791424,276770
143.4052,cpu,14859352,21311192,513059180
143.4052,gpu,0,0,0
143.6052,disk0,873617451229184,1960351680,12405659363387375
143.6052,disk0w,1977461755904,18756989,1159964628626
143.6052,disk5,24061638961152,48461842,446388987714941
143.6052,disk5w,225980416,35966,1254168700
143.6052,disk4,28679849817088,28706172,339000750633401
143.6052,disk4w,1447503693824,1488459,590116429161
143.6052,disk8,39479214757888,64021084,683693500899279
143.6052,disk8w,4128768,601,984243925
143.6052,ram,3522215936,65937178624,276770
143.6052,cpu,14859393,21311323,513060929
143.6052,gpu,30,13,0
143.8013,disk0,873619400806400,1960354791,12405666307127403
143.8013,disk0w,1977461755904,18756989,1159964628626
143.8013,disk5,24062510024704,48463627,446397179088601
143.8013,disk5w,225980416,35966,1254168700
143.8013,disk4,28680385508352,28706721,339001334248637
143.8013,disk4w,1447503693824,1488459,590116429161
143.8013,disk8,39480521775104,64022644,683702526381552
143.8013,disk8w,4128768,601,984243925
143.8013,ram,3522215936,65937178624,276770
143.8013,cpu,14859393,21311323,513060929
143.8013,gpu,0,0,0
144.0052,disk0,873621428461568,1960358639,12405672925938368
144.0052,disk0w,1977461755904,18756989,1159964628626
144.0052,disk5,24063499347968,48465657,446409686397123
144.0052,disk5w,225980416,35966,1254168700
144.0052,disk4,28681017799680,28707369,339002088919256
144.0052,disk4w,1447503693824,1488459,590116429161
144.0052,disk8,39481865967616,64024738,683712551300214
144.0052,disk8w,4128768,601,984243925
144.0052,ram,3522215936,65937178624,276770
144.0052,cpu,14859393,21311323,513060929
144.0052,gpu,0,0,0
144.2052,disk0,873623428931584,1960362790,12405682982457249
144.2052,disk0w,1977461755904,18756989,1159964628626
144.2052,disk5,24064179644416,48467036,446414070344510
144.2052,disk5w,225980416,35966,1254168700
144.2052,disk4,28681571054592,28707936,339002719720393
144.2052,disk4w,1447503693824,1488459,590116429161
144.2052,disk8,39483157567488,64026834,683727737203597
144.2052,disk8w,4128768,601,984243925
144.2052,ram,3522215936,65937178624,276770
144.2052,cpu,14859393,21311323,513060929
144.2052,gpu,0,0,0
144.4052,disk0,873625638084608,1960367624,12405693517824234
144.4052,disk0w,1977461755904,18756989,1159964628626
144.4052,disk5,24064795895808,48468235,446417534410489
144.4052,disk5w,225980416,35966,1254168700
144.4052,disk4,28682027709440,28708404,339003322808319
144.4052,disk4w,1447503693824,1488459,590116429161
144.4052,disk8,39484535298048,64029725,683748265554925
144.4052,disk8w,4128768,601,984243925
144.4052,ram,3522215936,65937178624,276770
144.4052,cpu,14859393,21311323,513060929
144.4052,gpu,0,0,0
144.6052,disk0,873627506941952,1960371687,12405701108273036
144.6052,disk0w,1977461764096,18756991,1159964676750
144.6052,disk5,24065675208704,48469976,446426041163537
144.6052,disk5w,225980416,35966,1254168700
144.6052,disk4,28682598528000,28708989,339004031055966
144.6052,disk4w,1447503693824,1488459,590116429161
144.6052,disk8,39485894629376,64032212,683763972526551
144.6052,disk8w,4128768,601,984243925
144.6052,ram,3556622336,66156756992,276770
144.6052,cpu,14859425,21311438,513062491
144.6052,gpu,31,7,0
144.8052,disk0,873629594427392,1960381488,12405716763752801
144.8052,disk0w,1977461764096,18756991,1159964676750
144.8052,disk5,24066394646528,48471396,446431801754048
144.8052,disk5w,225980416,35966,1254168700
144.8052,disk4,28683186910208,28709592,339004686940223
144.8052,disk4w,1447503693824,1488459,590116429161
144.8052,disk8,39487188539392,64034616,683777224012994
144.8052,disk8w,4128768,601,984243925
144.8052,ram,3556622336,66156756992,276770
144.8052,cpu,14859425,21311438,513062491
144.8052,gpu,40,9,0
145.0052,disk0,873631261192192,1960384489,12405723932090109
145.0052,disk0w,1977461764096,18756991,1159964676750
145.0052,disk5,24067255797760,48473134,446440204250873
145.0052,disk5w,225980416,35966,1254168700
145.0052,disk4,28683678626816,28710096,339005792447853
145.0052,disk4w,1447503693824,1488459,590116429161
145.0052,disk8,39488288544768,64036569,683787518992050
145.0052,disk8w,4128768,601,984243925
145.0052,ram,3556622336,66156756992,276770
145.0052,cpu,14859425,21311438,513062491
145.0052,gpu,0,0,0
145.2003,disk0,873633280999424,1960391257,12405734554088395
145.2003,disk0w,1977461764096,18756991,1159964676750
145.2003,disk5,24068088358912,48474842,446445865820343
145.2003,disk5w,225980416,35966,1254168700
145.2003,disk4,28684166870016,28710596,339006397665943
145.2003,disk4w,1447503693824,1488459,590116429161
145.2003,disk8,39489567283200,64038438,683800183934931
145.2003,disk8w,4128768,601,984243925
145.2003,ram,3556622336,66156756992,276770
145.2003,cpu,14859425,21311438,513062491
145.2003,gpu,0,0,0
145.4052,disk0,873635502653440,1960394598,12405744887654637
145.4052,disk0w,1977461764096,18756991,1159964676750
145.4052,disk5,24068877592576,48476459,446451868703929
145.4052,disk5w,225980416,35966,1254168700
145.4052,disk4,28684647773184,28711089,339006940619317
145.4052,disk4w,1447503693824,1488459,590116429161
145.4052,disk8,39490822248448,64040163,683810697973218
145.4052,disk8w,4128768,601,984243925
145.4052,ram,3556622336,66156756992,276770
145.4052,cpu,14859425,21311438,513062491
145.4052,gpu,39,5,0
145.6052,disk0,873637526159360,1960398695,12405754774178150
145.6052,disk0w,1977461764096,18756991,1159964676750
145.6052,disk5,24069613152256,48477966,446458315264433
145.6052,disk5w,225980416,35966,1254168700
145.6052,disk4,28685231961088,28711688,339007679072948
145.6052,disk4w,1447503693824,1488459,590116429161
145.6052,disk8,39492184070144,64042164,683822522164970
145.6052,disk8w,4128768,601,984243925
145.6052,ram,3589046272,66049392640,276770
145.6052,cpu,14859460,21311565,513064183
145.6052,gpu,40,10,0
145.8037,disk0,873639738720256,1960403544,12405770224631162
145.8037,disk0w,1977461764096,18756991,1159964676750
145.8037,disk5,24070174140416,48479086,446461060616027
145.8037,disk5w,225980416,35966,1254168700
145.8037,disk4,28685838955520,28712310,339008413467855
145.8037,disk4w,1447503693824,1488459,590116429161
145.8037,disk8,39493441918976,64044516,683836174419611
145.8037,disk8w,4128768,601,984243925
145.8037,ram,3589046272,66049392640,276770
145.8037,cpu,14859460,21311565,513064183
145.8037,gpu,54,24,0
146.0052,disk0,873641577660416,1960407477,12405779406499426
146.0052,disk0w,1977461784576,18756992,1159964703375
146.0052,disk5,24070858483712,48480424,446464553892899
146.0052,disk5w,225980416,35966,1254168700
146.0052,disk4,28686261531648,28712743,339008937556326
146.0052,disk4w,1447503693824,1488459,590116429161
146.0052,disk8,39494797776896,64047356,683857369637738
146.0052,disk8w,4128768,601,984243925
146.0052,ram,3589046272,66049392640,276770
146.0052,cpu,14859460,21311565,513064183
146.0052,gpu,31,16,0
146.2009,disk0,873643705241600,1960411989,12405789727442129
146.2009,disk0w,1977461784576,18756992,1159964703375
146.2009,disk5,24071684777984,48482058,446470140756980
146.2009,disk5w,225980416,35966,1254168700
146.2009,disk4,28686813737984,28713309,339009640874139
146.2009,disk4w,1447503693824,1488459,590116429161
146.2009,disk8,39496162285568,64049737,683871026920038
146.2009,disk8w,4128768,601,984243925
146.2009,ram,3589046272,66049392640,276770
146.2009,cpu,14859460,21311565,513064183
146.2009,gpu,43,8,0
146.4052,disk0,873645870305280,1960422770,12405806448353887
146.4052,disk0w,1977461784576,18756992,1159964703375
146.4052,disk5,24072351950848,48483376,446475038464325
146.4052,disk5w,225980416,35966,1254168700
146.4052,disk4,28687296345088,28713803,339010209756219
146.4052,disk4w,1447503693824,1488459,590116429161
146.4052,disk8,39497385809920,64052136,683884116113954
146.4052,disk8w,4128768,601,984243925
146.4052,ram,3589046272,66049392640,276770
146.4052,cpu,14859460,21311565,513064183
146.4052,gpu,36,5,0
146.6052,disk0,873647407005696,1960425950,12405813789831412
146.6052,disk0w,1977461784576,18756992,1159964703375
146.6052,disk5,24072939792384,48484574,446480528933268
146.6052,disk5w,225980416,35966,1254168700
146.6052,disk4,28687797220352,28714317,339011575943873
146.6052,disk4w,1447503693824,1488459,590116429161
146.6052,disk8,39498451933184,64053981,683897787641294
146.6052,disk8w,4128768,601,984243925
146.6052,ram,3616161792,66066595840,276770
146.6052,cpu,14859507,21311720,513065689
146.6052,gpu,27,8,0
146.8052,disk0,873649185357824,1960431553,12405821363388445
146.8052,disk0w,1977461784576,18756992,1159964703375
146.8052,disk5,24073792940032,48486324,446487149034753
146.8052,disk5w,225980416,35966,1254168700
146.8052,disk4,28688253875200,28714785,339012095887792
146.8052,disk4w,1447503693824,1488459,590116429161
146.8052,disk8,39499826681856,64055827,683912078359402
146.8052,disk8w,4128768,601,984243925
146.8052,ram,3616161792,66066595840,276770
146.8052,cpu,14859507,21311720,513065689
146.8052,gpu,27,7,0
147.0052,disk0,873651368886272,1960434807,12405830513832202
147.0052,disk0w,1977461784576,18756992,1159964703375
147.0052,disk5,24074643449856,48488069,446493951786250
147.0052,disk5w,225980416,35966,1254168700
147.0052,disk4,28688851039232,28715397,339012998729681
147.0052,disk4w,1447503693824,1488459,590116429161
147.0052,disk8,39501073393664,64057490,683920841679894
147.0052,disk8w,4128768,601,984243925
147.0052,ram,3616161792,66066595840,276770
147.0052,cpu,14859507,21311720,513065689
147.0052,gpu,43,10,0
147.2052,disk0,873653517209600,1960439143,12405838801059094
147.2052,disk0w,1977461784576,18756992,1159964703375
147.2052,disk5,24075431503872,48489684,446498589879890
147.2052,disk5w,225980416,35966,1254168700
147.2052,disk4,28689389876224,28715949,339013628294793
147.2052,disk4w,1447503693824,1488459,590116429161
147.2052,disk8,39502451861504,64059709,683936719489002
147.2052,disk8w,4128768,601,984243925
147.2052,ram,3616161792,66066595840,276770
147.2052,cpu,14859507,21311720,513065689
147.2052,gpu,0,0,0
147.4019,disk0,873655656665088,1960443913,12405852778804188
147.4019,disk0w,1977461784576,18756992,1159964703375
147.4019,disk5,24075852638208,48490515,446500318565320
147.4019,disk5w,225980416,35966,1254168700
147.4019,disk4,28690048513024,28716624,339014365058739
147.4019,disk4w,1447503693824,1488459,590116429161
147.4019,disk8,39503825610752,64062220,683953682811024
147.4019,disk8w,4128768,601,984243925
147.4019,ram,3616161792,66066595840,276770
147.4019,cpu,14859507,21311720,513065689
147.4019,gpu,28,5,0
147.6052,disk0,873657972625408,1960448685,12405865713999318
147.6052,disk0w,1977461784576,18756992,1159964703375
147.6052,disk5,24076507129856,48491798,446503758709861
147.6052,disk5w,225980416,35966,1254168700
147.6052,disk4,28690578568192,28717167,339015015066687
147.6052,disk4w,1447503693824,1488459,590116429161
147.6052,disk8,39505197492224,64064970,683969291589086
147.6052,disk8w,4128768,601,984243925
147.6052,ram,3631431680,64376897536,276770
147.6052,cpu,14859539,21311841,513067315
147.6052,gpu,42,11,0
147.8052,disk0,873660183064576,1960453849,12405879832237788
147.8052,disk0w,1977461784576,18756992,1159964703375
147.8052,disk5,24077148137472,48493067,446509117840726
147.8052,disk5w,225980416,35966,1254168700
147.8052,disk4,28691090404352,28717692,339015699534593
147.8052,disk4w,1447503693824,1488459,590116429161
147.8052,disk8,39506480297984,64067083,683979994463370
147.8052,disk8w,4128768,601,984243925
147.8052,ram,3631431680,64376897536,276770
147.8052,cpu,14859539,21311841,513067315
147.8052,gpu,34,6,0
148.0052,disk0,873662233694208,1960467623,12405896115778876
148.0052,disk0w,1977461784576,18756992,1159964703375
148.0052,disk5,24077768689664,48494293,446512620717141
148.0052,disk5w,225980416,35966,1254168700
148.0052,disk4,28691519271936,28718131,339016199737410
148.0052,disk4w,1447503693824,1488459,590116429161
148.0052,disk8,39507707926528,64069579,683996148074886
148.0052,disk8w,4128768,601,984243925
148.0052,ram,3631431680,64376897536,276770
148.0052,cpu,14859539,21311841,513067315
148.0052,gpu,39,7,0
148.2028,disk0,873663773728768,1960470468,12405902542918967
148.2028,disk0w,1977461784576,18756992,1159964703375
148.2028,disk5,24078418208768,48495613,446518087697361
148.2028,disk5w,225980416,35966,1254168700
148.2028,disk4,28691994883072,28718619,339016936833205
148.2028,disk4w,1447503693824,1488459,590116429161
148.2028,disk8,39508878333952,64071438,684010208324641
148.2028,disk8w,4128768,601,984243925
148.2028,ram,3631431680,64376897536,276770
148.2028,cpu,14859539,21311841,513067315
148.2028,gpu,0,0,0
148.4015,disk0,873665985925120,1960476152,12405912849107100
148.4015,disk0w,1977461784576,18756992,1159964703375
148.4015,disk5,24079331731456,48497484,446525576156861
148.4015,disk5w,225980416,35966,1254168700
148.4015,disk4,28692565701632,28719204,339017596495553
148.4015,disk4w,1447503693824,1488459,590116429161
148.4015,disk8,39510197655552,64073222,684019955018392
148.4015,disk8w,4128768,601,984243925
148.4015,ram,3631431680,64376897536,276770
148.4015,cpu,14859539,21311841,513067315
148.4015,gpu,30,3,0
148.6052,disk0,873668105129984,1960479853,12405920432987065
148.6052,disk0w,1977461784576,18756992,1159964703375
