t_s,dev,v1,v2,v3
120.6056,disk8w,334225408,43653,2180537632
120.6056,disk6,8337956308992,13667971,126958748858765
120.6056,disk6w,380928,53,8067940
120.6056,ram,279511040,65884094464,283049
120.6056,cpu,15780037,22566777,541846993
120.6056,gpu,0,0,0
120.8012,disk0,932736280272896,2101735309,12874142703110006
120.8012,disk0w,2189625163776,19772145,1285374173627
120.8012,disk4,4674462722048,9441380,60926620948116
120.8012,disk4w,2195456,171,27582691
120.8012,disk8,5174705989632,5220149,54139011137577
120.8012,disk8w,334225408,43653,2180537632
120.8012,disk6,8339107452928,13670162,126971703935825
120.8012,disk6w,380928,53,8067940
120.8012,ram,279511040,65884094464,283049
120.8012,cpu,15780037,22566777,541846993
120.8012,gpu,27,6,0
121.0015,disk0,932738424061952,2101743802,12874158957942157
121.0015,disk0w,2189625217024,19772147,1285374219584
121.0015,disk4,4675323348992,9443142,60932660340377
121.0015,disk4w,2195456,171,27582691
121.0015,disk8,5175325288448,5220784,54139967343741
121.0015,disk8w,334225408,43653,2180537632
121.0015,disk6,8340364318720,13671833,126981483481803
121.0015,disk6w,380928,53,8067940
121.0015,ram,279511040,65884094464,283049
121.0015,cpu,15780037,22566777,541846993
121.0015,gpu,0,0,0
121.2056,disk0,932740681465856,2101747757,12874171848587214
121.2056,disk0w,2189625294848,19772149,1285374272875
121.2056,disk4,4676222453760,9444986,60940779698362
121.2056,disk4w,2195456,171,27582691
121.2056,disk8,5175904888832,5221378,54140752751917
121.2056,disk8w,334225408,43653,2180537632
121.2056,disk6,8341549602816,13673253,126987897437119
121.2056,disk6w,380928,53,8067940
121.2056,ram,391413760,65859944448,283049
121.2056,cpu,15780112,22566945,541848509
121.2056,gpu,33,5,0
121.4056,disk0,932742581141504,2101751345,12874179970394375
121.4056,disk0w,2189625294848,19772149,1285374272875
121.4056,disk4,4676925253632,9446426,60945369991546
121.4056,disk4w,2195456,171,27582691
121.4056,disk8,5176466925568,5221954,54141397356051
121.4056,disk8w,334225408,43653,2180537632
121.4056,disk6,8342908278784,13675168,127002446158360
121.4056,disk6w,380928,53,8067940
121.4056,ram,391413760,65859944448,283049
121.4056,cpu,15780112,22566945,541848509
121.4056,gpu,0,0,0
121.6056,disk0,932744953020416,2101756275,12874195184714449
121.6056,disk0w,2189625294848,19772149,1285374272875
121.6056,disk4,4677679777792,9447953,60950306561613
121.6056,disk4w,2195456,171,27582691
121.6056,disk8,5177125562368,5222629,54142230779084
121.6056,disk8w,334225408,43653,2180537632
121.6056,disk6,8344183609344,13677168,127012547497086
121.6056,disk6w,380928,53,8067940
121.6056,ram,391413760,65859944448,283049
121.6056,cpu,15780112,22566945,541848509
121.6056,gpu,0,0,0
121.8056,disk0,932746906124288,2101760667,12874204735876762
121.8056,disk0w,2189625294848,19772149,1285374272875
121.8056,disk4,4678617139200,9449771,60956953590780
121.8056,disk4w,2195456,171,27582691
121.8056,disk8,5177651030016,5223167,54142778022518
121.8056,disk8w,334225408,43653,2180537632
121.8056,disk6,8345567844352,13679724,127028737783139
121.8056,disk6w,380928,53,8067940
121.8056,ram,391413760,65859944448,283049
121.8056,cpu,15780112,22566945,541848509
121.8056,gpu,0,0,0
122.0056,disk0,932748985139200,2101765549,12874216457437075
122.0056,disk0w,2189625294848,19772149,1285374272875
122.0056,disk4,4679577520128,9451668,60964713537866
122.0056,disk4w,2195456,171,27582691
122.0056,disk8,5178179381248,5223709,54143389405503
122.0056,disk8w,334225408,43653,2180537632
122.0056,disk6,8346888230912,13682116,127040716864340
122.0056,disk6w,380928,53,8067940
122.0056,ram,391413760,65859944448,283049
122.0056,cpu,15780112,22566945,541848509
122.0056,gpu,32,5,0
122.2056,disk0,932750915121152,2101771577,12874225794590196
122.2056,disk0w,2189625294848,19772149,1285374272875
122.2056,disk4,4680397146112,9453287,60970989956533
122.2056,disk4w,2195456,171,27582691
122.2056,disk8,5178688727040,5224231,54143957576164
122.2056,disk8w,334225408,43653,2180537632
122.2056,disk6,8348264523776,13684423,127055335338238
122.2056,disk6w,380928,53,8067940
122.2056,ram,399671296,63870238720,283049
122.2056,cpu,15780159,22567083,541850191
122.2056,gpu,0,0,0
122.4056,disk0,932752716537856,2101774708,12874236472956441
122.4056,disk0w,2189625294848,19772149,1285374272875
122.4056,disk4,4681217673216,9454926,60978760194316
122.4056,disk4w,2195456,171,27582691
122.4056,disk8,5179189258240,5224744,54144784910704
122.4056,disk8w,334225408,43653,2180537632
122.4056,disk6,8349328140288,13686406,127065629373314
122.4056,disk6w,380928,53,8067940
122.4056,ram,399671296,63870238720,283049
122.4056,cpu,15780159,22567083,541850191
122.4056,gpu,0,0,0
122.6056,disk0,932754652160000,2101780344,12874245725483437
122.6056,disk0w,2189625294848,19772149,1285374272875
122.6056,disk4,4682206849024,9456953,60990204177914
122.6056,disk4w,2195456,171,27582691
122.6056,disk8,5179768858624,5225338,54145525388290
122.6056,disk8w,334225408,43653,2180537632
122.6056,disk6,8350592559104,13688201,127073981469096
122.6056,disk6w,380928,53,8067940
122.6056,ram,399671296,63870238720,283049
122.6056,cpu,15780159,22567083,541850191
122.6056,gpu,0,0,0
122.8056,disk0,932756678303744,2101783877,12874253660862603
122.8056,disk0w,2189625294848,19772149,1285374272875
122.8056,disk4,4682963093504,9458504,60996882071934
122.8056,disk4w,2195456,171,27582691
122.8056,disk8,5180260640768,5225842,54146099183658
122.8056,disk8w,334225408,43653,2180537632
122.8056,disk6,8351905163264,13689864,127085022037257
122.8056,disk6w,380928,53,8067940
122.8056,ram,399671296,63870238720,283049
122.8056,cpu,15780159,22567083,541850191
122.8056,gpu,0,0,0
123.0056,disk0,932758885949440,2101788026,12874265035714066
123.0056,disk0w,2189625294848,19772149,1285374272875
123.0056,disk4,4683779049472,9460177,61003148633330
123.0056,disk4w,2195456,171,27582691
123.0056,disk8,5180778768384,5226373,54146680333869
123.0056,disk8w,334225408,43653,2180537632
123.0056,disk6,8353147398144,13691681,127096430731288
123.0056,disk6w,380928,53,8067940
123.0056,ram,399671296,63870238720,283049
123.0056,cpu,15780159,22567083,541850191
123.0056,gpu,0,0,0
123.2056,disk0,932760796364800,2101791940,12874272929017424
123.2056,disk0w,2189633826816,19772158,1285375198329
123.2056,disk4,4684449007616,9461539,61007685128444
123.2056,disk4w,2195456,171,27582691
123.2056,disk8,5181323241472,5226931,54147306207433
123.2056,disk8w,334225408,43653,2180537632
123.2056,disk6,8354534598656,13693771,127111837892342
123.2056,disk6w,380928,53,8067940
123.2056,ram,542900224,65177534464,283049
123.2056,cpu,15780224,22567209,541851765
123.2056,gpu,0,0,0
123.4044,disk0,932762582728704,2101795810,12874281775872395
123.4044,disk0w,2189641969664,19772168,1285376101993
123.4044,disk4,4685121423360,9462842,61011257848502
123.4044,disk4w,2195456,171,27582691
123.4044,disk8,5181858932736,5227480,54147915385832
123.4044,disk8w,334225408,43653,2180537632
123.4044,disk6,8355901401088,13696483,127131130097109
123.4044,disk6w,380928,53,8067940
123.4044,ram,542900224,65177534464,283049
123.4044,cpu,15780224,22567209,541851765
123.4044,gpu,0,0,0
123.6056,disk0,932764873453568,2101800756,12874296972217888
123.6056,disk0w,2189642416128,19772171,1285376187742
123.6056,disk4,4685805766656,9464191,61015053717331
123.6056,disk4w,2195456,171,27582691
123.6056,disk8,5182456096768,5228092,54148701877306
123.6056,disk8w,334225408,43653,2180537632
123.6056,disk6,8357207713792,13698879,127144319230900
123.6056,disk6w,380928,53,8067940
123.6056,ram,542900224,65177534464,283049
123.6056,cpu,15780224,22567209,541851765
123.6056,gpu,0,0,0
123.8056,disk0,932766747377664,2101813067,12874311999723239
123.8056,disk0w,2189642416128,19772171,1285376187742
123.8056,disk4,4686591346688,9465737,61020711339721
123.8056,disk4w,2195456,171,27582691
123.8056,disk8,5182921533440,5228569,54149299379689
123.8056,disk8w,334225408,43653,2180537632
123.8056,disk6,8358402074624,13700863,127157069895690
123.8056,disk6w,380928,53,8067940
123.8056,ram,542900224,65177534464,283049
123.8056,cpu,15780224,22567209,541851765
123.8056,gpu,0,0,0
124.0056,disk0,932768154386432,2101815618,12874316699824951
124.0056,disk0w,2189642416128,19772171,1285376187742
124.0056,disk4,4687326251008,9467189,61029393793952
124.0056,disk4w,2195456,171,27582691
124.0056,disk8,5183338440704,5228996,54149902754089
124.0056,disk8w,334225408,43653,2180537632
124.0056,disk6,8359457220608,13702826,127169274658326
124.0056,disk6w,380928,53,8067940
124.0056,ram,542900224,65177534464,283049
124.0056,cpu,15780224,22567209,541851765
124.0056,gpu,36,5,0
124.2056,disk0,932770334404608,2101822735,12874334106094817
124.2056,disk0w,2189642416128,19772171,1285376187742
124.2056,disk4,4688119007232,9468814,61034313529091
124.2056,disk4w,2195456,171,27582691
124.2056,disk8,5183975303168,5229649,54150833013989
124.2056,disk8w,334225408,43653,2180537632
124.2056,disk6,8360654071808,13704529,127179407371060
124.2056,disk6w,380928,53,8067940
124.2056,ram,583106560,65224065024,283049
124.2056,cpu,15780300,22567356,541853359
124.2056,gpu,0,0,0
124.4056,disk0,932772584685568,2101826528,12874345324027166
124.4056,disk0w,2189642416128,19772171,1285376187742
124.4056,disk4,4689072195584,9470768,61042306337596
124.4056,disk4w,2195456,171,27582691
124.4056,disk8,5184433006592,5230118,54151371328663
124.4056,disk8w,334225408,43653,2180537632
124.4056,disk6,8361947834368,13706118,127186605611302
124.4056,disk6w,380928,53,8067940
124.4056,ram,583106560,65224065024,283049
124.4056,cpu,15780300,22567356,541853359
124.4056,gpu,0,0,0
124.6056,disk0,932774332469248,2101830017,12874352846230426
124.6056,disk0w,2189642416128,19772171,1285376187742
124.6056,disk4,4689797777408,9472256,61046044341105
124.6056,disk4w,2195456,171,27582691
124.6056,disk8,5185020340224,5230720,54152223155181
124.6056,disk8w,334225408,43653,2180537632
124.6056,disk6,8363326072832,13708184,127201718417291
124.6056,disk6w,380928,53,8067940
124.6056,ram,583106560,65224065024,283049
124.6056,cpu,15780300,22567356,541853359
124.6056,gpu,34,8,0
124.8056,disk0,932776631013376,2101834904,12874366748581139
124.8056,disk0w,2189642416128,19772171,1285376187742
124.8056,disk4,4690553358336,9473789,61051263387802
124.8056,disk4w,2195456,171,27582691
124.8056,disk8,5185564813312,5231278,54152851704576
124.8056,disk8w,334225408,43653,2180537632
124.8056,disk6,8364587972608,13710236,127213228816866
124.8056,disk6w,380928,53,8067940
124.8056,ram,583106560,65224065024,283049
124.8056,cpu,15780300,22567356,541853359
124.8056,gpu,0,0,0
125.0010,disk0,932778444644352,2101838848,12874375885034975
125.0010,disk0w,2189642416128,19772171,1285376187742
125.0010,disk4,4691238225920,9475116,61055747131445
125.0010,disk4w,2195456,171,27582691
125.0010,disk8,5186031298560,5231756,54153404347120
125.0010,disk8w,334225408,43653,2180537632
125.0010,disk6,8365923268608,13712731,127231817709787
125.0010,disk6w,380928,53,8067940
125.0010,ram,583106560,65224065024,283049
125.0010,cpu,15780300,22567356,541853359
125.0010,gpu,44,6,0
125.2026,disk0,932780365434880,2101843140,12874385874074152
125.2026,disk0w,2189642416128,19772171,1285376187742
125.2026,disk4,4692216301568,9477048,61063824864928
125.2026,disk4w,2195456,171,27582691
125.2026,disk8,5186583504896,5232322,54154098278096
125.2026,disk8w,334225408,43653,2180537632
125.2026,disk6,8367226468352,13715225,127245098900715
125.2026,disk6w,380928,53,8067940
125.2026,ram,671514624,63772819456,283049
125.2026,cpu,15780348,22567508,541855023
125.2026,gpu,0,0,0
125.4056,disk0,932782335414272,2101854468,12874401726859374
125.4056,disk0w,2189642416128,19772171,1285376187742
125.4056,disk4,4693068777472,9478731,61069503408250
125.4056,disk4w,2195456,171,27582691
125.4056,disk8,5187110414336,5232862,54154762440800
125.4056,disk8w,334225408,43653,2180537632
125.4056,disk6,8368521574400,13717496,127258885453443
125.4056,disk6w,380928,53,8067940
125.4056,ram,671514624,63772819456,283049
125.4056,cpu,15780348,22567508,541855023
125.4056,gpu,0,0,0
125.6056,disk0,932784071389184,2101857530,12874409720609020
125.6056,disk0w,2189642416128,19772171,1285376187742
125.6056,disk4,4693723809792,9480044,61073946722351
125.6056,disk4w,2195456,171,27582691
125.6056,disk8,5187514345472,5233276,54155400972824
125.6056,disk8w,334225408,43653,2180537632
125.6056,disk6,8369710659584,13719675,127275292774888
125.6056,disk6w,380928,53,8067940
125.6056,ram,671514624,63772819456,283049
125.6056,cpu,15780348,22567508,541855023
125.6056,gpu,0,0,0
125.8056,disk0,932786136600576,2101865667,12874422458069842
125.8056,disk0w,2189642416128,19772171,1285376187742
125.8056,disk4,4694605744128,9481853,61083076392283
125.8056,disk4w,2195456,171,27582691
125.8056,disk8,5188107970560,5233884,54156237058166
125.8056,disk8w,334225408,43653,2180537632
125.8056,disk6,8371018086400,13721485,127284017413815
125.8056,disk6w,380928,53,8067940
125.8056,ram,671514624,63772819456,283049
125.8056,cpu,15780348,22567508,541855023
125.8056,gpu,0,0,0
126.0056,disk0,932788213514240,2101869006,12874428529330769
126.0056,disk0w,2189642416128,19772171,1285376187742
126.0056,disk4,4695420643328,9483523,61089489661587
126.0056,disk4w,2195456,171,27582691
126.0056,disk8,5188655982592,5234446,54156910193015
126.0056,disk8w,334225408,43653,2180537632
126.0056,disk6,8372376745984,13723281,127295986085006
126.0056,disk6w,380928,53,8067940
126.0056,ram,671514624,63772819456,283049
126.0056,cpu,15780348,22567508,541855023
126.0056,gpu,36,6,0
126.2056,disk0,932790476697600,2101873375,12874439585764857
126.2056,disk0w,2189642416128,19772171,1285376187742
126.2056,disk4,4696272734208,9485271,61096515345210
126.2056,disk4w,2195456,171,27582691
126.2056,disk8,5189332183040,5235139,54157826051526
126.2056,disk8w,334225408,43653,2180537632
126.2056,disk6,8373711403008,13725393,127307403122450
126.2056,disk6w,380928,53,8067940
126.2056,ram,707411968,65227866112,283049
126.2056,cpu,15780404,22567653,541856585
126.2056,gpu,24,5,0
126.4023,disk0,932792788029440,2101878580,12874452155084966
126.4023,disk0w,2189642444800,19772178,1285376348699
126.4023,disk4,4697062361088,9486848,61101564560786
126.4023,disk4w,2195456,171,27582691
126.4023,disk8,5189903001600,5235724,54158496995960
126.4023,disk8w,334225408,43653,2180537632
126.4023,disk6,8375041406976,13727612,127320703770368
126.4023,disk6w,380928,53,8067940
126.4023,ram,707411968,65227866112,283049
126.4023,cpu,15780404,22567653,541856585
126.4023,gpu,48,5,0
126.6056,disk0,932794627280896,2101882297,12874460964699303
126.6056,disk0w,2189642444800,19772178,1285376348699
126.6056,disk4,4697792153600,9488274,61104996411309
126.6056,disk4w,2195456,171,27582691
126.6056,disk8,5190359656448,5236192,54158999804629
126.6056,disk8w,334225408,43653,2180537632
126.6056,disk6,8376422184960,13730384,127342139891441
126.6056,disk6w,380928,53,8067940
126.6056,ram,707411968,65227866112,283049
126.6056,cpu,15780404,22567653,541856585
126.6056,gpu,0,0,0
126.8056,disk0,932796670988288,2101886674,12874473045805059
126.8056,disk0w,2189642444800,19772178,1285376348699
126.8056,disk4,4698414024704,9489502,61108441520354
126.8056,disk4w,2195456,171,27582691
126.8056,disk8,5190939256832,5236786,54159883732767
126.8056,disk8w,334225408,43653,2180537632
126.8056,disk6,8377767311360,13732706,127357550406666
126.8056,disk6w,380928,53,8067940
126.8056,ram,707411968,65227866112,283049
126.8056,cpu,15780404,22567653,541856585
126.8056,gpu,25,6,0
127.0056,disk0,932798512635904,2101895317,12874486925569478
127.0056,disk0w,2189642444800,19772178,1285376348699
127.0056,disk4,4699097843712,9490851,61112216322227
127.0056,disk4w,2195456,171,27582691
127.0056,disk8,5191431038976,5237290,54160630106679
127.0056,disk8w,334225408,43653,2180537632
127.0056,disk6,8379005204480,13735027,127372843954059
127.0056,disk6w,380928,53,8067940
127.0056,ram,707411968,65227866112,283049
127.0056,cpu,15780404,22567653,541856585
127.0056,gpu,34,4,0
127.2056,disk0,932799992938496,2101897987,12874496138307159
127.2056,disk0w,2189642469376,19772180,1285376392198
127.2056,disk4,4699858528256,9492399,61119711929823
127.2056,disk4w,2195456,171,27582691
127.2056,disk8,5191931570176,5237803,54161386878340
127.2056,disk8w,334225408,43653,2180537632
127.2056,disk6,8380113975296,13736740,127382404033477
127.2056,disk6w,380928,53,8067940
127.2056,ram,724025344,65262960640,283049
127.2056,cpu,15780455,22567794,541858218
127.2056,gpu,0,0,0
127.4017,disk0,932802110328832,2101903160,12874504956957702
127.4017,disk0w,2189642469376,19772180,1285376392198
127.4017,disk4,4700697135104,9494120,61127626946653
127.4017,disk4w,2195456,171,27582691
127.4017,disk8,5192435279872,5238319,54161989164327
127.4017,disk8w,334225408,43653,2180537632
127.4017,disk6,8381487642624,13738550,127392669476510
127.4017,disk6w,380928,53,8067940
127.4017,ram,724025344,65262960640,283049
127.4017,cpu,15780455,22567798,541858252
127.4017,gpu,0,0,0
127.6056,disk0,932804396818432,2101907011,12874515069032366
127.6056,disk0w,2189642469376,19772180,1285376392198
127.6056,disk4,4701531015168,9495830,61134637194609
127.6056,disk4w,2195456,171,27582691
127.6056,disk8,5193009244160,5238907,54162644994005
127.6056,disk8w,334225408,43653,2180537632
127.6056,disk6,8382836062208,13740447,127403297115394
127.6056,disk6w,380928,53,8067940
127.6056,ram,724025344,65262960640,283049
