t_s,dev,v1,v2,v3
45.4102,disk8w,4128768,601,984243925
45.4102,ram,168067072,64286621696,278082
45.4102,cpu,14931508,21557028,516909596
45.4102,gpu,24,3,0
45.6102,disk0,892187942457344,2003672243,12548010741033948
45.6102,disk0w,1978675884032,18813533,1161522741819
45.6102,disk5,30878516582400,62168351,529026992141362
45.6102,disk5w,225980416,35966,1254168700
45.6102,disk4,34742039507968,34809043,379249978480727
45.6102,disk4w,1447547885568,1493394,590524757688
45.6102,disk8,50986306463744,82895294,834206093580887
45.6102,disk8w,4128768,601,984243925
45.6102,ram,168067072,64286621696,278082
45.6102,cpu,14931508,21557028,516909596
45.6102,gpu,0,0,0
45.8102,disk0,892189737848832,2003676033,12548022334105582
45.8102,disk0w,1978675884032,18813533,1161522741819
45.8102,disk5,30879271114752,62169813,529032506584878
45.8102,disk5w,225980416,35966,1254168700
45.8102,disk4,34742540071936,34809556,379250566691387
45.8102,disk4w,1447547885568,1493394,590524757688
45.8102,disk8,50987468793856,82897598,834221149615396
45.8102,disk8w,4128768,601,984243925
45.8102,ram,168067072,64286621696,278082
45.8102,cpu,14931508,21557028,516909596
45.8102,gpu,96,0,0
46.0102,disk0,892191837511680,2003680650,12548036639752213
46.0102,disk0w,1978675916800,18813534,1161522779860
46.0102,disk5,30880201644032,62171639,529041345996733
46.0102,disk5w,225980416,35966,1254168700
46.0102,disk4,34743140283392,34810165,379251924653730
46.0102,disk4w,1447547885568,1493394,590524757688
46.0102,disk8,50988695496704,82899997,834236960372539
46.0102,disk8w,4128768,601,984243925
46.0102,ram,168067072,64286621696,278082
46.0102,cpu,14931508,21557028,516909596
46.0102,gpu,27,0,0
46.2048,disk0,892193913266176,2003684920,12548050236156014
46.2048,disk0w,1978675916800,18813534,1161522779860
46.2048,disk5,30880824850432,62172874,529045184509950
46.2048,disk5w,225980416,35966,1254168700
46.2048,disk4,34743646483456,34810684,379252511737638
46.2048,disk4w,1447547885568,1493394,590524757688
46.2048,disk8,50989886449664,82902529,834254843410109
46.2048,disk8w,4128768,601,984243925
46.2048,ram,138821632,63457132544,278084
46.2048,cpu,14931525,21557132,516911314
46.2048,gpu,0,0,0
46.4102,disk0,892195599147008,2003688909,12548060625956674
46.4102,disk0w,1978675916800,18813534,1161522779860
46.4102,disk5,30881534711808,62174275,529050319547272
46.4102,disk5w,225980416,35966,1254168700
46.4102,disk4,34744260817920,34811313,379253242006389
46.4102,disk4w,1447547885568,1493394,590524757688
46.4102,disk8,50991266932736,82904760,834271168447491
46.4102,disk8w,4128768,601,984243925
46.4102,ram,137216000,63460589568,278084
46.4102,cpu,14931526,21557135,516911340
46.4102,gpu,30,1,0
46.6102,disk0,892197424988160,2003698219,12548076974176972
46.6102,disk0w,1978675916800,18813534,1161522779860
46.6102,disk5,30882167740416,62175526,529054763899733
46.6102,disk5w,225980416,35966,1254168700
46.6102,disk4,34744735429632,34811800,379253845556009
46.6102,disk4w,1447547885568,1493394,590524757688
46.6102,disk8,50992523438080,82906855,834285750343294
46.6102,disk8w,4128768,601,984243925
46.6102,ram,137216000,63460589568,278084
46.6102,cpu,14931526,21557135,516911340
46.6102,gpu,32,0,0
46.8012,disk0,892199290040320,2003701748,12548088153981528
46.8012,disk0w,1978675916800,18813534,1161522779860
46.8012,disk5,30882895558656,62176964,529059905061168
46.8012,disk5w,225980416,35966,1254168700
46.8012,disk4,34745262339072,34812340,379254596722373
46.8012,disk4w,1447547885568,1493394,590524757688
46.8012,disk8,50993667991552,82909186,834300458225999
46.8012,disk8w,4128768,601,984243925
46.8012,ram,137216000,63460589568,278084
46.8012,cpu,14931526,21557135,516911340
46.8012,gpu,35,0,0
47.0102,disk0,892200100048896,2003703478,12548092912025827
47.0102,disk0w,1978675916800,18813534,1161522779860
47.0102,disk5,30883171850240,62177517,529061420667368
47.0102,disk5w,225980416,35966,1254168700
47.0102,disk4,34745437975552,34812520,379254819116564
47.0102,disk4w,1447547885568,1493394,590524757688
47.0102,disk8,50994291763200,82910446,834309514365501
47.0102,disk8w,4128768,601,984243925
47.0102,ram,137216000,63460589568,278084
47.0102,cpu,14931526,21557135,516911340
47.0102,gpu,100,0,0
47.2019,disk0,892201260576768,2003705332,12548110302351659
47.2019,disk0w,1978675916800,18813534,1161522779860
47.2019,disk5,30883657168896,62178511,529074810607043
47.2019,disk5w,225980416,35966,1254168700
47.2019,disk4,34746002961408,34813075,379261467758834
47.2019,disk4w,1447547885568,1493394,590524757688
47.2019,disk8,50995005450240,82911288,834322514828184
47.2019,disk8w,4128768,601,984243925
47.2019,ram,137216000,63460589568,278084
47.2019,cpu,14931526,21557135,516911340
47.2019,gpu,0,0,0
47.4102,disk0,892203433238528,2003709951,12548139499173136
47.4102,disk0w,1978675916800,18813534,1161522779860
47.4102,disk5,30884672346112,62180591,529106320918402
47.4102,disk5w,225980416,35966,1254168700
47.4102,disk4,34747004531712,34814055,379278674973343
47.4102,disk4w,1447547885568,1493394,590524757688
47.4102,disk8,50996192569344,82912723,834351331139333
47.4102,disk8w,4128768,601,984243925
47.4102,ram,99434496,67748855808,278084
47.4102,cpu,14931549,21557241,516913086
47.4102,gpu,58,1,0
47.6102,disk0,892205163720704,2003715882,12548169684503747
47.6102,disk0w,1978675916800,18813534,1161522779860
47.6102,disk5,30885565585408,62182420,529136235733196
47.6102,disk5w,225980416,35966,1254168700
47.6102,disk4,34748052861952,34815083,379301700758463
47.6102,disk4w,1447547885568,1493394,590524757688
47.6102,disk8,50997394335744,82914685,834386379875079
47.6102,disk8w,4128768,601,984243925
47.6102,ram,99434496,67748855808,278084
47.6102,cpu,14931549,21557241,516913086
47.6102,gpu,54,0,0
47.8102,disk0,892206777561088,2003728948,12548200750594737
47.8102,disk0w,1978675916800,18813534,1161522779860
47.8102,disk5,30886442637312,62184228,529163746051510
47.8102,disk5w,225980416,35966,1254168700
47.8102,disk4,34748826072064,34815844,379310138289443
47.8102,disk4w,1447547885568,1493394,590524757688
47.8102,disk8,50998596675584,82916444,834411246842460
47.8102,disk8w,4128768,601,984243925
47.8102,ram,99434496,67748855808,278084
47.8102,cpu,14931549,21557241,516913086
47.8102,gpu,25,0,0
48.0103,disk0,892208818700288,2003732861,12548231096781576
48.0103,disk0w,1978675916800,18813534,1161522779860
48.0103,disk5,30887311480832,62186014,529190969549523
48.0103,disk5w,225980416,35966,1254168700
48.0103,disk4,34749853316096,34816850,379329638854036
48.0103,disk4w,1447547885568,1493394,590524757688
48.0103,disk8,50999514621952,82917474,834429199573039
48.0103,disk8w,4128768,601,984243925
48.0103,ram,99434496,67748855808,278084
48.0103,cpu,14931549,21557241,516913086
48.0103,gpu,95,0,0
48.2073,disk0,892210503172096,2003736051,12548255717902959
48.2073,disk0w,1978675916800,18813534,1161522779860
48.2073,disk5,30887930345472,62187284,529207653759381
48.2073,disk5w,225980416,35966,1254168700
48.2073,disk4,34750559761408,34817541,379344560915967
48.2073,disk4w,1447547885568,1493394,590524757688
48.2073,disk8,51000511621120,82918601,834458688539531
48.2073,disk8w,4128768,601,984243925
48.2073,ram,99434496,67748855808,278084
48.2073,cpu,14931549,21557241,516913086
48.2073,gpu,93,0,0
48.4103,disk0,892212338049024,2003738786,12548280037641085
48.4103,disk0w,1978675916800,18813534,1161522779860
48.4103,disk5,30888957237248,62189384,529241892191922
48.4103,disk5w,225980416,35966,1254168700
48.4103,disk4,34751631176704,34818593,379364588467818
48.4103,disk4w,1447547885568,1493394,590524757688
48.4103,disk8,51001677178880,82919866,834477497680360
48.4103,disk8w,4128768,601,984243925
48.4103,ram,77348864,65577615360,278084
48.4103,cpu,14931567,21557398,516914909
48.4103,gpu,0,0,0
48.6103,disk0,892214130507776,2003741626,12548305977442901
48.6103,disk0w,1978675916800,18813534,1161522779860
48.6103,disk5,30889980221440,62191486,529278118981486
48.6103,disk5w,225980416,35966,1254168700
48.6103,disk4,34752279917568,34819232,379372024938395
48.6103,disk4w,1447547885568,1493394,590524757688
48.6103,disk8,51002634119168,82921011,834493876502547
48.6103,disk8w,4128768,601,984243925
48.6103,ram,77348864,65577615360,278084
48.6103,cpu,14931567,21557398,516914909
48.6103,gpu,0,0,0
48.8103,disk0,892215761969152,2003744832,12548324361781911
48.8103,disk0w,1978675929088,18813537,1161522841275
48.8103,disk5,30890817214464,62193207,529299998514714
48.8103,disk5w,225980416,35966,1254168700
48.8103,disk4,34753089827840,34820027,379386471441957
48.8103,disk4w,1447547885568,1493394,590524757688
48.8103,disk8,51003780261888,82922246,834526246206703
48.8103,disk8w,4128768,601,984243925
48.8103,ram,77348864,65577615360,278084
48.8103,cpu,14931567,21557398,516914909
48.8103,gpu,12,0,0
49.0017,disk0,892217087037440,2003747153,12548343291769853
49.0017,disk0w,1978675937280,18813539,1161522875149
49.0017,disk5,30891659483136,62194935,529333187691690
49.0017,disk5w,225980416,35966,1254168700
49.0017,disk4,34753783116800,34820710,379396970089308
49.0017,disk4w,1447547885568,1493394,590524757688
49.0017,disk8,51004639995904,82923450,834546569289009
49.0017,disk8w,4128768,601,984243925
49.0017,ram,77348864,65577615360,278084
49.0017,cpu,14931567,21557398,516914909
49.0017,gpu,53,0,0
49.2026,disk0,892218978996224,2003750144,12548375252712793
49.2026,disk0w,1978675937280,18813539,1161522875149
49.2026,disk5,30892577011712,62196809,529360163081543
49.2026,disk5w,225980416,35966,1254168700
49.2026,disk4,34754865591296,34821773,379415934735113
49.2026,disk4w,1447547885568,1493394,590524757688
49.2026,disk8,51005903333376,82925246,834578791119930
49.2026,disk8w,4128768,601,984243925
49.2026,ram,77348864,65577615360,278084
49.2026,cpu,14931567,21557398,516914909
49.2026,gpu,0,0,0
49.4103,disk0,892220920909824,2003754435,12548400752708121
49.4103,disk0w,1978675941376,18813540,1161522894649
49.4103,disk5,30893308925952,62198315,529379631038806
49.4103,disk5w,225980416,35966,1254168700
49.4103,disk4,34755766400000,34822661,379428068626815
49.4103,disk4w,1447547885568,1493394,590524757688
49.4103,disk8,51007034992640,82926804,834603803400326
49.4103,disk8w,4128768,601,984243925
49.4103,ram,67289088,64848052224,278087
49.4103,cpu,14931586,21557525,516916508
49.4103,gpu,24,2,0
49.6103,disk0,892222516826112,2003757980,12548423209579554
49.6103,disk0w,1978675941376,18813540,1161522894649
49.6103,disk5,30893854775296,62199429,529391979521866
49.6103,disk5w,225980416,35966,1254168700
49.6103,disk4,34756617630720,34823498,379441601939929
49.6103,disk4w,1447547885568,1493394,590524757688
49.6103,disk8,51008351381504,82928518,834641490927530
49.6103,disk8w,4128768,601,984243925
49.6103,ram,67289088,64848052224,278087
49.6103,cpu,14931586,21557525,516916508
49.6103,gpu,0,0,0
49.8093,disk0,892224064540672,2003760900,12548444421202404
49.8093,disk0w,1978675974144,18813541,1161522917440
49.8093,disk5,30894589876224,62200940,529409911834404
49.8093,disk5w,225980416,35966,1254168700
49.8093,disk4,34757511279616,34824375,379454247823263
49.8093,disk4w,1447547885568,1493394,590524757688
49.8093,disk8,51009620060160,82930337,834675180294537
49.8093,disk8w,4128768,601,984243925
49.8093,ram,67289088,64848052224,278087
49.8093,cpu,14931586,21557525,516916508
49.8093,gpu,0,0,0
50.0089,disk0,892225626853376,2003764089,12548467267681492
50.0089,disk0w,1978675974144,18813541,1161522917440
50.0089,disk5,30895084869632,62201955,529419116073111
50.0089,disk5w,225980416,35966,1254168700
50.0089,disk4,34758504379392,34825353,379474161201006
50.0089,disk4w,1447547885568,1493394,590524757688
50.0089,disk8,51010471847936,82931580,834687808222242
50.0089,disk8w,4128768,601,984243925
50.0089,ram,67289088,64848052224,278087
50.0089,cpu,14931586,21557525,516916508
50.0089,gpu,0,0,0
50.2103,disk0,892227492413440,2003768236,12548487945580045
50.2103,disk0w,1978675974144,18813541,1161522917440
50.2103,disk5,30895984572416,62203795,529437529803209
50.2103,disk5w,225980416,35966,1254168700
50.2103,disk4,34759159608320,34825998,379479459045375
50.2103,disk4w,1447547885568,1493394,590524757688
50.2103,disk8,51011644647424,82933387,834715388128267
50.2103,disk8w,4128768,601,984243925
50.2103,ram,67289088,64848052224,278087
50.2103,cpu,14931586,21557525,516916508
50.2103,gpu,25,0,0
50.4004,disk0,892229345259520,2003771821,12548507363747921
50.4004,disk0w,1978676023296,18813543,1161522960106
50.4004,disk5,30896858716160,62205535,529453044858688
50.4004,disk5w,225980416,35966,1254168700
50.4004,disk4,34759875621888,34826709,379484486744597
50.4004,disk4w,1447547885568,1493394,590524757688
50.4004,disk8,51012928366592,82935224,834738639066732
50.4004,disk8w,4128768,601,984243925
50.4004,ram,68583424,66277834752,278092
50.4004,cpu,14931612,21557683,516918157
50.4004,gpu,30,1,0
50.6007,disk0,892231650816000,2003776923,12548536483223949
50.6007,disk0w,1978676023296,18813543,1161522960106
50.6007,disk5,30897812953088,62207384,529471529609956
50.6007,disk5w,225980416,35966,1254168700
50.6007,disk4,34760707224576,34827527,379491417868023
50.6007,disk4w,1447547885568,1493394,590524757688
50.6007,disk8,51014167603200,82937693,834768878973267
50.6007,disk8w,4128768,601,984243925
50.6007,ram,69451776,66006695936,278092
50.6007,cpu,14931612,21557686,516918193
50.6007,gpu,0,0,0
50.8033,disk0,892233291067392,2003780207,12548554794751518
50.8033,disk0w,1978676023296,18813543,1161522960106
50.8033,disk5,30898316711936,62208360,529476580917508
50.8033,disk5w,225980416,35966,1254168700
50.8033,disk4,34761400611840,34828215,379496162125041
50.8033,disk4w,1447547885568,1493394,590524757688
50.8033,disk8,51015454779392,82940451,834797370372053
50.8033,disk8w,4128768,601,984243925
50.8033,ram,69451776,66006695936,278092
50.8033,cpu,14931612,21557686,516918193
50.8033,gpu,75,0,0
51.0103,disk0,892235473928192,2003785140,12548588111156450
51.0103,disk0w,1978676023296,18813543,1161522960106
51.0103,disk5,30899096180736,62209877,529492521793212
51.0103,disk5w,225980416,35966,1254168700
51.0103,disk4,34762179064832,34828982,379504813406370
51.0103,disk4w,1447547885568,1493394,590524757688
51.0103,disk8,51016535418880,82942304,834822730686443
51.0103,disk8w,4128768,601,984243925
51.0103,ram,69451776,66006695936,278092
51.0103,cpu,14931612,21557686,516918193
51.0103,gpu,0,0,0
51.2103,disk0,892237096812544,2003788462,12548609939302589
51.2103,disk0w,1978676023296,18813543,1161522960106
51.2103,disk5,30899877287936,62211422,529508473767830
51.2103,disk5w,225980416,35966,1254168700
51.2103,disk4,34763114968064,34829901,379519849136524
51.2103,disk4w,1447547885568,1493394,590524757688
51.2103,disk8,51017859442688,82944595,834862422886007
51.2103,disk8w,4128768,601,984243925
51.2103,ram,69451776,66006695936,278092
51.2103,cpu,14931612,21557686,516918193
51.2103,gpu,0,0,0
51.4049,disk0,892238952562688,2003792074,12548638603837733
51.4049,disk0w,1978676023296,18813543,1161522960106
51.4049,disk5,30900903303168,62213445,529539761796157
51.4049,disk5w,225980416,35966,1254168700
51.4049,disk4,34764183106560,34830953,379539200168328
51.4049,disk4w,1447547885568,1493394,590524757688
51.4049,disk8,51019132217344,82947172,834894436431871
51.4049,disk8w,4128768,601,984243925
51.4049,ram,67190784,66317041664,278092
51.4049,cpu,14931627,21557826,516919789
51.4049,gpu,0,0,0
51.6103,disk0,892241124261888,2003797379,12548675228107705
51.6103,disk0w,1978676023296,18813543,1161522960106
51.6103,disk5,30901855516672,62215325,529569779488815
51.6103,disk5w,225980416,35966,1254168700
51.6103,disk4,34764969899008,34831723,379550256336823
51.6103,disk4w,1447547885568,1493394,590524757688
51.6103,disk8,51020151482368,82949326,834918755121823
51.6103,disk8w,4128768,601,984243925
51.6103,ram,67190784,66317041664,278092
51.6103,cpu,14931627,21557826,516919789
51.6103,gpu,55,0,0
51.8103,disk0,892242310213632,2003800406,12548688982595886
51.8103,disk0w,1978676023296,18813543,1161522960106
51.8103,disk5,30902305052672,62216213,529579581239646
51.8103,disk5w,225980416,35966,1254168700
51.8103,disk4,34765834302464,34832573,379569191988097
51.8103,disk4w,1447547885568,1493394,590524757688
51.8103,disk8,51021312681984,82951176,834956198626074
51.8103,disk8w,4128768,601,984243925
51.8103,ram,67190784,66317041664,278092
51.8103,cpu,14931627,21557826,516919789
51.8103,gpu,43,0,0
52.0062,disk0,892244149329920,2003804597,12548713741372672
52.0062,disk0w,1978676056064,18813545,1161523309938
52.0062,disk5,30902959151104,62217505,529589694540129
52.0062,disk5w,225980416,35966,1254168700
52.0062,disk4,34766569403392,34833298,379575578633312
52.0062,disk4w,1447547885568,1493394,590524757688
52.0062,disk8,51022607656960,82953229,834985154354048
52.0062,disk8w,4128768,601,984243925
52.0062,ram,67190784,66317041664,278092
52.0062,cpu,14931627,21557826,516919789
52.0062,gpu,40,0,0
52.2084,disk0,892245749522432,2003813201,12548738128200681
52.2084,disk0w,1978676072448,18813546,1161523484729
52.2084,disk5,30903644264448,62218858,529605649671596
52.2084,disk5w,225980416,35966,1254168700
52.2084,disk4,34767131112448,34833854,379579865447212
52.2084,disk4w,1447547885568,1493394,590524757688
52.2084,disk8,51023413913600,82954707,834999221632348
52.2084,disk8w,4128768,601,984243925
52.2084,ram,67190784,66317041664,278092
