t_s,dev,v1,v2,v3
122.2009,ram,393904128,64485703680,279731
122.2009,cpu,14978592,21775376,519991898
122.2009,gpu,28,0,0
122.4050,disk0,909456316256256,2046538155,12678499820631652
122.4050,disk0w,1979641454592,18859182,1163159410926
122.4050,disk5,37561674332160,75603675,610000869149087
122.4050,disk5w,225980416,35966,1254168700
122.4050,disk4,40248202834944,40362475,414024520652263
122.4050,disk4w,1447560398848,1495270,591099736239
122.4050,disk8,62005739505664,100651550,979012112795520
122.4050,disk8w,4128768,601,984243925
122.4050,ram,393904128,64485703680,279731
122.4050,cpu,14978592,21775376,519991898
122.4050,gpu,0,0,0
122.6107,disk0,909457787670528,2046540836,12678506077090609
122.6107,disk0w,1979641454592,18859182,1163159410926
122.6107,disk5,37562362345472,75605057,610007568023077
122.6107,disk5w,225980416,35966,1254168700
122.6107,disk4,40248597935104,40362880,414025934372251
122.6107,disk4w,1447560398848,1495270,591099736239
122.6107,disk8,62006851438592,100653624,979026919495452
122.6107,disk8w,4128768,601,984243925
122.6107,ram,392691712,64361070592,279731
122.6107,cpu,14978610,21775485,519993432
122.6107,gpu,31,0,0
122.8061,disk0,909459711307776,2046547340,12678517566132663
122.8061,disk0w,1979641454592,18859182,1163159410926
122.8061,disk5,37563121989632,75606615,610013829396009
122.8061,disk5w,225980416,35966,1254168700
122.8061,disk4,40249314898944,40363615,414027075111373
122.8061,disk4w,1447560398848,1495270,591099736239
122.8061,disk8,62008117970944,100655400,979036395322933
122.8061,disk8w,4128768,601,984243925
122.8061,ram,393379840,64403046400,279731
122.8061,cpu,14978610,21775491,519993473
122.8061,gpu,24,2,0
123.0107,disk0,909461764096000,2046550677,12678524092592898
123.0107,disk0w,1979641454592,18859182,1163159410926
123.0107,disk5,37563894069248,75608195,610019960561278
123.0107,disk5w,225980416,35966,1254168700
123.0107,disk4,40249903281152,40364218,414027798852170
123.0107,disk4w,1447560398848,1495270,591099736239
123.0107,disk8,62009548851200,100657211,979048818006687
123.0107,disk8w,4128768,601,984243925
123.0107,ram,393379840,64403046400,279731
123.0107,cpu,14978610,21775491,519993473
123.0107,gpu,27,0,0
123.2107,disk0,909463658921984,2046554580,12678531989017125
123.2107,disk0w,1979641454592,18859182,1163159410926
123.2107,disk5,37564731480064,75609911,610027965741345
123.2107,disk5w,225980416,35966,1254168700
123.2107,disk4,40250438972416,40364767,414028413443769
123.2107,disk4w,1447560398848,1495270,591099736239
123.2107,disk8,62010889111552,100659309,979063007081637
123.2107,disk8w,4128768,601,984243925
123.2107,ram,393379840,64403046400,279731
123.2107,cpu,14978610,21775491,519993473
123.2107,gpu,0,0,0
123.4080,disk0,909465554305024,2046558900,12678540907898757
123.4080,disk0w,1979641454592,18859182,1163159410926
123.4080,disk5,37565542610944,75611531,610035682927363
123.4080,disk5w,225980416,35966,1254168700
123.4080,disk4,40250930754560,40365271,414028981261066
123.4080,disk4w,1447560398848,1495270,591099736239
123.4080,disk8,62012193032192,100661359,979075694853202
123.4080,disk8w,4128768,601,984243925
123.4080,ram,393379840,64403046400,279731
123.4080,cpu,14978610,21775491,519993473
123.4080,gpu,34,0,0
123.6107,disk0,909467723300864,2046563538,12678550139199502
123.6107,disk0w,1979641454592,18859182,1163159410926
123.6107,disk5,37566412240896,75613228,610040542613502
123.6107,disk5w,225980416,35966,1254168700
123.6107,disk4,40251432367104,40365785,414029543406182
123.6107,disk4w,1447560398848,1495270,591099736239
123.6107,disk8,62013614852096,100663894,979092952437800
123.6107,disk8w,4128768,601,984243925
123.6107,ram,394543104,64417841152,279731
123.6107,cpu,14978633,21775603,519995072
123.6107,gpu,28,0,0
123.8107,disk0,909469514117120,2046568320,12678575970803675
123.8107,disk0w,1979641470976,18859186,1163159495842
123.8107,disk5,37567100123136,75614583,610044331007729
123.8107,disk5w,225980416,35966,1254168700
123.8107,disk4,40251940664320,40366306,414030153188669
123.8107,disk4w,1447560398848,1495270,591099736239
123.8107,disk8,62014740088832,100665879,979101862119552
123.8107,disk8w,4128768,601,984243925
123.8107,ram,394936320,64451411968,279731
123.8107,cpu,14978635,21775607,519995184
123.8107,gpu,27,2,0
124.0107,disk0,909470865866752,2046577013,12678604435638156
124.0107,disk0w,1979641470976,18859186,1163159495842
124.0107,disk5,37567590643712,75615554,610046799294984
124.0107,disk5w,225980416,35966,1254168700
124.0107,disk4,40252265591808,40366639,414030494628721
124.0107,disk4w,1447560398848,1495270,591099736239
124.0107,disk8,62015644551168,100667611,979108858991219
124.0107,disk8w,4128768,601,984243925
124.0107,ram,394936320,64451411968,279731
124.0107,cpu,14978635,21775607,519995184
124.0107,gpu,0,0,0
124.2107,disk0,909472310091776,2046579513,12678618849993986
124.2107,disk0w,1979641470976,18859186,1163159495842
124.2107,disk5,37568149428224,75616679,610049676094865
124.2107,disk5w,225980416,35966,1254168700
124.2107,disk4,40252739728384,40367125,414031760175305
124.2107,disk4w,1447560398848,1495270,591099736239
124.2107,disk8,62016649381888,100669355,979117854304347
124.2107,disk8w,4128768,601,984243925
124.2107,ram,394936320,64451411968,279731
124.2107,cpu,14978635,21775607,519995184
124.2107,gpu,37,0,0
124.4039,disk0,909473821040640,2046585782,12678647596136559
124.4039,disk0w,1979641470976,18859186,1163159495842
124.4039,disk5,37568736352256,75617881,610052339335210
124.4039,disk5w,225980416,35966,1254168700
124.4039,disk4,40253161255936,40367557,414032286302163
124.4039,disk4w,1447560398848,1495270,591099736239
124.4039,disk8,62017548077056,100670652,979123010806963
124.4039,disk8w,4128768,601,984243925
124.4039,ram,394936320,64451411968,279731
124.4039,cpu,14978635,21775607,519995184
124.4039,gpu,0,0,0
124.6107,disk0,909475475623936,2046588496,12678668237972500
124.6107,disk0w,1979641487360,18859188,1163159535633
124.6107,disk5,37569333721088,75619106,610056473941509
124.6107,disk5w,225980416,35966,1254168700
124.6107,disk4,40253533238272,40367938,414032689575283
124.6107,disk4w,1447560398848,1495270,591099736239
124.6107,disk8,62018502281216,100671841,979127701481234
124.6107,disk8w,4128768,601,984243925
124.6107,ram,394936320,64451411968,279731
124.6107,cpu,14978635,21775607,519995184
124.6107,gpu,21,0,0
124.8107,disk0,909476937523200,2046591307,12678682839772847
124.8107,disk0w,1979641507840,18859189,1163159555549
124.8107,disk5,37569965422592,75620400,610060807021910
124.8107,disk5w,225980416,35966,1254168700
124.8107,disk4,40253916492800,40368331,414033072405654
124.8107,disk4w,1447560398848,1495270,591099736239
124.8107,disk8,62019687483392,100673614,979136582529422
124.8107,disk8w,4128768,601,984243925
124.8107,ram,395493376,64368132096,279731
124.8107,cpu,14978652,21775701,519996784
124.8107,gpu,0,0,0
125.0095,disk0,909478546321408,2046594705,12678702368136430
125.0095,disk0w,1979641507840,18859189,1163159555549
125.0095,disk5,37570682910720,75621871,610065538013918
125.0095,disk5w,225980416,35966,1254168700
125.0095,disk4,40254373147648,40368799,414033549010912
125.0095,disk4w,1447560398848,1495270,591099736239
125.0095,disk8,62020848666624,100675315,979144663507100
125.0095,disk8w,4128768,601,984243925
125.0095,ram,395493376,64368132096,279731
125.0095,cpu,14978652,21775701,519996784
125.0095,gpu,25,0,0
125.2107,disk0,909480184287232,2046598337,12678721809497676
125.2107,disk0w,1979641507840,18859189,1163159555549
125.2107,disk5,37571482220544,75623443,610069715945258
125.2107,disk5w,225980416,35966,1254168700
125.2107,disk4,40254794675200,40369231,414034021936258
125.2107,disk4w,1447560398848,1495270,591099736239
125.2107,disk8,62022062409728,100677307,979154245438655
125.2107,disk8w,4128768,601,984243925
125.2107,ram,395493376,64368132096,279731
125.2107,cpu,14978652,21775701,519996784
125.2107,gpu,0,0,0
125.4107,disk0,909481859813376,2046601886,12678742576238009
125.4107,disk0w,1979641507840,18859189,1163159555549
125.4107,disk5,37572123736064,75624698,610073324376647
125.4107,disk5w,225980416,35966,1254168700
125.4107,disk4,40255275185152,40369723,414034607644846
125.4107,disk4w,1447560398848,1495270,591099736239
125.4107,disk8,62023310641152,100679534,979164130162727
125.4107,disk8w,4128768,601,984243925
125.4107,ram,395493376,64368132096,279731
125.4107,cpu,14978652,21775701,519996784
125.4107,gpu,34,0,0
125.6107,disk0,909483530014720,2046605760,12678771625196366
125.6107,disk0w,1979641507840,18859189,1163159555549
125.6107,disk5,37572618598400,75625676,610075390164871
125.6107,disk5w,225980416,35966,1254168700
125.6107,disk4,40255672857600,40370131,414035025416376
125.6107,disk4w,1447560398848,1495270,591099736239
125.6107,disk8,62024338065408,100681319,979170915995985
125.6107,disk8w,4128768,601,984243925
125.6107,ram,395493376,64368132096,279731
125.6107,cpu,14978652,21775701,519996784
125.6107,gpu,0,0,0
125.8107,disk0,909484896526336,2046614691,12678799015083687
125.8107,disk0w,1979641507840,18859189,1163159555549
125.8107,disk5,37573220448256,75626864,610078922174813
125.8107,disk5w,225980416,35966,1254168700
125.8107,disk4,40256060306432,40370528,414035439059319
125.8107,disk4w,1447560398848,1495270,591099736239
125.8107,disk8,62025363392512,100683157,979181147087362
125.8107,disk8w,4128768,601,984243925
125.8107,ram,162365440,63110070272,279731
125.8107,cpu,14978687,21775808,519998644
125.8107,gpu,34,5,0
126.0107,disk0,909486240931840,2046617029,12678814306262629
126.0107,disk0w,1979641507840,18859189,1163159555549
126.0107,disk5,37573871794176,75628175,610083258703771
126.0107,disk5w,225980416,35966,1254168700
126.0107,disk4,40256366572544,40370842,414035892231430
126.0107,disk4w,1447560398848,1495270,591099736239
126.0107,disk8,62026261399552,100684687,979188751909563
126.0107,disk8w,4128768,601,984243925
126.0107,ram,162365440,63110070272,279731
126.0107,cpu,14978687,21775808,519998644
126.0107,gpu,0,0,0
126.2107,disk0,909487801344000,2046622231,12678835974207776
126.2107,disk0w,1979641507840,18859189,1163159555549
126.2107,disk5,37574704773120,75629882,610091131450632
126.2107,disk5w,225980416,35966,1254168700
126.2107,disk4,40256852718592,40371340,414036518860723
126.2107,disk4w,1447560398848,1495270,591099736239
126.2107,disk8,62027283154944,100686246,979194016756601
126.2107,disk8w,4128768,601,984243925
126.2107,ram,162365440,63110070272,279731
126.2107,cpu,14978687,21775808,519998644
126.2107,gpu,23,1,0
126.4028,disk0,909489428668416,2046625110,12678854987658316
126.4028,disk0w,1979641507840,18859189,1163159555549
126.4028,disk5,37575413856256,75631336,610095761488737
126.4028,disk5w,225980416,35966,1254168700
126.4028,disk4,40257327985664,40371827,414037093689774
126.4028,disk4w,1447560398848,1495270,591099736239
126.4028,disk8,62028421187584,100687678,979199527634673
126.4028,disk8w,4128768,601,984243925
126.4028,ram,162365440,63110070272,279731
126.4028,cpu,14978687,21775808,519998644
126.4028,gpu,23,0,0
126.6089,disk0,909490974629888,2046628154,12678871139578264
126.6089,disk0w,1979641507840,18859189,1163159555549
126.6089,disk5,37576224176128,75632999,610101093333077
126.6089,disk5w,225980416,35966,1254168700
126.6089,disk4,40257837331456,40372349,414037659424634
126.6089,disk4w,1447560398848,1495270,591099736239
126.6089,disk8,62029697894400,100689499,979209377614696
126.6089,disk8w,4128768,601,984243925
126.6089,ram,162365440,63110070272,279731
126.6089,cpu,14978687,21775808,519998644
126.6089,gpu,0,0,0
126.8080,disk0,909492669673472,2046631759,12678892998094420
126.8080,disk0w,1979641507840,18859189,1163159555549
126.8080,disk5,37576835184640,75634251,610105227877818
126.8080,disk5w,225980416,35966,1254168700
126.8080,disk4,40258289792000,40372813,414038176692686
126.8080,disk4w,1447560398848,1495270,591099736239
126.8080,disk8,62030805125120,100691123,979216083516088
126.8080,disk8w,4128768,601,984243925
126.8080,ram,164364288,64572440576,279731
126.8080,cpu,14978706,21775894,520000251
126.8080,gpu,35,5,0
127.0031,disk0,909494217109504,2046635112,12678911276441077
127.0031,disk0w,1979641507840,18859189,1163159555549
127.0031,disk5,37577449338880,75635449,610107520659462
127.0031,disk5w,225980416,35966,1254168700
127.0031,disk4,40258632283136,40373164,414038535892863
127.0031,disk4w,1447560398848,1495270,591099736239
127.0031,disk8,62032066971648,100693168,979227982448729
127.0031,disk8w,4128768,601,984243925
127.0031,ram,164364288,64572440576,279731
127.0031,cpu,14978706,21775894,520000251
127.0031,gpu,0,0,0
127.2046,disk0,909495979307008,2046638928,12678936476198037
127.2046,disk0w,1979641507840,18859189,1163159555549
127.2046,disk5,37578116659200,75636758,610110942234053
127.2046,disk5w,225980416,35966,1254168700
127.2046,disk4,40259110695936,40373654,414039116732449
127.2046,disk4w,1447560398848,1495270,591099736239
127.2046,disk8,62033233004544,100695213,979235427540102
127.2046,disk8w,4128768,601,984243925
127.2046,ram,164364288,64572440576,279731
127.2046,cpu,14978706,21775894,520000251
127.2046,gpu,0,0,0
127.4107,disk0,909497722982400,2046643049,12678964982207600
127.4107,disk0w,1979641507840,18859189,1163159555549
127.4107,disk5,37578714707968,75637942,610113765279817
127.4107,disk5w,225980416,35966,1254168700
127.4107,disk4,40259469702144,40374022,414039538855032
127.4107,disk4w,1447560398848,1495270,591099736239
127.4107,disk8,62034277959680,100697008,979242433143206
127.4107,disk8w,4128768,601,984243925
127.4107,ram,164364288,64572440576,279731
127.4107,cpu,14978706,21775894,520000251
127.4107,gpu,28,0,0
127.6027,disk0,909499102326784,2046648648,12678990576477607
127.6027,disk0w,1979641507840,18859189,1163159555549
127.6027,disk5,37579337250816,75639167,610118605866733
127.6027,disk5w,225980416,35966,1254168700
127.6027,disk4,40259888083968,40374451,414039987889769
127.6027,disk4w,1447560398848,1495270,591099736239
127.6027,disk8,62035205769216,100698786,979248130545476
127.6027,disk8w,4128768,601,984243925
127.6027,ram,164364288,64572440576,279731
127.6027,cpu,14978706,21775894,520000251
127.6027,gpu,0,0,0
127.8015,disk0,909500565225472,2046651245,12679010061042284
127.8015,disk0w,1979641507840,18859189,1163159555549
127.8015,disk5,37579914737664,75640321,610122624168055
127.8015,disk5w,225980416,35966,1254168700
127.8015,disk4,40260406113280,40374982,414041530107554
127.8015,disk4w,1447560398848,1495270,591099736239
127.8015,disk8,62035962185728,100700232,979252364716318
127.8015,disk8w,4128768,601,984243925
127.8015,ram,165560320,64343932928,279731
127.8015,cpu,14978730,21776006,520001977
127.8015,gpu,0,0,0
128.0107,disk0,909502355599360,2046654756,12679029917192322
128.0107,disk0w,1979641507840,18859189,1163159555549
128.0107,disk5,37580600129536,75641727,610126242502372
128.0107,disk5w,225980416,35966,1254168700
128.0107,disk4,40260941804544,40375531,414042120532834
128.0107,disk4w,1447560398848,1495270,591099736239
128.0107,disk8,62037171603456,100702000,979260939349047
128.0107,disk8w,4128768,601,984243925
128.0107,ram,165560320,64343932928,279731
128.0107,cpu,14978730,21776006,520001977
128.0107,gpu,0,0,0
128.2107,disk0,909504064286720,2046657594,12679047354143218
128.2107,disk0w,1979641507840,18859189,1163159555549
128.2107,disk5,37581253572608,75643067,610129629677581
128.2107,disk5w,225980416,35966,1254168700
128.2107,disk4,40261363332096,40375963,414042675124857
128.2107,disk4w,1447560398848,1495270,591099736239
128.2107,disk8,62038310668288,100703356,979267201490180
128.2107,disk8w,4128768,601,984243925
128.2107,ram,165560320,64343932928,279731
128.2107,cpu,14978730,21776006,520001977
128.2107,gpu,29,0,0
128.4107,disk0,909505657778176,2046660784,12679062692849803
128.4107,disk0w,1979641507840,18859189,1163159555549
128.4107,disk5,37582100043776,75644802,610136585070969
128.4107,disk5w,225980416,35966,1254168700
128.4107,disk4,40261749732352,40376359,414043094131141
128.4107,disk4w,1447560398848,1495270,591099736239
128.4107,disk8,62039470032896,100705010,979276113179283
128.4107,disk8w,4128768,601,984243925
128.4107,ram,165560320,64343932928,279731
128.4107,cpu,14978730,21776006,520001977
128.4107,gpu,0,0,0
128.6107,disk0,909507446517760,2046664138,12679087557804852
128.6107,disk0w,1979641507840,18859189,1163159555549
128.6107,disk5,37582758443008,75646152,610141299376593
128.6107,disk5w,225980416,35966,1254168700
128.6107,disk4,40262098514944,40376716,414043441586436
128.6107,disk4w,1447560398848,1495270,591099736239
128.6107,disk8,62040306534400,100706322,979279590564310
128.6107,disk8w,4128768,601,984243925
