t_s,dev,v1,v2,v3
148.8061,disk4,10200912807936,20546033,113004353489861
148.8061,disk4w,2195456,171,27582691
148.8061,disk8,9462722062336,9575917,71481758044369
148.8061,disk8w,361811968,47410,3116013834
148.8061,disk6,17641266952192,28674316,231532127602843
148.8061,disk6w,491520,70,201274851
148.8061,ram,507658240,65317896192,285074
148.8061,cpu,15874462,22789750,544265831
148.8061,gpu,0,0,0
149.0061,disk0,947512140419072,2138368803,12969544321377492
149.0061,disk0w,2193060425728,19837327,1288364086151
149.0061,disk4,10201720358912,20547627,113010229268047
149.0061,disk4w,2195456,171,27582691
149.0061,disk8,9463415826432,9576628,71482805528672
149.0061,disk8w,361811968,47410,3116013834
149.0061,disk6,17642616977408,28676598,231545994773447
149.0061,disk6w,491520,70,201274851
149.0061,ram,503529472,65352204288,285074
149.0061,cpu,15874514,22789875,544267435
149.0061,gpu,0,0,0
149.2056,disk0,947513961517056,2138380129,12969558452075803
149.2056,disk0w,2193060429824,19837328,1288364097817
149.2056,disk4,10202299418624,20548772,113013549780253
149.2056,disk4w,2195456,171,27582691
149.2056,disk8,9463925172224,9577150,71483419026994
149.2056,disk8w,361811968,47410,3116013834
149.2056,disk6,17643937118208,28678937,231563413001039
149.2056,disk6w,491520,70,201274851
149.2056,ram,503529472,65352204288,285074
149.2056,cpu,15874514,22789875,544267435
149.2056,gpu,0,0,0
149.4061,disk0,947515588014080,2138383311,12969569231358167
149.4061,disk0w,2193060429824,19837328,1288364097817
149.4061,disk4,10202884261888,20549946,113017933717935
149.4061,disk4w,2195456,171,27582691
149.4061,disk8,9464285227008,9577519,71483870281161
149.4061,disk8w,361811968,47410,3116013834
149.4061,disk6,17645061715968,28681029,231578351267003
149.4061,disk6w,491520,70,201274851
149.4061,ram,503529472,65352204288,285074
149.4061,cpu,15874514,22789875,544267435
149.4061,gpu,0,0,0
149.6030,disk0,947517860114432,2138388867,12969579132708975
149.6030,disk0w,2193060429824,19837328,1288364097817
149.6030,disk4,10203693008896,20551603,113023414746246
149.6030,disk4w,2195456,171,27582691
149.6030,disk8,9464882391040,9578131,71484641755038
149.6030,disk8w,361811968,47410,3116013834
149.6030,disk6,17646443083776,28682875,231589362896155
149.6030,disk6w,491520,70,201274851
149.6030,ram,503529472,65352204288,285074
149.6030,cpu,15874514,22789875,544267435
149.6030,gpu,0,0,0
149.8061,disk0,947520110653440,2138392724,12969591339919581
149.8061,disk0w,2193060429824,19837328,1288364097817
149.8061,disk4,10204376303616,20553003,113028528988876
149.8061,disk4w,2195456,171,27582691
149.8061,disk8,9465545222144,9578810,71485450206977
149.8061,disk8w,361811968,47410,3116013834
149.8061,disk6,17647706175488,28684687,231599181877721
149.8061,disk6w,491520,70,201274851
149.8061,ram,503529472,65352204288,285074
149.8061,cpu,15874514,22789875,544267435
149.8061,gpu,0,0,0
150.0061,disk0,947521618456576,2138395640,12969596651734182
150.0061,disk0w,2193060429824,19837328,1288364097817
150.0061,disk4,10205293856768,20554884,113037528285828
150.0061,disk4w,2195456,171,27582691
150.0061,disk8,9465962555392,9579238,71485910062833
150.0061,disk8w,361811968,47410,3116013834
150.0061,disk6,17649044125696,28686653,231612417938121
150.0061,disk6w,491520,70,201274851
150.0061,ram,298876928,65613332480,285074
150.0061,cpu,15874573,22790014,544268983
150.0061,gpu,0,0,0
150.2061,disk0,947523685740544,2138400360,12969608209516788
150.2061,disk0w,2193060433920,19837329,1288364110317
150.2061,disk4,10206025222144,20556331,113043700022431
150.2061,disk4w,2195456,171,27582691
150.2061,disk8,9466486974464,9579775,71486502690480
150.2061,disk8w,361811968,47410,3116013834
150.2061,disk6,17650287572992,28688629,231625287983121
150.2061,disk6w,491520,70,201274851
150.2061,ram,298876928,65613332480,285074
150.2061,cpu,15874573,22790014,544268983
150.2061,gpu,0,0,0
150.4029,disk0,947525632569344,2138404696,12969616886957682
150.4029,disk0w,2193060433920,19837329,1288364110317
150.4029,disk4,10206719641600,20557691,113047310469632
150.4029,disk4w,2195456,171,27582691
150.4029,disk8,9466946119680,9580246,71487045762996
150.4029,disk8w,361811968,47410,3116013834
150.4029,disk6,17651656357888,28690964,231643462753666
150.4029,disk6w,491520,70,201274851
150.4029,ram,298876928,65613332480,285074
150.4029,cpu,15874573,22790014,544268983
150.4029,gpu,30,5,0
150.6017,disk0,947527252832256,2138408777,12969622514062550
150.6017,disk0w,2193060433920,19837329,1288364110317
150.6017,disk4,10207461476352,20559161,113051301054516
150.6017,disk4w,2195456,171,27582691
150.6017,disk8,9467434362880,9580746,71487766972537
150.6017,disk8w,361811968,47410,3116013834
150.6017,disk6,17653041526784,28693283,231662477654890
150.6017,disk6w,491520,70,201274851
150.6017,ram,298876928,65613332480,285074
150.6017,cpu,15874573,22790014,544268983
150.6017,gpu,0,0,0
150.8020,disk0,947528896950272,2138414547,12969630464102603
150.8020,disk0w,2193060433920,19837329,1288364110317
150.8020,disk4,10208177768448,20560577,113056426171359
150.8020,disk4w,2195456,171,27582691
150.8020,disk8,9467956029440,9581281,71488386790533
150.8020,disk8w,361811968,47410,3116013834
150.8020,disk6,17654430447616,28695916,231681019804513
150.8020,disk6w,491520,70,201274851
150.8020,ram,298876928,65613332480,285074
150.8020,cpu,15874573,22790014,544268983
150.8020,gpu,0,0,0
151.0057,disk0,947530823774208,2138421616,12969641578286799
151.0057,disk0w,2193060433920,19837329,1288364110317
151.0057,disk4,10208885303296,20562021,113063805026211
151.0057,disk4w,2195456,171,27582691
151.0057,disk8,9468492752896,9581831,71489180976172
151.0057,disk8w,361811968,47410,3116013834
151.0057,disk6,17655606769664,28697726,231692892887553
151.0057,disk6w,491520,70,201274851
151.0057,ram,295141376,65527496704,285074
151.0057,cpu,15874632,22790170,544270687
151.0057,gpu,0,0,0
151.2061,disk0,947533126467584,2138425830,12969656248468477
151.2061,disk0w,2193060438016,19837330,1288364119525
151.2061,disk4,10209543997440,20563370,113068844134381
151.2061,disk4w,2195456,171,27582691
151.2061,disk8,9469057935360,9582410,71489961891157
151.2061,disk8w,361811968,47410,3116013834
151.2061,disk6,17656778012672,28699119,231699921194909
151.2061,disk6w,491520,70,201274851
151.2061,ram,295141376,65527496704,285074
151.2061,cpu,15874632,22790170,544270687
151.2061,gpu,0,0,0
151.4037,disk0,947535194644480,2138429728,12969664367216823
151.4037,disk0w,2193060438016,19837330,1288364119525
151.4037,disk4,10210379974656,20565085,113073687567879
151.4037,disk4w,2195456,171,27582691
151.4037,disk8,9469589432320,9582955,71490715931354
151.4037,disk8w,361811968,47410,3116013834
151.4037,disk6,17658143406080,28701056,231712197969269
151.4037,disk6w,491520,70,201274851
151.4037,ram,295141376,65527496704,285074
151.4037,cpu,15874632,22790170,544270687
151.4037,gpu,0,0,0
151.6061,disk0,947537212354560,2138433731,12969671695836701
151.6061,disk0w,2193060438016,19837330,1288364119525
151.6061,disk4,10211116959744,20566597,113078886496553
151.6061,disk4w,2195456,171,27582691
151.6061,disk8,9470073481216,9583451,71491239371493
151.6061,disk8w,361811968,47410,3116013834
151.6061,disk6,17659553314816,28702998,231726654774776
151.6061,disk6w,491520,70,201274851
151.6061,ram,295141376,65527496704,285074
151.6061,cpu,15874632,22790170,544270687
151.6061,gpu,0,0,0
151.8061,disk0,947539438174208,2138438701,12969685604176473
151.8061,disk0w,2193060438016,19837330,1288364119525
151.8061,disk4,10212026943488,20568360,113086197527290
151.8061,disk4w,2195456,171,27582691
151.8061,disk8,9470450051072,9583837,71491686849494
151.8061,disk8w,361811968,47410,3116013834
151.8061,disk6,17660733896704,28705269,231737045334449
151.8061,disk6w,491520,70,201274851
151.8061,ram,295141376,65527496704,285074
151.8061,cpu,15874632,22790170,544270687
151.8061,gpu,0,0,0
152.0061,disk0,947541618348032,2138443397,12969697386863802
152.0061,disk0w,2193060438016,19837330,1288364119525
152.0061,disk4,10212860954624,20570008,113093026965790
152.0061,disk4w,2195456,171,27582691
152.0061,disk8,9471064778752,9584467,71492636940119
152.0061,disk8w,361811968,47410,3116013834
152.0061,disk6,17661998446592,28707495,231748676916361
152.0061,disk6w,491520,70,201274851
152.0061,ram,303366144,65300807680,285074
152.0061,cpu,15874693,22790299,544272173
152.0061,gpu,45,9,0
152.2061,disk0,947543384784896,2138454720,12969708323774624
152.2061,disk0w,2193060442112,19837331,1288364129441
152.2061,disk4,10213513218048,20571298,113096627534675
152.2061,disk4w,2195456,171,27582691
152.2061,disk8,9471574124544,9584989,71493239780105
152.2061,disk8w,361811968,47410,3116013834
152.2061,disk6,17663396820992,28709909,231768116976924
152.2061,disk6w,491520,70,201274851
152.2061,ram,303366144,65300807680,285074
152.2061,cpu,15874693,22790299,544272173
152.2061,gpu,0,0,0
152.4062,disk0,947545186684928,2138457793,12969715894835726
152.4062,disk0w,2193060442112,19837331,1288364129441
152.4062,disk4,10214205278208,20572691,113100748289449
152.4062,disk4w,2195456,171,27582691
152.4062,disk8,9472093251584,9585521,71494521983427
152.4062,disk8w,361811968,47410,3116013834
152.4062,disk6,17664615692288,28712084,231783490729238
152.4062,disk6w,491520,70,201274851
152.4062,ram,303366144,65300807680,285074
152.4062,cpu,15874693,22790299,544272173
152.4062,gpu,0,0,0
152.6062,disk0,947547099058176,2138461362,12969721825805494
152.6062,disk0w,2193060442112,19837331,1288364129441
152.6062,disk4,10214872074240,20574058,113104317733072
152.6062,disk4w,2195456,171,27582691
152.6062,disk8,9472785967104,9586231,71495402661071
152.6062,disk8w,361811968,47410,3116013834
152.6062,disk6,17666028943360,28714014,231799426408844
152.6062,disk6w,491520,70,201274851
152.6062,ram,303366144,65300807680,285074
152.6062,cpu,15874693,22790299,544272173
152.6062,gpu,0,0,0
152.8062,disk0,947549051867136,2138464613,12969732000795107
152.8062,disk0w,2193060442112,19837331,1288364129441
152.8062,disk4,10215503775744,20575353,113108514167516
152.8062,disk4w,2195456,171,27582691
152.8062,disk8,9473297410048,9586755,71496010021757
152.8062,disk8w,361811968,47410,3116013834
152.8062,disk6,17667293362176,28715689,231811467235701
152.8062,disk6w,491520,70,201274851
152.8062,ram,303366144,65300807680,285074
152.8062,cpu,15874693,22790299,544272173
152.8062,gpu,0,0,0
153.0037,disk0,947551055450112,2138468468,12969740049861040
153.0037,disk0w,2193060442112,19837331,1288364129441
153.0037,disk4,10216447657984,20577288,113118359796003
153.0037,disk4w,2195456,171,27582691
153.0037,disk8,9473857349632,9587329,71496833612732
153.0037,disk8w,361811968,47410,3116013834
153.0037,disk6,17668556322816,28717541,231820957182394
153.0037,disk6w,491520,70,201274851
153.0037,ram,339886080,65319534592,285074
153.0037,cpu,15874749,22790431,544273853
153.0037,gpu,0,0,0
153.2047,disk0,947553197608960,2138473026,12969750856982125
153.2047,disk0w,2193060446208,19837332,1288364147482
153.2047,disk4,10217216739328,20578819,113124764964329
153.2047,disk4w,2195456,171,27582691
153.2047,disk8,9474393040896,9587878,71497555120475
153.2047,disk8w,361811968,47410,3116013834
153.2047,disk6,17669913835520,28719694,231833600804980
153.2047,disk6w,491520,70,201274851
153.2047,ram,339886080,65319534592,285074
153.2047,cpu,15874749,22790431,544273853
153.2047,gpu,0,0,0
153.4033,disk0,947555118338048,2138477237,12969760101451621
153.4033,disk0w,2193060446208,19837332,1288364147482
153.4033,disk4,10218195339264,20580734,113131319204357
153.4033,disk4w,2195456,171,27582691
153.4033,disk8,9474928732160,9588427,71498228184547
153.4033,disk8w,361811968,47410,3116013834
153.4033,disk6,17671247067136,28722014,231847370114366
153.4033,disk6w,491520,70,201274851
153.4033,ram,339886080,65319534592,285074
153.4033,cpu,15874749,22790431,544273853
153.4033,gpu,0,0,0
153.6062,disk0,947557136404480,2138484592,12969771417742267
153.6062,disk0w,2193060446208,19837332,1288364147482
153.6062,disk4,10219128866816,20582579,113139106469400
153.6062,disk4w,2195456,171,27582691
153.6062,disk8,9475536775168,9589050,71499079778923
153.6062,disk8w,361811968,47410,3116013834
153.6062,disk6,17672542320640,28724323,231860424135528
153.6062,disk6w,491520,70,201274851
153.6062,ram,339886080,65319534592,285074
153.6062,cpu,15874749,22790431,544273853
153.6062,gpu,38,6,0
153.8058,disk0,947558939480064,2138487875,12969777657256731
153.8058,disk0w,2193060446208,19837332,1288364147482
153.8058,disk4,10219690903552,20583688,113142007741536
153.8058,disk4w,2195456,171,27582691
153.8058,disk8,9475956205568,9589480,71499596991121
153.8058,disk8w,361811968,47410,3116013834
153.8058,disk6,17673932228608,28727084,231882925698157
153.8058,disk6w,491520,70,201274851
153.8058,ram,339886080,65319534592,285074
153.8058,cpu,15874749,22790431,544273853
153.8058,gpu,0,0,0
154.0062,disk0,947560763858944,2138494979,12969790251137396
154.0062,disk0w,2193060450304,19837333,1288364156440
154.0062,disk4,10220417026048,20585175,113146955234792
154.0062,disk4w,2195456,171,27582691
154.0062,disk8,9476465518592,9590002,71500521273403
154.0062,disk8w,361811968,47410,3116013834
154.0062,disk6,17675131226112,28728968,231894227386099
154.0062,disk6w,491520,70,201274851
154.0062,ram,359956480,65257046016,285074
154.0062,cpu,15874806,22790572,544275508
154.0062,gpu,0,0,0
154.2062,disk0,947562836992000,2138498840,12969799988723716
154.2062,disk0w,2193067548672,19837680,1288371397362
154.2062,disk4,10221207840768,20586798,113152232313424
154.2062,disk4w,2195456,171,27582691
154.2062,disk8,9477036337152,9590587,71501350740595
154.2062,disk8w,362057728,47434,3116744036
154.2062,disk6,17676501633024,28730586,231904174000615
154.2062,disk6w,491520,70,201274851
154.2062,ram,359956480,65257046016,285074
154.2062,cpu,15874806,22790572,544275508
154.2062,gpu,0,0,0
154.4062,disk0,947564536487936,2138502036,12969804892237235
154.4062,disk0w,2193067548672,19837680,1288371397362
154.4062,disk4,10222031374336,20588485,113157595862011
154.4062,disk4w,2195456,171,27582691
154.4062,disk8,9477536901120,9591100,71501947878723
154.4062,disk8w,362057728,47434,3116744036
154.4062,disk6,17677907412992,28732642,231921501739514
154.4062,disk6w,491520,70,201274851
154.4062,ram,359956480,65257046016,285074
154.4062,cpu,15874806,22790572,544275508
154.4062,gpu,26,7,0
154.6062,disk0,947566424907776,2138505765,12969812555796605
154.6062,disk0w,2193067548672,19837680,1288371397362
154.6062,disk4,10222680623104,20589815,113161510670235
154.6062,disk4w,2195456,171,27582691
154.6062,disk8,9478151628800,9591730,71502771710096
154.6062,disk8w,362057728,47434,3116744036
154.6062,disk6,17679302543360,28734608,231936158243406
154.6062,disk6w,491520,70,201274851
154.6062,ram,359956480,65257046016,285074
154.6062,cpu,15874806,22790572,544275508
154.6062,gpu,0,0,0
154.8062,disk0,947568606978048,2138510707,12969825030255019
154.8062,disk0w,2193067556864,19837682,1288371441861
154.8062,disk4,10223487797248,20591379,113167395564709
154.8062,disk4w,2195456,171,27582691
154.8062,disk8,9478617065472,9592207,71503317913931
154.8062,disk8w,362057728,47434,3116744036
154.8062,disk6,17680583247872,28736917,231950059182934
154.8062,disk6w,491520,70,201274851
154.8062,ram,359956480,65257046016,285074
154.8062,cpu,15874806,22790572,544275508
154.8062,gpu,33,9,0
155.0062,disk0,947570622406656,2138515209,12969835357079097
155.0062,disk0w,2193067560960,19837683,1288371466402
155.0062,disk4,10224347613184,20593082,113173768624934
155.0062,disk4w,2195456,171,27582691
155.0062,disk8,9479266920448,9592873,71504021981703
155.0062,disk8w,362057728,47434,3116744036
155.0062,disk6,17681921853440,28739276,231963739341015
155.0062,disk6w,491520,70,201274851
155.0062,ram,376602624,65384022016,285074
155.0062,cpu,15874870,22790711,544277030
155.0062,gpu,0,0,0
155.2062,disk0,947572297834496,2138534311,12969854232196647
155.2062,disk0w,2193067560960,19837683,1288371466402
155.2062,disk4,10224856483840,20594087,113176630813515
155.2062,disk4w,2195456,171,27582691
155.2062,disk8,9479675078656,9593291,71504527182361
155.2062,disk8w,362057728,47434,3116744036
155.2062,disk6,17683133974528,28741280,231977743971184
155.2062,disk6w,491520,70,201274851
155.2062,ram,376602624,65384022016,285074
155.2062,cpu,15874870,22790711,544277030
155.2062,gpu,0,0,0
155.4012,disk0,947573592039424,2138536559,12969859276947636
155.4012,disk0w,2193067560960,19837683,1288371466402
155.4012,disk4,10225435543552,20595237,113181142483875
155.4012,disk4w,2195456,171,27582691
155.4012,disk8,9480052647936,9593678,71505199755147
155.4012,disk8w,362057728,47434,3116744036
155.4012,disk6,17684307937280,28743487,231996286058874
155.4012,disk6w,491520,70,201274851
155.4012,ram,376602624,65384022016,285074
155.4012,cpu,15874870,22790711,544277030
155.4012,gpu,0,0,0
155.6062,disk0,947575900356608,2138541032,12969870854177293
155.6062,disk0w,2193067560960,19837683,1288371466402
155.6062,disk4,10226226219008,20596858,113186004129509
155.6062,disk4w,2195456,171,27582691
155.6062,disk8,9480689526784,9594331,71506017094522
